-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 0 2

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=87911, spec=[0, 4, 0, 2], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0656 | D 3 | rR:μσmM 0.04 0.16 0.00 0.66 | F:μσmM 7.7 29.8 0.0 123.0 | H 1.908 | V 0.258 | pL 0.034 | vL 0.002 | ∇ 0.059
U 11 | F 022528 | FPS 0669 | D 34 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.028 | pL 0.008 | vL 0.000 | ∇ 0.006
U 12 | F 024576 | FPS 0656 | D 37 | rR:μσmM 0.03 0.11 0.00 0.46 | F:μσmM 315.8 31.7 193.0 324.0 | H 1.938 | V 0.027 | pL 0.000 | vL 0.001 | ∇ 0.008
U 13 | F 026624 | FPS 0660 | D 40 | rR:μσmM 0.06 0.13 0.00 0.46 | F:μσmM 310.3 35.2 193.0 324.0 | H 1.938 | V 0.024 | pL 0.003 | vL 0.000 | ∇ 0.012
U 14 | F 028672 | FPS 0660 | D 43 | rR:μσmM 0.06 0.15 0.00 0.55 | F:μσmM 308.4 41.6 163.0 324.0 | H 1.938 | V 0.023 | pL -0.001 | vL 0.001 | ∇ 0.015
U 15 | F 030720 | FPS 0662 | D 46 | rR:μσmM 0.05 0.15 0.00 0.55 | F:μσmM 309.3 41.8 163.0 324.0 | H 1.943 | V 0.015 | pL 0.003 | vL 0.000 | ∇ 0.005
U 16 | F 032768 | FPS 0670 | D 49 | rR:μσmM 0.03 0.13 0.00 0.55 | F:μσmM 313.9 39.0 163.0 324.0 | H 1.944 | V 0.012 | pL 0.003 | vL 0.000 | ∇ 0.004
U 17 | F 034816 | FPS 0659 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.003
U 18 | F 036864 | FPS 0664 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.003
U 19 | F 038912 | FPS 0659 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.002
U 20 | F 040960 | FPS 0659 | D 62 | rR:μσmM 0.05 0.14 0.00 0.53 | F:μσmM 310.2 39.7 169.0 324.0 | H 1.943 | V 0.009 | pL -0.003 | vL 0.001 | ∇ 0.014
Status saved
U 21 | F 043008 | FPS 0661 | D 65 | rR:μσmM 0.05 0.14 0.00 0.53 | F:μσmM 310.2 39.7 169.0 324.0 | H 1.942 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.007
U 22 | F 045056 | FPS 0661 | D 68 | rR:μσmM 0.03 0.13 0.00 0.53 | F:μσmM 314.3 37.5 169.0 324.0 | H 1.939 | V 0.010 | pL -0.003 | vL 0.001 | ∇ 0.013
U 23 | F 047104 | FPS 0667 | D 71 | rR:μσmM 0.07 0.18 0.00 0.53 | F:μσmM 304.6 51.3 169.0 324.0 | H 1.938 | V 0.012 | pL -0.002 | vL 0.000 | ∇ 0.019
U 24 | F 049152 | FPS 0658 | D 74 | rR:μσmM 0.07 0.18 0.00 0.53 | F:μσmM 304.6 51.3 169.0 324.0 | H 1.944 | V 0.014 | pL 0.002 | vL 0.000 | ∇ 0.005
U 25 | F 051200 | FPS 0661 | D 77 | rR:μσmM 0.03 0.13 0.00 0.53 | F:μσmM 314.3 37.5 169.0 324.0 | H 1.942 | V 0.013 | pL 0.003 | vL 0.000 | ∇ 0.007
U 26 | F 053248 | FPS 0662 | D 80 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.011 | pL 0.003 | vL 0.000 | ∇ 0.004
U 27 | F 055296 | FPS 0659 | D 83 | rR:μσmM 0.04 0.14 0.00 0.59 | F:μσmM 313.1 42.4 149.0 324.0 | H 1.941 | V 0.015 | pL -0.003 | vL 0.001 | ∇ 0.017
U 28 | F 057344 | FPS 0664 | D 86 | rR:μσmM 0.08 0.21 0.00 0.69 | F:μσmM 299.9 64.1 113.0 324.0 | H 1.934 | V 0.018 | pL -0.004 | vL 0.001 | ∇ 0.020
U 29 | F 059392 | FPS 0661 | D 89 | rR:μσmM 0.04 0.17 0.00 0.69 | F:μσmM 310.8 51.1 113.0 324.0 | H 1.940 | V 0.011 | pL 0.002 | vL 0.000 | ∇ 0.009
U 30 | F 061440 | FPS 0659 | D 93 | rR:μσmM 0.04 0.12 0.00 0.48 | F:μσmM 314.8 32.9 188.0 324.0 | H 1.933 | V 0.022 | pL -0.002 | vL 0.001 | ∇ 0.012
Status saved
U 31 | F 063488 | FPS 0669 | D 96 | rR:μσmM 0.08 0.19 0.00 0.68 | F:μσmM 301.8 58.1 116.0 324.0 | H 1.941 | V 0.015 | pL 0.002 | vL 0.000 | ∇ 0.012
U 32 | F 065536 | FPS 0669 | D 99 | rR:μσmM 0.05 0.16 0.00 0.68 | F:μσmM 310.3 50.2 116.0 324.0 | H 1.943 | V 0.013 | pL 0.003 | vL 0.000 | ∇ 0.002
U 33 | F 067584 | FPS 0661 | D 102 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.010 | pL 0.003 | vL 0.000 | ∇ 0.004
U 34 | F 069632 | FPS 0661 | D 105 | rR:μσmM 0.04 0.16 0.00 0.67 | F:μσmM 311.1 49.9 118.0 324.0 | H 1.935 | V 0.015 | pL -0.004 | vL 0.001 | ∇ 0.017
U 35 | F 071680 | FPS 0664 | D 108 | rR:μσmM 0.06 0.18 0.00 0.67 | F:μσmM 306.0 52.4 118.0 324.0 | H 1.933 | V 0.026 | pL 0.002 | vL 0.001 | ∇ 0.016
U 36 | F 073728 | FPS 0661 | D 111 | rR:μσmM 0.05 0.12 0.00 0.42 | F:μσmM 311.7 33.1 209.0 324.0 | H 1.935 | V 0.020 | pL -0.001 | vL 0.001 | ∇ 0.025
U 37 | F 075776 | FPS 0658 | D 114 | rR:μσmM 0.08 0.18 0.00 0.58 | F:μσmM 300.2 51.7 150.0 324.0 | H 1.929 | V 0.027 | pL -0.003 | vL 0.002 | ∇ 0.033
U 38 | F 077824 | FPS 0657 | D 117 | rR:μσmM 0.10 0.22 0.00 0.70 | F:μσmM 294.0 66.3 109.0 324.0 | H 1.931 | V 0.025 | pL -0.001 | vL 0.001 | ∇ 0.026
U 39 | F 079872 | FPS 0660 | D 120 | rR:μσmM 0.07 0.18 0.00 0.70 | F:μσmM 304.9 55.1 109.0 324.0 | H 1.940 | V 0.025 | pL 0.004 | vL 0.000 | ∇ 0.006
U 40 | F 081920 | FPS 0662 | D 124 | rR:μσmM 0.04 0.17 0.00 0.70 | F:μσmM 310.6 52.0 109.0 324.0 | H 1.939 | V 0.025 | pL 0.005 | vL 0.000 | ∇ 0.012
Status saved
U 41 | F 083968 | FPS 0663 | D 127 | rR:μσmM 0.09 0.17 0.00 0.52 | F:μσmM 301.1 48.9 171.0 324.0 | H 1.925 | V 0.031 | pL -0.005 | vL 0.001 | ∇ 0.022
U 42 | F 086016 | FPS 0660 | D 130 | rR:μσmM 0.12 0.19 0.00 0.52 | F:μσmM 292.8 55.2 171.0 324.0 | H 1.930 | V 0.031 | pL -0.000 | vL 0.001 | ∇ 0.017
U 43 | F 088064 | FPS 0666 | D 133 | rR:μσmM 0.13 0.24 0.00 0.72 | F:μσmM 285.3 70.5 102.0 324.0 | H 1.932 | V 0.036 | pL -0.003 | vL 0.002 | ∇ 0.036
U 44 | F 090112 | FPS 0659 | D 136 | rR:μσmM 0.25 0.29 0.00 0.72 | F:μσmM 250.8 86.4 102.0 324.0 | H 1.920 | V 0.052 | pL -0.011 | vL 0.003 | ∇ 0.037
U 45 | F 092160 | FPS 0662 | D 139 | rR:μσmM 0.27 0.29 0.00 0.83 | F:μσmM 246.4 89.0 61.0 324.0 | H 1.925 | V 0.060 | pL -0.008 | vL 0.003 | ∇ 0.051
U 46 | F 094208 | FPS 0663 | D 142 | rR:μσmM 0.27 0.30 0.00 0.83 | F:μσmM 245.2 93.8 61.0 324.0 | H 1.894 | V 0.073 | pL -0.006 | vL 0.004 | ∇ 0.062
U 47 | F 096256 | FPS 0658 | D 145 | rR:μσmM 0.23 0.28 0.00 0.74 | F:μσmM 257.0 85.9 92.0 324.0 | H 1.889 | V 0.084 | pL -0.002 | vL 0.003 | ∇ 0.027
U 48 | F 098304 | FPS 0665 | D 148 | rR:μσmM 0.52 0.27 0.00 0.84 | F:μσmM 167.4 87.9 56.0 324.0 | H 1.823 | V 0.135 | pL -0.037 | vL 0.009 | ∇ 0.087
U 49 | F 100352 | FPS 0662 | D 151 | rR:μσmM 0.59 0.31 0.00 0.92 | F:μσmM 140.0 100.3 29.0 324.0 | H 1.836 | V 0.143 | pL -0.014 | vL 0.006 | ∇ 0.061
U 50 | F 102400 | FPS 0664 | D 155 | rR:μσmM 0.48 0.36 0.00 0.94 | F:μσmM 175.8 115.5 22.0 324.0 | H 1.773 | V 0.184 | pL -0.030 | vL 0.011 | ∇ 0.102
Status saved
U 51 | F 104448 | FPS 0663 | D 158 | rR:μσmM 0.65 0.28 0.00 0.91 | F:μσmM 122.8 94.6 32.0 324.0 | H 1.757 | V 0.198 | pL -0.030 | vL 0.010 | ∇ 0.088
U 52 | F 106496 | FPS 0665 | D 161 | rR:μσmM 0.76 0.21 0.00 0.94 | F:μσmM 84.7 69.8 23.0 324.0 | H 1.653 | V 0.294 | pL -0.063 | vL 0.010 | ∇ 0.131
U 53 | F 108544 | FPS 0664 | D 164 | rR:μσmM 0.81 0.25 0.00 0.95 | F:μσmM 67.3 81.3 19.0 324.0 | H 1.616 | V 0.362 | pL -0.052 | vL 0.008 | ∇ 0.109
U 54 | F 110592 | FPS 0666 | D 167 | rR:μσmM 0.80 0.25 0.00 0.95 | F:μσmM 70.0 82.8 18.0 324.0 | H 1.528 | V 0.408 | pL -0.076 | vL 0.010 | ∇ 0.099
U 55 | F 112640 | FPS 0665 | D 170 | rR:μσmM 0.89 0.10 0.55 0.96 | F:μσmM 40.9 34.7 16.0 162.0 | H 1.466 | V 0.472 | pL -0.041 | vL 0.008 | ∇ 0.088
U 56 | F 114688 | FPS 0663 | D 173 | rR:μσmM 0.87 0.16 0.00 0.96 | F:μσmM 44.5 55.0 15.0 324.0 | H 1.460 | V 0.484 | pL -0.047 | vL 0.008 | ∇ 0.059
U 57 | F 116736 | FPS 0664 | D 176 | rR:μσmM 0.88 0.18 0.00 0.96 | F:μσmM 43.4 60.7 15.0 324.0 | H 1.426 | V 0.519 | pL -0.031 | vL 0.007 | ∇ 0.063
U 58 | F 118784 | FPS 0665 | D 179 | rR:μσmM 0.91 0.10 0.44 0.95 | F:μσmM 34.0 34.9 17.0 202.0 | H 1.450 | V 0.561 | pL -0.024 | vL 0.007 | ∇ 0.062
U 59 | F 120832 | FPS 0667 | D 182 | rR:μσmM 0.85 0.22 0.00 0.96 | F:μσmM 51.8 73.1 15.0 324.0 | H 1.400 | V 0.586 | pL -0.012 | vL 0.007 | ∇ 0.067
U 60 | F 122880 | FPS 0667 | D 185 | rR:μσmM 0.91 0.06 0.60 0.96 | F:μσmM 33.7 21.7 14.0 145.0 | H 1.421 | V 0.599 | pL -0.027 | vL 0.007 | ∇ 0.065
Status saved
U 61 | F 124928 | FPS 0673 | D 189 | rR:μσmM 0.87 0.12 0.41 0.96 | F:μσmM 46.3 42.7 16.0 211.0 | H 1.449 | V 0.603 | pL -0.019 | vL 0.007 | ∇ 0.074
U 62 | F 126976 | FPS 0667 | D 192 | rR:μσmM 0.88 0.09 0.51 0.95 | F:μσmM 41.6 33.1 17.0 175.0 | H 1.455 | V 0.618 | pL -0.017 | vL 0.006 | ∇ 0.075
U 63 | F 129024 | FPS 0671 | D 195 | rR:μσmM 0.90 0.05 0.69 0.95 | F:μσmM 35.1 18.5 18.0 110.0 | H 1.344 | V 0.699 | pL -0.049 | vL 0.005 | ∇ 0.078
U 64 | F 131072 | FPS 0668 | D 198 | rR:μσmM 0.91 0.05 0.73 0.96 | F:μσmM 32.1 16.3 15.0 99.0 | H 1.347 | V 0.721 | pL -0.024 | vL 0.004 | ∇ 0.061
U 65 | F 133120 | FPS 0673 | D 201 | rR:μσmM 0.91 0.05 0.68 0.96 | F:μσmM 33.1 18.7 16.0 117.0 | H 1.350 | V 0.734 | pL -0.023 | vL 0.003 | ∇ 0.049
U 66 | F 135168 | FPS 0673 | D 204 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 29.8 11.7 17.0 69.0 | H 1.250 | V 0.768 | pL -0.026 | vL 0.003 | ∇ 0.049
U 67 | F 137216 | FPS 0672 | D 207 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 29.4 12.3 17.0 81.0 | H 1.356 | V 0.783 | pL -0.014 | vL 0.002 | ∇ 0.031
U 68 | F 139264 | FPS 0670 | D 210 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 29.8 7.7 15.0 70.0 | H 1.464 | V 0.778 | pL 0.007 | vL 0.002 | ∇ 0.047
U 69 | F 141312 | FPS 0671 | D 213 | rR:μσmM 0.89 0.06 0.70 0.96 | F:μσmM 38.5 19.9 16.0 109.0 | H 1.529 | V 0.753 | pL 0.033 | vL 0.003 | ∇ 0.054
U 70 | F 143360 | FPS 0671 | D 216 | rR:μσmM 0.89 0.06 0.65 0.94 | F:μσmM 40.2 20.4 20.0 125.0 | H 1.535 | V 0.718 | pL 0.020 | vL 0.004 | ∇ 0.059
Status saved
U 71 | F 145408 | FPS 0672 | D 219 | rR:μσmM 0.89 0.05 0.69 0.95 | F:μσmM 39.4 19.0 18.0 113.0 | H 1.467 | V 0.726 | pL 0.006 | vL 0.003 | ∇ 0.037
U 72 | F 147456 | FPS 0672 | D 222 | rR:μσmM 0.91 0.05 0.70 0.95 | F:μσmM 33.5 16.4 17.0 108.0 | H 1.372 | V 0.740 | pL -0.014 | vL 0.003 | ∇ 0.037
U 73 | F 149504 | FPS 0673 | D 225 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.7 11.7 19.0 74.0 | H 1.403 | V 0.748 | pL -0.017 | vL 0.003 | ∇ 0.042
U 74 | F 151552 | FPS 0669 | D 228 | rR:μσmM 0.92 0.04 0.64 0.95 | F:μσmM 30.1 15.3 18.0 128.0 | H 1.373 | V 0.762 | pL -0.016 | vL 0.003 | ∇ 0.049
U 75 | F 153600 | FPS 0673 | D 231 | rR:μσmM 0.92 0.04 0.67 0.96 | F:μσmM 28.8 12.7 15.0 119.0 | H 1.342 | V 0.788 | pL -0.012 | vL 0.002 | ∇ 0.027
U 76 | F 155648 | FPS 0673 | D 234 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.7 6.9 15.0 48.0 | H 1.439 | V 0.795 | pL -0.001 | vL 0.002 | ∇ 0.032
U 77 | F 157696 | FPS 0672 | D 237 | rR:μσmM 0.91 0.04 0.71 0.95 | F:μσmM 32.3 15.3 18.0 104.0 | H 1.441 | V 0.784 | pL 0.011 | vL 0.002 | ∇ 0.037
U 78 | F 159744 | FPS 0670 | D 241 | rR:μσmM 0.91 0.03 0.75 0.96 | F:μσmM 31.6 11.7 16.0 90.0 | H 1.464 | V 0.766 | pL 0.013 | vL 0.002 | ∇ 0.041
U 79 | F 161792 | FPS 0673 | D 244 | rR:μσmM 0.91 0.05 0.60 0.95 | F:μσmM 33.6 17.6 17.0 145.0 | H 1.424 | V 0.761 | pL -0.005 | vL 0.003 | ∇ 0.037
U 80 | F 163840 | FPS 0670 | D 247 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 29.0 10.8 17.0 82.0 | H 1.377 | V 0.768 | pL -0.013 | vL 0.002 | ∇ 0.033
Status saved
U 81 | F 165888 | FPS 0674 | D 250 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 30.9 10.5 17.0 72.0 | H 1.384 | V 0.774 | pL -0.007 | vL 0.002 | ∇ 0.032
U 82 | F 167936 | FPS 0673 | D 253 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 27.1 7.5 16.0 54.0 | H 1.341 | V 0.798 | pL -0.010 | vL 0.001 | ∇ 0.022
U 83 | F 169984 | FPS 0671 | D 256 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.2 7.7 15.0 57.0 | H 1.372 | V 0.800 | pL -0.005 | vL 0.001 | ∇ 0.021
U 84 | F 172032 | FPS 0670 | D 259 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 30.3 9.3 18.0 66.0 | H 1.387 | V 0.786 | pL 0.009 | vL 0.001 | ∇ 0.031
U 85 | F 174080 | FPS 0671 | D 262 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 29.3 8.7 16.0 64.0 | H 1.380 | V 0.792 | pL -0.002 | vL 0.001 | ∇ 0.024
U 86 | F 176128 | FPS 0668 | D 265 | rR:μσmM 0.91 0.05 0.69 0.96 | F:μσmM 33.2 17.7 15.0 112.0 | H 1.495 | V 0.762 | pL 0.017 | vL 0.003 | ∇ 0.049
U 87 | F 178176 | FPS 0670 | D 268 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 32.1 10.5 17.0 83.0 | H 1.490 | V 0.754 | pL 0.007 | vL 0.002 | ∇ 0.034
U 88 | F 180224 | FPS 0670 | D 271 | rR:μσmM 0.90 0.08 0.32 0.95 | F:μσmM 35.7 29.5 17.0 246.0 | H 1.502 | V 0.748 | pL 0.005 | vL 0.003 | ∇ 0.038
U 89 | F 182272 | FPS 0671 | D 274 | rR:μσmM 0.90 0.04 0.68 0.95 | F:μσmM 36.8 15.2 18.0 117.0 | H 1.522 | V 0.746 | pL 0.011 | vL 0.003 | ∇ 0.035
U 90 | F 184320 | FPS 0668 | D 277 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 33.7 11.3 18.0 79.0 | H 1.496 | V 0.733 | pL 0.003 | vL 0.003 | ∇ 0.043
Status saved
U 91 | F 186368 | FPS 0671 | D 280 | rR:μσmM 0.89 0.06 0.55 0.96 | F:μσmM 38.8 21.8 16.0 161.0 | H 1.462 | V 0.726 | pL -0.003 | vL 0.003 | ∇ 0.036
U 92 | F 188416 | FPS 0671 | D 283 | rR:μσmM 0.91 0.04 0.67 0.95 | F:μσmM 31.0 13.3 19.0 120.0 | H 1.368 | V 0.759 | pL -0.032 | vL 0.002 | ∇ 0.061
U 93 | F 190464 | FPS 0670 | D 286 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 29.4 9.1 19.0 67.0 | H 1.427 | V 0.792 | pL -0.015 | vL 0.001 | ∇ 0.027
U 94 | F 192512 | FPS 0671 | D 289 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 28.0 7.6 17.0 61.0 | H 1.398 | V 0.789 | pL -0.002 | vL 0.001 | ∇ 0.026
U 95 | F 194560 | FPS 0670 | D 293 | rR:μσmM 0.91 0.03 0.84 0.96 | F:μσmM 30.8 9.7 15.0 58.0 | H 1.459 | V 0.788 | pL 0.004 | vL 0.001 | ∇ 0.022
U 96 | F 196608 | FPS 0671 | D 296 | rR:μσmM 0.91 0.02 0.82 0.95 | F:μσmM 31.0 7.9 18.0 65.0 | H 1.513 | V 0.780 | pL 0.009 | vL 0.001 | ∇ 0.029
