-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 6 1 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=875045, spec=[0, 6, 1, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0674 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.829 | V -0.558 | pL -0.097 | vL 0.001 | ∇ 0.074
U 2 | F 004096 | FPS 0669 | D 6 | rR:μσmM 0.02 0.07 0.00 0.29 | F:μσmM 15.9 61.5 0.0 254.0 | H 1.819 | V -0.452 | pL -0.092 | vL 0.003 | ∇ 0.104
U 3 | F 006144 | FPS 0677 | D 9 | rR:μσmM 0.02 0.07 0.00 0.29 | F:μσmM 319.6 16.9 254.0 324.0 | H 1.840 | V -0.354 | pL -0.119 | vL 0.008 | ∇ 0.090
U 4 | F 008192 | FPS 0668 | D 12 | rR:μσmM 0.02 0.07 0.00 0.29 | F:μσmM 319.6 16.9 254.0 324.0 | H 1.867 | V -0.301 | pL -0.054 | vL 0.000 | ∇ 0.050
U 5 | F 010240 | FPS 0663 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.892 | V -0.252 | pL -0.047 | vL 0.001 | ∇ 0.049
U 6 | F 012288 | FPS 0665 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.908 | V -0.212 | pL -0.050 | vL 0.002 | ∇ 0.053
U 7 | F 014336 | FPS 0664 | D 21 | rR:μσmM 0.03 0.11 0.00 0.47 | F:μσmM 315.6 32.7 189.0 324.0 | H 1.907 | V -0.181 | pL -0.040 | vL 0.001 | ∇ 0.050
U 8 | F 016384 | FPS 0671 | D 24 | rR:μσmM 0.04 0.12 0.00 0.47 | F:μσmM 312.8 33.8 189.0 324.0 | H 1.920 | V -0.143 | pL -0.050 | vL 0.002 | ∇ 0.057
U 9 | F 018432 | FPS 0664 | D 27 | rR:μσmM 0.04 0.12 0.00 0.47 | F:μσmM 312.8 33.8 189.0 324.0 | H 1.926 | V -0.132 | pL -0.024 | vL 0.000 | ∇ 0.025
U 10 | F 020480 | FPS 0667 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.934 | V -0.115 | pL -0.023 | vL 0.000 | ∇ 0.019
Status saved
U 11 | F 022528 | FPS 0673 | D 33 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.939 | V -0.094 | pL -0.025 | vL 0.000 | ∇ 0.025
U 12 | F 024576 | FPS 0661 | D 36 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.938 | V -0.081 | pL -0.015 | vL 0.000 | ∇ 0.016
U 13 | F 026624 | FPS 0672 | D 39 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.2 10.7 280.0 324.0 | H 1.935 | V -0.061 | pL -0.022 | vL 0.001 | ∇ 0.029
U 14 | F 028672 | FPS 0667 | D 43 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.2 10.7 280.0 324.0 | H 1.939 | V -0.051 | pL -0.009 | vL 0.000 | ∇ 0.013
