-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 0 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=120159, spec=[0, 4, 0, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0645 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.896 | V -0.415 | pL -0.074 | vL 0.001 | ∇ 0.068
U 2 | F 004096 | FPS 0648 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.915 | V -0.329 | pL -0.058 | vL 0.000 | ∇ 0.043
U 3 | F 006144 | FPS 0652 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.919 | V -0.254 | pL -0.088 | vL 0.005 | ∇ 0.099
U 4 | F 008192 | FPS 0652 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V -0.197 | pL -0.035 | vL 0.000 | ∇ 0.031
U 5 | F 010240 | FPS 0648 | D 15 | rR:μσmM 0.04 0.11 0.00 0.34 | F:μσmM 313.8 27.0 239.0 324.0 | H 1.931 | V -0.156 | pL -0.038 | vL 0.002 | ∇ 0.037
U 6 | F 012288 | FPS 0653 | D 18 | rR:μσmM 0.07 0.19 0.00 0.76 | F:μσmM 304.3 59.2 87.0 324.0 | H 1.918 | V -0.128 | pL -0.038 | vL 0.003 | ∇ 0.039
U 7 | F 014336 | FPS 0651 | D 22 | rR:μσmM 0.09 0.21 0.00 0.76 | F:μσmM 298.6 61.4 87.0 324.0 | H 1.925 | V -0.111 | pL -0.029 | vL 0.001 | ∇ 0.028
U 8 | F 016384 | FPS 0655 | D 25 | rR:μσmM 0.11 0.24 0.00 0.73 | F:μσmM 290.8 75.0 98.0 324.0 | H 1.921 | V -0.076 | pL -0.041 | vL 0.002 | ∇ 0.033
U 9 | F 018432 | FPS 0652 | D 28 | rR:μσmM 0.09 0.24 0.00 0.73 | F:μσmM 295.9 74.2 98.0 324.0 | H 1.927 | V -0.069 | pL -0.016 | vL 0.000 | ∇ 0.022
U 10 | F 020480 | FPS 0657 | D 31 | rR:μσmM 0.17 0.25 0.00 0.73 | F:μσmM 277.8 76.6 98.0 324.0 | H 1.921 | V -0.033 | pL -0.018 | vL 0.002 | ∇ 0.049
Status saved
U 11 | F 022528 | FPS 0660 | D 34 | rR:μσmM 0.08 0.14 0.00 0.44 | F:μσmM 305.1 36.9 201.0 324.0 | H 1.937 | V -0.045 | pL -0.011 | vL 0.000 | ∇ 0.015
U 12 | F 024576 | FPS 0644 | D 37 | rR:μσmM 0.03 0.07 0.00 0.25 | F:μσmM 318.7 13.8 269.0 324.0 | H 1.934 | V -0.029 | pL -0.008 | vL 0.000 | ∇ 0.012
U 13 | F 026624 | FPS 0653 | D 41 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V -0.022 | pL -0.006 | vL 0.000 | ∇ 0.007
U 14 | F 028672 | FPS 0649 | D 44 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V -0.019 | pL -0.003 | vL 0.000 | ∇ 0.004
U 15 | F 030720 | FPS 0650 | D 47 | rR:μσmM 0.02 0.09 0.00 0.39 | F:μσmM 317.6 24.9 221.0 324.0 | H 1.941 | V -0.013 | pL -0.007 | vL 0.000 | ∇ 0.016
U 16 | F 032768 | FPS 0650 | D 50 | rR:μσmM 0.07 0.18 0.00 0.68 | F:μσmM 304.6 54.7 116.0 324.0 | H 1.933 | V -0.004 | pL -0.006 | vL 0.001 | ∇ 0.018
U 17 | F 034816 | FPS 0648 | D 53 | rR:μσmM 0.07 0.19 0.00 0.68 | F:μσmM 304.0 55.6 116.0 324.0 | H 1.939 | V -0.003 | pL -0.006 | vL 0.000 | ∇ 0.012
U 18 | F 036864 | FPS 0653 | D 56 | rR:μσmM 0.05 0.12 0.00 0.41 | F:μσmM 312.2 31.7 212.0 324.0 | H 1.942 | V -0.003 | pL -0.003 | vL 0.000 | ∇ 0.013
U 19 | F 038912 | FPS 0647 | D 60 | rR:μσmM 0.10 0.17 0.00 0.43 | F:μσmM 298.1 45.5 206.0 324.0 | H 1.938 | V 0.001 | pL -0.006 | vL 0.001 | ∇ 0.017
