-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 6 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=852777, spec=[0, 6, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0672 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.923 | V 0.238 | pL 0.040 | vL 0.001 | ∇ 0.048
U 2 | F 004096 | FPS 0670 | D 6 | rR:μσmM 0.06 0.16 0.00 0.51 | F:μσmM 23.3 61.8 0.0 197.0 | H 1.930 | V 0.205 | pL 0.030 | vL 0.001 | ∇ 0.029
U 3 | F 006144 | FPS 0672 | D 9 | rR:μσmM 0.06 0.16 0.00 0.51 | F:μσmM 306.8 45.6 176.0 324.0 | H 1.907 | V 0.155 | pL 0.048 | vL 0.002 | ∇ 0.043
U 4 | F 008192 | FPS 0665 | D 12 | rR:μσmM 0.03 0.11 0.00 0.45 | F:μσmM 316.1 30.7 197.0 324.0 | H 1.928 | V 0.125 | pL 0.022 | vL 0.000 | ∇ 0.018
U 5 | F 010240 | FPS 0667 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.935 | V 0.103 | pL 0.019 | vL 0.000 | ∇ 0.015
U 6 | F 012288 | FPS 0674 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.932 | V 0.083 | pL 0.019 | vL 0.000 | ∇ 0.016
U 7 | F 014336 | FPS 0671 | D 21 | rR:μσmM 0.06 0.16 0.00 0.58 | F:μσmM 306.8 47.2 152.0 324.0 | H 1.935 | V 0.071 | pL 0.006 | vL 0.001 | ∇ 0.033
U 8 | F 016384 | FPS 0675 | D 24 | rR:μσmM 0.06 0.15 0.00 0.50 | F:μσmM 308.4 41.8 179.0 324.0 | H 1.936 | V 0.052 | pL 0.010 | vL 0.001 | ∇ 0.020
U 9 | F 018432 | FPS 0668 | D 27 | rR:μσmM 0.12 0.24 0.00 0.67 | F:μσmM 289.3 73.2 119.0 324.0 | H 1.930 | V 0.059 | pL -0.002 | vL 0.002 | ∇ 0.027
U 10 | F 020480 | FPS 0667 | D 30 | rR:μσmM 0.14 0.25 0.00 0.67 | F:μσmM 282.2 75.0 119.0 324.0 | H 1.931 | V 0.054 | pL 0.006 | vL 0.000 | ∇ 0.011
Status saved
