-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 1 2

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=727980, spec=[0, 4, 1, 2], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0711 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.900 | V -0.340 | pL -0.063 | vL 0.001 | ∇ 0.082
U 2 | F 004096 | FPS 0711 | D 5 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.911 | V -0.273 | pL -0.050 | vL 0.000 | ∇ 0.044
U 3 | F 006144 | FPS 0729 | D 8 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.909 | V -0.209 | pL -0.074 | vL 0.003 | ∇ 0.073
U 4 | F 008192 | FPS 0727 | D 11 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.926 | V -0.181 | pL -0.031 | vL 0.000 | ∇ 0.031
U 5 | F 010240 | FPS 0719 | D 14 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.933 | V -0.149 | pL -0.026 | vL 0.000 | ∇ 0.027
U 6 | F 012288 | FPS 0727 | D 17 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.929 | V -0.113 | pL -0.028 | vL 0.001 | ∇ 0.026
U 7 | F 014336 | FPS 0712 | D 19 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V -0.088 | pL -0.016 | vL 0.000 | ∇ 0.015
U 8 | F 016384 | FPS 0728 | D 22 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.931 | V -0.065 | pL -0.023 | vL 0.000 | ∇ 0.015
U 9 | F 018432 | FPS 0711 | D 25 | rR:μσmM 0.03 0.12 0.00 0.51 | F:μσmM 314.8 35.8 176.0 324.0 | H 1.935 | V -0.051 | pL -0.014 | vL 0.001 | ∇ 0.020
U 10 | F 020480 | FPS 0715 | D 28 | rR:μσmM 0.03 0.12 0.00 0.51 | F:μσmM 314.8 35.8 176.0 324.0 | H 1.941 | V -0.048 | pL -0.009 | vL 0.000 | ∇ 0.010
Status saved
