-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 1 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=159568, spec=[0, 4, 1, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0657 | D 3 | rR:μσmM 0.04 0.16 0.00 0.67 | F:μσmM 7.5 29.0 0.0 120.0 | H 1.824 | V 0.592 | pL 0.103 | vL 0.001 | ∇ 0.084
U 12 | F 024576 | FPS 0659 | D 37 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V 0.091 | pL 0.020 | vL 0.000 | ∇ 0.019
U 13 | F 026624 | FPS 0663 | D 40 | rR:μσmM 0.04 0.16 0.00 0.68 | F:μσmM 310.9 50.6 115.0 324.0 | H 1.934 | V 0.075 | pL 0.014 | vL 0.002 | ∇ 0.026
U 14 | F 028672 | FPS 0661 | D 43 | rR:μσmM 0.04 0.16 0.00 0.68 | F:μσmM 310.9 50.6 115.0 324.0 | H 1.935 | V 0.056 | pL 0.011 | vL 0.000 | ∇ 0.010
U 15 | F 030720 | FPS 0664 | D 46 | rR:μσmM 0.04 0.16 0.00 0.68 | F:μσmM 310.9 50.6 115.0 324.0 | H 1.940 | V 0.046 | pL 0.009 | vL 0.000 | ∇ 0.006
U 16 | F 032768 | FPS 0664 | D 49 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.941 | V 0.036 | pL 0.010 | vL 0.000 | ∇ 0.007
U 17 | F 034816 | FPS 0662 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.029 | pL 0.006 | vL 0.000 | ∇ 0.011
U 18 | F 036864 | FPS 0664 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.021 | pL 0.006 | vL 0.000 | ∇ 0.005
U 19 | F 038912 | FPS 0661 | D 58 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.4 10.2 282.0 324.0 | H 1.942 | V 0.018 | pL 0.002 | vL 0.000 | ∇ 0.007
U 20 | F 040960 | FPS 0660 | D 62 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.4 10.2 282.0 324.0 | H 1.944 | V 0.016 | pL 0.003 | vL 0.000 | ∇ 0.004
Status saved
U 21 | F 043008 | FPS 0665 | D 65 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.014 | pL 0.003 | vL 0.000 | ∇ 0.004
U 22 | F 045056 | FPS 0663 | D 68 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.010 | pL 0.002 | vL 0.000 | ∇ 0.003
U 23 | F 047104 | FPS 0663 | D 71 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.002
U 24 | F 049152 | FPS 0664 | D 74 | rR:μσmM 0.02 0.06 0.00 0.26 | F:μσmM 320.5 13.6 268.0 324.0 | H 1.943 | V 0.009 | pL -0.000 | vL 0.000 | ∇ 0.008
U 25 | F 051200 | FPS 0662 | D 77 | rR:μσmM 0.02 0.06 0.00 0.26 | F:μσmM 320.5 13.6 268.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.003
U 26 | F 053248 | FPS 0667 | D 80 | rR:μσmM 0.02 0.06 0.00 0.26 | F:μσmM 320.5 13.6 268.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.002
U 27 | F 055296 | FPS 0663 | D 83 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.001
U 28 | F 057344 | FPS 0659 | D 86 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.002
U 29 | F 059392 | FPS 0660 | D 89 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.002
U 30 | F 061440 | FPS 0661 | D 93 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.001
Status saved
U 31 | F 063488 | FPS 0659 | D 96 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.001
U 32 | F 065536 | FPS 0663 | D 99 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.001
U 33 | F 067584 | FPS 0644 | D 102 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.002
U 34 | F 069632 | FPS 0657 | D 105 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.001
U 35 | F 071680 | FPS 0659 | D 108 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.002
U 36 | F 073728 | FPS 0659 | D 111 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.001
U 37 | F 075776 | FPS 0655 | D 114 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.001
U 38 | F 077824 | FPS 0656 | D 118 | rR:μσmM 0.01 0.06 0.00 0.23 | F:μσmM 321.0 11.6 276.0 324.0 | H 1.944 | V 0.003 | pL -0.002 | vL 0.000 | ∇ 0.008
U 39 | F 079872 | FPS 0662 | D 121 | rR:μσmM 0.01 0.06 0.00 0.23 | F:μσmM 321.0 11.6 276.0 324.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.006
U 40 | F 081920 | FPS 0662 | D 124 | rR:μσmM 0.01 0.06 0.00 0.23 | F:μσmM 321.0 11.6 276.0 324.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.001
Status saved
U 41 | F 083968 | FPS 0668 | D 127 | rR:μσmM 0.02 0.07 0.00 0.29 | F:μσmM 319.7 16.7 255.0 324.0 | H 1.940 | V 0.005 | pL -0.002 | vL 0.000 | ∇ 0.012
U 42 | F 086016 | FPS 0670 | D 130 | rR:μσmM 0.06 0.18 0.00 0.71 | F:μσmM 305.9 55.0 103.0 324.0 | H 1.937 | V 0.007 | pL -0.006 | vL 0.001 | ∇ 0.042
U 43 | F 088064 | FPS 0660 | D 133 | rR:μσmM 0.06 0.18 0.00 0.71 | F:μσmM 305.9 55.0 103.0 324.0 | H 1.940 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.010
U 44 | F 090112 | FPS 0666 | D 136 | rR:μσmM 0.06 0.18 0.00 0.71 | F:μσmM 307.3 53.9 103.0 324.0 | H 1.942 | V 0.001 | pL -0.002 | vL 0.000 | ∇ 0.007
U 45 | F 092160 | FPS 0662 | D 139 | rR:μσmM 0.01 0.06 0.00 0.23 | F:μσmM 321.1 11.1 278.0 324.0 | H 1.944 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.005
U 46 | F 094208 | FPS 0658 | D 142 | rR:μσmM 0.01 0.06 0.00 0.23 | F:μσmM 321.1 11.1 278.0 324.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.002
U 47 | F 096256 | FPS 0661 | D 145 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.002
U 48 | F 098304 | FPS 0657 | D 149 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 49 | F 100352 | FPS 0647 | D 152 | rR:μσmM 0.02 0.09 0.00 0.38 | F:μσmM 317.8 24.2 224.0 324.0 | H 1.940 | V 0.002 | pL -0.003 | vL 0.000 | ∇ 0.019
U 50 | F 102400 | FPS 0662 | D 155 | rR:μσmM 0.05 0.13 0.00 0.39 | F:μσmM 311.1 34.1 218.0 324.0 | H 1.943 | V 0.005 | pL -0.003 | vL 0.000 | ∇ 0.023
Status saved
U 51 | F 104448 | FPS 0665 | D 158 | rR:μσmM 0.05 0.13 0.00 0.39 | F:μσmM 311.1 34.1 218.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.006
U 52 | F 106496 | FPS 0661 | D 161 | rR:μσmM 0.02 0.10 0.00 0.39 | F:μσmM 317.4 25.7 218.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.003
U 53 | F 108544 | FPS 0662 | D 164 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.002
U 54 | F 110592 | FPS 0665 | D 167 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.002
U 55 | F 112640 | FPS 0659 | D 170 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 56 | F 114688 | FPS 0662 | D 173 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.001
U 57 | F 116736 | FPS 0659 | D 177 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.002
U 58 | F 118784 | FPS 0659 | D 180 | rR:μσmM 0.05 0.19 0.00 0.79 | F:μσmM 308.6 59.8 77.0 324.0 | H 1.944 | V 0.002 | pL -0.001 | vL 0.000 | ∇ 0.012
U 59 | F 120832 | FPS 0664 | D 183 | rR:μσmM 0.05 0.19 0.00 0.79 | F:μσmM 308.6 59.8 77.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.002
U 60 | F 122880 | FPS 0661 | D 186 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.941 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.008
Status saved
U 61 | F 124928 | FPS 0665 | D 189 | rR:μσmM 0.03 0.12 0.00 0.48 | F:μσmM 315.5 32.9 188.0 324.0 | H 1.939 | V 0.010 | pL -0.002 | vL 0.000 | ∇ 0.019
U 62 | F 126976 | FPS 0666 | D 192 | rR:μσmM 0.11 0.24 0.00 0.79 | F:μσmM 289.6 74.6 74.0 324.0 | H 1.931 | V 0.011 | pL -0.010 | vL 0.002 | ∇ 0.045
U 63 | F 129024 | FPS 0662 | D 195 | rR:μσmM 0.13 0.24 0.00 0.79 | F:μσmM 285.9 73.1 74.0 324.0 | H 1.936 | V 0.018 | pL -0.004 | vL 0.001 | ∇ 0.039
U 64 | F 131072 | FPS 0664 | D 198 | rR:μσmM 0.05 0.12 0.00 0.40 | F:μσmM 311.8 32.5 215.0 324.0 | H 1.936 | V 0.014 | pL 0.003 | vL 0.000 | ∇ 0.026
U 65 | F 133120 | FPS 0658 | D 201 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 318.6 20.8 238.0 324.0 | H 1.940 | V 0.012 | pL 0.001 | vL 0.000 | ∇ 0.010
U 66 | F 135168 | FPS 0660 | D 205 | rR:μσmM 0.04 0.12 0.00 0.45 | F:μσmM 313.8 31.4 197.0 324.0 | H 1.934 | V 0.013 | pL -0.003 | vL 0.001 | ∇ 0.018
U 67 | F 137216 | FPS 0661 | D 208 | rR:μσmM 0.04 0.12 0.00 0.45 | F:μσmM 313.8 31.4 197.0 324.0 | H 1.944 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.003
U 68 | F 139264 | FPS 0659 | D 211 | rR:μσmM 0.03 0.07 0.00 0.22 | F:μσmM 319.0 13.3 280.0 324.0 | H 1.942 | V 0.009 | pL -0.001 | vL 0.000 | ∇ 0.010
U 69 | F 141312 | FPS 0666 | D 214 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.2 10.7 280.0 324.0 | H 1.944 | V 0.004 | pL 0.000 | vL 0.000 | ∇ 0.008
U 70 | F 143360 | FPS 0665 | D 217 | rR:μσmM 0.04 0.11 0.00 0.43 | F:μσmM 313.8 30.0 205.0 324.0 | H 1.932 | V 0.010 | pL -0.001 | vL 0.000 | ∇ 0.020
Status saved
U 71 | F 145408 | FPS 0661 | D 220 | rR:μσmM 0.11 0.20 0.00 0.74 | F:μσmM 296.8 61.0 92.0 324.0 | H 1.935 | V 0.020 | pL -0.009 | vL 0.001 | ∇ 0.028
U 72 | F 147456 | FPS 0662 | D 223 | rR:μσmM 0.14 0.24 0.00 0.74 | F:μσmM 287.9 73.9 92.0 324.0 | H 1.935 | V 0.028 | pL -0.003 | vL 0.001 | ∇ 0.022
U 73 | F 149504 | FPS 0664 | D 226 | rR:μσmM 0.19 0.27 0.00 0.74 | F:μσmM 269.3 81.3 92.0 324.0 | H 1.916 | V 0.039 | pL -0.006 | vL 0.002 | ∇ 0.030
U 74 | F 151552 | FPS 0662 | D 229 | rR:μσmM 0.24 0.27 0.00 0.84 | F:μσmM 257.3 82.7 59.0 324.0 | H 1.907 | V 0.060 | pL -0.010 | vL 0.003 | ∇ 0.068
U 75 | F 153600 | FPS 0666 | D 232 | rR:μσmM 0.25 0.29 0.00 0.84 | F:μσmM 252.3 88.0 59.0 324.0 | H 1.895 | V 0.055 | pL -0.017 | vL 0.003 | ∇ 0.050
U 76 | F 155648 | FPS 0667 | D 235 | rR:μσmM 0.40 0.28 0.00 0.91 | F:μσmM 210.5 93.6 31.0 324.0 | H 1.860 | V 0.113 | pL -0.025 | vL 0.006 | ∇ 0.087
U 77 | F 157696 | FPS 0667 | D 239 | rR:μσmM 0.47 0.27 0.00 0.89 | F:μσmM 188.2 94.1 38.0 324.0 | H 1.839 | V 0.160 | pL -0.032 | vL 0.007 | ∇ 0.115
U 78 | F 159744 | FPS 0666 | D 242 | rR:μσmM 0.67 0.16 0.30 0.91 | F:μσmM 118.6 57.7 31.0 253.0 | H 1.782 | V 0.263 | pL -0.069 | vL 0.012 | ∇ 0.120
U 79 | F 161792 | FPS 0669 | D 245 | rR:μσmM 0.80 0.12 0.28 0.93 | F:μσmM 71.3 42.5 25.0 258.0 | H 1.743 | V 0.362 | pL -0.111 | vL 0.011 | ∇ 0.132
U 80 | F 163840 | FPS 0670 | D 248 | rR:μσmM 0.83 0.10 0.39 0.92 | F:μσmM 62.8 37.2 30.0 218.0 | H 1.661 | V 0.446 | pL -0.082 | vL 0.013 | ∇ 0.154
Status saved
U 81 | F 165888 | FPS 0677 | D 251 | rR:μσmM 0.85 0.09 0.58 0.95 | F:μσmM 53.0 31.4 19.0 150.0 | H 1.586 | V 0.603 | pL -0.084 | vL 0.007 | ∇ 0.114
U 82 | F 167936 | FPS 0674 | D 254 | rR:μσmM 0.87 0.05 0.73 0.94 | F:μσmM 48.5 19.2 23.0 98.0 | H 1.551 | V 0.619 | pL -0.049 | vL 0.004 | ∇ 0.068
U 83 | F 169984 | FPS 0674 | D 257 | rR:μσmM 0.90 0.04 0.74 0.95 | F:μσmM 36.1 14.6 19.0 92.0 | H 1.431 | V 0.677 | pL -0.053 | vL 0.004 | ∇ 0.096
U 84 | F 172032 | FPS 0676 | D 260 | rR:μσmM 0.89 0.12 0.00 0.95 | F:μσmM 37.6 39.3 17.0 324.0 | H 1.392 | V 0.701 | pL -0.040 | vL 0.003 | ∇ 0.073
U 85 | F 174080 | FPS 0677 | D 263 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 29.0 10.7 16.0 67.0 | H 1.271 | V 0.751 | pL -0.043 | vL 0.002 | ∇ 0.050
U 86 | F 176128 | FPS 0676 | D 266 | rR:μσmM 0.92 0.05 0.56 0.95 | F:μσmM 29.0 18.4 18.0 160.0 | H 1.264 | V 0.784 | pL -0.020 | vL 0.003 | ∇ 0.038
U 87 | F 178176 | FPS 0675 | D 269 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 25.2 8.1 16.0 50.0 | H 1.263 | V 0.801 | pL -0.021 | vL 0.002 | ∇ 0.029
U 88 | F 180224 | FPS 0676 | D 272 | rR:μσmM 0.93 0.01 0.91 0.96 | F:μσmM 23.8 5.0 15.0 34.0 | H 1.291 | V 0.821 | pL -0.012 | vL 0.001 | ∇ 0.028
U 89 | F 182272 | FPS 0677 | D 275 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 25.8 7.7 16.0 61.0 | H 1.353 | V 0.819 | pL 0.003 | vL 0.001 | ∇ 0.026
U 90 | F 184320 | FPS 0675 | D 278 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 27.8 7.7 18.0 51.0 | H 1.405 | V 0.796 | pL 0.010 | vL 0.002 | ∇ 0.037
Status saved
U 91 | F 186368 | FPS 0674 | D 281 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 31.6 10.8 18.0 64.0 | H 1.435 | V 0.779 | pL 0.018 | vL 0.002 | ∇ 0.038
U 92 | F 188416 | FPS 0674 | D 284 | rR:μσmM 0.91 0.03 0.78 0.94 | F:μσmM 33.5 11.5 20.0 79.0 | H 1.465 | V 0.774 | pL 0.007 | vL 0.001 | ∇ 0.033
U 93 | F 190464 | FPS 0675 | D 287 | rR:μσmM 0.91 0.02 0.82 0.95 | F:μσmM 31.3 8.4 18.0 63.0 | H 1.481 | V 0.776 | pL -0.003 | vL 0.001 | ∇ 0.025
U 94 | F 192512 | FPS 0675 | D 290 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 30.2 7.7 16.0 52.0 | H 1.429 | V 0.774 | pL -0.010 | vL 0.001 | ∇ 0.027
U 95 | F 194560 | FPS 0676 | D 293 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 31.8 11.5 18.0 84.0 | H 1.441 | V 0.779 | pL 0.009 | vL 0.002 | ∇ 0.037
U 96 | F 196608 | FPS 0674 | D 296 | rR:μσmM 0.91 0.02 0.82 0.95 | F:μσmM 30.9 8.5 17.0 65.0 | H 1.470 | V 0.780 | pL 0.000 | vL 0.001 | ∇ 0.027
U 97 | F 198656 | FPS 0676 | D 299 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 30.8 10.6 18.0 84.0 | H 1.413 | V 0.777 | pL -0.000 | vL 0.002 | ∇ 0.034
U 98 | F 200704 | FPS 0677 | D 303 | rR:μσmM 0.91 0.03 0.80 0.96 | F:μσmM 30.8 9.9 16.0 72.0 | H 1.372 | V 0.782 | pL -0.005 | vL 0.001 | ∇ 0.032
U 99 | F 202752 | FPS 0674 | D 306 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.5 7.0 15.0 51.0 | H 1.383 | V 0.801 | pL -0.014 | vL 0.001 | ∇ 0.029
U 100 | F 204800 | FPS 0674 | D 309 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 26.7 6.6 18.0 46.0 | H 1.399 | V 0.797 | pL -0.012 | vL 0.001 | ∇ 0.021
Status saved
U 101 | F 206848 | FPS 0678 | D 312 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 27.9 6.8 17.0 52.0 | H 1.388 | V 0.804 | pL 0.000 | vL 0.001 | ∇ 0.023
