-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 2 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=910184, spec=[1, 2, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0669 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.914 | V 0.408 | pL 0.072 | vL 0.001 | ∇ 0.042
U 2 | F 004096 | FPS 0664 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.910 | V 0.328 | pL 0.057 | vL 0.000 | ∇ 0.034
U 3 | F 006144 | FPS 0675 | D 9 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 319.9 16.0 258.0 324.0 | H 1.879 | V 0.261 | pL 0.084 | vL 0.005 | ∇ 0.052
U 4 | F 008192 | FPS 0666 | D 12 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 319.9 16.0 258.0 324.0 | H 1.900 | V 0.210 | pL 0.036 | vL 0.000 | ∇ 0.012
U 5 | F 010240 | FPS 0669 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.924 | V 0.173 | pL 0.032 | vL 0.000 | ∇ 0.017
U 6 | F 012288 | FPS 0680 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.922 | V 0.141 | pL 0.032 | vL 0.001 | ∇ 0.020
U 7 | F 014336 | FPS 0671 | D 21 | rR:μσmM 0.03 0.10 0.00 0.42 | F:μσmM 316.9 27.6 210.0 324.0 | H 1.938 | V 0.112 | pL 0.017 | vL 0.000 | ∇ 0.012
U 8 | F 016384 | FPS 0674 | D 24 | rR:μσmM 0.03 0.10 0.00 0.42 | F:μσmM 316.9 27.6 210.0 324.0 | H 1.938 | V 0.086 | pL 0.029 | vL 0.001 | ∇ 0.017
U 9 | F 018432 | FPS 0666 | D 27 | rR:μσmM 0.03 0.10 0.00 0.42 | F:μσmM 316.9 27.6 210.0 324.0 | H 1.939 | V 0.077 | pL 0.013 | vL 0.000 | ∇ 0.006
U 10 | F 020480 | FPS 0665 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V 0.065 | pL 0.012 | vL 0.000 | ∇ 0.005
Status saved
U 11 | F 022528 | FPS 0680 | D 33 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.939 | V 0.053 | pL 0.014 | vL 0.000 | ∇ 0.007
U 12 | F 024576 | FPS 0665 | D 36 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.046 | pL 0.009 | vL 0.000 | ∇ 0.004
U 13 | F 026624 | FPS 0674 | D 39 | rR:μσmM 0.01 0.03 0.00 0.12 | F:μσmM 323.6 1.5 318.0 324.0 | H 1.943 | V 0.036 | pL 0.011 | vL 0.000 | ∇ 0.005
U 14 | F 028672 | FPS 0673 | D 42 | rR:μσmM 0.05 0.15 0.00 0.62 | F:μσmM 311.9 45.2 137.0 324.0 | H 1.936 | V 0.038 | pL 0.000 | vL 0.001 | ∇ 0.009
