-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 0 5

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=903592, spec=[0, 7, 0, 5], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0671 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.852 | V -0.132 | pL -0.024 | vL 0.002 | ∇ 0.083
U 2 | F 004096 | FPS 0669 | D 6 | rR:μσmM 0.09 0.20 0.00 0.57 | F:μσmM 35.2 76.0 0.0 254.0 | H 1.849 | V -0.086 | pL -0.031 | vL 0.004 | ∇ 0.053
U 3 | F 006144 | FPS 0667 | D 9 | rR:μσmM 0.09 0.20 0.00 0.57 | F:μσmM 298.4 57.0 153.0 324.0 | H 1.866 | V -0.069 | pL -0.020 | vL 0.000 | ∇ 0.035
U 4 | F 008192 | FPS 0670 | D 12 | rR:μσmM 0.07 0.18 0.00 0.56 | F:μσmM 304.4 51.9 158.0 324.0 | H 1.892 | V -0.052 | pL -0.022 | vL 0.002 | ∇ 0.052
U 5 | F 010240 | FPS 0671 | D 15 | rR:μσmM 0.10 0.19 0.00 0.56 | F:μσmM 296.7 55.5 158.0 324.0 | H 1.903 | V -0.055 | pL -0.017 | vL 0.001 | ∇ 0.029
U 6 | F 012288 | FPS 0669 | D 18 | rR:μσmM 0.16 0.22 0.00 0.56 | F:μσmM 281.1 64.4 157.0 324.0 | H 1.916 | V -0.038 | pL -0.018 | vL 0.002 | ∇ 0.048
U 7 | F 014336 | FPS 0671 | D 21 | rR:μσmM 0.12 0.23 0.00 0.78 | F:μσmM 292.2 69.9 80.0 324.0 | H 1.913 | V -0.009 | pL -0.011 | vL 0.003 | ∇ 0.043
U 8 | F 016384 | FPS 0674 | D 24 | rR:μσmM 0.13 0.24 0.00 0.78 | F:μσmM 289.7 75.9 80.0 324.0 | H 1.924 | V 0.002 | pL -0.012 | vL 0.001 | ∇ 0.045
U 9 | F 018432 | FPS 0665 | D 27 | rR:μσmM 0.10 0.18 0.00 0.71 | F:μσmM 300.8 53.0 105.0 324.0 | H 1.934 | V 0.007 | pL -0.002 | vL 0.000 | ∇ 0.022
U 10 | F 020480 | FPS 0665 | D 30 | rR:μσmM 0.16 0.26 0.00 0.74 | F:μσmM 279.6 82.0 92.0 324.0 | H 1.919 | V 0.025 | pL -0.009 | vL 0.002 | ∇ 0.043
Status saved
U 11 | F 022528 | FPS 0683 | D 33 | rR:μσmM 0.20 0.32 0.00 0.85 | F:μσmM 261.9 100.8 54.0 324.0 | H 1.901 | V 0.027 | pL -0.017 | vL 0.003 | ∇ 0.050
U 12 | F 024576 | FPS 0668 | D 36 | rR:μσmM 0.37 0.34 0.00 0.85 | F:μσmM 212.8 106.2 54.0 324.0 | H 1.875 | V 0.059 | pL -0.022 | vL 0.005 | ∇ 0.094
U 13 | F 026624 | FPS 0674 | D 39 | rR:μσmM 0.30 0.35 0.00 0.91 | F:μσmM 232.6 109.4 31.0 324.0 | H 1.860 | V 0.058 | pL -0.016 | vL 0.005 | ∇ 0.079
U 14 | F 028672 | FPS 0676 | D 42 | rR:μσmM 0.37 0.36 0.00 0.91 | F:μσmM 211.5 113.1 31.0 324.0 | H 1.852 | V 0.089 | pL -0.013 | vL 0.005 | ∇ 0.102
U 15 | F 030720 | FPS 0681 | D 45 | rR:μσmM 0.67 0.25 0.00 0.90 | F:μσmM 117.8 83.9 35.0 324.0 | H 1.817 | V 0.135 | pL -0.040 | vL 0.008 | ∇ 0.148
U 16 | F 032768 | FPS 0682 | D 48 | rR:μσmM 0.43 0.41 0.00 0.94 | F:μσmM 189.4 129.8 22.0 324.0 | H 1.797 | V 0.152 | pL -0.023 | vL 0.008 | ∇ 0.126
U 17 | F 034816 | FPS 0682 | D 51 | rR:μσmM 0.78 0.22 0.00 0.94 | F:μσmM 78.3 73.4 23.0 324.0 | H 1.701 | V 0.264 | pL -0.053 | vL 0.009 | ∇ 0.169
U 18 | F 036864 | FPS 0684 | D 54 | rR:μσmM 0.70 0.36 0.00 0.96 | F:μσmM 98.8 116.1 16.0 324.0 | H 1.630 | V 0.313 | pL -0.058 | vL 0.005 | ∇ 0.083
U 19 | F 038912 | FPS 0679 | D 57 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 35.7 49.3 16.0 324.0 | H 1.586 | V 0.380 | pL -0.037 | vL 0.003 | ∇ 0.086
U 20 | F 040960 | FPS 0683 | D 60 | rR:μσmM 0.91 0.04 0.80 0.95 | F:μσmM 32.2 13.5 18.0 73.0 | H 1.639 | V 0.375 | pL -0.014 | vL 0.003 | ∇ 0.075
Status saved
U 21 | F 043008 | FPS 0685 | D 63 | rR:μσmM 0.76 0.33 0.00 0.96 | F:μσmM 80.0 107.7 14.0 324.0 | H 1.584 | V 0.425 | pL -0.013 | vL 0.003 | ∇ 0.110
