update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,559.6561946529037,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9392255246639252,-0.1734685432165861,-0.024029002757743,0.0013961643271613866,0.03732691700246439,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,559.2342346664976,7,0.08315972238779068,0.17892282234697854,0.0,0.574999988079071,37.5625,79.87018275771003,0.0,245.0,1.9243272542953491,-0.13839174062013626,-0.04276455892249942,0.0033147464564535767,0.02921310874021669,0.08315972238779068,0.17892282234697854,0.0,0.574999988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,566.7906946115742,10,0.08315972238779068,0.17892282234697854,0.0,0.574999988079071,300.8125,50.941410892809,153.0,324.0,1.927701696753502,-0.10300479084253311,-0.03264180896803737,0.000652121365419589,0.015266160904246422,0.08315972238779068,0.17892282234697854,0.0,0.574999988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,564.0282741187779,14,0.04722222313284874,0.12662904794489718,0.0,0.43611112236976624,311.5,33.89505863691638,203.0,324.0,1.9394860714673996,-0.08186771906912327,-0.01423324248753488,8.411125691054622e-05,0.004465040682636784,0.04722222313284874,0.12662904794489718,0.0,0.43611112236976624
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,565.5711375065339,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9426684081554413,-0.06905526202172041,-0.01274443557485938,7.523897829742054e-05,0.005467736315883693,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,567.5351182041281,21,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9429949671030045,-0.05675801867619157,-0.011990917613729835,0.00017362784819852095,0.005395461352902457,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,552.1826256053083,25,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.94187730550766,-0.04466763837262988,-0.00869533431250602,5.257424663795973e-05,0.00323301408914401,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,564.9783742521544,29,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9436084777116776,-0.0327608238440007,-0.010538503178395331,8.247724417742575e-05,0.00357440370212114,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,559.1248862133139,32,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9438756257295609,-0.02721940795890987,-0.004886148497462273,1.1701488574544783e-05,0.0017675494588796196,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,561.094409719614,36,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9433997124433517,-0.021756966598331928,-0.004143793135881424,1.4478515936389158e-05,0.001655275969450266,0.0,0.0,0.0,0.0
11,22528,567.4188640663448,40,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9441541582345963,-0.016480685444548726,-0.00416874565416947,2.5717747121234424e-05,0.0020167460294125954,0.0,0.0,0.0,0.0
12,24576,565.0350115198295,43,0.01215277798473835,0.047067506745047755,0.0,0.1944444477558136,321.875,8.230089610690762,290.0,324.0,1.9442409127950668,-0.01204869244247675,-0.0031039816967677325,8.788101672507764e-05,0.002504161382722664,0.01215277798473835,0.047067506745047755,0.0,0.1944444477558136
13,26624,565.4246817322664,47,0.01215277798473835,0.047067506745047755,0.0,0.1944444477558136,321.875,8.230089610690762,290.0,324.0,1.944756343960762,-0.009542690124362707,-0.0030689374543726444,1.2005920211777266e-05,0.001645692275500765,0.01215277798473835,0.047067506745047755,0.0,0.1944444477558136
14,28672,565.6134801138926,51,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9450125694274902,-0.0070901651051826775,-0.0012589377583935857,5.0495901859903825e-06,0.0006496400215173729,0.0,0.0,0.0,0.0
15,30720,563.4282430953606,54,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9451863169670105,-0.005739437125157565,-0.0011313052600598894,5.899689654143003e-06,0.0008683863732040762,0.0,0.0,0.0,0.0
16,32768,562.8722318794388,58,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9451494067907333,-0.004145953920669854,-0.0011648282597889192,4.693316043358209e-06,0.0007762958985981744,0.0,0.0,0.0,0.0
17,34816,564.9587545399287,61,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9453478157520294,-0.002701884659472853,-0.0005850396701134741,5.4450401876238175e-06,0.0007215012306882123,0.0,0.0,0.0,0.0
18,36864,568.121688227126,65,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9454554170370102,-0.0021387268643593416,-0.0005587401465163566,5.373972385314119e-06,0.0007237025928136726,0.0,0.0,0.0,0.0
19,38912,566.4265913131128,69,0.07326389104127884,0.19817813510638196,0.0,0.7027778029441833,302.125,59.75039225812664,107.0,324.0,1.9381547570228577,0.005755606456659734,-0.010387554008048028,0.0019640188838820904,0.021337941951773614,0.07326389104127884,0.19817813510638196,0.0,0.7027778029441833
20,40960,567.0895548834638,72,0.13871528021991253,0.2232300735141498,0.0,0.7027778029441833,285.3125,65.30478423323976,107.0,324.0,1.9333670288324356,0.013697092770598829,-0.007581551792100072,0.0007712152801104821,0.01412019969662176,0.13871528021991253,0.2232300735141498,0.0,0.7027778029441833
21,43008,557.6559336666137,76,0.11875000223517418,0.20640894075406593,0.0,0.7027778029441833,292.5,60.694933890729295,107.0,324.0,1.9354893863201141,0.007473178789950907,-0.000453441112767905,0.00025787211234273855,0.0070168180258733896,0.11875000223517418,0.20640894075406593,0.0,0.7027778029441833
22,45056,564.8955942674563,80,0.04583333432674408,0.10142693566889624,0.0,0.3444444537162781,314.25,23.778929748834365,236.0,324.0,1.9403895288705826,0.008750136708840728,0.0006660045291937422,5.7685322190081934e-05,0.0030488095228643937,0.04583333432674408,0.10142693566889624,0.0,0.3444444537162781
23,47104,565.3281532470847,83,0.044965277425944805,0.10272717704291638,0.0,0.3638888895511627,314.5625,24.862041222514293,229.0,324.0,1.9377411603927612,0.009202672285027802,-0.0013902515784138814,0.00023714642884442583,0.004924013567343077,0.044965277425944805,0.10272717704291638,0.0,0.3638888895511627
24,49152,562.523642511735,87,0.044965277425944805,0.10272717704291638,0.0,0.3638888895511627,314.5625,24.862041222514293,229.0,324.0,1.9430540651082993,0.005892332235816866,0.0014251461761887185,1.773126462012442e-05,0.0022280833469169392,0.044965277425944805,0.10272717704291638,0.0,0.3638888895511627
25,51200,564.4401812714431,91,0.01423611119389534,0.05513622156871364,0.0,0.22777777910232544,321.125,11.134827120346323,278.0,324.0,1.9401564002037048,0.007604828220792115,-0.0004727322157123126,0.00017859538002085174,0.0038151175134205754,0.01423611119389534,0.05513622156871364,0.0,0.22777777910232544
26,53248,565.0750435239374,94,0.03281249990686774,0.07182193231865759,0.0,0.22777777910232544,318.9375,13.226246396842908,278.0,324.0,1.939753532409668,0.006315956619801,0.00022956698239795514,6.72302526254498e-05,0.0036088481433657767,0.03281249990686774,0.07182193231865759,0.0,0.22777777910232544
27,55296,567.8854055380554,98,0.04704861110076308,0.08522997181984995,0.0,0.22777777910232544,316.0625,16.425851385849075,278.0,324.0,1.9407896846532822,0.00739436864387244,-0.0006630033676628955,0.00013947456454843632,0.004158039310178814,0.04704861110076308,0.08522997181984995,0.0,0.22777777910232544
28,57344,567.6857082944272,101,0.01423611119389534,0.05513622156871364,0.0,0.22777777910232544,321.125,11.134827120346323,278.0,324.0,1.9419726431369781,0.008034826314542443,0.001966613854165189,2.782484216368175e-05,0.003333579009286004,0.01423611119389534,0.05513622156871364,0.0,0.22777777910232544
29,59392,559.2670038484243,105,0.01423611119389534,0.05513622156871364,0.0,0.22777777910232544,321.125,11.134827120346323,278.0,324.0,1.9440278112888336,0.006462840363383293,0.001087056523829233,7.694441478633962e-06,0.0009819983137855507,0.01423611119389534,0.05513622156871364,0.0,0.22777777910232544
30,61440,562.2266302405616,109,0.03940972313284874,0.15263320137216835,0.0,0.6305555701255798,312.0625,46.233738695351036,133.0,324.0,1.9414654076099396,0.009537227568216622,-0.004380848724395037,0.0006431109468394425,0.01256203881188284,0.03940972313284874,0.15263320137216835,0.0,0.6305555701255798
31,63488,563.4074005666912,112,0.03940972313284874,0.15263320137216835,0.0,0.6305555701255798,312.0625,46.233738695351036,133.0,324.0,1.9411757290363312,0.014879881986416876,3.249447763664648e-05,0.00030564268672605976,0.006933962630355458,0.03940972313284874,0.15263320137216835,0.0,0.6305555701255798
32,65536,564.6354114813537,116,0.07777778059244156,0.2059305962330634,0.0,0.644444465637207,300.5,62.23945693850485,128.0,324.0,1.9357259422540665,0.019737795228138566,-0.0020842997364525218,0.0009136173684964888,0.011381565212584589,0.07777778059244156,0.2059305962330634,0.0,0.644444465637207
33,67584,564.1010942528168,120,0.07777778059244156,0.2059305962330634,0.0,0.644444465637207,300.5,62.23945693850485,128.0,324.0,1.942108377814293,0.012956957798451185,0.0032349799294024706,4.8342094487452414e-05,0.004258524320816838,0.07777778059244156,0.2059305962330634,0.0,0.644444465637207
34,69632,566.9701900117045,123,0.06927083432674408,0.18554918849009688,0.0,0.6361111402511597,303.5625,55.069239088169724,131.0,324.0,1.9337226450443268,0.020244280400220305,-0.007003002276178449,0.0015116690919967368,0.024966105284031488,0.06927083432674408,0.18554918849009688,0.0,0.6361111402511597
35,71680,564.2367839335669,127,0.1263888906687498,0.2351512396436486,0.0,0.675000011920929,287.5,70.37311276332744,117.0,324.0,1.9370297640562057,0.02159633534029126,-0.007255933713167906,0.0009914748807204887,0.013853018624711746,0.1263888906687498,0.2351512396436486,0.0,0.675000011920929
36,73728,565.4137024676975,130,0.16336805745959282,0.2677571404264384,0.0,0.7777777910232544,276.4375,81.60114027236384,80.0,324.0,1.9279437363147736,0.030086151091381907,-0.0076423884311225265,0.0017273418707191013,0.01635892126540052,0.16336805745959282,0.2677571404264384,0.0,0.7777777910232544
37,75776,564.7466662599232,134,0.20850694552063942,0.2832115591957929,0.0,0.7777777910232544,262.4375,85.56281957573628,80.0,324.0,1.9219494313001633,0.039838039549067616,-0.0061771506225341,0.0016080517671070993,0.021783804813157837,0.20850694552063942,0.2832115591957929,0.0,0.7777777910232544
38,77824,567.6361153860362,138,0.09670138731598854,0.1745950388547651,0.0,0.4833333194255829,298.1875,48.10173950856663,186.0,324.0,1.9039483070373535,0.056491000577807426,0.0041615690279286355,0.0021017165418015793,0.02305287815486118,0.09670138731598854,0.1745950388547651,0.0,0.4833333194255829
39,79872,570.8028208107389,141,0.15052083507180214,0.246200330695113,0.0,0.7361111044883728,281.0625,73.83636362761915,95.0,324.0,1.9053072333335876,0.05307175125926733,-0.0011431639868533239,0.001734089368255809,0.024155207744387452,0.15052083507180214,0.246200330695113,0.0,0.7361111044883728
40,81920,562.0516698885101,145,0.17899305745959282,0.25684865084533215,0.0,0.7361111044883728,273.0625,77.16173659107213,95.0,324.0,1.915354996919632,0.04300456354394555,-0.0008851175298332237,0.0010712509902077727,0.014021725701777107,0.17899305745959282,0.25684865084533215,0.0,0.7361111044883728
41,83968,567.0421622492272,149,0.09687500074505806,0.2082983215890399,0.0,0.6166666746139526,295.875,61.48462714370154,138.0,324.0,1.9320974498987198,0.03676591534167528,0.0024597382071078755,0.00101518363590003,0.011277742223721242,0.09687500074505806,0.2082983215890399,0.0,0.6166666746139526
42,86016,567.0652960525881,152,0.15815972071141005,0.27733726662521835,0.0,0.8027777671813965,278.3125,86.18781725829933,71.0,324.0,1.9259204268455505,0.042098741978406906,-0.006704537576297298,0.0019548811542335898,0.021112721051715577,0.15815972071141005,0.27733726662521835,0.0,0.8027777671813965
43,88064,564.1237293656548,156,0.20624999981373549,0.3093007526870726,0.0,0.8027777671813965,263.25,96.75193796508678,71.0,324.0,1.9382149428129196,0.037205916130915284,-0.0054423437104560435,0.0014625986295868643,0.015001684362646626,0.20624999981373549,0.3093007526870726,0.0,0.8027777671813965
44,90112,568.2968016488804,159,0.1791666690260172,0.29470638661952636,0.0,0.8083333373069763,270.75,91.33283911058497,69.0,324.0,1.9300078451633453,0.05325207253918052,-0.0026343922872911207,0.002270501892780885,0.025278366039549097,0.1791666690260172,0.29470638661952636,0.0,0.8083333373069763
45,92160,563.2867363783574,163,0.1857638917863369,0.28661275727197527,0.0,0.8083333373069763,270.625,89.11009693070702,69.0,324.0,1.9275290668010712,0.05220429552718997,0.0036415938957361504,0.0011335689341649413,0.013779393116809207,0.1857638917863369,0.28661275727197527,0.0,0.8083333373069763
46,94208,565.3070955136058,167,0.11388889141380787,0.20901740015624132,0.0,0.644444465637207,294.25,62.53748875674494,128.0,324.0,1.9316576719284058,0.04975658189505339,0.002904162829509005,0.0005728181276936084,0.01103045543125619,0.11388889141380787,0.20901740015624132,0.0,0.644444465637207
47,96256,563.7773258190454,170,0.14340278040617704,0.2213216941114089,0.0,0.7027778029441833,285.875,65.79406793169123,107.0,324.0,1.9236664474010468,0.052718458231538534,-0.004154056332481559,0.0016164956468855962,0.01708317832677295,0.14340278040617704,0.2213216941114089,0.0,0.7027778029441833
48,98304,564.814398339867,174,0.19756944384425879,0.2748103190349947,0.0,0.7527777552604675,268.625,85.0050549967471,89.0,324.0,1.921304613351822,0.047474154736846685,-0.001969388451470877,0.0013646675506606698,0.01816146987598353,0.19756944384425879,0.2748103190349947,0.0,0.7527777552604675
49,100352,562.7345064548235,178,0.16874999832361937,0.2614940625366214,0.0,0.7527777552604675,276.75,80.1993609700227,89.0,324.0,1.9213170409202576,0.04761162120848894,-0.0009391298626724165,0.0014516333976644091,0.022322160190101106,0.16874999832361937,0.2614940625366214,0.0,0.7527777552604675
50,102400,567.7583126332408,181,0.12274305801838636,0.20590066075294536,0.0,0.6361111402511597,291.0625,59.879534014135416,131.0,324.0,1.9140585064888,0.029442278668284416,0.002840807501343079,0.00037024050288891885,0.012181125702613507,0.12274305801838636,0.20590066075294536,0.0,0.6361111402511597
51,104448,564.9081880415457,185,0.11909722350537777,0.21341686002456484,0.0,0.6361111402511597,290.125,61.891916879347015,131.0,324.0,1.9071978628635406,0.027552034007385373,0.0008647357681184076,0.0008854474071995355,0.015614670615413067,0.11909722350537777,0.21341686002456484,0.0,0.6361111402511597
52,106496,566.7670596699411,189,0.1723958346992731,0.24633006693232556,0.0,0.8055555820465088,277.6875,75.29501871804004,70.0,324.0,1.8879148662090302,0.05500334920361638,-0.01256454357644543,0.003842974459985271,0.02549226665984741,0.1723958346992731,0.24633006693232556,0.0,0.8055555820465088
53,108544,569.4241806261725,192,0.326041666790843,0.2943262937673873,0.0,0.8055555820465088,231.375,94.15139072260165,70.0,324.0,1.892446681857109,0.05623522726818919,-0.008339181513292715,0.0018801706246449612,0.01911889124309179,0.326041666790843,0.2943262937673873,0.0,0.8055555820465088
54,110592,564.0805352908937,196,0.31006944738328457,0.2755463775701292,0.0,0.7888888716697693,237.125,87.21731121170842,76.0,324.0,1.8902301639318466,0.07396178878843784,-0.008013843063963577,0.002144782047253102,0.0211685055269986,0.31006944738328457,0.2755463775701292,0.0,0.7888888716697693
55,112640,565.6762422532552,199,0.35069444961845875,0.31170036937329215,0.0,0.7916666865348816,220.25,97.39898613435358,75.0,324.0,1.8876050263643265,0.08328685257583857,-0.015245213988237083,0.002707467327127233,0.02625995329677597,0.35069444961845875,0.31170036937329215,0.0,0.7916666865348816
56,114688,562.7522392010037,203,0.3456597253680229,0.350777591302569,0.0,0.8055555820465088,217.5625,108.58577758505024,70.0,324.0,1.9058263897895813,0.07552843447774649,-0.0009650407882872969,0.0012692504315054975,0.022144390604879594,0.3456597253680229,0.350777591302569,0.0,0.8055555820465088
57,116736,560.7549367373528,207,0.2444444466382265,0.32987061872848455,0.0,0.8055555820465088,249.5,102.20628649941256,70.0,324.0,1.9094828069210052,0.07317581120878458,-0.0005890436004847288,0.0027018664113711566,0.024730792075906647,0.2444444466382265,0.32987061872848455,0.0,0.8055555820465088
58,118784,568.7263783592603,210,0.21788194589316845,0.3114658351888222,0.0,0.875,259.0625,96.67824777968413,45.0,324.0,1.9067660421133041,0.08569186925888062,-0.0007807125948602334,0.0038259787543211132,0.02689594757164316,0.21788194589316845,0.3114658351888222,0.0,0.875
59,120832,568.1906833348668,214,0.23802083730697632,0.2995603801009813,0.0,0.875,256.3125,94.17584533068975,45.0,324.0,1.890021726489067,0.08617707993835211,-0.0010120747829205357,0.0018221629870822653,0.020523818618837814,0.23802083730697632,0.2995603801009813,0.0,0.875
60,122880,562.8760308851578,218,0.26197916455566883,0.2545434307171058,0.0,0.7972221970558167,252.1875,78.44999900414275,73.0,324.0,1.882018893957138,0.10099364351481199,-0.006397086632205173,0.002813568018609658,0.023814689730230917,0.26197916455566883,0.2545434307171058,0.0,0.7972221970558167
61,124928,567.2572521321176,221,0.3550347238779068,0.3275367223150928,0.0,0.7972221970558167,216.4375,100.97708202235792,73.0,324.0,1.8928067088127136,0.1086456198245287,-0.012004152231384069,0.0030575279524782673,0.027087761429598584,0.3550347238779068,0.3275367223150928,0.0,0.7972221970558167
62,126976,561.4820383535025,225,0.4031250039115548,0.30813913490330663,0.0,0.8111110925674438,203.625,96.5329445060079,68.0,324.0,1.8834048509597778,0.12168033514171839,-0.011486086033983156,0.004449411062523723,0.03765078466803045,0.4031250039115548,0.30813913490330663,0.0,0.8111110925674438
63,129024,565.7839201404736,228,0.31944444216787815,0.3173451512060451,0.0,0.7805555462837219,229.25,98.73290991356428,79.0,324.0,1.886192411184311,0.10668502189218998,0.0012045977709931321,0.003352190076839179,0.02779487763377979,0.31944444216787815,0.3173451512060451,0.0,0.7805555462837219
64,131072,566.5404587825487,232,0.33958333171904087,0.3392707588069043,0.0,0.7833333611488342,222.0,106.70344418058866,78.0,324.0,1.8886991739273071,0.10661006905138493,-0.005562560880207457,0.00429489862290211,0.02607846041141356,0.33958333171904087,0.3392707588069043,0.0,0.7833333611488342
65,133120,559.0756860818838,236,0.36770832911133766,0.316861344401806,0.0,0.7833333611488342,214.125,98.69959156450446,78.0,324.0,1.885581448674202,0.11731560155749321,-0.0024638146278448403,0.00251117286097724,0.020768107978190557,0.36770832911133766,0.316861344401806,0.0,0.7833333611488342
66,135168,564.2272961319264,239,0.37951388396322727,0.316071981052751,0.0,0.8055555820465088,209.875,97.78603875298354,70.0,324.0,1.8819066435098648,0.12675341125577688,-0.008385744702536613,0.003548140113707632,0.02859949336561897,0.37951388396322727,0.316071981052751,0.0,0.8055555820465088
67,137216,565.9566256499821,243,0.46024305932223797,0.35517112874432905,0.0,0.8722222447395325,183.0625,113.57402253046249,46.0,324.0,1.8577893823385239,0.15299326926469803,-0.009493840218055993,0.006766531732864678,0.04495652683764401,0.46024305932223797,0.35517112874432905,0.0,0.8722222447395325
68,139264,562.9244265909175,247,0.44218750670552254,0.34301369393626124,0.0,0.8722222447395325,189.5625,109.29430952135614,46.0,324.0,1.8725204318761826,0.16336259432137012,-0.007514672295656055,0.0051549108466133475,0.035103520534781295,0.44218750670552254,0.34301369393626124,0.0,0.8722222447395325
69,141312,569.9231415305094,250,0.45086806267499924,0.30075092833110656,0.0,0.8611111044883728,190.9375,98.63408941005133,50.0,324.0,1.846014842391014,0.18733159452676773,0.007405157433822751,0.00534250820055604,0.04129534118948358,0.45086806267499924,0.30075092833110656,0.0,0.8611111044883728
