-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 1 2

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=236873, spec=[0, 7, 1, 2], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0664 | D 3 | rR:μσmM 0.10 0.26 0.00 0.91 | F:μσmM 10.1 31.3 0.0 127.0 | H 1.852 | V -0.569 | pL -0.124 | vL 0.016 | ∇ 0.128
U 60 | F 122880 | FPS 0677 | D 182 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.2 8.0 14.0 62.0 | H 1.379 | V 0.809 | pL 0.001 | vL 0.001 | ∇ 0.025
Status saved
U 61 | F 124928 | FPS 0679 | D 185 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 28.0 9.0 17.0 62.0 | H 1.445 | V 0.789 | pL 0.014 | vL 0.002 | ∇ 0.040
U 62 | F 126976 | FPS 0675 | D 188 | rR:μσmM 0.91 0.05 0.73 0.96 | F:μσmM 33.1 17.3 14.0 98.0 | H 1.453 | V 0.770 | pL 0.019 | vL 0.003 | ∇ 0.050
U 63 | F 129024 | FPS 0680 | D 191 | rR:μσmM 0.91 0.04 0.76 0.96 | F:μσmM 32.5 12.9 16.0 88.0 | H 1.423 | V 0.766 | pL 0.001 | vL 0.002 | ∇ 0.032
U 64 | F 131072 | FPS 0684 | D 194 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 29.5 10.4 16.0 81.0 | H 1.416 | V 0.769 | pL -0.006 | vL 0.002 | ∇ 0.044
U 65 | F 133120 | FPS 0681 | D 197 | rR:μσmM 0.91 0.04 0.79 0.95 | F:μσmM 32.9 13.3 17.0 76.0 | H 1.454 | V 0.768 | pL 0.001 | vL 0.002 | ∇ 0.055
U 66 | F 135168 | FPS 0679 | D 200 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 28.8 7.3 15.0 54.0 | H 1.392 | V 0.789 | pL -0.013 | vL 0.001 | ∇ 0.041
U 67 | F 137216 | FPS 0677 | D 203 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 26.4 7.0 17.0 47.0 | H 1.352 | V 0.804 | pL -0.007 | vL 0.001 | ∇ 0.032
U 68 | F 139264 | FPS 0675 | D 206 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 27.2 7.4 14.0 54.0 | H 1.407 | V 0.808 | pL 0.005 | vL 0.001 | ∇ 0.027
U 69 | F 141312 | FPS 0684 | D 209 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 28.4 9.6 17.0 70.0 | H 1.447 | V 0.795 | pL 0.006 | vL 0.001 | ∇ 0.033
U 70 | F 143360 | FPS 0679 | D 212 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 30.0 10.9 16.0 84.0 | H 1.445 | V 0.783 | pL 0.002 | vL 0.002 | ∇ 0.031
Status saved
U 71 | F 145408 | FPS 0685 | D 215 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 28.5 9.4 17.0 67.0 | H 1.404 | V 0.784 | pL -0.006 | vL 0.002 | ∇ 0.036
U 72 | F 147456 | FPS 0682 | D 218 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 28.3 11.8 16.0 81.0 | H 1.430 | V 0.785 | pL -0.007 | vL 0.002 | ∇ 0.031
U 73 | F 149504 | FPS 0680 | D 221 | rR:μσmM 0.92 0.03 0.74 0.95 | F:μσmM 29.2 10.1 17.0 95.0 | H 1.447 | V 0.790 | pL 0.003 | vL 0.001 | ∇ 0.030
U 74 | F 151552 | FPS 0683 | D 224 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 26.9 6.5 17.0 45.0 | H 1.387 | V 0.806 | pL -0.005 | vL 0.001 | ∇ 0.033
U 75 | F 153600 | FPS 0680 | D 227 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.6 6.5 15.0 52.0 | H 1.400 | V 0.797 | pL 0.002 | vL 0.001 | ∇ 0.035
U 76 | F 155648 | FPS 0681 | D 230 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 28.7 12.3 14.0 90.0 | H 1.408 | V 0.794 | pL 0.004 | vL 0.002 | ∇ 0.029
U 77 | F 157696 | FPS 0681 | D 233 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 29.2 8.2 18.0 61.0 | H 1.486 | V 0.792 | pL 0.006 | vL 0.001 | ∇ 0.033
U 78 | F 159744 | FPS 0680 | D 236 | rR:μσmM 0.91 0.03 0.76 0.95 | F:μσmM 32.2 10.3 17.0 85.0 | H 1.505 | V 0.780 | pL 0.011 | vL 0.001 | ∇ 0.042
U 79 | F 161792 | FPS 0680 | D 239 | rR:μσmM 0.91 0.03 0.75 0.94 | F:μσmM 34.0 12.3 20.0 89.0 | H 1.470 | V 0.761 | pL 0.008 | vL 0.002 | ∇ 0.048
U 80 | F 163840 | FPS 0679 | D 242 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 31.2 11.6 18.0 82.0 | H 1.453 | V 0.771 | pL 0.000 | vL 0.002 | ∇ 0.036
Status saved
U 81 | F 165888 | FPS 0686 | D 245 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 29.3 8.7 16.0 54.0 | H 1.394 | V 0.788 | pL -0.009 | vL 0.001 | ∇ 0.028
U 82 | F 167936 | FPS 0679 | D 248 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 27.4 10.1 15.0 71.0 | H 1.342 | V 0.781 | pL -0.007 | vL 0.002 | ∇ 0.029
U 83 | F 169984 | FPS 0679 | D 251 | rR:μσmM 0.93 0.02 0.81 0.96 | F:μσmM 26.2 8.0 14.0 67.0 | H 1.286 | V 0.800 | pL -0.028 | vL 0.001 | ∇ 0.028
U 84 | F 172032 | FPS 0682 | D 254 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 24.6 7.0 15.0 57.0 | H 1.264 | V 0.810 | pL -0.017 | vL 0.001 | ∇ 0.048
U 85 | F 174080 | FPS 0683 | D 257 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 24.3 6.3 13.0 53.0 | H 1.298 | V 0.816 | pL -0.010 | vL 0.001 | ∇ 0.043
U 86 | F 176128 | FPS 0681 | D 260 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 24.6 5.6 16.0 42.0 | H 1.390 | V 0.821 | pL 0.002 | vL 0.001 | ∇ 0.019
U 87 | F 178176 | FPS 0677 | D 263 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 28.0 10.2 16.0 69.0 | H 1.381 | V 0.807 | pL 0.013 | vL 0.001 | ∇ 0.043
U 88 | F 180224 | FPS 0679 | D 266 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 29.4 9.2 15.0 67.0 | H 1.448 | V 0.792 | pL 0.022 | vL 0.002 | ∇ 0.046
U 89 | F 182272 | FPS 0683 | D 269 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 28.6 7.6 16.0 58.0 | H 1.458 | V 0.774 | pL 0.008 | vL 0.002 | ∇ 0.041
U 90 | F 184320 | FPS 0685 | D 272 | rR:μσmM 0.91 0.09 0.20 0.96 | F:μσmM 32.3 32.4 16.0 287.0 | H 1.422 | V 0.774 | pL 0.003 | vL 0.002 | ∇ 0.046
Status saved
U 91 | F 186368 | FPS 0680 | D 275 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 28.7 11.8 14.0 84.0 | H 1.433 | V 0.783 | pL -0.005 | vL 0.002 | ∇ 0.041
U 92 | F 188416 | FPS 0682 | D 278 | rR:μσmM 0.92 0.03 0.75 0.95 | F:μσmM 30.5 11.3 17.0 90.0 | H 1.431 | V 0.786 | pL 0.007 | vL 0.002 | ∇ 0.025
U 93 | F 190464 | FPS 0686 | D 281 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 28.8 8.5 16.0 66.0 | H 1.436 | V 0.790 | pL -0.003 | vL 0.001 | ∇ 0.030
U 94 | F 192512 | FPS 0679 | D 285 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 31.3 9.4 19.0 68.0 | H 1.431 | V 0.776 | pL 0.005 | vL 0.002 | ∇ 0.047
U 95 | F 194560 | FPS 0683 | D 288 | rR:μσmM 0.92 0.03 0.73 0.96 | F:μσmM 28.8 10.9 15.0 99.0 | H 1.437 | V 0.791 | pL -0.004 | vL 0.002 | ∇ 0.027
U 96 | F 196608 | FPS 0685 | D 291 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.5 7.8 17.0 59.0 | H 1.409 | V 0.793 | pL -0.001 | vL 0.002 | ∇ 0.030
U 97 | F 198656 | FPS 0681 | D 294 | rR:μσmM 0.92 0.02 0.80 0.95 | F:μσmM 28.0 8.5 17.0 73.0 | H 1.445 | V 0.793 | pL -0.005 | vL 0.001 | ∇ 0.028
U 98 | F 200704 | FPS 0681 | D 297 | rR:μσmM 0.91 0.02 0.83 0.95 | F:μσmM 31.0 8.8 17.0 62.0 | H 1.491 | V 0.785 | pL 0.003 | vL 0.001 | ∇ 0.029
