-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 1 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=777491, spec=[0, 5, 1, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0675 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.911 | V 0.146 | pL 0.024 | vL 0.001 | ∇ 0.095
U 2 | F 004096 | FPS 0674 | D 6 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 14.9 57.9 0.0 239.0 | H 1.922 | V 0.130 | pL 0.022 | vL 0.000 | ∇ 0.039
U 3 | F 006144 | FPS 0679 | D 9 | rR:μσmM 0.03 0.09 0.00 0.34 | F:μσmM 316.9 21.3 239.0 324.0 | H 1.928 | V 0.101 | pL 0.031 | vL 0.001 | ∇ 0.032
U 4 | F 008192 | FPS 0675 | D 12 | rR:μσmM 0.08 0.21 0.00 0.66 | F:μσmM 300.3 62.8 122.0 324.0 | H 1.933 | V 0.090 | pL 0.004 | vL 0.001 | ∇ 0.024
U 5 | F 010240 | FPS 0676 | D 15 | rR:μσmM 0.08 0.21 0.00 0.66 | F:μσmM 300.3 62.8 122.0 324.0 | H 1.935 | V 0.082 | pL 0.015 | vL 0.000 | ∇ 0.013
U 6 | F 012288 | FPS 0680 | D 18 | rR:μσmM 0.08 0.21 0.00 0.66 | F:μσmM 300.3 62.8 122.0 324.0 | H 1.930 | V 0.069 | pL 0.015 | vL 0.000 | ∇ 0.021
U 7 | F 014336 | FPS 0678 | D 21 | rR:μσmM 0.06 0.16 0.00 0.59 | F:μσmM 307.1 47.2 147.0 324.0 | H 1.934 | V 0.069 | pL 0.006 | vL 0.001 | ∇ 0.030
U 8 | F 016384 | FPS 0680 | D 24 | rR:μσmM 0.07 0.16 0.00 0.59 | F:μσmM 306.1 46.9 147.0 324.0 | H 1.935 | V 0.052 | pL 0.014 | vL 0.000 | ∇ 0.019
U 9 | F 018432 | FPS 0673 | D 27 | rR:μσmM 0.04 0.09 0.00 0.36 | F:μσmM 317.2 22.7 230.0 324.0 | H 1.940 | V 0.039 | pL 0.007 | vL 0.000 | ∇ 0.010
U 10 | F 020480 | FPS 0669 | D 30 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 319.6 15.7 259.0 324.0 | H 1.943 | V 0.034 | pL 0.004 | vL 0.000 | ∇ 0.008
Status saved
U 11 | F 022528 | FPS 0681 | D 33 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 319.9 15.7 259.0 324.0 | H 1.944 | V 0.030 | pL 0.006 | vL 0.000 | ∇ 0.006
