update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,663.3486055518454,3,0.09218750149011612,0.2439294226683274,0.0,0.7472222447395325,11.8125,31.277425465501473,0.0,98.0,1.7966967523097992,0.3680998831987381,0.053321897983551025,0.0018795883152051829,0.08897366857869449,0.09218750149011612,0.2439294226683274,0.0,0.7472222447395325
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,673.6930425644701,6,0.13732639141380787,0.25588364188041335,0.0,0.7472222447395325,40.5625,78.035223417057,0.0,236.0,1.8631347566843033,0.29297928139567375,0.05049550347030163,0.0003316235415695701,0.0608751249041989,0.13732639141380787,0.25588364188041335,0.0,0.7472222447395325
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,678.4983723023955,9,0.14704861398786306,0.2534245980039071,0.0,0.7472222447395325,282.3125,77.33993046124363,91.0,324.0,1.8828102499246597,0.23317058011889458,0.06797069869935513,0.002732799155637622,0.08587181998580667,0.14704861398786306,0.2534245980039071,0.0,0.7472222447395325
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,668.7767623297215,12,0.054861112497746944,0.12180920084463794,0.0,0.3777777850627899,311.0,31.064449134018133,224.0,324.0,1.9329055547714233,0.18726412765681744,0.03510959865525365,0.0003779634971579071,0.04326090830662332,0.054861112497746944,0.12180920084463794,0.0,0.3777777850627899
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,674.2922128390139,15,0.04322916641831398,0.11729727299577283,0.0,0.4194444417953491,312.9375,30.731638318677383,209.0,324.0,1.9411799162626266,0.15392173826694489,0.030140741728246212,0.0006732837027811911,0.03760312829598204,0.04322916641831398,0.11729727299577283,0.0,0.4194444417953491
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
