-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 1 2

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=546571, spec=[0, 4, 1, 2], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0665 | D 3 | rR:μσmM 0.04 0.17 0.00 0.71 | F:μσmM 6.6 25.4 0.0 105.0 | H 1.917 | V 0.231 | pL 0.036 | vL 0.002 | ∇ 0.034
U 15 | F 030720 | FPS 0661 | D 46 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.016 | pL 0.003 | vL 0.000 | ∇ 0.002
U 16 | F 032768 | FPS 0664 | D 49 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.013 | pL 0.004 | vL 0.000 | ∇ 0.004
U 17 | F 034816 | FPS 0659 | D 52 | rR:μσmM 0.04 0.15 0.00 0.60 | F:μσmM 312.7 43.8 143.0 324.0 | H 1.940 | V 0.016 | pL -0.003 | vL 0.001 | ∇ 0.023
U 18 | F 036864 | FPS 0665 | D 55 | rR:μσmM 0.04 0.15 0.00 0.60 | F:μσmM 312.7 43.8 143.0 324.0 | H 1.943 | V 0.014 | pL 0.004 | vL 0.000 | ∇ 0.004
U 19 | F 038912 | FPS 0654 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.013 | pL 0.002 | vL 0.000 | ∇ 0.003
U 20 | F 040960 | FPS 0657 | D 61 | rR:μσmM 0.04 0.12 0.00 0.40 | F:μσmM 312.6 30.7 216.0 324.0 | H 1.940 | V 0.016 | pL -0.004 | vL 0.001 | ∇ 0.019
Status saved
U 21 | F 043008 | FPS 0670 | D 65 | rR:μσmM 0.04 0.12 0.00 0.40 | F:μσmM 312.6 30.7 216.0 324.0 | H 1.944 | V 0.016 | pL 0.004 | vL 0.000 | ∇ 0.003
U 22 | F 045056 | FPS 0661 | D 68 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 319.4 17.9 250.0 324.0 | H 1.945 | V 0.014 | pL 0.003 | vL 0.000 | ∇ 0.003
U 23 | F 047104 | FPS 0660 | D 71 | rR:μσmM 0.01 0.04 0.00 0.15 | F:μσmM 322.9 4.4 306.0 324.0 | H 1.944 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.006
U 24 | F 049152 | FPS 0660 | D 74 | rR:μσmM 0.01 0.04 0.00 0.15 | F:μσmM 322.9 4.4 306.0 324.0 | H 1.945 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.002
U 25 | F 051200 | FPS 0661 | D 77 | rR:μσmM 0.01 0.04 0.00 0.15 | F:μσmM 322.9 4.4 306.0 324.0 | H 1.945 | V 0.011 | pL 0.002 | vL 0.000 | ∇ 0.003
U 26 | F 053248 | FPS 0663 | D 80 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.009 | pL 0.003 | vL 0.000 | ∇ 0.002
U 27 | F 055296 | FPS 0656 | D 83 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.001
U 28 | F 057344 | FPS 0662 | D 86 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.002
U 29 | F 059392 | FPS 0659 | D 89 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.001
U 30 | F 061440 | FPS 0660 | D 92 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.001
Status saved
U 31 | F 063488 | FPS 0665 | D 96 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 32 | F 065536 | FPS 0659 | D 99 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 33 | F 067584 | FPS 0658 | D 102 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.2 10.9 279.0 324.0 | H 1.943 | V 0.004 | pL -0.001 | vL 0.000 | ∇ 0.008
U 34 | F 069632 | FPS 0664 | D 105 | rR:μσmM 0.04 0.11 0.00 0.39 | F:μσmM 314.7 26.8 220.0 324.0 | H 1.943 | V 0.009 | pL -0.003 | vL 0.000 | ∇ 0.018
U 35 | F 071680 | FPS 0668 | D 108 | rR:μσmM 0.02 0.09 0.00 0.39 | F:μσmM 317.5 25.2 220.0 324.0 | H 1.944 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.004
U 36 | F 073728 | FPS 0672 | D 111 | rR:μσmM 0.02 0.09 0.00 0.39 | F:μσmM 317.5 25.2 220.0 324.0 | H 1.944 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.005
U 37 | F 075776 | FPS 0661 | D 114 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.002
U 38 | F 077824 | FPS 0656 | D 117 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.002
U 39 | F 079872 | FPS 0670 | D 120 | rR:μσmM 0.06 0.18 0.00 0.75 | F:μσmM 307.6 56.4 91.0 324.0 | H 1.934 | V 0.009 | pL -0.007 | vL 0.001 | ∇ 0.022
U 40 | F 081920 | FPS 0662 | D 123 | rR:μσmM 0.06 0.18 0.00 0.75 | F:μσmM 307.6 56.4 91.0 324.0 | H 1.944 | V 0.013 | pL 0.002 | vL 0.000 | ∇ 0.004
Status saved
U 41 | F 083968 | FPS 0665 | D 127 | rR:μσmM 0.07 0.19 0.00 0.75 | F:μσmM 305.6 56.3 91.0 324.0 | H 1.941 | V 0.013 | pL 0.002 | vL 0.000 | ∇ 0.006
U 42 | F 086016 | FPS 0662 | D 130 | rR:μσmM 0.05 0.16 0.00 0.62 | F:μσmM 310.2 45.9 135.0 324.0 | H 1.942 | V 0.016 | pL -0.003 | vL 0.001 | ∇ 0.013
U 43 | F 088064 | FPS 0662 | D 133 | rR:μσmM 0.06 0.16 0.00 0.62 | F:μσmM 308.4 45.9 135.0 324.0 | H 1.940 | V 0.016 | pL 0.000 | vL 0.000 | ∇ 0.017
U 44 | F 090112 | FPS 0658 | D 136 | rR:μσmM 0.08 0.17 0.00 0.62 | F:μσmM 304.2 47.4 135.0 324.0 | H 1.941 | V 0.020 | pL 0.001 | vL 0.000 | ∇ 0.020
U 45 | F 092160 | FPS 0656 | D 139 | rR:μσmM 0.03 0.08 0.00 0.29 | F:μσmM 318.2 17.2 256.0 324.0 | H 1.944 | V 0.018 | pL 0.004 | vL 0.000 | ∇ 0.007
U 46 | F 094208 | FPS 0666 | D 142 | rR:μσmM 0.02 0.06 0.00 0.25 | F:μσmM 320.7 12.8 271.0 324.0 | H 1.942 | V 0.017 | pL 0.003 | vL 0.000 | ∇ 0.013
U 47 | F 096256 | FPS 0662 | D 145 | rR:μσmM 0.12 0.19 0.00 0.67 | F:μσmM 292.8 55.4 119.0 324.0 | H 1.935 | V 0.032 | pL -0.010 | vL 0.002 | ∇ 0.039
U 48 | F 098304 | FPS 0664 | D 148 | rR:μσmM 0.13 0.19 0.00 0.67 | F:μσmM 289.3 55.3 119.0 324.0 | H 1.934 | V 0.017 | pL -0.000 | vL 0.000 | ∇ 0.010
U 49 | F 100352 | FPS 0663 | D 151 | rR:μσmM 0.11 0.19 0.00 0.66 | F:μσmM 295.7 53.2 123.0 324.0 | H 1.936 | V 0.023 | pL -0.006 | vL 0.001 | ∇ 0.038
U 50 | F 102400 | FPS 0662 | D 154 | rR:μσmM 0.10 0.20 0.00 0.66 | F:μσmM 297.1 57.5 123.0 324.0 | H 1.929 | V 0.013 | pL -0.002 | vL 0.001 | ∇ 0.022
Status saved
U 51 | F 104448 | FPS 0663 | D 158 | rR:μσmM 0.15 0.23 0.00 0.75 | F:μσmM 282.8 66.3 89.0 324.0 | H 1.918 | V 0.026 | pL -0.009 | vL 0.002 | ∇ 0.032
U 52 | F 106496 | FPS 0667 | D 161 | rR:μσmM 0.11 0.21 0.00 0.75 | F:μσmM 293.9 61.6 89.0 324.0 | H 1.934 | V 0.014 | pL -0.006 | vL 0.001 | ∇ 0.017
U 53 | F 108544 | FPS 0666 | D 164 | rR:μσmM 0.16 0.27 0.00 0.86 | F:μσmM 279.1 83.3 51.0 324.0 | H 1.913 | V 0.024 | pL -0.011 | vL 0.002 | ∇ 0.032
U 54 | F 110592 | FPS 0666 | D 167 | rR:μσmM 0.18 0.31 0.00 0.86 | F:μσmM 269.1 98.8 51.0 324.0 | H 1.907 | V 0.036 | pL -0.006 | vL 0.001 | ∇ 0.033
U 55 | F 112640 | FPS 0664 | D 170 | rR:μσmM 0.18 0.26 0.00 0.79 | F:μσmM 274.2 80.4 77.0 324.0 | H 1.912 | V 0.054 | pL -0.005 | vL 0.002 | ∇ 0.035
U 56 | F 114688 | FPS 0666 | D 173 | rR:μσmM 0.28 0.32 0.00 0.85 | F:μσmM 242.8 100.0 54.0 324.0 | H 1.896 | V 0.063 | pL -0.013 | vL 0.002 | ∇ 0.033
U 57 | F 116736 | FPS 0669 | D 176 | rR:μσmM 0.26 0.31 0.00 0.85 | F:μσmM 250.8 100.5 54.0 324.0 | H 1.881 | V 0.075 | pL -0.003 | vL 0.003 | ∇ 0.035
U 58 | F 118784 | FPS 0668 | D 179 | rR:μσmM 0.27 0.26 0.00 0.79 | F:μσmM 250.2 82.2 74.0 324.0 | H 1.870 | V 0.092 | pL 0.001 | vL 0.003 | ∇ 0.033
U 59 | F 120832 | FPS 0661 | D 182 | rR:μσmM 0.34 0.29 0.00 0.86 | F:μσmM 224.9 89.4 52.0 324.0 | H 1.834 | V 0.125 | pL -0.007 | vL 0.003 | ∇ 0.041
U 60 | F 122880 | FPS 0671 | D 185 | rR:μσmM 0.47 0.33 0.00 0.87 | F:μσmM 180.2 105.9 46.0 324.0 | H 1.851 | V 0.140 | pL -0.018 | vL 0.004 | ∇ 0.038
Status saved
U 61 | F 124928 | FPS 0673 | D 188 | rR:μσmM 0.57 0.30 0.00 0.89 | F:μσmM 151.9 101.7 38.0 324.0 | H 1.820 | V 0.185 | pL -0.023 | vL 0.006 | ∇ 0.047
U 62 | F 126976 | FPS 0671 | D 191 | rR:μσmM 0.54 0.31 0.00 0.89 | F:μσmM 160.0 100.2 40.0 324.0 | H 1.804 | V 0.211 | pL -0.022 | vL 0.005 | ∇ 0.042
U 63 | F 129024 | FPS 0672 | D 194 | rR:μσmM 0.68 0.21 0.00 0.85 | F:μσmM 112.6 69.6 53.0 324.0 | H 1.783 | V 0.222 | pL -0.029 | vL 0.006 | ∇ 0.093
U 64 | F 131072 | FPS 0665 | D 198 | rR:μσmM 0.67 0.25 0.00 0.89 | F:μσmM 115.0 80.2 40.0 324.0 | H 1.751 | V 0.290 | pL -0.028 | vL 0.006 | ∇ 0.042
U 65 | F 133120 | FPS 0663 | D 201 | rR:μσmM 0.74 0.23 0.00 0.92 | F:μσmM 91.2 75.6 29.0 324.0 | H 1.727 | V 0.327 | pL -0.031 | vL 0.007 | ∇ 0.054
U 66 | F 135168 | FPS 0664 | D 204 | rR:μσmM 0.76 0.28 0.00 0.92 | F:μσmM 84.0 90.2 28.0 324.0 | H 1.693 | V 0.349 | pL -0.028 | vL 0.005 | ∇ 0.069
U 67 | F 137216 | FPS 0668 | D 207 | rR:μσmM 0.81 0.21 0.00 0.95 | F:μσmM 67.3 70.1 18.0 324.0 | H 1.593 | V 0.411 | pL -0.043 | vL 0.006 | ∇ 0.079
U 68 | F 139264 | FPS 0670 | D 210 | rR:μσmM 0.80 0.26 0.00 0.95 | F:μσmM 70.2 83.3 19.0 324.0 | H 1.551 | V 0.451 | pL -0.032 | vL 0.008 | ∇ 0.066
U 69 | F 141312 | FPS 0665 | D 213 | rR:μσmM 0.87 0.15 0.00 0.95 | F:μσmM 44.8 50.1 18.0 324.0 | H 1.522 | V 0.456 | pL -0.024 | vL 0.004 | ∇ 0.053
U 70 | F 143360 | FPS 0675 | D 216 | rR:μσmM 0.92 0.04 0.73 0.94 | F:μσmM 30.0 13.4 21.0 97.0 | H 1.508 | V 0.470 | pL -0.013 | vL 0.002 | ∇ 0.040
Status saved
U 71 | F 145408 | FPS 0671 | D 219 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 60.5 91.3 18.0 324.0 | H 1.480 | V 0.496 | pL -0.013 | vL 0.006 | ∇ 0.064
U 72 | F 147456 | FPS 0659 | D 222 | rR:μσmM 0.85 0.24 0.00 0.95 | F:μσmM 50.6 76.0 19.0 324.0 | H 1.581 | V 0.481 | pL 0.006 | vL 0.003 | ∇ 0.049
U 73 | F 149504 | FPS 0662 | D 225 | rR:μσmM 0.88 0.16 0.00 0.95 | F:μσmM 41.0 51.3 18.0 324.0 | H 1.612 | V 0.463 | pL 0.020 | vL 0.003 | ∇ 0.038
U 74 | F 151552 | FPS 0663 | D 228 | rR:μσmM 0.80 0.29 0.00 0.95 | F:μσmM 67.3 94.0 19.0 324.0 | H 1.594 | V 0.491 | pL -0.004 | vL 0.005 | ∇ 0.075
U 75 | F 153600 | FPS 0660 | D 231 | rR:μσmM 0.87 0.16 0.00 0.95 | F:μσmM 45.2 53.1 19.0 324.0 | H 1.666 | V 0.431 | pL 0.008 | vL 0.004 | ∇ 0.042
U 76 | F 155648 | FPS 0662 | D 235 | rR:μσmM 0.82 0.24 0.00 0.95 | F:μσmM 62.5 77.9 19.0 324.0 | H 1.648 | V 0.430 | pL -0.002 | vL 0.006 | ∇ 0.049
U 77 | F 157696 | FPS 0665 | D 238 | rR:μσmM 0.79 0.28 0.00 0.94 | F:μσmM 70.3 90.9 21.0 324.0 | H 1.634 | V 0.452 | pL -0.005 | vL 0.004 | ∇ 0.058
U 78 | F 159744 | FPS 0665 | D 241 | rR:μσmM 0.87 0.16 0.00 0.95 | F:μσmM 45.2 53.8 18.0 324.0 | H 1.623 | V 0.485 | pL -0.012 | vL 0.004 | ∇ 0.043
U 79 | F 161792 | FPS 0664 | D 244 | rR:μσmM 0.83 0.23 0.00 0.94 | F:μσmM 58.8 76.6 21.0 324.0 | H 1.630 | V 0.474 | pL 0.002 | vL 0.006 | ∇ 0.055
U 80 | F 163840 | FPS 0667 | D 247 | rR:μσmM 0.82 0.22 0.00 0.94 | F:μσmM 62.8 71.0 22.0 324.0 | H 1.580 | V 0.512 | pL -0.005 | vL 0.008 | ∇ 0.075
Status saved
U 81 | F 165888 | FPS 0669 | D 250 | rR:μσmM 0.83 0.21 0.00 0.94 | F:μσmM 58.3 69.6 20.0 324.0 | H 1.616 | V 0.500 | pL -0.009 | vL 0.006 | ∇ 0.055
U 82 | F 167936 | FPS 0667 | D 253 | rR:μσmM 0.86 0.13 0.22 0.95 | F:μσmM 49.8 45.9 17.0 282.0 | H 1.582 | V 0.544 | pL -0.005 | vL 0.006 | ∇ 0.069
U 83 | F 169984 | FPS 0673 | D 256 | rR:μσmM 0.84 0.19 0.00 0.95 | F:μσmM 55.5 63.7 19.0 324.0 | H 1.498 | V 0.612 | pL -0.016 | vL 0.007 | ∇ 0.051
U 84 | F 172032 | FPS 0673 | D 259 | rR:μσmM 0.89 0.06 0.65 0.94 | F:μσmM 38.9 21.1 20.0 126.0 | H 1.456 | V 0.659 | pL -0.022 | vL 0.006 | ∇ 0.069
U 85 | F 174080 | FPS 0669 | D 262 | rR:μσmM 0.90 0.07 0.42 0.94 | F:μσmM 36.7 26.2 20.0 209.0 | H 1.422 | V 0.704 | pL -0.031 | vL 0.004 | ∇ 0.053
U 86 | F 176128 | FPS 0672 | D 265 | rR:μσmM 0.90 0.05 0.67 0.95 | F:μσmM 34.5 16.8 18.0 120.0 | H 1.422 | V 0.713 | pL -0.018 | vL 0.004 | ∇ 0.047
U 87 | F 178176 | FPS 0674 | D 268 | rR:μσmM 0.90 0.05 0.72 0.95 | F:μσmM 36.1 17.7 19.0 101.0 | H 1.440 | V 0.751 | pL -0.002 | vL 0.003 | ∇ 0.046
U 88 | F 180224 | FPS 0672 | D 271 | rR:μσmM 0.90 0.05 0.69 0.95 | F:μσmM 35.1 17.0 17.0 110.0 | H 1.438 | V 0.724 | pL 0.004 | vL 0.004 | ∇ 0.046
U 89 | F 182272 | FPS 0673 | D 274 | rR:μσmM 0.90 0.04 0.73 0.95 | F:μσmM 34.4 15.9 18.0 98.0 | H 1.412 | V 0.734 | pL -0.003 | vL 0.003 | ∇ 0.049
U 90 | F 184320 | FPS 0671 | D 277 | rR:μσmM 0.90 0.05 0.68 0.96 | F:μσmM 36.8 19.4 16.0 114.0 | H 1.390 | V 0.721 | pL -0.012 | vL 0.004 | ∇ 0.050
Status saved
U 91 | F 186368 | FPS 0674 | D 281 | rR:μσmM 0.91 0.04 0.72 0.95 | F:μσmM 33.8 13.9 17.0 100.0 | H 1.401 | V 0.743 | pL -0.019 | vL 0.004 | ∇ 0.047
U 92 | F 188416 | FPS 0670 | D 284 | rR:μσmM 0.90 0.05 0.63 0.95 | F:μσmM 34.5 17.5 19.0 132.0 | H 1.399 | V 0.735 | pL -0.004 | vL 0.003 | ∇ 0.048
U 93 | F 190464 | FPS 0670 | D 287 | rR:μσmM 0.91 0.03 0.77 0.96 | F:μσmM 30.7 11.3 15.0 84.0 | H 1.369 | V 0.763 | pL -0.016 | vL 0.002 | ∇ 0.036
U 94 | F 192512 | FPS 0675 | D 290 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 30.0 8.6 16.0 55.0 | H 1.340 | V 0.783 | pL -0.010 | vL 0.002 | ∇ 0.022
U 95 | F 194560 | FPS 0672 | D 293 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 29.3 10.8 18.0 76.0 | H 1.392 | V 0.773 | pL -0.004 | vL 0.002 | ∇ 0.029
U 96 | F 196608 | FPS 0672 | D 296 | rR:μσmM 0.91 0.03 0.77 0.94 | F:μσmM 32.0 11.2 20.0 83.0 | H 1.464 | V 0.765 | pL 0.006 | vL 0.002 | ∇ 0.032
