-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=872099, spec=[0, 5, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0666 | D 3 | rR:μσmM 0.05 0.19 0.00 0.77 | F:μσmM 5.2 20.3 0.0 84.0 | H 1.907 | V -0.836 | pL -0.159 | vL 0.024 | ∇ 0.112
U 2 | F 004096 | FPS 0666 | D 6 | rR:μσmM 0.05 0.19 0.00 0.77 | F:μσmM 5.2 20.3 0.0 84.0 | H 1.895 | V -0.712 | pL -0.126 | vL 0.002 | ∇ 0.091
U 3 | F 006144 | FPS 0671 | D 9 | rR:μσmM 0.05 0.19 0.00 0.77 | F:μσmM 309.0 58.1 84.0 324.0 | H 1.913 | V -0.579 | pL -0.188 | vL 0.024 | ∇ 0.182
U 4 | F 008192 | FPS 0663 | D 12 | rR:μσmM 0.01 0.03 0.00 0.11 | F:μσmM 323.9 0.5 322.0 324.0 | H 1.901 | V -0.481 | pL -0.090 | vL 0.003 | ∇ 0.080
U 5 | F 010240 | FPS 0663 | D 15 | rR:μσmM 0.01 0.03 0.00 0.11 | F:μσmM 323.9 0.5 322.0 324.0 | H 1.893 | V -0.419 | pL -0.074 | vL 0.001 | ∇ 0.058
U 6 | F 012288 | FPS 0682 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.893 | V -0.345 | pL -0.086 | vL 0.007 | ∇ 0.073
U 7 | F 014336 | FPS 0662 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.900 | V -0.305 | pL -0.053 | vL 0.000 | ∇ 0.038
U 8 | F 016384 | FPS 0670 | D 24 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.1 3.6 309.0 324.0 | H 1.884 | V -0.234 | pL -0.080 | vL 0.004 | ∇ 0.069
U 9 | F 018432 | FPS 0656 | D 27 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.1 3.6 309.0 324.0 | H 1.900 | V -0.207 | pL -0.038 | vL 0.000 | ∇ 0.033
U 10 | F 020480 | FPS 0660 | D 30 | rR:μσmM 0.02 0.09 0.00 0.36 | F:μσmM 318.1 22.8 230.0 324.0 | H 1.916 | V -0.176 | pL -0.035 | vL 0.001 | ∇ 0.033
Status saved
