-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=578905, spec=[0, 7, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0685 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.779 | V 0.486 | pL 0.084 | vL 0.001 | ∇ 0.064
U 2 | F 004096 | FPS 0677 | D 6 | rR:μσmM 0.06 0.16 0.00 0.61 | F:μσmM 23.4 64.1 0.0 233.0 | H 1.831 | V 0.407 | pL 0.068 | vL 0.001 | ∇ 0.073
U 3 | F 006144 | FPS 0678 | D 9 | rR:μσmM 0.06 0.16 0.00 0.61 | F:μσmM 306.9 47.9 142.0 324.0 | H 1.805 | V 0.313 | pL 0.099 | vL 0.008 | ∇ 0.134
U 4 | F 008192 | FPS 0676 | D 12 | rR:μσmM 0.02 0.09 0.00 0.35 | F:μσmM 318.3 22.0 233.0 324.0 | H 1.868 | V 0.239 | pL 0.042 | vL 0.000 | ∇ 0.049
U 5 | F 010240 | FPS 0676 | D 15 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 319.3 18.2 249.0 324.0 | H 1.915 | V 0.192 | pL 0.033 | vL 0.000 | ∇ 0.043
U 6 | F 012288 | FPS 0682 | D 18 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 319.3 18.2 249.0 324.0 | H 1.917 | V 0.151 | pL 0.034 | vL 0.001 | ∇ 0.036
U 7 | F 014336 | FPS 0680 | D 21 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 319.3 18.2 249.0 324.0 | H 1.926 | V 0.124 | pL 0.023 | vL 0.000 | ∇ 0.024
U 8 | F 016384 | FPS 0685 | D 24 | rR:μσmM 0.01 0.03 0.00 0.12 | F:μσmM 323.6 1.5 318.0 324.0 | H 1.933 | V 0.092 | pL 0.029 | vL 0.001 | ∇ 0.039
U 9 | F 018432 | FPS 0678 | D 27 | rR:μσmM 0.05 0.18 0.00 0.72 | F:μσmM 309.6 54.1 100.0 324.0 | H 1.937 | V 0.085 | pL 0.008 | vL 0.001 | ∇ 0.028
U 10 | F 020480 | FPS 0680 | D 30 | rR:μσmM 0.07 0.18 0.00 0.72 | F:μσmM 305.4 54.6 100.0 324.0 | H 1.940 | V 0.074 | pL 0.011 | vL 0.000 | ∇ 0.011
Status saved
