-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 6 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=59516, spec=[0, 6, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0679 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.935 | V -0.065 | pL -0.013 | vL 0.001 | ∇ 0.053
U 2 | F 004096 | FPS 0667 | D 6 | rR:μσmM 0.03 0.10 0.00 0.43 | F:μσmM 12.8 49.6 0.0 205.0 | H 1.937 | V -0.043 | pL -0.014 | vL 0.001 | ∇ 0.015
U 3 | F 006144 | FPS 0672 | D 9 | rR:μσmM 0.03 0.10 0.00 0.43 | F:μσmM 316.6 28.8 205.0 324.0 | H 1.942 | V -0.035 | pL -0.012 | vL 0.000 | ∇ 0.017
U 4 | F 008192 | FPS 0665 | D 12 | rR:μσmM 0.03 0.12 0.00 0.48 | F:μσmM 315.4 33.2 187.0 324.0 | H 1.936 | V -0.024 | pL -0.010 | vL 0.001 | ∇ 0.027
U 5 | F 010240 | FPS 0662 | D 15 | rR:μσmM 0.03 0.12 0.00 0.48 | F:μσmM 315.4 33.2 187.0 324.0 | H 1.942 | V -0.019 | pL -0.003 | vL 0.000 | ∇ 0.007
U 6 | F 012288 | FPS 0663 | D 18 | rR:μσmM 0.03 0.12 0.00 0.48 | F:μσmM 315.4 33.2 187.0 324.0 | H 1.941 | V -0.014 | pL -0.003 | vL 0.000 | ∇ 0.005
U 7 | F 014336 | FPS 0664 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V -0.013 | pL -0.002 | vL 0.000 | ∇ 0.005
U 8 | F 016384 | FPS 0664 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V -0.010 | pL -0.003 | vL 0.000 | ∇ 0.004
U 9 | F 018432 | FPS 0658 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V -0.008 | pL -0.002 | vL 0.000 | ∇ 0.002
U 10 | F 020480 | FPS 0654 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.008 | pL -0.001 | vL 0.000 | ∇ 0.003
Status saved
U 11 | F 022528 | FPS 0680 | D 33 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.005 | pL -0.002 | vL 0.000 | ∇ 0.003
U 12 | F 024576 | FPS 0660 | D 37 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.003
U 13 | F 026624 | FPS 0661 | D 40 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.003
U 14 | F 028672 | FPS 0661 | D 43 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.002
U 15 | F 030720 | FPS 0664 | D 46 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 319.4 17.7 251.0 324.0 | H 1.943 | V 0.001 | pL -0.003 | vL 0.000 | ∇ 0.011
U 16 | F 032768 | FPS 0674 | D 49 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 319.4 17.7 251.0 324.0 | H 1.944 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.002
U 17 | F 034816 | FPS 0663 | D 52 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 319.4 17.7 251.0 324.0 | H 1.944 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.002
U 18 | F 036864 | FPS 0664 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.002
U 19 | F 038912 | FPS 0657 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.003
U 20 | F 040960 | FPS 0659 | D 61 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
Status saved
U 21 | F 043008 | FPS 0672 | D 64 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.002
U 22 | F 045056 | FPS 0676 | D 67 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.001
U 23 | F 047104 | FPS 0661 | D 70 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.002
U 24 | F 049152 | FPS 0665 | D 74 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 25 | F 051200 | FPS 0662 | D 77 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.002
U 26 | F 053248 | FPS 0675 | D 80 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.6 5.3 302.0 324.0 | H 1.944 | V 0.001 | pL -0.001 | vL 0.000 | ∇ 0.003
U 27 | F 055296 | FPS 0664 | D 83 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.6 5.3 302.0 324.0 | H 1.943 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.004
U 28 | F 057344 | FPS 0666 | D 86 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 319.4 17.9 250.0 324.0 | H 1.944 | V 0.001 | pL -0.001 | vL 0.000 | ∇ 0.011
U 29 | F 059392 | FPS 0660 | D 89 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 319.4 17.9 250.0 324.0 | H 1.945 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.004
U 30 | F 061440 | FPS 0665 | D 92 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.7 5.1 303.0 324.0 | H 1.943 | V 0.004 | pL -0.000 | vL 0.000 | ∇ 0.004
Status saved
U 31 | F 063488 | FPS 0670 | D 95 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.7 5.1 303.0 324.0 | H 1.945 | V 0.001 | pL 0.001 | vL 0.000 | ∇ 0.002
U 32 | F 065536 | FPS 0670 | D 98 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.2 41.9 151.0 324.0 | H 1.942 | V 0.004 | pL -0.005 | vL 0.001 | ∇ 0.047
U 33 | F 067584 | FPS 0670 | D 101 | rR:μσmM 0.07 0.16 0.00 0.58 | F:μσmM 305.8 44.6 151.0 324.0 | H 1.938 | V 0.024 | pL 0.002 | vL 0.001 | ∇ 0.031
U 34 | F 069632 | FPS 0673 | D 104 | rR:μσmM 0.07 0.16 0.00 0.59 | F:μσmM 305.5 45.7 146.0 324.0 | H 1.935 | V 0.030 | pL -0.001 | vL 0.000 | ∇ 0.015
U 35 | F 071680 | FPS 0664 | D 107 | rR:μσmM 0.06 0.16 0.00 0.59 | F:μσmM 306.8 47.8 146.0 324.0 | H 1.921 | V 0.043 | pL 0.004 | vL 0.001 | ∇ 0.019
U 36 | F 073728 | FPS 0669 | D 110 | rR:μσmM 0.09 0.19 0.00 0.60 | F:μσmM 298.9 54.4 144.0 324.0 | H 1.919 | V 0.040 | pL -0.004 | vL 0.001 | ∇ 0.020
U 37 | F 075776 | FPS 0669 | D 114 | rR:μσmM 0.18 0.28 0.00 0.74 | F:μσmM 269.4 83.5 92.0 324.0 | H 1.912 | V 0.044 | pL -0.005 | vL 0.002 | ∇ 0.063
U 38 | F 077824 | FPS 0663 | D 117 | rR:μσmM 0.24 0.26 0.00 0.74 | F:μσmM 257.2 77.5 92.0 324.0 | H 1.913 | V 0.050 | pL -0.001 | vL 0.002 | ∇ 0.027
