-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 6 1 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=377176, spec=[1, 6, 1, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0682 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.932 | V -0.439 | pL -0.077 | vL 0.001 | ∇ 0.054
U 2 | F 004096 | FPS 0671 | D 6 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 14.9 57.9 0.0 239.0 | H 1.928 | V -0.352 | pL -0.070 | vL 0.002 | ∇ 0.072
U 3 | F 006144 | FPS 0674 | D 9 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 318.7 20.6 239.0 324.0 | H 1.928 | V -0.278 | pL -0.094 | vL 0.005 | ∇ 0.107
U 4 | F 008192 | FPS 0671 | D 12 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 318.7 20.6 239.0 324.0 | H 1.938 | V -0.219 | pL -0.040 | vL 0.000 | ∇ 0.039
U 5 | F 010240 | FPS 0667 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V -0.186 | pL -0.033 | vL 0.000 | ∇ 0.029
U 6 | F 012288 | FPS 0677 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V -0.152 | pL -0.036 | vL 0.001 | ∇ 0.035
U 7 | F 014336 | FPS 0669 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V -0.127 | pL -0.025 | vL 0.000 | ∇ 0.019
U 8 | F 016384 | FPS 0670 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V -0.097 | pL -0.035 | vL 0.001 | ∇ 0.030
U 9 | F 018432 | FPS 0665 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V -0.085 | pL -0.016 | vL 0.000 | ∇ 0.014
U 10 | F 020480 | FPS 0670 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.941 | V -0.074 | pL -0.014 | vL 0.000 | ∇ 0.016
Status saved
