-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 1 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=1, spec=[0, 1, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0666 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.924 | V 0.051 | pL 0.003 | vL 0.002 | ∇ 0.040
U 2 | F 004096 | FPS 0666 | D 6 | rR:μσmM 0.08 0.17 0.00 0.48 | F:μσmM 38.9 81.6 0.0 239.0 | H 1.920 | V 0.055 | pL 0.001 | vL 0.001 | ∇ 0.019
U 3 | F 006144 | FPS 0666 | D 9 | rR:μσmM 0.13 0.19 0.00 0.62 | F:μσmM 292.4 54.2 137.0 324.0 | H 1.899 | V 0.058 | pL 0.004 | vL 0.002 | ∇ 0.022
U 4 | F 008192 | FPS 0673 | D 12 | rR:μσmM 0.18 0.27 0.00 0.75 | F:μσmM 272.3 83.4 89.0 324.0 | H 1.892 | V 0.062 | pL -0.005 | vL 0.003 | ∇ 0.021
U 5 | F 010240 | FPS 0667 | D 15 | rR:μσmM 0.26 0.27 0.00 0.75 | F:μσmM 250.1 80.7 89.0 324.0 | H 1.882 | V 0.056 | pL -0.001 | vL 0.002 | ∇ 0.033
U 6 | F 012288 | FPS 0665 | D 18 | rR:μσmM 0.25 0.26 0.00 0.80 | F:μσmM 256.3 82.9 73.0 324.0 | H 1.872 | V 0.070 | pL -0.011 | vL 0.005 | ∇ 0.043
U 7 | F 014336 | FPS 0668 | D 21 | rR:μσmM 0.41 0.29 0.00 0.86 | F:μσmM 204.7 96.6 49.0 324.0 | H 1.846 | V 0.101 | pL -0.019 | vL 0.007 | ∇ 0.060
U 8 | F 016384 | FPS 0673 | D 24 | rR:μσmM 0.70 0.21 0.00 0.90 | F:μσmM 106.5 71.5 35.0 324.0 | H 1.736 | V 0.189 | pL -0.102 | vL 0.018 | ∇ 0.090
U 9 | F 018432 | FPS 0679 | D 27 | rR:μσmM 0.82 0.16 0.16 0.94 | F:μσmM 65.5 56.4 22.0 303.0 | H 1.572 | V 0.362 | pL -0.135 | vL 0.020 | ∇ 0.111
U 10 | F 020480 | FPS 0681 | D 30 | rR:μσmM 0.87 0.07 0.62 0.94 | F:μσmM 45.3 24.6 20.0 137.0 | H 1.433 | V 0.531 | pL -0.168 | vL 0.016 | ∇ 0.164
Status saved
