update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,1144.0131156309074,1,0.0,0.0,0,0,0.0,0.0,0,0,1.934264749288559,-0.10280204378068447,-0.018841047771275043,0.0024458239786326885,0.11388735869858589,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,1152.1584480750157,3,0.0,0.0,0,0,0.0,0.0,0,0,1.932861402630806,-0.07626224588602781,-0.014863605261780322,0.00019312635777168907,0.02066797853208601,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,1205.4427758344914,5,0.013020833022892475,0.05042946945141013,0.0,0.2083333283662796,321.5625,9.44039690638058,285.0,324.0,1.9381898045539856,-0.050394280813634396,-0.019741927040740848,0.0004966917276760796,0.016463090977904635,0.013020833022892475,0.05042946945141013,0.0,0.2083333283662796
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,1182.893140696089,7,0.013020833022892475,0.05042946945141013,0.0,0.2083333283662796,321.5625,9.44039690638058,285.0,324.0,1.9421357214450836,-0.04700358025729656,-0.008772545959800482,4.077396306456649e-05,0.005179106440432459,0.013020833022892475,0.05042946945141013,0.0,0.2083333283662796
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,1215.5161308992072,8,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.94191575050354,-0.03804145799949765,-0.006919705949258059,3.556959700290463e-05,0.004804310532027409,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,1221.7734186163275,10,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9427223801612854,-0.02894787397235632,-0.006714519578963518,4.959231273460318e-05,0.004565111552073963,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,1204.3028557336538,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9447238594293594,-0.024546639760956168,-0.0038093860493972898,1.530446775177552e-05,0.003019738407747887,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,1164.80986225849,13,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9437513947486877,-0.018409415613859892,-0.006550002144649625,3.6991951674281154e-05,0.0027321623658770416,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,1206.442337656428,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9443732649087906,-0.015358608798123896,-0.0029040408844593912,1.7559765524310933e-05,0.0019984640032454145,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,1211.3031651211975,17,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9446762055158615,-0.013663476915098727,-0.0024118092842400074,1.7286621300627303e-05,0.004273659899445324,0.0,0.0,0.0,0.0
11,22528,1197.6875102131871,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9447892904281616,-0.008678833255544305,-0.0024554322590120137,1.1392707051527395e-05,0.0014782455761729128,0.0,0.0,0.0,0.0
12,24576,1199.0202564778294,20,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9452047944068909,-0.007563487044535577,-0.0013807076320517808,5.575377372224466e-06,0.0009429163393920067,0.0,0.0,0.0,0.0
13,26624,891.67541397566,22,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9454137831926346,-0.005624989164061844,-0.001837606614571996,8.2847231510641e-06,0.0012984834977943216,0.0,0.0,0.0,0.0
14,28672,902.6265152077964,25,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9452305287122726,-0.005531623086426407,-0.001009708474157378,5.962423017535912e-06,0.0008581091625487294,0.0,0.0,0.0,0.0
15,30720,955.9555529588386,27,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9454989731311798,-0.004922578576952219,-0.0010177803414990194,4.019969253477029e-06,0.000940205706174618,0.0,0.0,0.0,0.0
16,32768,924.3457182613689,29,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9453736394643784,-0.004428263520821929,-0.0012270483130123466,4.984902091109689e-06,0.0011759897016514432,0.0,0.0,0.0,0.0
17,34816,1171.4718642773369,31,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945651724934578,-0.0035006654798053205,-0.0006901443630340509,3.0685847320910398e-06,0.0009143898831149378,0.0,0.0,0.0,0.0
18,36864,1127.4994473373024,33,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457231014966965,-0.0030516615661326796,-0.000986830797046423,3.362992543998189e-06,0.0006744099179502986,0.0,0.0,0.0,0.0
19,38912,1145.1499387293459,34,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457387924194336,-0.0026972396299242973,-0.0004915097451885231,3.2214531984209316e-06,0.0010937513178934934,0.0,0.0,0.0,0.0
20,40960,1173.8574879695773,36,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9456948339939117,-0.002211187078501098,-0.00043432621532701887,2.2855285095602085e-06,0.000711487881620612,0.0,0.0,0.0,0.0
21,43008,1203.893720742462,38,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457372575998306,-0.0019061633065575734,-0.0006600522028747946,3.111850531922755e-06,0.0008418186823951604,0.0,0.0,0.0,0.0
22,45056,1176.905054825149,40,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457466304302216,-0.0014425253684748895,-0.00019523080300132278,2.8862882288649416e-06,0.0015276465910011832,0.0,0.0,0.0,0.0
23,47104,1193.0526020758718,41,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457610845565796,-0.00045622249172083684,-0.00022904504658072256,2.9446748612826923e-06,0.0009113866889035298,0.0,0.0,0.0,0.0
24,49152,1196.1854611253475,43,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9456620663404465,-0.0007541234153904952,-0.00010755616199276119,2.8799365736631444e-06,0.0005113368705036671,0.0,0.0,0.0,0.0
25,51200,1203.812905589238,45,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945697695016861,-0.0008483312012685928,-1.6972130083559023e-05,2.2163533515140443e-06,0.0007871669755358599,0.0,0.0,0.0,0.0
26,53248,1215.1036399350319,47,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457668662071228,-0.0006998438639129745,-8.166147335941787e-05,2.6596636217846026e-06,0.000887962515998336,0.0,0.0,0.0,0.0
27,55296,1201.4964958416574,48,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9454913437366486,-0.0007661615891265683,-0.00017056041815521894,2.9345245593503932e-06,0.0013342031413976219,0.0,0.0,0.0,0.0
28,57344,960.9346969984266,50,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457102864980698,-0.0002935195996656148,1.4326699897537765e-05,2.547129156482697e-06,0.0007718581715835495,0.0,0.0,0.0,0.0
29,59392,1097.0245239847911,52,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457480162382126,-0.0004602421777235577,-2.090113628128165e-05,2.281209305010634e-06,0.0009116648044111389,0.0,0.0,0.0,0.0
30,61440,1195.8733829134983,54,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457911998033524,2.0013516859762603e-05,3.546574225765653e-05,2.321239790603613e-06,0.0012815444634770264,0.0,0.0,0.0,0.0
31,63488,1185.6372264766542,56,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224,321.75,8.714212528966687,288.0,324.0,1.943869099020958,0.00037221781531115994,-0.001033868313243147,0.00012242051525390707,0.005264039964492552,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224
32,65536,1183.572792830057,57,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224,321.75,8.714212528966687,288.0,324.0,1.9452306777238846,0.0031222777761286125,0.0006680726146441884,5.681462312168151e-06,0.002322599426967248,0.012500000186264515,0.04841229254899207,0.0,0.20000000298023224
33,67584,1199.7348261369877,59,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945633590221405,0.0012027175980620086,0.00043132424616487697,2.4224391381721944e-06,0.0010748931146646078,0.0,0.0,0.0,0.0
34,69632,1201.068944399173,61,0.0329861119389534,0.12775466219570017,0.0,0.5277777910232544,314.375,37.27746470724639,170.0,324.0,1.9395749419927597,0.006251065497053787,-0.00442843179916963,0.0010147101274924353,0.025672305948477348,0.0329861119389534,0.12775466219570017,0.0,0.5277777910232544
35,71680,1206.6570599738411,63,0.0329861119389534,0.12775466219570017,0.0,0.5277777910232544,314.375,37.27746470724639,170.0,324.0,1.943371832370758,0.0028222684413776733,-5.566378422372509e-05,2.846045208571013e-05,0.00534144886179828,0.0329861119389534,0.12775466219570017,0.0,0.5277777910232544
36,73728,1159.4078622758743,64,0.04288194514811039,0.1309095730355742,0.0,0.5277777910232544,313.0625,37.2851658672722,170.0,324.0,1.9444865435361862,0.0035253559035481885,-7.544256914115977e-05,3.841085992917215e-05,0.0028769560323639227,0.04288194514811039,0.1309095730355742,0.0,0.5277777910232544
37,75776,1154.4642750392977,66,0.00989583320915699,0.03832639721591132,0.0,0.15833333134651184,322.6875,5.083290641897235,303.0,324.0,1.9450587183237076,0.000954213361183065,0.0001290447735300404,7.2262708386006125e-06,0.0025767360546441465,0.00989583320915699,0.03832639721591132,0.0,0.15833333134651184
38,77824,696.2933721120628,69,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9454726427793503,8.73124081408605e-05,9.004286221170332e-05,3.6989116267704958e-06,0.0014852077812444655,0.0,0.0,0.0,0.0
39,79872,943.6427427058827,71,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9456978142261505,0.0008618877909611911,-3.286669971203082e-05,2.363229981483528e-06,0.0005124029035255306,0.0,0.0,0.0,0.0
40,81920,960.3053897242963,73,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9456730484962463,0.0008346224963133864,9.892964726532227e-05,3.862426154910281e-06,0.0011530480972338879,0.0,0.0,0.0,0.0
41,83968,935.181173081035,76,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945705622434616,0.0002594391210095637,8.333402979587845e-05,2.063893816739437e-06,0.0007293294310547749,0.0,0.0,0.0,0.0
42,86016,1077.1963928318116,77,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457128196954727,0.00031885053977021016,-2.2008751784596825e-05,1.6498789250363188e-06,0.0003461890638264048,0.0,0.0,0.0,0.0
43,88064,597.2165043810579,81,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945448249578476,0.0005844241131853778,8.382653891203518e-05,4.049067854339228e-06,0.0009559155448670726,0.0,0.0,0.0,0.0
44,90112,742.5181299845367,84,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457011669874191,0.00026710866222856566,0.00012280225837457692,2.262890646420601e-06,0.0009788302841960196,0.0,0.0,0.0,0.0
45,92160,904.7559233262493,86,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9456565976142883,0.0009813607139221858,0.0001114178833176993,3.2146676574029698e-06,0.0012048635041371218,0.0,0.0,0.0,0.0
46,94208,1140.7461136648615,88,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9450203478336334,0.0015659030104870908,0.00044256590535951545,5.185214945413463e-06,0.0015858874116454805,0.0,0.0,0.0,0.0
47,96256,1163.544477672915,90,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457707703113556,0.0006896715531183872,0.00016340519323421177,1.405724191272384e-06,0.0004812908432653689,0.0,0.0,0.0,0.0
48,98304,1147.240657129494,91,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458075761795044,0.0004415251082718896,9.9211109954922e-05,8.724164217710495e-07,0.0006742950476575194,0.0,0.0,0.0,0.0
49,100352,1223.4505773477326,93,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458081126213074,0.0004075939923495753,1.8853784979455668e-05,1.0390071452093252e-06,0.0004005106997294803,0.0,0.0,0.0,0.0
50,102400,1200.7511240527938,95,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458091259002686,0.0002369121857555001,4.342660986367264e-06,1.4873251785729735e-06,0.0009291016854688443,0.0,0.0,0.0,0.0
51,104448,1177.34849122807,96,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457829743623734,0.0006685606022074353,0.00020406864496180788,1.0914977508491575e-06,0.0007830208506742906,0.0,0.0,0.0,0.0
52,106496,1188.3845376021427,98,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945832833647728,0.0009194261292577721,0.00016419861094618682,6.646462580306434e-07,0.00042029976604414897,0.0,0.0,0.0,0.0
53,108544,1213.0710733727178,100,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458149075508118,0.0003726472305061179,5.223684593147482e-05,7.537957174008625e-07,0.0006080914753468963,0.0,0.0,0.0,0.0
54,110592,1203.931179462095,102,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.94585619866848,0.00047988911683205515,0.00010493313948245486,4.341927244411181e-07,0.0002439391271131323,0.0,0.0,0.0,0.0
55,112640,1184.2543692977167,103,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458527863025665,0.0004215719509375049,5.0736180810417864e-05,5.924590027461818e-07,0.00038602906873413934,0.0,0.0,0.0,0.0
56,114688,1179.5442931180276,105,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458471983671188,0.0003731178310317773,8.360590868505824e-05,6.741421572087347e-07,0.0007953242895579582,0.0,0.0,0.0,0.0
57,116736,1206.4206493598058,107,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458631873130798,0.00038057791152823484,4.1331726180260375e-05,6.953434095180455e-07,0.00054700810031916,0.0,0.0,0.0,0.0
58,118784,1208.9593992031223,108,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458491057157516,0.00012456309150365996,-1.4205802926881006e-05,7.231724907796888e-07,0.00038725449551220426,0.0,0.0,0.0,0.0
59,120832,1184.5427701798533,110,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458355456590652,-5.366063442124869e-05,-4.624581606549327e-06,7.831425179460894e-07,0.00048053026584090805,0.0,0.0,0.0,0.0
60,122880,1183.623512811892,112,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458256363868713,0.00014314065151666,-5.523480581359763e-06,7.625519131693181e-07,0.00044959452962294814,0.0,0.0,0.0,0.0
61,124928,693.7147985110619,115,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458530098199844,5.063430558038817e-05,5.368074153011548e-05,5.448407343067174e-07,0.0005733205434815384,0.0,0.0,0.0,0.0
62,126976,666.7178875484402,118,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458684027194977,0.00027374859928386286,-2.427414983685594e-06,3.544261524268677e-07,0.0002787472492648082,0.0,0.0,0.0,0.0
63,129024,1078.6729775167178,120,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458474963903427,0.0003551858535502106,-5.111978805416584e-05,7.355426490107675e-07,0.00043535043722015893,0.0,0.0,0.0,0.0
64,131072,809.3051955528011,122,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458252042531967,0.0001909471670842322,0.00017747012861946132,8.318791131500802e-07,0.0009713735122396835,0.0,0.0,0.0,0.0
65,133120,731.2708607029924,125,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458501785993576,0.0004164462752669351,5.570391522269347e-05,5.548650747755346e-07,0.0006010715097816801,0.0,0.0,0.0,0.0
66,135168,896.2397491928564,127,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458626061677933,4.461019216250861e-07,-1.918381030918681e-05,4.1475565026871664e-07,0.000522413366604893,0.0,0.0,0.0,0.0
67,137216,1167.9064732287013,129,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458717107772827,0.00025715788615343627,-4.950659103997168e-06,2.9103711085554096e-07,0.0001711654473744737,0.0,0.0,0.0,0.0
68,139264,1099.7337563990525,131,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945765197277069,0.00033331693202853785,3.062863402192306e-05,8.677400629153453e-07,0.0008763808612782789,0.0,0.0,0.0,0.0
69,141312,529.5407768921688,135,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945836290717125,8.032304322114214e-06,-3.89208620390491e-05,5.617937652857563e-07,0.0009576515129643655,0.0,0.0,0.0,0.0
70,143360,696.3688983554706,138,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458731263875961,0.00026109179907507496,-9.434845196665265e-06,4.6371486206453483e-07,0.0006249950071306218,0.0,0.0,0.0,0.0
71,145408,666.1383990222658,141,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458737969398499,5.451273636936094e-06,-2.8014571626044926e-05,5.695058504784356e-07,0.00035614959373067557,0.0,0.0,0.0,0.0
72,147456,746.6615189801239,144,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458689391613007,0.000172285474718592,1.009431906595637e-05,4.267374968947024e-07,0.0005490975975797063,0.0,0.0,0.0,0.0
73,149504,804.7289749604658,146,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458676278591156,-7.093920135048393e-05,-2.361536087391869e-05,5.693149063290548e-07,0.0007577759601134365,0.0,0.0,0.0,0.0
74,151552,1000.5061495489709,148,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458740800619125,0.0004494197467010963,8.978641153589706e-05,5.222311862951301e-07,0.0006124611376680082,0.0,0.0,0.0,0.0
75,153600,1026.085415153856,150,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816,314.0625,38.487772002936204,165.0,324.0,1.941346988081932,0.003352066509251017,-0.0045513191289501265,0.0010227238963125274,0.029092559941668608,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816
76,155648,1058.0939372849768,152,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816,314.0625,38.487772002936204,165.0,324.0,1.9442228227853775,0.013365761493332684,0.004222059127641842,4.513526300797821e-05,0.004289899680999706,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816
77,157696,1036.2086624084882,154,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816,314.0625,38.487772002936204,165.0,324.0,1.9445039629936218,0.01105210103560239,0.0018806558655342087,6.852737612916826e-06,0.0018170138996310256,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816
78,159744,1007.3777899534468,156,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9453971683979034,0.008698939345777035,0.001667952150455676,2.703155814742786e-06,0.000716131160242594,0.0,0.0,0.0,0.0
79,161792,1005.2292908024097,158,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9455754905939102,0.006461045646574348,0.0020523690909612924,3.5919494507652416e-06,0.0009293466469016369,0.0,0.0,0.0,0.0
80,163840,1097.7560611548072,160,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945738062262535,0.005048303690273315,0.0009430012069060467,1.2865724414723445e-06,0.0004117539284145765,0.0,0.0,0.0,0.0
81,165888,1065.9755260579639,162,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9457845091819763,0.0035579880350269377,0.001210170958074741,1.4972593902484732e-06,0.00049937791245259,0.0,0.0,0.0,0.0
82,167936,1058.4061799562958,164,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945772111415863,0.003059113136259839,0.0006088345326134004,5.604629826905239e-07,0.00021474960731149761,0.0,0.0,0.0,0.0
83,169984,1111.9447715220879,166,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458255171775818,0.0027758564974647015,0.000495618940476561,4.6208020521021353e-07,0.0002481935188308102,0.0,0.0,0.0,0.0
84,172032,1118.8388620110807,168,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458115845918655,0.0018956499843625352,0.000703336438164115,8.331481993195666e-07,0.0006676992470983313,0.0,0.0,0.0,0.0
85,174080,1121.1810984917454,170,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945871651172638,0.001976096405996941,0.0003830917885352392,3.380170845446173e-07,0.0002940050845313755,0.0,0.0,0.0,0.0
86,176128,1141.182272774133,171,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458606243133545,0.0016907154204091057,0.0003111641708528623,3.1215447293675425e-07,0.00023669445397311544,0.0,0.0,0.0,0.0
87,178176,1131.3467477747927,173,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945874035358429,0.001525184081401676,0.00034518512984504923,4.2774593111971626e-07,0.000369066455310839,0.0,0.0,0.0,0.0
88,180224,1088.3075968376252,175,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458591043949127,0.0013835725985700265,0.00027263724223303143,4.4164876911167994e-07,0.0003195549023130303,0.0,0.0,0.0,0.0
89,182272,1137.2197231146765,177,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458754360675812,0.000868672548676841,0.00027702578518074006,3.056369148879412e-07,0.00021503512091518772,0.0,0.0,0.0,0.0
90,184320,1136.5469841383672,179,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9458469897508621,0.0008071205393207492,0.0001624462311156094,6.267489780498181e-07,0.0008836057256772232,0.0,0.0,0.0,0.0
