-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 6 1 5

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=714949, spec=[0, 6, 1, 5], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0673 | D 3 | rR:μσmM 0.05 0.19 0.00 0.79 | F:μσmM 4.8 18.4 0.0 76.0 | H 1.884 | V 0.219 | pL 0.023 | vL 0.004 | ∇ 0.067
U 16 | F 032768 | FPS 0672 | D 48 | rR:μσmM 0.02 0.09 0.00 0.36 | F:μσmM 318.1 22.8 230.0 324.0 | H 1.944 | V 0.015 | pL 0.003 | vL 0.000 | ∇ 0.004
U 17 | F 034816 | FPS 0669 | D 51 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.013 | pL 0.003 | vL 0.000 | ∇ 0.004
U 18 | F 036864 | FPS 0674 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.009 | pL 0.003 | vL 0.000 | ∇ 0.005
U 19 | F 038912 | FPS 0668 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.003
U 20 | F 040960 | FPS 0663 | D 61 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.003
Status saved
U 21 | F 043008 | FPS 0679 | D 64 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.1 3.4 310.0 324.0 | H 1.944 | V 0.005 | pL 0.000 | vL 0.000 | ∇ 0.005
U 22 | F 045056 | FPS 0670 | D 67 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.1 3.4 310.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.007
U 23 | F 047104 | FPS 0675 | D 70 | rR:μσmM 0.03 0.09 0.00 0.28 | F:μσmM 316.4 20.0 260.0 324.0 | H 1.938 | V 0.008 | pL -0.003 | vL 0.000 | ∇ 0.031
U 24 | F 049152 | FPS 0673 | D 73 | rR:μσmM 0.03 0.09 0.00 0.28 | F:μσmM 316.4 20.0 260.0 324.0 | H 1.944 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.005
U 25 | F 051200 | FPS 0666 | D 76 | rR:μσmM 0.01 0.03 0.00 0.13 | F:μσmM 323.4 2.4 314.0 324.0 | H 1.942 | V 0.002 | pL -0.001 | vL 0.000 | ∇ 0.006
U 26 | F 053248 | FPS 0667 | D 79 | rR:μσmM 0.01 0.03 0.00 0.13 | F:μσmM 323.4 2.4 314.0 324.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.003
U 27 | F 055296 | FPS 0669 | D 82 | rR:μσmM 0.01 0.03 0.00 0.13 | F:μσmM 323.4 2.4 314.0 324.0 | H 1.945 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.003
U 28 | F 057344 | FPS 0666 | D 85 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.003
U 29 | F 059392 | FPS 0667 | D 88 | rR:μσmM 0.01 0.04 0.00 0.17 | F:μσmM 322.4 6.1 299.0 324.0 | H 1.943 | V 0.004 | pL -0.001 | vL 0.000 | ∇ 0.010
U 30 | F 061440 | FPS 0672 | D 91 | rR:μσmM 0.05 0.14 0.00 0.57 | F:μσmM 311.9 41.0 155.0 324.0 | H 1.941 | V 0.003 | pL -0.001 | vL 0.000 | ∇ 0.028
Status saved
U 31 | F 063488 | FPS 0673 | D 94 | rR:μσmM 0.05 0.14 0.00 0.57 | F:μσmM 311.9 41.0 155.0 324.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.006
U 32 | F 065536 | FPS 0670 | D 97 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.004
U 33 | F 067584 | FPS 0672 | D 100 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.1 3.6 309.0 324.0 | H 1.942 | V 0.006 | pL -0.000 | vL 0.000 | ∇ 0.015
U 34 | F 069632 | FPS 0669 | D 104 | rR:μσmM 0.05 0.16 0.00 0.65 | F:μσmM 310.7 47.8 126.0 324.0 | H 1.939 | V 0.009 | pL -0.006 | vL 0.001 | ∇ 0.035
U 35 | F 071680 | FPS 0673 | D 107 | rR:μσmM 0.09 0.19 0.00 0.65 | F:μσmM 299.6 55.2 126.0 324.0 | H 1.934 | V 0.018 | pL -0.003 | vL 0.001 | ∇ 0.031
U 36 | F 073728 | FPS 0674 | D 110 | rR:μσmM 0.09 0.19 0.00 0.65 | F:μσmM 299.6 55.2 126.0 324.0 | H 1.941 | V 0.016 | pL 0.004 | vL 0.000 | ∇ 0.006
U 37 | F 075776 | FPS 0677 | D 113 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 319.9 16.0 258.0 324.0 | H 1.944 | V 0.017 | pL 0.001 | vL 0.000 | ∇ 0.013
U 38 | F 077824 | FPS 0670 | D 116 | rR:μσmM 0.03 0.08 0.00 0.28 | F:μσmM 318.0 17.1 258.0 324.0 | H 1.940 | V 0.014 | pL 0.003 | vL 0.000 | ∇ 0.010
U 39 | F 079872 | FPS 0674 | D 119 | rR:μσmM 0.03 0.08 0.00 0.28 | F:μσmM 318.0 17.1 258.0 324.0 | H 1.945 | V 0.013 | pL 0.003 | vL 0.000 | ∇ 0.008
U 40 | F 081920 | FPS 0676 | D 122 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.010 | pL 0.003 | vL 0.000 | ∇ 0.004
Status saved
U 41 | F 083968 | FPS 0675 | D 125 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.007
U 42 | F 086016 | FPS 0668 | D 128 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.008 | pL 0.001 | vL 0.000 | ∇ 0.005
U 43 | F 088064 | FPS 0668 | D 131 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.1 3.4 310.0 324.0 | H 1.944 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.004
U 44 | F 090112 | FPS 0671 | D 134 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.1 3.4 310.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.002
U 45 | F 092160 | FPS 0672 | D 137 | rR:μσmM 0.07 0.19 0.00 0.59 | F:μσmM 302.6 56.6 148.0 324.0 | H 1.939 | V 0.014 | pL -0.008 | vL 0.001 | ∇ 0.036
U 46 | F 094208 | FPS 0668 | D 140 | rR:μσmM 0.07 0.19 0.00 0.59 | F:μσmM 302.6 56.6 148.0 324.0 | H 1.943 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.008
U 47 | F 096256 | FPS 0666 | D 143 | rR:μσmM 0.08 0.18 0.00 0.59 | F:μσmM 302.4 54.3 148.0 324.0 | H 1.934 | V 0.021 | pL -0.006 | vL 0.001 | ∇ 0.032
U 48 | F 098304 | FPS 0670 | D 146 | rR:μσmM 0.08 0.18 0.00 0.58 | F:μσmM 302.6 53.8 151.0 324.0 | H 1.932 | V 0.017 | pL -0.000 | vL 0.001 | ∇ 0.040
U 49 | F 100352 | FPS 0673 | D 149 | rR:μσmM 0.09 0.19 0.00 0.58 | F:μσmM 299.3 54.0 151.0 324.0 | H 1.939 | V 0.011 | pL -0.003 | vL 0.001 | ∇ 0.055
U 50 | F 102400 | FPS 0675 | D 152 | rR:μσmM 0.08 0.17 0.00 0.58 | F:μσmM 303.6 47.6 151.0 324.0 | H 1.937 | V 0.011 | pL -0.002 | vL 0.001 | ∇ 0.019
Status saved
U 51 | F 104448 | FPS 0673 | D 156 | rR:μσmM 0.04 0.11 0.00 0.38 | F:μσmM 314.4 26.8 223.0 324.0 | H 1.940 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.008
U 52 | F 106496 | FPS 0667 | D 159 | rR:μσmM 0.09 0.19 0.00 0.62 | F:μσmM 297.9 56.5 135.0 324.0 | H 1.934 | V 0.020 | pL -0.008 | vL 0.001 | ∇ 0.029
U 53 | F 108544 | FPS 0666 | D 162 | rR:μσmM 0.11 0.20 0.00 0.62 | F:μσmM 293.1 57.4 135.0 324.0 | H 1.933 | V 0.020 | pL -0.001 | vL 0.000 | ∇ 0.032
U 54 | F 110592 | FPS 0652 | D 165 | rR:μσmM 0.06 0.12 0.00 0.37 | F:μσmM 310.4 29.1 226.0 324.0 | H 1.912 | V 0.021 | pL -0.004 | vL 0.001 | ∇ 0.030
U 55 | F 112640 | FPS 0664 | D 168 | rR:μσmM 0.08 0.13 0.00 0.37 | F:μσmM 305.1 33.4 226.0 324.0 | H 1.938 | V 0.007 | pL -0.000 | vL 0.000 | ∇ 0.021
U 56 | F 114688 | FPS 0668 | D 171 | rR:μσmM 0.05 0.13 0.00 0.46 | F:μσmM 310.8 35.9 196.0 324.0 | H 1.938 | V 0.009 | pL -0.003 | vL 0.001 | ∇ 0.015
U 57 | F 116736 | FPS 0662 | D 174 | rR:μσmM 0.03 0.11 0.00 0.46 | F:μσmM 316.0 31.0 196.0 324.0 | H 1.941 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.009
U 58 | F 118784 | FPS 0661 | D 177 | rR:μσmM 0.08 0.15 0.00 0.46 | F:μσmM 305.6 40.3 196.0 324.0 | H 1.936 | V 0.015 | pL -0.004 | vL 0.000 | ∇ 0.015
U 59 | F 120832 | FPS 0673 | D 180 | rR:μσmM 0.09 0.16 0.00 0.52 | F:μσmM 301.4 44.3 174.0 324.0 | H 1.931 | V 0.015 | pL -0.004 | vL 0.001 | ∇ 0.031
U 60 | F 122880 | FPS 0670 | D 183 | rR:μσmM 0.15 0.22 0.00 0.72 | F:μσmM 284.5 66.9 101.0 324.0 | H 1.929 | V 0.029 | pL -0.009 | vL 0.002 | ∇ 0.059
Status saved
U 61 | F 124928 | FPS 0671 | D 186 | rR:μσmM 0.24 0.28 0.00 0.73 | F:μσmM 255.9 86.5 96.0 324.0 | H 1.919 | V 0.026 | pL -0.019 | vL 0.003 | ∇ 0.064
U 62 | F 126976 | FPS 0671 | D 189 | rR:μσmM 0.21 0.26 0.00 0.73 | F:μσmM 262.9 78.4 96.0 324.0 | H 1.918 | V 0.040 | pL 0.000 | vL 0.001 | ∇ 0.036
U 63 | F 129024 | FPS 0677 | D 192 | rR:μσmM 0.14 0.21 0.00 0.62 | F:μσmM 287.1 59.2 138.0 324.0 | H 1.919 | V 0.037 | pL -0.006 | vL 0.002 | ∇ 0.052
U 64 | F 131072 | FPS 0669 | D 196 | rR:μσmM 0.17 0.22 0.00 0.62 | F:μσmM 278.3 64.3 138.0 324.0 | H 1.919 | V 0.043 | pL -0.002 | vL 0.001 | ∇ 0.033
U 65 | F 133120 | FPS 0671 | D 199 | rR:μσmM 0.21 0.25 0.00 0.63 | F:μσmM 265.3 74.2 134.0 324.0 | H 1.908 | V 0.055 | pL -0.010 | vL 0.002 | ∇ 0.043
U 66 | F 135168 | FPS 0673 | D 202 | rR:μσmM 0.21 0.27 0.00 0.80 | F:μσmM 265.8 84.3 72.0 324.0 | H 1.910 | V 0.051 | pL -0.003 | vL 0.002 | ∇ 0.036
U 67 | F 137216 | FPS 0670 | D 205 | rR:μσmM 0.33 0.27 0.00 0.80 | F:μσmM 231.6 85.9 72.0 324.0 | H 1.886 | V 0.073 | pL -0.020 | vL 0.004 | ∇ 0.060
U 68 | F 139264 | FPS 0677 | D 208 | rR:μσmM 0.35 0.29 0.00 0.79 | F:μσmM 221.5 90.0 75.0 324.0 | H 1.879 | V 0.073 | pL -0.014 | vL 0.003 | ∇ 0.044
U 69 | F 141312 | FPS 0676 | D 211 | rR:μσmM 0.44 0.26 0.00 0.78 | F:μσmM 193.6 81.2 79.0 324.0 | H 1.833 | V 0.122 | pL -0.022 | vL 0.006 | ∇ 0.102
U 70 | F 143360 | FPS 0671 | D 214 | rR:μσmM 0.48 0.22 0.00 0.70 | F:μσmM 184.9 74.7 109.0 324.0 | H 1.814 | V 0.125 | pL -0.016 | vL 0.005 | ∇ 0.059
Status saved
U 71 | F 145408 | FPS 0678 | D 217 | rR:μσmM 0.39 0.30 0.00 0.76 | F:μσmM 207.0 91.9 86.0 324.0 | H 1.849 | V 0.116 | pL -0.005 | vL 0.003 | ∇ 0.046
U 72 | F 147456 | FPS 0672 | D 220 | rR:μσmM 0.54 0.28 0.00 0.93 | F:μσmM 165.1 95.2 26.0 324.0 | H 1.816 | V 0.167 | pL -0.023 | vL 0.008 | ∇ 0.071
U 73 | F 149504 | FPS 0670 | D 223 | rR:μσmM 0.51 0.31 0.00 0.86 | F:μσmM 169.2 97.9 52.0 324.0 | H 1.819 | V 0.200 | pL -0.030 | vL 0.008 | ∇ 0.097
U 74 | F 151552 | FPS 0671 | D 226 | rR:μσmM 0.66 0.25 0.00 0.86 | F:μσmM 118.0 82.1 52.0 324.0 | H 1.761 | V 0.241 | pL -0.051 | vL 0.010 | ∇ 0.107
U 75 | F 153600 | FPS 0675 | D 229 | rR:μσmM 0.80 0.12 0.46 0.93 | F:μσmM 71.1 43.7 27.0 194.0 | H 1.639 | V 0.346 | pL -0.061 | vL 0.013 | ∇ 0.086
U 76 | F 155648 | FPS 0680 | D 232 | rR:μσmM 0.80 0.19 0.00 0.94 | F:μσmM 71.0 62.9 22.0 324.0 | H 1.593 | V 0.434 | pL -0.079 | vL 0.012 | ∇ 0.147
U 77 | F 157696 | FPS 0674 | D 235 | rR:μσmM 0.84 0.18 0.00 0.95 | F:μσmM 58.2 61.7 19.0 324.0 | H 1.583 | V 0.501 | pL -0.042 | vL 0.007 | ∇ 0.074
U 78 | F 159744 | FPS 0675 | D 238 | rR:μσmM 0.86 0.13 0.29 0.95 | F:μσmM 49.8 48.3 17.0 256.0 | H 1.461 | V 0.579 | pL -0.042 | vL 0.008 | ∇ 0.101
U 79 | F 161792 | FPS 0678 | D 241 | rR:μσmM 0.89 0.06 0.63 0.95 | F:μσmM 38.3 22.2 17.0 133.0 | H 1.384 | V 0.633 | pL -0.037 | vL 0.006 | ∇ 0.061
U 80 | F 163840 | FPS 0677 | D 244 | rR:μσmM 0.89 0.09 0.43 0.95 | F:μσmM 40.8 33.8 17.0 205.0 | H 1.409 | V 0.650 | pL -0.017 | vL 0.006 | ∇ 0.063
Status saved
U 81 | F 165888 | FPS 0676 | D 247 | rR:μσmM 0.90 0.06 0.71 0.95 | F:μσmM 36.6 21.4 17.0 106.0 | H 1.421 | V 0.686 | pL -0.011 | vL 0.004 | ∇ 0.051
U 82 | F 167936 | FPS 0678 | D 250 | rR:μσmM 0.90 0.05 0.73 0.95 | F:μσmM 35.6 17.3 17.0 96.0 | H 1.363 | V 0.709 | pL -0.021 | vL 0.004 | ∇ 0.075
U 83 | F 169984 | FPS 0683 | D 253 | rR:μσmM 0.91 0.04 0.74 0.95 | F:μσmM 31.9 15.9 17.0 93.0 | H 1.343 | V 0.721 | pL -0.022 | vL 0.003 | ∇ 0.043
U 84 | F 172032 | FPS 0682 | D 256 | rR:μσmM 0.91 0.05 0.64 0.95 | F:μσmM 33.1 19.4 18.0 131.0 | H 1.314 | V 0.732 | pL -0.019 | vL 0.003 | ∇ 0.049
U 85 | F 174080 | FPS 0678 | D 259 | rR:μσmM 0.91 0.04 0.71 0.96 | F:μσmM 31.7 15.4 16.0 103.0 | H 1.313 | V 0.761 | pL -0.017 | vL 0.003 | ∇ 0.047
U 86 | F 176128 | FPS 0682 | D 262 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 28.3 7.9 18.0 55.0 | H 1.348 | V 0.785 | pL -0.017 | vL 0.001 | ∇ 0.036
U 87 | F 178176 | FPS 0679 | D 265 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 30.6 10.4 17.0 82.0 | H 1.382 | V 0.779 | pL -0.002 | vL 0.002 | ∇ 0.040
U 88 | F 180224 | FPS 0678 | D 268 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 31.4 9.9 18.0 63.0 | H 1.418 | V 0.764 | pL 0.003 | vL 0.002 | ∇ 0.042
U 89 | F 182272 | FPS 0681 | D 271 | rR:μσmM 0.91 0.04 0.79 0.95 | F:μσmM 33.4 12.9 19.0 75.0 | H 1.452 | V 0.761 | pL 0.005 | vL 0.002 | ∇ 0.065
U 90 | F 184320 | FPS 0681 | D 274 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 34.0 11.5 18.0 76.0 | H 1.439 | V 0.762 | pL 0.001 | vL 0.002 | ∇ 0.040
Status saved
U 91 | F 186368 | FPS 0682 | D 277 | rR:μσmM 0.90 0.05 0.64 0.95 | F:μσmM 35.7 17.8 18.0 128.0 | H 1.498 | V 0.745 | pL 0.014 | vL 0.003 | ∇ 0.066
U 92 | F 188416 | FPS 0680 | D 280 | rR:μσmM 0.89 0.05 0.69 0.95 | F:μσmM 39.8 18.1 18.0 113.0 | H 1.510 | V 0.712 | pL 0.006 | vL 0.003 | ∇ 0.041
U 93 | F 190464 | FPS 0683 | D 283 | rR:μσmM 0.90 0.04 0.63 0.95 | F:μσmM 36.1 15.5 18.0 133.0 | H 1.481 | V 0.742 | pL -0.009 | vL 0.002 | ∇ 0.039
U 94 | F 192512 | FPS 0682 | D 286 | rR:μσmM 0.90 0.04 0.79 0.95 | F:μσmM 35.1 13.1 18.0 77.0 | H 1.449 | V 0.739 | pL -0.007 | vL 0.002 | ∇ 0.049
U 95 | F 194560 | FPS 0678 | D 290 | rR:μσmM 0.90 0.04 0.76 0.94 | F:μσmM 36.2 13.6 21.0 85.0 | H 1.455 | V 0.731 | pL 0.003 | vL 0.003 | ∇ 0.037
U 96 | F 196608 | FPS 0679 | D 293 | rR:μσmM 0.91 0.04 0.73 0.95 | F:μσmM 33.1 14.7 19.0 98.0 | H 1.431 | V 0.755 | pL -0.017 | vL 0.003 | ∇ 0.058
U 97 | F 198656 | FPS 0682 | D 296 | rR:μσmM 0.90 0.03 0.77 0.96 | F:μσmM 34.6 11.6 16.0 82.0 | H 1.403 | V 0.752 | pL -0.013 | vL 0.002 | ∇ 0.048
U 98 | F 200704 | FPS 0682 | D 299 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 30.3 10.3 15.0 71.0 | H 1.352 | V 0.769 | pL -0.010 | vL 0.002 | ∇ 0.041
U 99 | F 202752 | FPS 0683 | D 302 | rR:μσmM 0.92 0.03 0.71 0.96 | F:μσmM 28.6 11.6 16.0 103.0 | H 1.329 | V 0.787 | pL -0.016 | vL 0.002 | ∇ 0.045
U 100 | F 204800 | FPS 0668 | D 305 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 26.0 5.6 18.0 43.0 | H 1.358 | V 0.803 | pL -0.021 | vL 0.001 | ∇ 0.027
Status saved
U 101 | F 206848 | FPS 0685 | D 308 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 29.3 9.2 16.0 64.0 | H 1.448 | V 0.787 | pL 0.011 | vL 0.002 | ∇ 0.051
U 102 | F 208896 | FPS 0684 | D 311 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 32.2 10.3 18.0 72.0 | H 1.433 | V 0.783 | pL 0.009 | vL 0.001 | ∇ 0.042
