-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 0 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=985663, spec=[0, 4, 0, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0663 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.909 | V -0.293 | pL -0.052 | vL 0.001 | ∇ 0.039
U 2 | F 004096 | FPS 0665 | D 6 | rR:μσmM 0.03 0.10 0.00 0.41 | F:μσmM 13.2 51.1 0.0 211.0 | H 1.923 | V -0.226 | pL -0.046 | vL 0.001 | ∇ 0.033
U 3 | F 006144 | FPS 0665 | D 9 | rR:μσmM 0.03 0.10 0.00 0.41 | F:μσmM 316.9 27.4 211.0 324.0 | H 1.912 | V -0.173 | pL -0.062 | vL 0.003 | ∇ 0.048
U 4 | F 008192 | FPS 0662 | D 12 | rR:μσmM 0.03 0.10 0.00 0.41 | F:μσmM 316.9 27.4 211.0 324.0 | H 1.921 | V -0.155 | pL -0.028 | vL 0.000 | ∇ 0.023
U 5 | F 010240 | FPS 0663 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.928 | V -0.135 | pL -0.025 | vL 0.000 | ∇ 0.018
U 6 | F 012288 | FPS 0665 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.918 | V -0.112 | pL -0.028 | vL 0.001 | ∇ 0.025
U 7 | F 014336 | FPS 0664 | D 21 | rR:μσmM 0.06 0.17 0.00 0.56 | F:μσmM 306.1 48.2 157.0 324.0 | H 1.929 | V -0.091 | pL -0.027 | vL 0.002 | ∇ 0.043
U 8 | F 016384 | FPS 0665 | D 24 | rR:μσmM 0.07 0.17 0.00 0.56 | F:μσmM 304.1 48.0 157.0 324.0 | H 1.930 | V -0.070 | pL -0.024 | vL 0.001 | ∇ 0.027
U 9 | F 018432 | FPS 0657 | D 27 | rR:μσmM 0.09 0.22 0.00 0.72 | F:μσmM 297.6 65.3 100.0 324.0 | H 1.925 | V -0.038 | pL -0.025 | vL 0.002 | ∇ 0.030
U 10 | F 020480 | FPS 0665 | D 30 | rR:μσmM 0.14 0.24 0.00 0.72 | F:μσmM 283.6 72.7 100.0 324.0 | H 1.925 | V -0.039 | pL -0.012 | vL 0.000 | ∇ 0.018
Status saved
U 11 | F 022528 | FPS 0668 | D 34 | rR:μσmM 0.10 0.22 0.00 0.74 | F:μσmM 293.8 66.4 94.0 324.0 | H 1.921 | V -0.020 | pL -0.016 | vL 0.002 | ∇ 0.024
U 12 | F 024576 | FPS 0665 | D 37 | rR:μσmM 0.15 0.27 0.00 0.77 | F:μσmM 278.9 83.1 82.0 324.0 | H 1.899 | V 0.022 | pL -0.017 | vL 0.004 | ∇ 0.037
U 13 | F 026624 | FPS 0665 | D 40 | rR:μσmM 0.39 0.31 0.00 0.77 | F:μσmM 209.2 95.9 82.0 324.0 | H 1.887 | V 0.072 | pL -0.028 | vL 0.006 | ∇ 0.060
U 14 | F 028672 | FPS 0662 | D 43 | rR:μσmM 0.39 0.31 0.00 0.77 | F:μσmM 209.2 95.9 82.0 324.0 | H 1.914 | V 0.051 | pL 0.006 | vL 0.001 | ∇ 0.021
U 15 | F 030720 | FPS 0667 | D 46 | rR:μσmM 0.28 0.29 0.00 0.76 | F:μσmM 241.7 90.7 86.0 324.0 | H 1.908 | V 0.067 | pL -0.000 | vL 0.002 | ∇ 0.019
U 16 | F 032768 | FPS 0667 | D 49 | rR:μσmM 0.12 0.21 0.00 0.65 | F:μσmM 290.8 60.5 126.0 324.0 | H 1.926 | V 0.056 | pL 0.004 | vL 0.001 | ∇ 0.023
U 17 | F 034816 | FPS 0666 | D 52 | rR:μσmM 0.13 0.21 0.00 0.64 | F:μσmM 288.4 61.4 128.0 324.0 | H 1.919 | V 0.042 | pL 0.003 | vL 0.001 | ∇ 0.013
U 18 | F 036864 | FPS 0665 | D 55 | rR:μσmM 0.18 0.26 0.00 0.76 | F:μσmM 273.7 78.3 85.0 324.0 | H 1.915 | V 0.059 | pL -0.007 | vL 0.002 | ∇ 0.032
U 19 | F 038912 | FPS 0664 | D 58 | rR:μσmM 0.34 0.32 0.00 0.81 | F:μσmM 224.6 102.4 69.0 324.0 | H 1.909 | V 0.067 | pL -0.015 | vL 0.003 | ∇ 0.035
U 20 | F 040960 | FPS 0662 | D 61 | rR:μσmM 0.31 0.30 0.00 0.81 | F:μσmM 236.3 95.5 69.0 324.0 | H 1.912 | V 0.057 | pL 0.006 | vL 0.001 | ∇ 0.025
Status saved
U 21 | F 043008 | FPS 0670 | D 64 | rR:μσmM 0.23 0.26 0.00 0.76 | F:μσmM 264.4 81.7 85.0 324.0 | H 1.889 | V 0.084 | pL -0.011 | vL 0.003 | ∇ 0.039
U 22 | F 045056 | FPS 0663 | D 67 | rR:μσmM 0.34 0.31 0.00 0.86 | F:μσmM 227.4 100.8 52.0 324.0 | H 1.888 | V 0.098 | pL -0.013 | vL 0.004 | ∇ 0.031
U 23 | F 047104 | FPS 0667 | D 71 | rR:μσmM 0.40 0.32 0.00 0.89 | F:μσmM 205.4 104.3 38.0 324.0 | H 1.889 | V 0.088 | pL -0.006 | vL 0.002 | ∇ 0.034
U 24 | F 049152 | FPS 0662 | D 74 | rR:μσmM 0.32 0.31 0.00 0.89 | F:μσmM 231.3 100.2 38.0 324.0 | H 1.885 | V 0.096 | pL -0.004 | vL 0.003 | ∇ 0.040
