-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 3 1 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=202101, spec=[0, 3, 1, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0667 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.920 | V 0.129 | pL 0.022 | vL 0.000 | ∇ 0.045
U 2 | F 004096 | FPS 0663 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.937 | V 0.098 | pL 0.017 | vL 0.000 | ∇ 0.013
U 3 | F 006144 | FPS 0670 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.934 | V 0.074 | pL 0.026 | vL 0.001 | ∇ 0.020
U 4 | F 008192 | FPS 0669 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V 0.069 | pL 0.011 | vL 0.000 | ∇ 0.010
U 5 | F 010240 | FPS 0668 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.057 | pL 0.010 | vL 0.000 | ∇ 0.007
U 6 | F 012288 | FPS 0672 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.938 | V 0.045 | pL 0.010 | vL 0.000 | ∇ 0.011
U 7 | F 014336 | FPS 0670 | D 21 | rR:μσmM 0.03 0.13 0.00 0.53 | F:μσmM 314.2 37.8 168.0 324.0 | H 1.939 | V 0.040 | pL 0.003 | vL 0.001 | ∇ 0.028
U 8 | F 016384 | FPS 0674 | D 24 | rR:μσmM 0.03 0.13 0.00 0.53 | F:μσmM 314.2 37.8 168.0 324.0 | H 1.942 | V 0.024 | pL 0.008 | vL 0.000 | ∇ 0.008
U 9 | F 018432 | FPS 0667 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.021 | pL 0.004 | vL 0.000 | ∇ 0.004
U 10 | F 020480 | FPS 0667 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.017 | pL 0.003 | vL 0.000 | ∇ 0.004
Status saved
U 11 | F 022528 | FPS 0677 | D 33 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.014 | pL 0.004 | vL 0.000 | ∇ 0.003
U 12 | F 024576 | FPS 0669 | D 36 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.002
U 13 | F 026624 | FPS 0672 | D 39 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.010 | pL 0.003 | vL 0.000 | ∇ 0.004
U 14 | F 028672 | FPS 0669 | D 42 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.002
U 15 | F 030720 | FPS 0674 | D 45 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.001
U 16 | F 032768 | FPS 0675 | D 49 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.002
U 17 | F 034816 | FPS 0675 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.003
U 18 | F 036864 | FPS 0675 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 19 | F 038912 | FPS 0671 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 20 | F 040960 | FPS 0665 | D 61 | rR:μσmM 0.04 0.12 0.00 0.46 | F:μσmM 313.9 31.5 196.0 324.0 | H 1.941 | V 0.009 | pL -0.005 | vL 0.001 | ∇ 0.019
Status saved
U 21 | F 043008 | FPS 0673 | D 64 | rR:μσmM 0.04 0.12 0.00 0.46 | F:μσmM 313.9 31.5 196.0 324.0 | H 1.942 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.009
U 22 | F 045056 | FPS 0671 | D 67 | rR:μσmM 0.01 0.05 0.00 0.19 | F:μσmM 321.9 8.2 290.0 324.0 | H 1.944 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.003
U 23 | F 047104 | FPS 0672 | D 70 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.003
U 24 | F 049152 | FPS 0671 | D 73 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.002
U 25 | F 051200 | FPS 0666 | D 76 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.003
U 26 | F 053248 | FPS 0670 | D 79 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.001
U 27 | F 055296 | FPS 0671 | D 82 | rR:μσmM 0.03 0.11 0.00 0.46 | F:μσmM 315.9 31.2 195.0 324.0 | H 1.940 | V 0.008 | pL -0.003 | vL 0.001 | ∇ 0.023
U 28 | F 057344 | FPS 0670 | D 85 | rR:μσmM 0.03 0.11 0.00 0.46 | F:μσmM 315.9 31.2 195.0 324.0 | H 1.943 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.003
U 29 | F 059392 | FPS 0670 | D 88 | rR:μσmM 0.03 0.11 0.00 0.46 | F:μσmM 315.9 31.2 195.0 324.0 | H 1.945 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.002
U 30 | F 061440 | FPS 0670 | D 91 | rR:μσmM 0.03 0.11 0.00 0.45 | F:μσmM 316.2 30.3 199.0 324.0 | H 1.941 | V 0.008 | pL -0.003 | vL 0.001 | ∇ 0.012
Status saved
U 31 | F 063488 | FPS 0676 | D 94 | rR:μσmM 0.03 0.11 0.00 0.45 | F:μσmM 316.2 30.3 199.0 324.0 | H 1.940 | V 0.007 | pL -0.000 | vL 0.000 | ∇ 0.005
U 32 | F 065536 | FPS 0671 | D 97 | rR:μσmM 0.05 0.13 0.00 0.42 | F:μσmM 311.6 33.4 208.0 324.0 | H 1.940 | V 0.011 | pL -0.002 | vL 0.000 | ∇ 0.016
U 33 | F 067584 | FPS 0673 | D 101 | rR:μσmM 0.05 0.13 0.00 0.42 | F:μσmM 311.6 33.4 208.0 324.0 | H 1.942 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.006
U 34 | F 069632 | FPS 0672 | D 104 | rR:μσmM 0.03 0.10 0.00 0.42 | F:μσmM 316.8 28.1 208.0 324.0 | H 1.944 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.003
U 35 | F 071680 | FPS 0669 | D 107 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.002
U 36 | F 073728 | FPS 0673 | D 110 | rR:μσmM 0.03 0.10 0.00 0.40 | F:μσmM 317.2 26.4 215.0 324.0 | H 1.939 | V 0.007 | pL -0.002 | vL 0.000 | ∇ 0.009
U 37 | F 075776 | FPS 0667 | D 113 | rR:μσmM 0.03 0.10 0.00 0.40 | F:μσmM 317.2 26.4 215.0 324.0 | H 1.944 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.002
U 38 | F 077824 | FPS 0663 | D 116 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.002
U 39 | F 079872 | FPS 0673 | D 119 | rR:μσmM 0.03 0.11 0.00 0.44 | F:μσmM 316.4 29.5 202.0 324.0 | H 1.942 | V 0.008 | pL -0.004 | vL 0.000 | ∇ 0.010
U 40 | F 081920 | FPS 0661 | D 122 | rR:μσmM 0.06 0.17 0.00 0.56 | F:μσmM 306.1 47.9 160.0 324.0 | H 1.940 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.006
Status saved
U 41 | F 083968 | FPS 0676 | D 125 | rR:μσmM 0.07 0.17 0.00 0.56 | F:μσmM 305.6 47.7 160.0 324.0 | H 1.940 | V 0.009 | pL 0.001 | vL 0.000 | ∇ 0.015
U 42 | F 086016 | FPS 0670 | D 128 | rR:μσmM 0.05 0.15 0.00 0.61 | F:μσmM 311.9 44.4 140.0 324.0 | H 1.936 | V 0.013 | pL -0.005 | vL 0.000 | ∇ 0.019
U 43 | F 088064 | FPS 0678 | D 131 | rR:μσmM 0.06 0.17 0.00 0.61 | F:μσmM 306.4 48.9 140.0 324.0 | H 1.918 | V 0.024 | pL -0.005 | vL 0.002 | ∇ 0.030
U 44 | F 090112 | FPS 0676 | D 134 | rR:μσmM 0.07 0.17 0.00 0.61 | F:μσmM 306.2 48.9 140.0 324.0 | H 1.939 | V 0.013 | pL 0.002 | vL 0.000 | ∇ 0.008
U 45 | F 092160 | FPS 0673 | D 137 | rR:μσmM 0.03 0.09 0.00 0.37 | F:μσmM 317.8 23.4 227.0 324.0 | H 1.943 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.003
U 46 | F 094208 | FPS 0675 | D 140 | rR:μσmM 0.03 0.10 0.00 0.42 | F:μσmM 316.7 27.8 209.0 324.0 | H 1.938 | V 0.016 | pL -0.002 | vL 0.000 | ∇ 0.026
U 47 | F 096256 | FPS 0669 | D 143 | rR:μσmM 0.10 0.20 0.00 0.59 | F:μσmM 295.8 59.6 146.0 324.0 | H 1.931 | V 0.013 | pL -0.009 | vL 0.001 | ∇ 0.018
U 48 | F 098304 | FPS 0664 | D 146 | rR:μσmM 0.10 0.20 0.00 0.59 | F:μσmM 295.9 59.6 146.0 324.0 | H 1.928 | V 0.025 | pL -0.005 | vL 0.001 | ∇ 0.023
U 49 | F 100352 | FPS 0673 | D 149 | rR:μσmM 0.12 0.22 0.00 0.59 | F:μσmM 291.5 66.2 146.0 324.0 | H 1.938 | V 0.005 | pL -0.002 | vL 0.000 | ∇ 0.014
U 50 | F 102400 | FPS 0667 | D 153 | rR:μσmM 0.08 0.18 0.00 0.59 | F:μσmM 303.6 52.6 149.0 324.0 | H 1.938 | V 0.003 | pL -0.003 | vL 0.001 | ∇ 0.018
