-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 0 5

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=311223, spec=[0, 5, 0, 5], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0710 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.764 | V 0.564 | pL 0.089 | vL 0.002 | ∇ 0.120
U 2 | F 004096 | FPS 0684 | D 5 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.822 | V 0.481 | pL 0.084 | vL 0.001 | ∇ 0.072
U 3 | F 006144 | FPS 0692 | D 8 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.866 | V 0.366 | pL 0.126 | vL 0.009 | ∇ 0.111
U 4 | F 008192 | FPS 0685 | D 11 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.915 | V 0.328 | pL 0.059 | vL 0.000 | ∇ 0.054
U 5 | F 010240 | FPS 0683 | D 14 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.927 | V 0.287 | pL 0.050 | vL 0.000 | ∇ 0.052
U 6 | F 012288 | FPS 0698 | D 17 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.933 | V 0.242 | pL 0.056 | vL 0.003 | ∇ 0.067
U 7 | F 014336 | FPS 0682 | D 20 | rR:μσmM 0.03 0.10 0.00 0.43 | F:μσmM 316.7 28.3 207.0 324.0 | H 1.936 | V 0.206 | pL 0.033 | vL 0.000 | ∇ 0.033
U 8 | F 016384 | FPS 0683 | D 23 | rR:μσmM 0.03 0.10 0.00 0.43 | F:μσmM 316.7 28.3 207.0 324.0 | H 1.924 | V 0.150 | pL 0.050 | vL 0.002 | ∇ 0.065
U 9 | F 018432 | FPS 0674 | D 26 | rR:μσmM 0.03 0.10 0.00 0.43 | F:μσmM 316.7 28.3 207.0 324.0 | H 1.940 | V 0.121 | pL 0.021 | vL 0.000 | ∇ 0.023
U 10 | F 020480 | FPS 0678 | D 29 | rR:μσmM 0.04 0.10 0.00 0.36 | F:μσmM 314.9 25.0 231.0 324.0 | H 1.942 | V 0.102 | pL 0.014 | vL 0.000 | ∇ 0.023
Status saved
