update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,686.168862570194,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9327005296945572,0.001143291883636266,-0.0021545078852795996,0.0005525392298295628,0.021879997487387268,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,686.2836571767322,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9398522078990936,-0.008589010030846111,-0.0005703018468921073,0.00015806145802343963,0.006824398426879765,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,680.1722339069153,8,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9363191723823547,-0.0071622745890636,-0.0027951533265877515,0.00040235922642750666,0.008736250327479177,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,681.2933498600443,12,0.03125,0.12103072956898178,0.0,0.5,315.0,34.85685011586675,180.0,324.0,1.937229499220848,-0.003317787341075018,-0.006860048568341881,0.0010775783193821553,0.012977492344827774,0.03125,0.12103072956898178,0.0,0.5
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,678.5067865018301,15,0.03125,0.12103072956898178,0.0,0.5,315.0,34.85685011586675,180.0,324.0,1.9360713213682175,-0.007759451516903937,-0.0015293315882445313,7.880634757384541e-05,0.005179623670481701,0.03125,0.12103072956898178,0.0,0.5
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,685.2433040689403,18,0.03125,0.12103072956898178,0.0,0.5,315.0,34.85685011586675,180.0,324.0,1.9394542425870895,-0.00886766950134188,-0.001654524521654821,0.00011819932387879817,0.003720414746744412,0.03125,0.12103072956898178,0.0,0.5
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,679.100487161464,21,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9426803290843964,-0.0077764554880559444,-0.0019825081471935846,3.8046296594984597e-05,0.002668094165924571,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,684.3939535445144,24,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9432592242956161,-0.007114692474715412,-0.0017501159818493761,7.641166848770808e-05,0.003388634630921293,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,680.0401465826218,27,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9434852302074432,-0.004263840353814885,-0.0008066335067269392,1.801191046979511e-05,0.0016856745312997389,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,681.9325935856408,30,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544,320.0,15.491933384829668,260.0,324.0,1.94225013256073,-0.0017493050399934873,-0.0034193227547802962,0.00032169849873753265,0.007338407274772829,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544
11,22528,681.7849943297915,33,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544,320.0,15.491933384829668,260.0,324.0,1.9425906836986542,-0.003710424462951778,-0.0008434645551460562,3.872111165037495e-05,0.002604116170208052,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544
