-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 1 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=896675, spec=[0, 7, 1, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0675 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.843 | V -0.583 | pL -0.097 | vL 0.002 | ∇ 0.122
U 2 | F 004096 | FPS 0667 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.850 | V -0.489 | pL -0.087 | vL 0.001 | ∇ 0.066
U 3 | F 006144 | FPS 0672 | D 9 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.4 10.2 282.0 324.0 | H 1.836 | V -0.380 | pL -0.133 | vL 0.011 | ∇ 0.143
U 4 | F 008192 | FPS 0669 | D 12 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.4 10.2 282.0 324.0 | H 1.873 | V -0.309 | pL -0.055 | vL 0.000 | ∇ 0.062
U 5 | F 010240 | FPS 0666 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.900 | V -0.252 | pL -0.047 | vL 0.001 | ∇ 0.053
U 6 | F 012288 | FPS 0679 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.923 | V -0.196 | pL -0.046 | vL 0.002 | ∇ 0.046
U 7 | F 014336 | FPS 0666 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.931 | V -0.156 | pL -0.029 | vL 0.000 | ∇ 0.029
U 8 | F 016384 | FPS 0681 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.924 | V -0.115 | pL -0.042 | vL 0.001 | ∇ 0.048
U 9 | F 018432 | FPS 0672 | D 27 | rR:μσmM 0.03 0.14 0.00 0.56 | F:μσmM 313.7 39.9 159.0 324.0 | H 1.931 | V -0.093 | pL -0.023 | vL 0.002 | ∇ 0.035
U 10 | F 020480 | FPS 0671 | D 30 | rR:μσmM 0.08 0.18 0.00 0.56 | F:μσmM 301.6 50.8 159.0 324.0 | H 1.927 | V -0.079 | pL -0.021 | vL 0.001 | ∇ 0.031
Status saved
