-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 4 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=530137, spec=[1, 4, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0695 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.926 | V -0.414 | pL -0.072 | vL 0.001 | ∇ 0.037
U 2 | F 004096 | FPS 0689 | D 5 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 15.8 61.2 0.0 253.0 | H 1.913 | V -0.332 | pL -0.069 | vL 0.003 | ∇ 0.069
U 3 | F 006144 | FPS 0693 | D 8 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 319.6 17.2 253.0 324.0 | H 1.920 | V -0.262 | pL -0.082 | vL 0.005 | ∇ 0.062
U 4 | F 008192 | FPS 0687 | D 11 | rR:μσmM 0.04 0.15 0.00 0.60 | F:μσmM 312.8 43.6 144.0 324.0 | H 1.926 | V -0.201 | pL -0.041 | vL 0.002 | ∇ 0.040
U 5 | F 010240 | FPS 0686 | D 14 | rR:μσmM 0.04 0.15 0.00 0.60 | F:μσmM 312.8 43.6 144.0 324.0 | H 1.934 | V -0.162 | pL -0.030 | vL 0.000 | ∇ 0.021
U 6 | F 012288 | FPS 0702 | D 17 | rR:μσmM 0.04 0.15 0.00 0.60 | F:μσmM 312.8 43.6 144.0 324.0 | H 1.933 | V -0.127 | pL -0.029 | vL 0.001 | ∇ 0.027
U 7 | F 014336 | FPS 0695 | D 20 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V -0.101 | pL -0.018 | vL 0.000 | ∇ 0.015
U 8 | F 016384 | FPS 0695 | D 23 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V -0.073 | pL -0.024 | vL 0.000 | ∇ 0.021
U 9 | F 018432 | FPS 0695 | D 26 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.939 | V -0.058 | pL -0.011 | vL 0.000 | ∇ 0.009
U 10 | F 020480 | FPS 0681 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V -0.048 | pL -0.009 | vL 0.000 | ∇ 0.008
Status saved
U 11 | F 022528 | FPS 0702 | D 32 | rR:μσmM 0.02 0.06 0.00 0.22 | F:μσmM 321.2 10.1 282.0 324.0 | H 1.942 | V -0.035 | pL -0.013 | vL 0.000 | ∇ 0.010
U 12 | F 024576 | FPS 0691 | D 35 | rR:μσmM 0.05 0.11 0.00 0.41 | F:μσmM 314.3 28.0 213.0 324.0 | H 1.940 | V -0.028 | pL -0.009 | vL 0.001 | ∇ 0.010
U 13 | F 026624 | FPS 0694 | D 38 | rR:μσmM 0.04 0.11 0.00 0.41 | F:μσmM 314.4 28.1 213.0 324.0 | H 1.943 | V -0.020 | pL -0.008 | vL 0.000 | ∇ 0.006
U 14 | F 028672 | FPS 0690 | D 41 | rR:μσmM 0.03 0.13 0.00 0.55 | F:μσmM 313.8 39.5 161.0 324.0 | H 1.936 | V -0.011 | pL -0.008 | vL 0.001 | ∇ 0.017
U 15 | F 030720 | FPS 0692 | D 44 | rR:μσmM 0.08 0.16 0.00 0.55 | F:μσmM 303.4 45.9 161.0 324.0 | H 1.940 | V -0.003 | pL -0.008 | vL 0.001 | ∇ 0.009
U 16 | F 032768 | FPS 0704 | D 47 | rR:μσmM 0.08 0.16 0.00 0.55 | F:μσmM 303.4 45.9 161.0 324.0 | H 1.941 | V -0.002 | pL -0.002 | vL 0.000 | ∇ 0.007
U 17 | F 034816 | FPS 0691 | D 50 | rR:μσmM 0.05 0.13 0.00 0.44 | F:μσmM 311.2 34.6 200.0 324.0 | H 1.940 | V 0.005 | pL -0.004 | vL 0.000 | ∇ 0.016
U 18 | F 036864 | FPS 0695 | D 53 | rR:μσmM 0.05 0.12 0.00 0.44 | F:μσmM 312.0 33.3 200.0 324.0 | H 1.938 | V 0.005 | pL -0.001 | vL 0.000 | ∇ 0.009
U 19 | F 038912 | FPS 0693 | D 56 | rR:μσmM 0.05 0.15 0.00 0.55 | F:μσmM 309.6 41.5 162.0 324.0 | H 1.939 | V 0.008 | pL -0.004 | vL 0.001 | ∇ 0.014
U 20 | F 040960 | FPS 0691 | D 59 | rR:μσmM 0.07 0.15 0.00 0.55 | F:μσmM 306.2 41.3 162.0 324.0 | H 1.937 | V 0.012 | pL -0.004 | vL 0.000 | ∇ 0.012
Status saved
U 21 | F 043008 | FPS 0693 | D 62 | rR:μσmM 0.04 0.09 0.00 0.27 | F:μσmM 316.3 18.0 262.0 324.0 | H 1.938 | V 0.009 | pL 0.003 | vL 0.000 | ∇ 0.012
U 22 | F 045056 | FPS 0688 | D 65 | rR:μσmM 0.04 0.09 0.00 0.27 | F:μσmM 315.5 18.6 262.0 324.0 | H 1.942 | V 0.008 | pL -0.000 | vL 0.000 | ∇ 0.006
U 23 | F 047104 | FPS 0695 | D 68 | rR:μσmM 0.03 0.06 0.00 0.18 | F:μσmM 321.4 7.1 295.0 324.0 | H 1.942 | V 0.010 | pL -0.000 | vL 0.000 | ∇ 0.005
U 24 | F 049152 | FPS 0689 | D 71 | rR:μσmM 0.03 0.06 0.00 0.18 | F:μσmM 321.4 7.1 295.0 324.0 | H 1.941 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.004
U 25 | F 051200 | FPS 0690 | D 74 | rR:μσmM 0.01 0.03 0.00 0.11 | F:μσmM 323.8 1.0 320.0 324.0 | H 1.944 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.002
U 26 | F 053248 | FPS 0689 | D 77 | rR:μσmM 0.04 0.12 0.00 0.51 | F:μσmM 314.6 35.5 177.0 324.0 | H 1.941 | V 0.010 | pL -0.004 | vL 0.001 | ∇ 0.015
U 27 | F 055296 | FPS 0693 | D 80 | rR:μσmM 0.11 0.21 0.00 0.63 | F:μσmM 294.4 62.0 133.0 324.0 | H 1.924 | V 0.017 | pL -0.007 | vL 0.002 | ∇ 0.026
U 28 | F 057344 | FPS 0695 | D 83 | rR:μσmM 0.10 0.21 0.00 0.63 | F:μσmM 294.6 62.1 133.0 324.0 | H 1.930 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.010
U 29 | F 059392 | FPS 0684 | D 86 | rR:μσmM 0.14 0.26 0.00 0.79 | F:μσmM 283.7 79.8 76.0 324.0 | H 1.905 | V 0.026 | pL -0.017 | vL 0.004 | ∇ 0.052
U 30 | F 061440 | FPS 0686 | D 89 | rR:μσmM 0.28 0.32 0.00 0.79 | F:μσmM 243.4 100.9 76.0 324.0 | H 1.890 | V 0.033 | pL -0.014 | vL 0.004 | ∇ 0.047
Status saved
U 31 | F 063488 | FPS 0688 | D 92 | rR:μσmM 0.19 0.28 0.00 0.79 | F:μσmM 268.5 86.3 76.0 324.0 | H 1.927 | V 0.031 | pL -0.004 | vL 0.001 | ∇ 0.024
U 32 | F 065536 | FPS 0688 | D 95 | rR:μσmM 0.27 0.28 0.00 0.75 | F:μσmM 245.4 84.0 89.0 324.0 | H 1.920 | V 0.052 | pL -0.013 | vL 0.003 | ∇ 0.027
U 33 | F 067584 | FPS 0700 | D 97 | rR:μσmM 0.25 0.27 0.00 0.75 | F:μσmM 255.6 82.0 89.0 324.0 | H 1.886 | V 0.068 | pL -0.006 | vL 0.002 | ∇ 0.026
U 34 | F 069632 | FPS 0693 | D 100 | rR:μσmM 0.26 0.30 0.00 0.89 | F:μσmM 249.2 94.4 38.0 324.0 | H 1.894 | V 0.059 | pL -0.002 | vL 0.003 | ∇ 0.026
U 35 | F 071680 | FPS 0693 | D 103 | rR:μσmM 0.19 0.29 0.00 0.89 | F:μσmM 270.6 92.0 38.0 324.0 | H 1.905 | V 0.052 | pL 0.006 | vL 0.001 | ∇ 0.019
U 36 | F 073728 | FPS 0698 | D 106 | rR:μσmM 0.27 0.29 0.00 0.86 | F:μσmM 248.3 90.7 52.0 324.0 | H 1.885 | V 0.078 | pL -0.023 | vL 0.004 | ∇ 0.039
U 37 | F 075776 | FPS 0688 | D 109 | rR:μσmM 0.43 0.28 0.00 0.86 | F:μσmM 199.5 92.8 52.0 324.0 | H 1.901 | V 0.087 | pL -0.003 | vL 0.004 | ∇ 0.033
U 38 | F 077824 | FPS 0694 | D 112 | rR:μσmM 0.28 0.31 0.00 0.85 | F:μσmM 240.4 94.6 55.0 324.0 | H 1.893 | V 0.095 | pL -0.006 | vL 0.003 | ∇ 0.038
U 39 | F 079872 | FPS 0690 | D 115 | rR:μσmM 0.42 0.31 0.00 0.86 | F:μσmM 200.6 101.2 49.0 324.0 | H 1.868 | V 0.148 | pL -0.017 | vL 0.004 | ∇ 0.034
U 40 | F 081920 | FPS 0689 | D 118 | rR:μσmM 0.55 0.29 0.00 0.83 | F:μσmM 158.5 96.4 62.0 324.0 | H 1.847 | V 0.170 | pL -0.019 | vL 0.006 | ∇ 0.052
Status saved
U 41 | F 083968 | FPS 0698 | D 121 | rR:μσmM 0.54 0.37 0.00 0.91 | F:μσmM 154.2 118.5 32.0 324.0 | H 1.848 | V 0.190 | pL -0.028 | vL 0.005 | ∇ 0.046
U 42 | F 086016 | FPS 0695 | D 124 | rR:μσmM 0.72 0.23 0.00 0.92 | F:μσmM 96.8 76.7 29.0 324.0 | H 1.782 | V 0.230 | pL -0.039 | vL 0.006 | ∇ 0.056
U 43 | F 088064 | FPS 0694 | D 127 | rR:μσmM 0.65 0.31 0.00 0.89 | F:μσmM 121.8 99.1 38.0 324.0 | H 1.783 | V 0.249 | pL -0.023 | vL 0.005 | ∇ 0.055
U 44 | F 090112 | FPS 0694 | D 130 | rR:μσmM 0.78 0.25 0.00 0.92 | F:μσmM 77.4 78.8 28.0 324.0 | H 1.734 | V 0.299 | pL -0.037 | vL 0.005 | ∇ 0.047
U 45 | F 092160 | FPS 0693 | D 133 | rR:μσmM 0.77 0.31 0.00 0.94 | F:μσmM 76.3 97.7 22.0 324.0 | H 1.681 | V 0.330 | pL -0.029 | vL 0.004 | ∇ 0.046
U 46 | F 094208 | FPS 0698 | D 136 | rR:μσmM 0.77 0.30 0.00 0.94 | F:μσmM 79.6 96.2 21.0 324.0 | H 1.715 | V 0.354 | pL -0.024 | vL 0.004 | ∇ 0.038
U 47 | F 096256 | FPS 0700 | D 139 | rR:μσmM 0.86 0.17 0.00 0.95 | F:μσmM 47.5 54.0 19.0 324.0 | H 1.714 | V 0.365 | pL -0.011 | vL 0.002 | ∇ 0.027
U 48 | F 098304 | FPS 0696 | D 142 | rR:μσmM 0.76 0.31 0.00 0.93 | F:μσmM 82.2 98.4 25.0 324.0 | H 1.709 | V 0.365 | pL -0.007 | vL 0.003 | ∇ 0.035
U 49 | F 100352 | FPS 0700 | D 145 | rR:μσmM 0.80 0.24 0.00 0.94 | F:μσmM 69.4 77.2 22.0 324.0 | H 1.706 | V 0.380 | pL -0.010 | vL 0.004 | ∇ 0.042
U 50 | F 102400 | FPS 0698 | D 148 | rR:μσmM 0.84 0.19 0.00 0.94 | F:μσmM 54.7 61.8 20.0 324.0 | H 1.656 | V 0.397 | pL -0.015 | vL 0.003 | ∇ 0.046
Status saved
U 51 | F 104448 | FPS 0698 | D 151 | rR:μσmM 0.80 0.29 0.00 0.95 | F:μσmM 69.2 93.8 19.0 324.0 | H 1.601 | V 0.398 | pL -0.015 | vL 0.003 | ∇ 0.041
U 52 | F 106496 | FPS 0691 | D 154 | rR:μσmM 0.90 0.09 0.49 0.94 | F:μσmM 37.2 30.9 20.0 185.0 | H 1.626 | V 0.409 | pL -0.007 | vL 0.004 | ∇ 0.038
U 53 | F 108544 | FPS 0700 | D 157 | rR:μσmM 0.82 0.24 0.00 0.96 | F:μσmM 63.1 79.9 16.0 324.0 | H 1.618 | V 0.421 | pL -0.007 | vL 0.005 | ∇ 0.059
U 54 | F 110592 | FPS 0696 | D 159 | rR:μσmM 0.81 0.26 0.00 0.95 | F:μσmM 66.1 86.5 18.0 324.0 | H 1.651 | V 0.441 | pL -0.000 | vL 0.003 | ∇ 0.033
U 55 | F 112640 | FPS 0698 | D 162 | rR:μσmM 0.87 0.16 0.00 0.95 | F:μσmM 46.6 51.0 17.0 324.0 | H 1.666 | V 0.440 | pL -0.003 | vL 0.005 | ∇ 0.041
U 56 | F 114688 | FPS 0693 | D 165 | rR:μσmM 0.78 0.29 0.00 0.94 | F:μσmM 77.1 94.0 20.0 324.0 | H 1.675 | V 0.424 | pL 0.012 | vL 0.003 | ∇ 0.035
U 57 | F 116736 | FPS 0695 | D 168 | rR:μσmM 0.87 0.16 0.21 0.95 | F:μσmM 48.3 56.3 19.0 284.0 | H 1.645 | V 0.434 | pL -0.003 | vL 0.003 | ∇ 0.038
U 58 | F 118784 | FPS 0694 | D 171 | rR:μσmM 0.85 0.20 0.00 0.96 | F:μσmM 52.8 70.0 16.0 324.0 | H 1.633 | V 0.453 | pL -0.009 | vL 0.002 | ∇ 0.037
U 59 | F 120832 | FPS 0699 | D 174 | rR:μσmM 0.82 0.25 0.00 0.95 | F:μσmM 60.6 80.5 18.0 324.0 | H 1.638 | V 0.469 | pL -0.008 | vL 0.003 | ∇ 0.034
