-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 7 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=636608, spec=[1, 7, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0675 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.906 | V 0.462 | pL 0.077 | vL 0.001 | ∇ 0.072
U 2 | F 004096 | FPS 0670 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.917 | V 0.384 | pL 0.066 | vL 0.001 | ∇ 0.065
U 3 | F 006144 | FPS 0672 | D 9 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.7 5.1 303.0 324.0 | H 1.925 | V 0.296 | pL 0.094 | vL 0.008 | ∇ 0.092
U 4 | F 008192 | FPS 0666 | D 12 | rR:μσmM 0.08 0.22 0.00 0.69 | F:μσmM 299.2 65.7 110.0 324.0 | H 1.934 | V 0.243 | pL 0.031 | vL 0.002 | ∇ 0.052
U 5 | F 010240 | FPS 0668 | D 15 | rR:μσmM 0.11 0.23 0.00 0.69 | F:μσmM 291.9 69.0 110.0 324.0 | H 1.931 | V 0.199 | pL 0.033 | vL 0.000 | ∇ 0.035
U 6 | F 012288 | FPS 0668 | D 18 | rR:μσmM 0.06 0.17 0.00 0.61 | F:μσmM 305.3 50.8 142.0 324.0 | H 1.926 | V 0.154 | pL 0.035 | vL 0.001 | ∇ 0.041
U 7 | F 014336 | FPS 0673 | D 21 | rR:μσmM 0.03 0.12 0.00 0.49 | F:μσmM 315.1 34.4 182.0 324.0 | H 1.937 | V 0.127 | pL 0.021 | vL 0.001 | ∇ 0.024
U 8 | F 016384 | FPS 0668 | D 24 | rR:μσmM 0.03 0.12 0.00 0.49 | F:μσmM 315.1 34.4 182.0 324.0 | H 1.928 | V 0.092 | pL 0.027 | vL 0.001 | ∇ 0.025
U 9 | F 018432 | FPS 0668 | D 27 | rR:μσmM 0.03 0.12 0.00 0.50 | F:μσmM 314.9 35.1 179.0 324.0 | H 1.934 | V 0.081 | pL 0.011 | vL 0.001 | ∇ 0.015
U 10 | F 020480 | FPS 0664 | D 30 | rR:μσmM 0.07 0.16 0.00 0.50 | F:μσmM 304.8 42.6 179.0 324.0 | H 1.939 | V 0.075 | pL 0.010 | vL 0.000 | ∇ 0.017
Status saved
U 11 | F 022528 | FPS 0672 | D 33 | rR:μσmM 0.12 0.21 0.00 0.70 | F:μσmM 291.5 63.1 109.0 324.0 | H 1.935 | V 0.067 | pL 0.006 | vL 0.001 | ∇ 0.018
U 12 | F 024576 | FPS 0671 | D 36 | rR:μσmM 0.16 0.24 0.00 0.70 | F:μσmM 278.5 71.3 109.0 324.0 | H 1.936 | V 0.068 | pL 0.001 | vL 0.001 | ∇ 0.029
U 13 | F 026624 | FPS 0666 | D 39 | rR:μσmM 0.19 0.25 0.00 0.71 | F:μσmM 272.2 74.1 104.0 324.0 | H 1.929 | V 0.072 | pL 0.004 | vL 0.001 | ∇ 0.033
U 14 | F 028672 | FPS 0676 | D 42 | rR:μσmM 0.15 0.23 0.00 0.71 | F:μσmM 282.3 69.3 104.0 324.0 | H 1.938 | V 0.048 | pL 0.008 | vL 0.000 | ∇ 0.010
U 15 | F 030720 | FPS 0670 | D 45 | rR:μσmM 0.13 0.25 0.00 0.79 | F:μσmM 288.0 76.5 77.0 324.0 | H 1.930 | V 0.057 | pL -0.001 | vL 0.002 | ∇ 0.029
U 16 | F 032768 | FPS 0669 | D 49 | rR:μσmM 0.10 0.22 0.00 0.79 | F:μσmM 298.3 67.2 77.0 324.0 | H 1.931 | V 0.040 | pL 0.006 | vL 0.000 | ∇ 0.012
U 17 | F 034816 | FPS 0671 | D 52 | rR:μσmM 0.10 0.19 0.00 0.65 | F:μσmM 298.7 55.8 126.0 324.0 | H 1.931 | V 0.042 | pL -0.000 | vL 0.001 | ∇ 0.021
U 18 | F 036864 | FPS 0667 | D 55 | rR:μσmM 0.14 0.24 0.00 0.71 | F:μσmM 284.2 72.5 103.0 324.0 | H 1.923 | V 0.041 | pL -0.001 | vL 0.001 | ∇ 0.034
U 19 | F 038912 | FPS 0671 | D 58 | rR:μσmM 0.15 0.25 0.00 0.77 | F:μσmM 282.2 76.6 82.0 324.0 | H 1.912 | V 0.051 | pL -0.004 | vL 0.002 | ∇ 0.027
U 20 | F 040960 | FPS 0669 | D 61 | rR:μσmM 0.15 0.23 0.00 0.77 | F:μσmM 284.8 71.1 82.0 324.0 | H 1.934 | V 0.038 | pL 0.003 | vL 0.000 | ∇ 0.011
Status saved
U 21 | F 043008 | FPS 0668 | D 64 | rR:μσmM 0.09 0.18 0.00 0.60 | F:μσmM 300.9 52.1 143.0 324.0 | H 1.935 | V 0.034 | pL 0.003 | vL 0.000 | ∇ 0.013
U 22 | F 045056 | FPS 0665 | D 67 | rR:μσmM 0.08 0.17 0.00 0.58 | F:μσmM 303.8 50.5 152.0 324.0 | H 1.932 | V 0.038 | pL -0.000 | vL 0.001 | ∇ 0.015
U 23 | F 047104 | FPS 0671 | D 70 | rR:μσmM 0.19 0.27 0.00 0.82 | F:μσmM 269.9 82.5 64.0 324.0 | H 1.919 | V 0.047 | pL -0.011 | vL 0.003 | ∇ 0.034
