-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 7 1 7

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=353380, spec=[1, 7, 1, 7], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0661 | D 3 | rR:μσmM 0.04 0.17 0.00 0.71 | F:μσmM 6.6 25.4 0.0 105.0 | H 1.802 | V -0.364 | pL -0.081 | vL 0.008 | ∇ 0.162
U 2 | F 004096 | FPS 0665 | D 6 | rR:μσmM 0.08 0.21 0.00 0.71 | F:μσmM 17.2 47.1 0.0 171.0 | H 1.832 | V -0.298 | pL -0.059 | vL 0.003 | ∇ 0.102
U 3 | F 006144 | FPS 0668 | D 9 | rR:μσmM 0.10 0.21 0.00 0.71 | F:μσmM 297.9 62.2 105.0 324.0 | H 1.859 | V -0.217 | pL -0.073 | vL 0.004 | ∇ 0.091
U 4 | F 008192 | FPS 0663 | D 12 | rR:μσmM 0.02 0.06 0.00 0.20 | F:μσmM 321.2 8.7 289.0 324.0 | H 1.884 | V -0.169 | pL -0.035 | vL 0.000 | ∇ 0.052
U 5 | F 010240 | FPS 0660 | D 15 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.3 10.4 281.0 324.0 | H 1.906 | V -0.136 | pL -0.030 | vL 0.001 | ∇ 0.043
U 6 | F 012288 | FPS 0660 | D 18 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.3 10.4 281.0 324.0 | H 1.920 | V -0.115 | pL -0.026 | vL 0.000 | ∇ 0.037
U 7 | F 014336 | FPS 0664 | D 21 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 321.3 10.4 281.0 324.0 | H 1.933 | V -0.096 | pL -0.017 | vL 0.000 | ∇ 0.022
U 8 | F 016384 | FPS 0664 | D 24 | rR:μσmM 0.01 0.03 0.00 0.13 | F:μσmM 323.2 2.9 312.0 324.0 | H 1.930 | V -0.071 | pL -0.025 | vL 0.000 | ∇ 0.039
U 9 | F 018432 | FPS 0664 | D 27 | rR:μσmM 0.08 0.18 0.00 0.56 | F:μσmM 303.4 52.3 159.0 324.0 | H 1.924 | V -0.051 | pL -0.023 | vL 0.002 | ∇ 0.037
U 10 | F 020480 | FPS 0664 | D 30 | rR:μσmM 0.10 0.19 0.00 0.56 | F:μσmM 298.3 53.2 159.0 324.0 | H 1.924 | V -0.051 | pL -0.015 | vL 0.001 | ∇ 0.032
Status saved
U 11 | F 022528 | FPS 0670 | D 34 | rR:μσmM 0.10 0.19 0.00 0.56 | F:μσmM 298.3 53.2 159.0 324.0 | H 1.939 | V -0.045 | pL -0.012 | vL 0.000 | ∇ 0.022
U 12 | F 024576 | FPS 0666 | D 37 | rR:μσmM 0.04 0.14 0.00 0.55 | F:μσmM 312.3 39.5 161.0 324.0 | H 1.938 | V -0.039 | pL -0.010 | vL 0.000 | ∇ 0.017
U 13 | F 026624 | FPS 0670 | D 40 | rR:μσmM 0.06 0.18 0.00 0.68 | F:μσmM 306.4 52.1 117.0 324.0 | H 1.937 | V -0.024 | pL -0.011 | vL 0.000 | ∇ 0.018
U 14 | F 028672 | FPS 0661 | D 43 | rR:μσmM 0.06 0.19 0.00 0.73 | F:μσmM 305.2 56.2 99.0 324.0 | H 1.938 | V -0.015 | pL -0.011 | vL 0.001 | ∇ 0.054
U 15 | F 030720 | FPS 0670 | D 46 | rR:μσmM 0.10 0.19 0.00 0.73 | F:μσmM 300.4 55.7 99.0 324.0 | H 1.938 | V -0.014 | pL -0.009 | vL 0.001 | ∇ 0.029
U 16 | F 032768 | FPS 0667 | D 49 | rR:μσmM 0.18 0.30 0.00 0.85 | F:μσmM 273.4 94.0 55.0 324.0 | H 1.933 | V 0.004 | pL -0.024 | vL 0.004 | ∇ 0.082
U 17 | F 034816 | FPS 0667 | D 52 | rR:μσmM 0.27 0.33 0.00 0.85 | F:μσmM 241.6 102.7 55.0 324.0 | H 1.918 | V 0.032 | pL -0.016 | vL 0.004 | ∇ 0.129
U 18 | F 036864 | FPS 0664 | D 55 | rR:μσmM 0.20 0.28 0.00 0.77 | F:μσmM 265.9 83.7 83.0 324.0 | H 1.921 | V 0.002 | pL -0.011 | vL 0.002 | ∇ 0.066
U 19 | F 038912 | FPS 0659 | D 58 | rR:μσmM 0.19 0.25 0.00 0.77 | F:μσmM 270.8 75.3 83.0 324.0 | H 1.912 | V 0.007 | pL -0.015 | vL 0.002 | ∇ 0.047
U 20 | F 040960 | FPS 0667 | D 61 | rR:μσmM 0.28 0.30 0.00 0.86 | F:μσmM 242.9 92.3 52.0 324.0 | H 1.896 | V 0.056 | pL -0.034 | vL 0.004 | ∇ 0.077
Status saved
U 21 | F 043008 | FPS 0673 | D 64 | rR:μσmM 0.62 0.24 0.00 0.89 | F:μσmM 132.9 80.1 39.0 324.0 | H 1.857 | V 0.113 | pL -0.049 | vL 0.010 | ∇ 0.172
U 22 | F 045056 | FPS 0665 | D 67 | rR:μσmM 0.53 0.35 0.00 0.92 | F:μσmM 162.8 115.7 30.0 324.0 | H 1.822 | V 0.168 | pL -0.034 | vL 0.013 | ∇ 0.230
U 23 | F 047104 | FPS 0670 | D 70 | rR:μσmM 0.75 0.22 0.00 0.93 | F:μσmM 89.4 74.3 25.0 324.0 | H 1.703 | V 0.332 | pL -0.089 | vL 0.019 | ∇ 0.180
U 24 | F 049152 | FPS 0672 | D 74 | rR:μσmM 0.83 0.17 0.00 0.96 | F:μσmM 59.0 58.0 15.0 324.0 | H 1.591 | V 0.421 | pL -0.118 | vL 0.020 | ∇ 0.209
U 25 | F 051200 | FPS 0680 | D 77 | rR:μσmM 0.88 0.09 0.53 0.95 | F:μσmM 43.7 31.7 19.0 170.0 | H 1.546 | V 0.521 | pL -0.089 | vL 0.017 | ∇ 0.199
U 26 | F 053248 | FPS 0680 | D 80 | rR:μσmM 0.89 0.12 0.26 0.95 | F:μσmM 40.2 44.7 17.0 268.0 | H 1.427 | V 0.633 | pL -0.077 | vL 0.016 | ∇ 0.181
U 27 | F 055296 | FPS 0682 | D 83 | rR:μσmM 0.90 0.12 0.30 0.96 | F:μσmM 37.2 44.4 14.0 251.0 | H 1.317 | V 0.690 | pL -0.063 | vL 0.012 | ∇ 0.082
U 28 | F 057344 | FPS 0681 | D 86 | rR:μσmM 0.93 0.03 0.80 0.96 | F:μσmM 24.3 9.3 15.0 73.0 | H 1.176 | V 0.772 | pL -0.070 | vL 0.004 | ∇ 0.101
U 29 | F 059392 | FPS 0682 | D 89 | rR:μσmM 0.94 0.04 0.59 0.96 | F:μσmM 22.4 13.8 14.0 146.0 | H 1.067 | V 0.816 | pL -0.050 | vL 0.002 | ∇ 0.073
U 30 | F 061440 | FPS 0683 | D 92 | rR:μσmM 0.94 0.02 0.79 0.96 | F:μσmM 20.3 7.1 13.0 77.0 | H 1.096 | V 0.839 | pL -0.027 | vL 0.002 | ∇ 0.032
Status saved
U 31 | F 063488 | FPS 0685 | D 95 | rR:μσmM 0.95 0.01 0.91 0.96 | F:μσmM 19.3 3.5 14.0 31.0 | H 1.186 | V 0.855 | pL -0.016 | vL 0.001 | ∇ 0.026
U 32 | F 065536 | FPS 0682 | D 98 | rR:μσmM 0.94 0.01 0.88 0.96 | F:μσmM 21.2 4.9 13.0 43.0 | H 1.285 | V 0.846 | pL 0.010 | vL 0.001 | ∇ 0.041
U 33 | F 067584 | FPS 0682 | D 101 | rR:μσmM 0.94 0.01 0.89 0.96 | F:μσmM 22.5 4.8 15.0 40.0 | H 1.417 | V 0.841 | pL 0.004 | vL 0.001 | ∇ 0.016
U 34 | F 069632 | FPS 0684 | D 104 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 24.9 5.2 16.0 40.0 | H 1.443 | V 0.827 | pL 0.012 | vL 0.001 | ∇ 0.031
U 35 | F 071680 | FPS 0681 | D 107 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 26.6 6.2 16.0 45.0 | H 1.453 | V 0.808 | pL 0.009 | vL 0.001 | ∇ 0.024
U 36 | F 073728 | FPS 0683 | D 110 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.9 7.2 16.0 59.0 | H 1.451 | V 0.801 | pL 0.002 | vL 0.001 | ∇ 0.043
U 37 | F 075776 | FPS 0685 | D 113 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 26.3 6.5 17.0 48.0 | H 1.328 | V 0.810 | pL -0.006 | vL 0.001 | ∇ 0.020
U 38 | F 077824 | FPS 0679 | D 116 | rR:μσmM 0.93 0.02 0.81 0.96 | F:μσmM 24.5 7.5 14.0 70.0 | H 1.338 | V 0.820 | pL -0.008 | vL 0.001 | ∇ 0.023
U 39 | F 079872 | FPS 0680 | D 119 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 24.0 5.9 15.0 47.0 | H 1.349 | V 0.823 | pL -0.004 | vL 0.001 | ∇ 0.025
U 40 | F 081920 | FPS 0685 | D 122 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 24.4 6.4 16.0 61.0 | H 1.383 | V 0.824 | pL -0.000 | vL 0.001 | ∇ 0.051
Status saved
U 41 | F 083968 | FPS 0686 | D 125 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 24.6 6.3 13.0 62.0 | H 1.390 | V 0.819 | pL -0.003 | vL 0.001 | ∇ 0.026
U 42 | F 086016 | FPS 0684 | D 128 | rR:μσmM 0.93 0.02 0.80 0.96 | F:μσmM 25.0 7.7 14.0 71.0 | H 1.294 | V 0.820 | pL 0.002 | vL 0.001 | ∇ 0.021
U 43 | F 088064 | FPS 0683 | D 131 | rR:μσmM 0.94 0.02 0.89 0.96 | F:μσmM 23.0 5.5 14.0 41.0 | H 1.245 | V 0.826 | pL -0.012 | vL 0.001 | ∇ 0.031
U 44 | F 090112 | FPS 0681 | D 134 | rR:μσmM 0.94 0.02 0.78 0.96 | F:μσmM 22.8 8.2 14.0 78.0 | H 1.221 | V 0.831 | pL -0.009 | vL 0.001 | ∇ 0.031
U 45 | F 092160 | FPS 0681 | D 137 | rR:μσmM 0.94 0.01 0.90 0.96 | F:μσmM 21.1 3.6 14.0 37.0 | H 1.348 | V 0.843 | pL -0.008 | vL 0.001 | ∇ 0.023
U 46 | F 094208 | FPS 0684 | D 140 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 24.0 4.8 15.0 38.0 | H 1.449 | V 0.833 | pL 0.011 | vL 0.001 | ∇ 0.033
U 47 | F 096256 | FPS 0686 | D 143 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 26.6 5.5 17.0 44.0 | H 1.439 | V 0.822 | pL 0.014 | vL 0.001 | ∇ 0.038
U 48 | F 098304 | FPS 0679 | D 146 | rR:μσmM 0.93 0.03 0.81 0.96 | F:μσmM 26.8 9.3 15.0 69.0 | H 1.466 | V 0.807 | pL 0.010 | vL 0.001 | ∇ 0.032
U 49 | F 100352 | FPS 0682 | D 149 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 28.0 6.9 16.0 47.0 | H 1.460 | V 0.799 | pL 0.006 | vL 0.001 | ∇ 0.029
U 50 | F 102400 | FPS 0685 | D 152 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 27.7 9.4 16.0 91.0 | H 1.394 | V 0.802 | pL -0.004 | vL 0.001 | ∇ 0.035
Status saved
U 51 | F 104448 | FPS 0687 | D 155 | rR:μσmM 0.93 0.02 0.80 0.96 | F:μσmM 25.7 7.6 16.0 72.0 | H 1.345 | V 0.808 | pL -0.008 | vL 0.001 | ∇ 0.036
U 52 | F 106496 | FPS 0684 | D 158 | rR:μσmM 0.93 0.01 0.88 0.96 | F:μσmM 24.3 5.0 14.0 44.0 | H 1.405 | V 0.819 | pL -0.014 | vL 0.001 | ∇ 0.031
U 53 | F 108544 | FPS 0684 | D 161 | rR:μσmM 0.93 0.01 0.88 0.96 | F:μσmM 24.1 4.9 14.0 42.0 | H 1.466 | V 0.831 | pL -0.003 | vL 0.001 | ∇ 0.031
U 54 | F 110592 | FPS 0683 | D 164 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 27.3 6.8 15.0 47.0 | H 1.493 | V 0.812 | pL 0.018 | vL 0.001 | ∇ 0.040
U 55 | F 112640 | FPS 0682 | D 167 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 28.3 7.6 17.0 53.0 | H 1.434 | V 0.803 | pL 0.012 | vL 0.001 | ∇ 0.040
U 56 | F 114688 | FPS 0681 | D 170 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 27.3 8.0 14.0 61.0 | H 1.430 | V 0.802 | pL 0.005 | vL 0.002 | ∇ 0.045
U 57 | F 116736 | FPS 0685 | D 173 | rR:μσmM 0.92 0.03 0.73 0.96 | F:μσmM 27.1 9.9 16.0 97.0 | H 1.393 | V 0.809 | pL -0.002 | vL 0.001 | ∇ 0.030
U 58 | F 118784 | FPS 0686 | D 176 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 25.4 4.9 14.0 41.0 | H 1.396 | V 0.810 | pL -0.003 | vL 0.001 | ∇ 0.036
U 59 | F 120832 | FPS 0683 | D 179 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 27.1 6.6 17.0 58.0 | H 1.433 | V 0.807 | pL -0.004 | vL 0.001 | ∇ 0.028
U 60 | F 122880 | FPS 0685 | D 182 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.9 6.7 15.0 48.0 | H 1.408 | V 0.808 | pL 0.005 | vL 0.001 | ∇ 0.024
Status saved
U 61 | F 124928 | FPS 0685 | D 185 | rR:μσmM 0.93 0.02 0.79 0.96 | F:μσmM 25.6 8.7 16.0 75.0 | H 1.415 | V 0.811 | pL 0.003 | vL 0.002 | ∇ 0.028
U 62 | F 126976 | FPS 0681 | D 188 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.5 7.7 17.0 51.0 | H 1.332 | V 0.803 | pL 0.009 | vL 0.001 | ∇ 0.023
U 63 | F 129024 | FPS 0683 | D 191 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 23.8 5.7 15.0 42.0 | H 1.316 | V 0.823 | pL -0.011 | vL 0.001 | ∇ 0.027
U 64 | F 131072 | FPS 0684 | D 194 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 24.2 6.3 15.0 62.0 | H 1.373 | V 0.818 | pL -0.005 | vL 0.001 | ∇ 0.033
U 65 | F 133120 | FPS 0678 | D 197 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 25.4 7.9 15.0 65.0 | H 1.442 | V 0.808 | pL -0.002 | vL 0.001 | ∇ 0.029
U 66 | F 135168 | FPS 0682 | D 200 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 27.7 9.1 16.0 78.0 | H 1.370 | V 0.795 | pL 0.004 | vL 0.002 | ∇ 0.055
U 67 | F 137216 | FPS 0679 | D 203 | rR:μσmM 0.93 0.04 0.57 0.96 | F:μσmM 26.7 15.3 14.0 153.0 | H 1.434 | V 0.806 | pL -0.001 | vL 0.002 | ∇ 0.080
U 68 | F 139264 | FPS 0679 | D 206 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 25.9 7.5 15.0 51.0 | H 1.335 | V 0.817 | pL 0.000 | vL 0.001 | ∇ 0.040
U 69 | F 141312 | FPS 0681 | D 209 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 25.0 6.6 15.0 51.0 | H 1.349 | V 0.817 | pL -0.006 | vL 0.001 | ∇ 0.033
U 70 | F 143360 | FPS 0682 | D 212 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 24.2 6.3 16.0 48.0 | H 1.421 | V 0.821 | pL -0.007 | vL 0.001 | ∇ 0.020
Status saved
U 71 | F 145408 | FPS 0686 | D 215 | rR:μσmM 0.93 0.01 0.88 0.95 | F:μσmM 25.9 4.9 18.0 42.0 | H 1.509 | V 0.816 | pL 0.008 | vL 0.001 | ∇ 0.022
U 72 | F 147456 | FPS 0686 | D 218 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 28.1 7.0 18.0 45.0 | H 1.463 | V 0.808 | pL 0.011 | vL 0.001 | ∇ 0.027
U 73 | F 149504 | FPS 0685 | D 221 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 27.0 6.3 15.0 44.0 | H 1.404 | V 0.808 | pL 0.002 | vL 0.001 | ∇ 0.025
U 74 | F 151552 | FPS 0682 | D 224 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 26.0 6.3 16.0 44.0 | H 1.304 | V 0.808 | pL -0.002 | vL 0.001 | ∇ 0.027
U 75 | F 153600 | FPS 0678 | D 227 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 25.6 6.5 15.0 48.0 | H 1.419 | V 0.810 | pL -0.009 | vL 0.001 | ∇ 0.031
U 76 | F 155648 | FPS 0682 | D 230 | rR:μσmM 0.93 0.03 0.78 0.96 | F:μσmM 26.8 9.5 14.0 79.0 | H 1.345 | V 0.802 | pL 0.004 | vL 0.001 | ∇ 0.044
U 77 | F 157696 | FPS 0679 | D 233 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 24.6 5.9 15.0 47.0 | H 1.384 | V 0.817 | pL -0.007 | vL 0.001 | ∇ 0.030
U 78 | F 159744 | FPS 0680 | D 236 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.3 8.5 16.0 60.0 | H 1.378 | V 0.817 | pL 0.011 | vL 0.001 | ∇ 0.037
U 79 | F 161792 | FPS 0683 | D 239 | rR:μσmM 0.93 0.02 0.81 0.96 | F:μσmM 26.9 7.5 15.0 69.0 | H 1.454 | V 0.811 | pL 0.005 | vL 0.001 | ∇ 0.048
