update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,679.7794610866821,3,0.0,0.0,0,0,0.0,0.0,0,0,1.903050035238266,-0.00888492539525032,-0.00031253763154381886,0.00072630331851542,0.06483088118262256,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,674.9519489484145,6,0.0,0.0,0,0,0.0,0.0,0,0,1.9269830286502838,-0.015381869307020679,-0.002936741708253976,0.00016231055269599892,0.021976053946394125,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,677.3729142925906,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.939743921160698,-0.010213307046797127,-0.0037300573458196595,0.00038796323497081175,0.01718191210146886,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,669.3851593608578,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9379524141550064,-0.0119803924462758,-0.0023957464145496488,4.525032272795215e-05,0.008366207597329874,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,670.6415107302678,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9406108558177948,-0.009037855081260204,-0.001828991182264872,3.078974646086863e-05,0.005996617934082972,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,678.6456777367603,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9407958984375,-0.00551045304746367,-0.0016037922614486888,9.403417880093912e-05,0.011565369683053004,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
