-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 1 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=440610, spec=[0, 5, 1, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0671 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.908 | V 0.210 | pL 0.034 | vL 0.001 | ∇ 0.058
U 2 | F 004096 | FPS 0662 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.928 | V 0.171 | pL 0.028 | vL 0.000 | ∇ 0.021
U 3 | F 006144 | FPS 0665 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.927 | V 0.130 | pL 0.043 | vL 0.001 | ∇ 0.045
U 4 | F 008192 | FPS 0657 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V 0.106 | pL 0.019 | vL 0.000 | ∇ 0.012
U 5 | F 010240 | FPS 0662 | D 15 | rR:μσmM 0.07 0.16 0.00 0.43 | F:μσmM 303.9 42.2 205.0 324.0 | H 1.938 | V 0.094 | pL 0.009 | vL 0.001 | ∇ 0.024
U 6 | F 012288 | FPS 0666 | D 18 | rR:μσmM 0.07 0.16 0.00 0.43 | F:μσmM 303.9 42.2 205.0 324.0 | H 1.937 | V 0.075 | pL 0.017 | vL 0.000 | ∇ 0.009
U 7 | F 014336 | FPS 0658 | D 21 | rR:μσmM 0.03 0.12 0.00 0.50 | F:μσmM 315.1 34.6 181.0 324.0 | H 1.939 | V 0.064 | pL 0.008 | vL 0.000 | ∇ 0.020
U 8 | F 016384 | FPS 0672 | D 24 | rR:μσmM 0.03 0.12 0.00 0.50 | F:μσmM 315.1 34.6 181.0 324.0 | H 1.937 | V 0.051 | pL 0.015 | vL 0.000 | ∇ 0.018
U 9 | F 018432 | FPS 0657 | D 27 | rR:μσmM 0.03 0.12 0.00 0.50 | F:μσmM 315.1 34.6 181.0 324.0 | H 1.940 | V 0.049 | pL 0.008 | vL 0.000 | ∇ 0.005
U 10 | F 020480 | FPS 0656 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.938 | V 0.043 | pL 0.008 | vL 0.000 | ∇ 0.009
Status saved
U 11 | F 022528 | FPS 0671 | D 34 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 313.2 41.6 152.0 324.0 | H 1.937 | V 0.037 | pL 0.005 | vL 0.001 | ∇ 0.038
U 12 | F 024576 | FPS 0655 | D 37 | rR:μσmM 0.07 0.17 0.00 0.58 | F:μσmM 305.0 50.8 152.0 324.0 | H 1.937 | V 0.044 | pL 0.004 | vL 0.001 | ∇ 0.031
U 13 | F 026624 | FPS 0663 | D 40 | rR:μσmM 0.04 0.11 0.00 0.47 | F:μσmM 315.3 31.9 192.0 324.0 | H 1.936 | V 0.041 | pL 0.011 | vL 0.000 | ∇ 0.015
U 14 | F 028672 | FPS 0668 | D 43 | rR:μσmM 0.04 0.11 0.00 0.47 | F:μσmM 315.3 31.9 192.0 324.0 | H 1.941 | V 0.036 | pL 0.006 | vL 0.000 | ∇ 0.004
U 15 | F 030720 | FPS 0664 | D 46 | rR:μσmM 0.03 0.08 0.00 0.34 | F:μσmM 318.2 20.5 239.0 324.0 | H 1.938 | V 0.033 | pL 0.003 | vL 0.000 | ∇ 0.007
U 16 | F 032768 | FPS 0664 | D 49 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 318.7 20.6 239.0 324.0 | H 1.941 | V 0.024 | pL 0.007 | vL 0.000 | ∇ 0.006
U 17 | F 034816 | FPS 0662 | D 52 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 318.7 20.6 239.0 324.0 | H 1.944 | V 0.019 | pL 0.004 | vL 0.000 | ∇ 0.004
U 18 | F 036864 | FPS 0663 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.014 | pL 0.004 | vL 0.000 | ∇ 0.005
U 19 | F 038912 | FPS 0658 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.003
U 20 | F 040960 | FPS 0655 | D 61 | rR:μσmM 0.02 0.08 0.00 0.32 | F:μσmM 319.0 19.4 244.0 324.0 | H 1.942 | V 0.011 | pL -0.001 | vL 0.000 | ∇ 0.010
Status saved
U 21 | F 043008 | FPS 0665 | D 65 | rR:μσmM 0.02 0.08 0.00 0.32 | F:μσmM 319.0 19.4 244.0 324.0 | H 1.944 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.003
U 22 | F 045056 | FPS 0662 | D 68 | rR:μσmM 0.04 0.10 0.00 0.32 | F:μσmM 315.5 22.9 244.0 324.0 | H 1.943 | V 0.008 | pL -0.000 | vL 0.000 | ∇ 0.016
U 23 | F 047104 | FPS 0665 | D 71 | rR:μσmM 0.02 0.06 0.00 0.26 | F:μσmM 320.5 13.6 268.0 324.0 | H 1.945 | V 0.005 | pL 0.002 | vL 0.000 | ∇ 0.004
U 24 | F 049152 | FPS 0656 | D 74 | rR:μσmM 0.04 0.16 0.00 0.65 | F:μσmM 311.6 47.9 126.0 324.0 | H 1.937 | V 0.011 | pL -0.004 | vL 0.001 | ∇ 0.021
U 25 | F 051200 | FPS 0659 | D 77 | rR:μσmM 0.06 0.17 0.00 0.65 | F:μσmM 307.1 49.9 126.0 324.0 | H 1.936 | V 0.014 | pL -0.001 | vL 0.001 | ∇ 0.028
U 26 | F 053248 | FPS 0665 | D 80 | rR:μσmM 0.06 0.16 0.00 0.60 | F:μσmM 308.1 46.0 143.0 324.0 | H 1.930 | V 0.007 | pL -0.007 | vL 0.001 | ∇ 0.024
U 27 | F 055296 | FPS 0669 | D 83 | rR:μσmM 0.15 0.23 0.00 0.65 | F:μσmM 283.6 69.7 125.0 324.0 | H 1.925 | V 0.013 | pL -0.011 | vL 0.001 | ∇ 0.034
U 28 | F 057344 | FPS 0662 | D 86 | rR:μσmM 0.09 0.20 0.00 0.65 | F:μσmM 299.6 59.4 125.0 324.0 | H 1.934 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.011
U 29 | F 059392 | FPS 0661 | D 89 | rR:μσmM 0.09 0.24 0.00 0.81 | F:μσmM 295.6 75.7 69.0 324.0 | H 1.927 | V 0.014 | pL -0.006 | vL 0.001 | ∇ 0.036
U 30 | F 061440 | FPS 0664 | D 92 | rR:μσmM 0.15 0.29 0.00 0.81 | F:μσmM 278.1 89.2 69.0 324.0 | H 1.922 | V 0.021 | pL -0.011 | vL 0.003 | ∇ 0.036
Status saved
U 31 | F 063488 | FPS 0663 | D 96 | rR:μσmM 0.14 0.26 0.00 0.80 | F:μσmM 282.1 80.8 71.0 324.0 | H 1.932 | V 0.016 | pL -0.003 | vL 0.001 | ∇ 0.035
U 32 | F 065536 | FPS 0660 | D 99 | rR:μσmM 0.14 0.26 0.00 0.74 | F:μσmM 281.6 78.3 93.0 324.0 | H 1.921 | V 0.033 | pL -0.007 | vL 0.002 | ∇ 0.048
U 33 | F 067584 | FPS 0661 | D 102 | rR:μσmM 0.19 0.30 0.00 0.74 | F:μσmM 265.8 91.8 92.0 324.0 | H 1.923 | V 0.040 | pL -0.014 | vL 0.002 | ∇ 0.051
U 34 | F 069632 | FPS 0661 | D 105 | rR:μσmM 0.18 0.25 0.00 0.74 | F:μσmM 273.2 76.9 92.0 324.0 | H 1.914 | V 0.050 | pL 0.001 | vL 0.002 | ∇ 0.033
U 35 | F 071680 | FPS 0662 | D 108 | rR:μσmM 0.20 0.21 0.00 0.69 | F:μσmM 274.1 62.1 112.0 324.0 | H 1.906 | V 0.070 | pL 0.002 | vL 0.002 | ∇ 0.026
U 36 | F 073728 | FPS 0664 | D 111 | rR:μσmM 0.27 0.31 0.00 0.88 | F:μσmM 245.6 96.8 44.0 324.0 | H 1.894 | V 0.079 | pL -0.015 | vL 0.004 | ∇ 0.045
U 37 | F 075776 | FPS 0660 | D 114 | rR:μσmM 0.40 0.30 0.00 0.88 | F:μσmM 206.2 93.1 44.0 324.0 | H 1.883 | V 0.115 | pL -0.014 | vL 0.004 | ∇ 0.043
U 38 | F 077824 | FPS 0666 | D 117 | rR:μσmM 0.40 0.29 0.00 0.85 | F:μσmM 207.8 90.9 53.0 324.0 | H 1.856 | V 0.135 | pL -0.015 | vL 0.006 | ∇ 0.086
U 39 | F 079872 | FPS 0662 | D 120 | rR:μσmM 0.55 0.26 0.00 0.86 | F:μσmM 158.3 88.5 50.0 324.0 | H 1.854 | V 0.181 | pL -0.006 | vL 0.005 | ∇ 0.049
U 40 | F 081920 | FPS 0669 | D 123 | rR:μσmM 0.42 0.28 0.00 0.85 | F:μσmM 203.6 92.7 53.0 324.0 | H 1.847 | V 0.188 | pL -0.007 | vL 0.006 | ∇ 0.063
Status saved
U 41 | F 083968 | FPS 0672 | D 126 | rR:μσmM 0.59 0.27 0.00 0.88 | F:μσmM 147.1 93.8 43.0 324.0 | H 1.846 | V 0.191 | pL -0.021 | vL 0.005 | ∇ 0.080
U 42 | F 086016 | FPS 0670 | D 130 | rR:μσmM 0.57 0.24 0.00 0.90 | F:μσmM 151.8 81.3 36.0 324.0 | H 1.845 | V 0.230 | pL -0.025 | vL 0.006 | ∇ 0.078
U 43 | F 088064 | FPS 0663 | D 133 | rR:μσmM 0.70 0.23 0.00 0.91 | F:μσmM 107.8 79.8 31.0 324.0 | H 1.774 | V 0.274 | pL -0.055 | vL 0.010 | ∇ 0.084
U 44 | F 090112 | FPS 0662 | D 136 | rR:μσmM 0.70 0.24 0.00 0.92 | F:μσmM 106.0 81.4 30.0 324.0 | H 1.770 | V 0.320 | pL -0.033 | vL 0.010 | ∇ 0.066
U 45 | F 092160 | FPS 0665 | D 139 | rR:μσmM 0.78 0.17 0.27 0.95 | F:μσmM 79.1 60.8 19.0 264.0 | H 1.729 | V 0.370 | pL -0.044 | vL 0.010 | ∇ 0.081
U 46 | F 094208 | FPS 0665 | D 142 | rR:μσmM 0.80 0.12 0.43 0.94 | F:μσmM 70.7 42.9 21.0 205.0 | H 1.699 | V 0.410 | pL -0.046 | vL 0.008 | ∇ 0.086
U 47 | F 096256 | FPS 0668 | D 145 | rR:μσmM 0.83 0.14 0.35 0.95 | F:μσmM 62.0 49.7 19.0 235.0 | H 1.601 | V 0.537 | pL -0.051 | vL 0.009 | ∇ 0.114
U 48 | F 098304 | FPS 0666 | D 148 | rR:μσmM 0.87 0.07 0.64 0.95 | F:μσmM 48.1 25.3 18.0 131.0 | H 1.550 | V 0.590 | pL -0.059 | vL 0.007 | ∇ 0.092
U 49 | F 100352 | FPS 0668 | D 151 | rR:μσmM 0.88 0.06 0.72 0.95 | F:μσmM 42.2 20.5 17.0 101.0 | H 1.521 | V 0.639 | pL -0.043 | vL 0.004 | ∇ 0.075
U 50 | F 102400 | FPS 0670 | D 154 | rR:μσmM 0.90 0.05 0.70 0.96 | F:μσmM 37.5 19.2 16.0 107.0 | H 1.470 | V 0.691 | pL -0.030 | vL 0.003 | ∇ 0.064
Status saved
U 51 | F 104448 | FPS 0675 | D 157 | rR:μσmM 0.90 0.05 0.74 0.96 | F:μσmM 37.1 17.4 16.0 93.0 | H 1.443 | V 0.720 | pL -0.028 | vL 0.003 | ∇ 0.069
U 52 | F 106496 | FPS 0669 | D 160 | rR:μσmM 0.91 0.03 0.73 0.94 | F:μσmM 32.0 12.2 20.0 98.0 | H 1.431 | V 0.756 | pL -0.016 | vL 0.002 | ∇ 0.035
U 53 | F 108544 | FPS 0673 | D 163 | rR:μσmM 0.91 0.04 0.69 0.96 | F:μσmM 31.2 15.8 16.0 112.0 | H 1.408 | V 0.755 | pL 0.002 | vL 0.002 | ∇ 0.030
U 54 | F 110592 | FPS 0672 | D 166 | rR:μσmM 0.91 0.03 0.76 0.95 | F:μσmM 31.6 11.3 17.0 87.0 | H 1.428 | V 0.771 | pL -0.010 | vL 0.002 | ∇ 0.040
U 55 | F 112640 | FPS 0669 | D 169 | rR:μσmM 0.91 0.02 0.85 0.95 | F:μσmM 31.4 7.7 18.0 55.0 | H 1.468 | V 0.765 | pL 0.008 | vL 0.001 | ∇ 0.033
U 56 | F 114688 | FPS 0671 | D 173 | rR:μσmM 0.91 0.04 0.73 0.94 | F:μσmM 33.0 14.4 21.0 97.0 | H 1.453 | V 0.759 | pL 0.004 | vL 0.002 | ∇ 0.036
U 57 | F 116736 | FPS 0666 | D 176 | rR:μσmM 0.90 0.04 0.71 0.95 | F:μσmM 36.2 14.6 19.0 105.0 | H 1.493 | V 0.752 | pL 0.010 | vL 0.002 | ∇ 0.047
U 58 | F 118784 | FPS 0674 | D 179 | rR:μσmM 0.90 0.04 0.74 0.94 | F:μσmM 36.4 13.7 20.0 94.0 | H 1.528 | V 0.746 | pL 0.003 | vL 0.002 | ∇ 0.032
U 59 | F 120832 | FPS 0672 | D 182 | rR:μσmM 0.90 0.03 0.80 0.94 | F:μσmM 37.1 11.0 20.0 72.0 | H 1.526 | V 0.734 | pL 0.004 | vL 0.002 | ∇ 0.030
U 60 | F 122880 | FPS 0671 | D 185 | rR:μσmM 0.89 0.04 0.74 0.96 | F:μσmM 39.5 14.6 16.0 95.0 | H 1.531 | V 0.725 | pL 0.002 | vL 0.002 | ∇ 0.033
Status saved
U 61 | F 124928 | FPS 0677 | D 188 | rR:μσmM 0.90 0.03 0.80 0.95 | F:μσmM 36.2 10.3 19.0 71.0 | H 1.465 | V 0.741 | pL -0.014 | vL 0.002 | ∇ 0.034
U 62 | F 126976 | FPS 0675 | D 191 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.8 9.6 19.0 65.0 | H 1.473 | V 0.746 | pL -0.007 | vL 0.002 | ∇ 0.030
U 63 | F 129024 | FPS 0670 | D 194 | rR:μσmM 0.90 0.03 0.83 0.95 | F:μσmM 35.2 10.5 17.0 60.0 | H 1.472 | V 0.743 | pL -0.003 | vL 0.002 | ∇ 0.041
U 64 | F 131072 | FPS 0671 | D 197 | rR:μσmM 0.90 0.03 0.81 0.95 | F:μσmM 34.6 10.8 18.0 67.0 | H 1.457 | V 0.750 | pL -0.003 | vL 0.002 | ∇ 0.029
U 65 | F 133120 | FPS 0673 | D 200 | rR:μσmM 0.91 0.03 0.75 0.95 | F:μσmM 32.4 11.5 17.0 90.0 | H 1.467 | V 0.762 | pL -0.013 | vL 0.002 | ∇ 0.029
U 66 | F 135168 | FPS 0671 | D 203 | rR:μσmM 0.91 0.04 0.75 0.95 | F:μσmM 34.0 13.2 18.0 89.0 | H 1.502 | V 0.757 | pL -0.000 | vL 0.002 | ∇ 0.028
U 67 | F 137216 | FPS 0669 | D 206 | rR:μσmM 0.90 0.03 0.74 0.94 | F:μσmM 36.0 11.5 21.0 94.0 | H 1.533 | V 0.755 | pL 0.011 | vL 0.002 | ∇ 0.029
U 68 | F 139264 | FPS 0667 | D 209 | rR:μσmM 0.89 0.05 0.68 0.95 | F:μσmM 40.6 16.5 18.0 114.0 | H 1.536 | V 0.730 | pL 0.023 | vL 0.002 | ∇ 0.047
U 69 | F 141312 | FPS 0671 | D 212 | rR:μσmM 0.89 0.04 0.73 0.95 | F:μσmM 38.9 14.4 19.0 96.0 | H 1.538 | V 0.724 | pL 0.008 | vL 0.002 | ∇ 0.038
U 70 | F 143360 | FPS 0673 | D 215 | rR:μσmM 0.89 0.04 0.77 0.95 | F:μσmM 39.3 14.9 19.0 82.0 | H 1.504 | V 0.721 | pL -0.008 | vL 0.002 | ∇ 0.048
Status saved
U 71 | F 145408 | FPS 0675 | D 218 | rR:μσmM 0.89 0.04 0.76 0.95 | F:μσmM 39.4 14.5 19.0 87.0 | H 1.538 | V 0.721 | pL 0.005 | vL 0.002 | ∇ 0.033
U 72 | F 147456 | FPS 0673 | D 221 | rR:μσmM 0.90 0.03 0.79 0.94 | F:μσmM 36.7 12.0 20.0 75.0 | H 1.516 | V 0.731 | pL -0.004 | vL 0.002 | ∇ 0.041
U 73 | F 149504 | FPS 0675 | D 224 | rR:μσmM 0.90 0.03 0.83 0.95 | F:μσmM 35.3 9.3 19.0 61.0 | H 1.481 | V 0.743 | pL -0.009 | vL 0.002 | ∇ 0.033
U 74 | F 151552 | FPS 0672 | D 228 | rR:μσmM 0.90 0.03 0.80 0.94 | F:μσmM 36.6 10.0 20.0 71.0 | H 1.494 | V 0.743 | pL -0.002 | vL 0.001 | ∇ 0.029
U 75 | F 153600 | FPS 0670 | D 231 | rR:μσmM 0.90 0.03 0.82 0.94 | F:μσmM 35.2 10.8 20.0 65.0 | H 1.459 | V 0.753 | pL -0.002 | vL 0.002 | ∇ 0.029
U 76 | F 155648 | FPS 0671 | D 234 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 30.5 7.7 16.0 48.0 | H 1.403 | V 0.771 | pL -0.018 | vL 0.001 | ∇ 0.039
U 77 | F 157696 | FPS 0671 | D 237 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 27.9 7.4 18.0 49.0 | H 1.382 | V 0.788 | pL -0.013 | vL 0.002 | ∇ 0.030
U 78 | F 159744 | FPS 0675 | D 240 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 29.0 8.4 17.0 67.0 | H 1.417 | V 0.794 | pL -0.004 | vL 0.001 | ∇ 0.026
U 79 | F 161792 | FPS 0672 | D 243 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 31.0 11.1 18.0 81.0 | H 1.471 | V 0.781 | pL 0.008 | vL 0.002 | ∇ 0.031
U 80 | F 163840 | FPS 0672 | D 246 | rR:μσmM 0.91 0.03 0.82 0.94 | F:μσmM 31.4 9.1 20.0 66.0 | H 1.494 | V 0.774 | pL 0.003 | vL 0.001 | ∇ 0.026
Status saved
U 81 | F 165888 | FPS 0673 | D 249 | rR:μσmM 0.91 0.03 0.78 0.96 | F:μσmM 32.7 11.4 15.0 80.0 | H 1.499 | V 0.770 | pL 0.007 | vL 0.002 | ∇ 0.035
