update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,658.4386447405184,3,0.0,0.0,0,0,0.0,0.0,0,0,1.8480486869812012,-0.5343404561281204,-0.09600402880460024,0.002624369371915236,0.09149834810679917,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,668.5482610686051,6,0.04843750037252903,0.12817709717352138,0.0,0.39444443583488464,27.5625,72.92887695385141,0.0,223.0,1.8662795275449753,-0.4232505299150944,-0.0917793782427907,0.006353029748424888,0.1120230431640128,0.04843750037252903,0.12817709717352138,0.0,0.39444443583488464
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,666.6902034677934,9,0.05538194486871362,0.1283744710388217,0.0,0.39444443583488464,310.8125,34.159952338227875,218.0,324.0,1.813061773777008,-0.32281625270843506,-0.10435003228485584,0.006407147098798305,0.0810613624167954,0.05538194486871362,0.1283744710388217,0.0,0.39444443583488464
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,666.346853321745,12,0.07847222359851003,0.20033849914144944,0.0,0.7638888955116272,302.5,61.20763841221127,85.0,324.0,1.8621706515550613,-0.24556976184248924,-0.0516545195132494,0.004287833442504052,0.053388202835264645,0.07847222359851003,0.20033849914144944,0.0,0.7638888955116272
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,665.0933431159838,15,0.10208333469927311,0.22558330969133428,0.0,0.7638888955116272,294.0,68.1368109027712,85.0,324.0,1.8796516060829163,-0.1937891859561205,-0.04928906820714474,0.0034917586453957483,0.052021608741861194,0.10208333469927311,0.22558330969133428,0.0,0.7638888955116272
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,670.0240868863276,18,0.05434027872979641,0.14793775937641787,0.0,0.5333333611488342,308.9375,41.781378552532225,168.0,324.0,1.9087812155485153,-0.14671918004751205,-0.03326642094179988,0.000809131350251846,0.029428141156982543,0.05434027872979641,0.14793775937641787,0.0,0.5333333611488342
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,667.7692529486435,21,0.03333333507180214,0.12909945160664127,0.0,0.5333333611488342,314.25,37.76158762552232,168.0,324.0,1.9223442822694778,-0.12424102984368801,-0.027122213738039136,0.0003069875583605608,0.025790271797811383,0.03333333507180214,0.12909945160664127,0.0,0.5333333611488342
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,669.9838471046221,24,0.01215277798473835,0.047067506745047755,0.0,0.1944444477558136,321.875,8.230089610690762,290.0,324.0,1.9290746748447418,-0.09523127228021622,-0.03176225163042545,0.0008289121687994339,0.024585469410372693,0.01215277798473835,0.047067506745047755,0.0,0.1944444477558136
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,665.6885536500237,27,0.01215277798473835,0.047067506745047755,0.0,0.1944444477558136,321.875,8.230089610690762,290.0,324.0,1.9353760182857513,-0.0844291839748621,-0.015044390107505023,5.3666086387238465e-05,0.01098287866049319,0.01215277798473835,0.047067506745047755,0.0,0.1944444477558136
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,665.351748509686,30,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9327149838209152,-0.0709978137165308,-0.016310900915414095,0.00014740348160557915,0.019031542474719047,0.0,0.0,0.0,0.0
