-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 0 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=192974, spec=[0, 5, 0, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0658 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.932 | V 0.020 | pL 0.006 | vL 0.000 | ∇ 0.024
U 2 | F 004096 | FPS 0657 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.941 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.008
U 3 | F 006144 | FPS 0664 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.937 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.009
U 4 | F 008192 | FPS 0656 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.005
U 5 | F 010240 | FPS 0661 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.004
U 6 | F 012288 | FPS 0661 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.008
U 7 | F 014336 | FPS 0665 | D 21 | rR:μσmM 0.07 0.19 0.00 0.59 | F:μσmM 302.4 57.1 147.0 324.0 | H 1.936 | V 0.013 | pL -0.007 | vL 0.001 | ∇ 0.029
U 8 | F 016384 | FPS 0664 | D 24 | rR:μσmM 0.07 0.19 0.00 0.59 | F:μσmM 302.4 57.1 147.0 324.0 | H 1.943 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.011
U 9 | F 018432 | FPS 0659 | D 27 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.5 36.8 172.0 324.0 | H 1.938 | V 0.011 | pL -0.004 | vL 0.001 | ∇ 0.023
U 10 | F 020480 | FPS 0664 | D 31 | rR:μσmM 0.06 0.17 0.00 0.52 | F:μσmM 305.6 48.6 172.0 324.0 | H 1.940 | V 0.011 | pL -0.002 | vL 0.000 | ∇ 0.010
Status saved
U 11 | F 022528 | FPS 0662 | D 34 | rR:μσmM 0.07 0.17 0.00 0.52 | F:μσmM 304.9 48.5 172.0 324.0 | H 1.941 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.007
U 12 | F 024576 | FPS 0659 | D 37 | rR:μσmM 0.04 0.15 0.00 0.60 | F:μσmM 312.7 43.8 143.0 324.0 | H 1.939 | V 0.006 | pL -0.004 | vL 0.001 | ∇ 0.027
U 13 | F 026624 | FPS 0661 | D 40 | rR:μσmM 0.04 0.15 0.00 0.60 | F:μσmM 312.7 43.8 143.0 324.0 | H 1.939 | V 0.011 | pL 0.002 | vL 0.000 | ∇ 0.010
U 14 | F 028672 | FPS 0664 | D 43 | rR:μσmM 0.05 0.15 0.00 0.56 | F:μσmM 309.1 42.9 157.0 324.0 | H 1.939 | V 0.020 | pL -0.005 | vL 0.001 | ∇ 0.020
U 15 | F 030720 | FPS 0661 | D 46 | rR:μσmM 0.09 0.20 0.00 0.61 | F:μσmM 297.5 59.2 139.0 324.0 | H 1.929 | V 0.018 | pL -0.004 | vL 0.001 | ∇ 0.028
U 16 | F 032768 | FPS 0661 | D 49 | rR:μσmM 0.07 0.19 0.00 0.61 | F:μσmM 302.0 58.3 139.0 324.0 | H 1.935 | V 0.007 | pL 0.003 | vL 0.000 | ∇ 0.015
U 17 | F 034816 | FPS 0661 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V 0.004 | pL 0.000 | vL 0.000 | ∇ 0.006
U 18 | F 036864 | FPS 0661 | D 55 | rR:μσmM 0.03 0.09 0.00 0.29 | F:μσmM 316.2 20.6 256.0 324.0 | H 1.940 | V 0.008 | pL -0.002 | vL 0.000 | ∇ 0.012
U 19 | F 038912 | FPS 0662 | D 58 | rR:μσmM 0.06 0.14 0.00 0.48 | F:μσmM 307.8 37.1 188.0 324.0 | H 1.934 | V 0.011 | pL -0.002 | vL 0.000 | ∇ 0.029
U 20 | F 040960 | FPS 0658 | D 62 | rR:μσmM 0.05 0.13 0.00 0.48 | F:μσmM 311.6 35.3 188.0 324.0 | H 1.939 | V 0.014 | pL -0.000 | vL 0.000 | ∇ 0.016
Status saved
U 21 | F 043008 | FPS 0664 | D 65 | rR:μσmM 0.09 0.22 0.00 0.84 | F:μσmM 298.9 65.9 59.0 324.0 | H 1.935 | V 0.022 | pL -0.007 | vL 0.002 | ∇ 0.036
U 22 | F 045056 | FPS 0657 | D 68 | rR:μσmM 0.26 0.33 0.00 0.84 | F:μσmM 247.8 102.4 59.0 324.0 | H 1.913 | V 0.060 | pL -0.013 | vL 0.004 | ∇ 0.074
U 23 | F 047104 | FPS 0662 | D 71 | rR:μσmM 0.25 0.31 0.00 0.84 | F:μσmM 252.6 97.5 59.0 324.0 | H 1.909 | V 0.086 | pL -0.004 | vL 0.003 | ∇ 0.033
U 24 | F 049152 | FPS 0666 | D 74 | rR:μσmM 0.25 0.30 0.00 0.77 | F:μσmM 252.1 94.9 81.0 324.0 | H 1.917 | V 0.065 | pL 0.005 | vL 0.001 | ∇ 0.018
U 25 | F 051200 | FPS 0668 | D 77 | rR:μσmM 0.19 0.30 0.00 0.82 | F:μσmM 267.4 92.6 65.0 324.0 | H 1.920 | V 0.062 | pL -0.000 | vL 0.002 | ∇ 0.032
U 26 | F 053248 | FPS 0657 | D 80 | rR:μσmM 0.17 0.27 0.00 0.82 | F:μσmM 273.0 82.5 65.0 324.0 | H 1.898 | V 0.082 | pL -0.000 | vL 0.002 | ∇ 0.040
U 27 | F 055296 | FPS 0653 | D 83 | rR:μσmM 0.14 0.22 0.00 0.65 | F:μσmM 283.4 64.0 126.0 324.0 | H 1.905 | V 0.099 | pL 0.016 | vL 0.002 | ∇ 0.039
U 28 | F 057344 | FPS 0656 | D 86 | rR:μσmM 0.12 0.19 0.00 0.65 | F:μσmM 292.0 55.1 126.0 324.0 | H 1.932 | V 0.076 | pL 0.016 | vL 0.000 | ∇ 0.028
U 29 | F 059392 | FPS 0659 | D 90 | rR:μσmM 0.13 0.24 0.00 0.75 | F:μσmM 287.2 70.7 91.0 324.0 | H 1.927 | V 0.083 | pL 0.001 | vL 0.002 | ∇ 0.033
U 30 | F 061440 | FPS 0657 | D 93 | rR:μσmM 0.15 0.27 0.00 0.75 | F:μσmM 277.4 83.3 91.0 324.0 | H 1.918 | V 0.079 | pL 0.004 | vL 0.002 | ∇ 0.029
Status saved
U 31 | F 063488 | FPS 0663 | D 96 | rR:μσmM 0.24 0.27 0.00 0.64 | F:μσmM 254.5 81.2 128.0 324.0 | H 1.907 | V 0.087 | pL -0.006 | vL 0.002 | ∇ 0.023
U 32 | F 065536 | FPS 0658 | D 99 | rR:μσmM 0.34 0.28 0.00 0.66 | F:μσmM 225.4 83.4 121.0 324.0 | H 1.903 | V 0.096 | pL -0.008 | vL 0.003 | ∇ 0.033
U 33 | F 067584 | FPS 0664 | D 102 | rR:μσmM 0.36 0.28 0.00 0.74 | F:μσmM 220.6 88.6 94.0 324.0 | H 1.897 | V 0.101 | pL -0.004 | vL 0.003 | ∇ 0.027
