update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,664.7825027912952,3,0.0,0.0,0,0,0.0,0.0,0,0,1.8791389614343643,-0.6936908587813377,-0.12005779705941677,0.0012632757134269923,0.06765879409160637,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,659.014414726683,6,0.0,0.0,0,0,0.0,0.0,0,0,1.8950085192918777,-0.5956821590662003,-0.10298473667353392,0.0009905588922265451,0.10474472788531691,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,672.8734367910884,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.893898606300354,-0.44548436999320984,-0.14873189479112625,0.012598028872162104,0.15271599149806825,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,666.8500783845927,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9023981392383575,-0.3552630953490734,-0.06090046791359782,0.0004897323560726363,0.053343017089716394,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,665.9389032453179,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.909979984164238,-0.2953154779970646,-0.051336390897631645,0.00023687009888817556,0.03973830438223217,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,646.8617471966726,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.90977081656456,-0.24051520973443985,-0.056256295181810856,0.0027148479275638238,0.0667204751994996,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,658.9260491406089,21,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9237655103206635,-0.18876407854259014,-0.03254294558428228,0.0001337113471890916,0.03273093999998214,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,670.3009839765632,24,0.00642361119389534,0.024878539176468192,0.0,0.10277777910232544,323.9375,0.24206145913796356,323.0,324.0,1.93016017973423,-0.13683261536061764,-0.04831654950976372,0.0015397852257592604,0.06449806455918844,0.00642361119389534,0.024878539176468192,0.0,0.10277777910232544
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,651.335763488857,27,0.00642361119389534,0.024878539176468192,0.0,0.10277777910232544,323.9375,0.24206145913796356,323.0,324.0,1.9360846430063248,-0.10221948940306902,-0.019148249411955476,5.922210129938321e-05,0.02394900102724514,0.00642361119389534,0.024878539176468192,0.0,0.10277777910232544
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
