update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,671.6544564065181,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9322706013917923,-0.07303496822714806,-0.01587414077948779,0.0009087750295293517,0.01700177528810171,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,668.7645265286271,6,0.0,0.0,0,0,0.0,0.0,0,0,1.927534580230713,-0.053161189425736666,-0.008039717620704323,0.0002203301919507794,0.008098318965079544,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,670.7702861337295,9,0.029513888992369175,0.07912325213207437,0.0,0.27222222089767456,317.875,16.844416730774622,262.0,324.0,1.931696966290474,-0.03580286633223295,-0.0178773581283167,0.00051400636039034,0.01003370541100525,0.029513888992369175,0.07912325213207437,0.0,0.27222222089767456
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,660.8508725182803,12,0.029513888992369175,0.07912325213207437,0.0,0.27222222089767456,317.875,16.844416730774622,262.0,324.0,1.938080608844757,-0.02788457227870822,-0.005202425934839994,3.170614741065947e-05,0.0028350465581406022,0.029513888992369175,0.07912325213207437,0.0,0.27222222089767456
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,663.2287574472895,15,0.01996527798473835,0.07732518913729321,0.0,0.3194444477558136,319.0625,19.12285527189912,245.0,324.0,1.9400684237480164,-0.021834510611370206,-0.007142610382288694,0.00038488082645926625,0.005823295092615333,0.01996527798473835,0.07732518913729321,0.0,0.3194444477558136
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,671.2863548091899,18,0.01996527798473835,0.07732518913729321,0.0,0.3194444477558136,319.0625,19.12285527189912,245.0,324.0,1.9417791068553925,-0.018758002668619156,-0.0044384702341631055,3.104139000242867e-05,0.0022350686248042164,0.01996527798473835,0.07732518913729321,0.0,0.3194444477558136
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,665.1421136116292,21,0.0407986119389534,0.10807804331610998,0.0,0.34166666865348816,313.8125,27.02364416117856,237.0,324.0,1.9404358267784119,-0.009007202519569546,-0.008769704320002347,0.000794280585978413,0.010365052183878017,0.0407986119389534,0.10807804331610998,0.0,0.34166666865348816
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,673.9967781296345,24,0.0407986119389534,0.10807804331610998,0.0,0.34166666865348816,313.8125,27.02364416117856,237.0,324.0,1.9406188428401947,-0.010758744785562158,-0.002703491976717487,3.188255914210458e-05,0.0027497167150745978,0.0407986119389534,0.10807804331610998,0.0,0.34166666865348816
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,665.2800177946334,27,0.0399305559694767,0.10568739583895186,0.0,0.32777777314186096,314.125,26.148314955270063,242.0,324.0,1.9380934685468674,-0.005680855043465272,-0.004507490462856367,0.0003657683828350855,0.0071550806233465925,0.0399305559694767,0.10568739583895186,0.0,0.32777777314186096
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,665.8756142633038,30,0.05121527798473835,0.13856548819667255,0.0,0.49166667461395264,310.0625,38.32177701712174,183.0,324.0,1.9403715431690216,-0.0009401403513038531,-0.0014022656432643998,0.0003055042043342837,0.006350018663953663,0.05121527798473835,0.13856548819667255,0.0,0.49166667461395264
