-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 7 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=74959, spec=[1, 7, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0673 | D 3 | rR:μσmM 0.10 0.28 0.00 0.89 | F:μσmM 7.5 21.1 0.0 80.0 | H 1.798 | V -0.066 | pL -0.036 | vL 0.007 | ∇ 0.081
U 37 | F 075776 | FPS 0691 | D 111 | rR:μσmM 0.93 0.03 0.79 0.95 | F:μσmM 26.7 10.1 17.0 76.0 | H 1.336 | V 0.810 | pL 0.001 | vL 0.002 | ∇ 0.053
U 38 | F 077824 | FPS 0691 | D 114 | rR:μσmM 0.93 0.02 0.81 0.95 | F:μσmM 26.4 8.2 17.0 69.0 | H 1.307 | V 0.799 | pL -0.006 | vL 0.002 | ∇ 0.029
U 39 | F 079872 | FPS 0686 | D 117 | rR:μσmM 0.93 0.01 0.88 0.96 | F:μσmM 23.7 5.1 15.0 45.0 | H 1.255 | V 0.817 | pL -0.017 | vL 0.001 | ∇ 0.038
U 40 | F 081920 | FPS 0690 | D 120 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 24.5 8.2 14.0 65.0 | H 1.299 | V 0.823 | pL -0.005 | vL 0.001 | ∇ 0.030
Status saved
U 41 | F 083968 | FPS 0693 | D 123 | rR:μσmM 0.93 0.03 0.80 0.96 | F:μσmM 25.2 9.5 16.0 72.0 | H 1.348 | V 0.813 | pL 0.013 | vL 0.002 | ∇ 0.054
U 42 | F 086016 | FPS 0694 | D 126 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 27.9 10.1 17.0 77.0 | H 1.347 | V 0.788 | pL 0.001 | vL 0.002 | ∇ 0.039
U 43 | F 088064 | FPS 0692 | D 129 | rR:μσmM 0.93 0.03 0.69 0.96 | F:μσmM 26.5 11.8 15.0 111.0 | H 1.324 | V 0.804 | pL -0.015 | vL 0.001 | ∇ 0.036
U 44 | F 090112 | FPS 0692 | D 132 | rR:μσmM 0.93 0.03 0.81 0.95 | F:μσmM 26.6 9.1 17.0 69.0 | H 1.379 | V 0.800 | pL -0.002 | vL 0.002 | ∇ 0.025
U 45 | F 092160 | FPS 0693 | D 134 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 26.4 5.7 18.0 42.0 | H 1.390 | V 0.809 | pL -0.005 | vL 0.001 | ∇ 0.034
U 46 | F 094208 | FPS 0693 | D 137 | rR:μσmM 0.93 0.01 0.89 0.95 | F:μσmM 26.4 5.1 17.0 41.0 | H 1.370 | V 0.810 | pL 0.002 | vL 0.001 | ∇ 0.025
U 47 | F 096256 | FPS 0693 | D 140 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 27.4 9.7 17.0 67.0 | H 1.434 | V 0.806 | pL 0.003 | vL 0.001 | ∇ 0.030
U 48 | F 098304 | FPS 0689 | D 143 | rR:μσmM 0.91 0.04 0.73 0.96 | F:μσmM 32.1 14.7 16.0 99.0 | H 1.553 | V 0.770 | pL 0.025 | vL 0.002 | ∇ 0.050
U 49 | F 100352 | FPS 0685 | D 146 | rR:μσmM 0.90 0.03 0.83 0.96 | F:μσmM 34.9 11.2 16.0 60.0 | H 1.560 | V 0.762 | pL 0.028 | vL 0.002 | ∇ 0.056
U 50 | F 102400 | FPS 0688 | D 149 | rR:μσmM 0.89 0.06 0.60 0.94 | F:μσmM 38.9 21.8 21.0 144.0 | H 1.569 | V 0.747 | pL 0.021 | vL 0.003 | ∇ 0.041
Status saved
U 51 | F 104448 | FPS 0691 | D 152 | rR:μσmM 0.90 0.03 0.80 0.95 | F:μσmM 37.7 12.3 18.0 72.0 | H 1.505 | V 0.741 | pL 0.019 | vL 0.002 | ∇ 0.064
U 52 | F 106496 | FPS 0690 | D 155 | rR:μσmM 0.90 0.04 0.75 0.94 | F:μσmM 35.4 14.0 21.0 90.0 | H 1.478 | V 0.752 | pL -0.002 | vL 0.002 | ∇ 0.062
U 53 | F 108544 | FPS 0691 | D 158 | rR:μσmM 0.91 0.05 0.72 0.96 | F:μσmM 31.7 17.4 15.0 100.0 | H 1.437 | V 0.743 | pL 0.002 | vL 0.003 | ∇ 0.041
U 54 | F 110592 | FPS 0694 | D 161 | rR:μσmM 0.91 0.05 0.59 0.96 | F:μσmM 31.9 19.7 16.0 146.0 | H 1.397 | V 0.760 | pL -0.017 | vL 0.003 | ∇ 0.037
U 55 | F 112640 | FPS 0688 | D 164 | rR:μσmM 0.92 0.05 0.66 0.96 | F:μσmM 30.3 16.3 15.0 122.0 | H 1.344 | V 0.764 | pL -0.009 | vL 0.004 | ∇ 0.061
U 56 | F 114688 | FPS 0686 | D 167 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 28.6 10.4 15.0 70.0 | H 1.366 | V 0.789 | pL -0.006 | vL 0.003 | ∇ 0.045
U 57 | F 116736 | FPS 0698 | D 170 | rR:μσmM 0.92 0.03 0.84 0.96 | F:μσmM 27.2 9.2 15.0 59.0 | H 1.365 | V 0.793 | pL -0.003 | vL 0.001 | ∇ 0.042
U 58 | F 118784 | FPS 0695 | D 173 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.5 8.6 15.0 62.0 | H 1.351 | V 0.811 | pL -0.004 | vL 0.001 | ∇ 0.028
U 59 | F 120832 | FPS 0689 | D 176 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 23.9 7.7 14.0 65.0 | H 1.322 | V 0.813 | pL -0.008 | vL 0.001 | ∇ 0.021
U 60 | F 122880 | FPS 0692 | D 179 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 25.6 8.7 15.0 65.0 | H 1.382 | V 0.810 | pL 0.001 | vL 0.002 | ∇ 0.022
Status saved
U 61 | F 124928 | FPS 0693 | D 182 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 26.8 8.6 15.0 56.0 | H 1.412 | V 0.809 | pL 0.003 | vL 0.001 | ∇ 0.031
U 62 | F 126976 | FPS 0691 | D 185 | rR:μσmM 0.93 0.02 0.81 0.96 | F:μσmM 26.8 8.7 15.0 68.0 | H 1.452 | V 0.810 | pL 0.010 | vL 0.002 | ∇ 0.034
U 63 | F 129024 | FPS 0690 | D 188 | rR:μσmM 0.91 0.03 0.78 0.94 | F:μσmM 34.0 11.3 20.0 78.0 | H 1.480 | V 0.771 | pL 0.026 | vL 0.002 | ∇ 0.058
U 64 | F 131072 | FPS 0695 | D 191 | rR:μσmM 0.90 0.04 0.76 0.95 | F:μσmM 34.5 15.1 17.0 88.0 | H 1.500 | V 0.759 | pL 0.008 | vL 0.002 | ∇ 0.046
U 65 | F 133120 | FPS 0691 | D 194 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 32.3 12.5 15.0 67.0 | H 1.428 | V 0.755 | pL 0.004 | vL 0.003 | ∇ 0.034
U 66 | F 135168 | FPS 0691 | D 197 | rR:μσmM 0.91 0.05 0.69 0.96 | F:μσmM 31.6 16.3 16.0 110.0 | H 1.444 | V 0.763 | pL -0.005 | vL 0.003 | ∇ 0.035
U 67 | F 137216 | FPS 0686 | D 200 | rR:μσmM 0.90 0.05 0.69 0.95 | F:μσmM 34.5 17.5 17.0 112.0 | H 1.429 | V 0.741 | pL 0.013 | vL 0.004 | ∇ 0.053
U 68 | F 139264 | FPS 0686 | D 203 | rR:μσmM 0.90 0.05 0.70 0.95 | F:μσmM 34.9 16.5 17.0 108.0 | H 1.382 | V 0.740 | pL -0.008 | vL 0.003 | ∇ 0.034
U 69 | F 141312 | FPS 0688 | D 206 | rR:μσmM 0.92 0.05 0.57 0.96 | F:μσmM 28.4 16.4 16.0 154.0 | H 1.328 | V 0.777 | pL -0.023 | vL 0.002 | ∇ 0.040
U 70 | F 143360 | FPS 0688 | D 209 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 26.7 8.2 14.0 54.0 | H 1.378 | V 0.783 | pL -0.011 | vL 0.002 | ∇ 0.042
Status saved
U 71 | F 145408 | FPS 0691 | D 212 | rR:μσmM 0.92 0.04 0.64 0.95 | F:μσmM 29.3 15.7 17.0 131.0 | H 1.443 | V 0.789 | pL 0.006 | vL 0.002 | ∇ 0.035
U 72 | F 147456 | FPS 0693 | D 215 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 29.9 8.7 18.0 70.0 | H 1.463 | V 0.786 | pL 0.003 | vL 0.001 | ∇ 0.056
U 73 | F 149504 | FPS 0692 | D 218 | rR:μσmM 0.91 0.04 0.70 0.96 | F:μσmM 32.6 14.7 16.0 108.0 | H 1.451 | V 0.769 | pL 0.018 | vL 0.003 | ∇ 0.042
U 74 | F 151552 | FPS 0693 | D 221 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 27.9 10.1 14.0 66.0 | H 1.391 | V 0.789 | pL -0.006 | vL 0.002 | ∇ 0.042
U 75 | F 153600 | FPS 0694 | D 224 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 28.2 8.9 15.0 62.0 | H 1.400 | V 0.792 | pL -0.001 | vL 0.002 | ∇ 0.028
U 76 | F 155648 | FPS 0692 | D 227 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 28.0 9.6 14.0 62.0 | H 1.400 | V 0.789 | pL 0.002 | vL 0.002 | ∇ 0.027
U 77 | F 157696 | FPS 0691 | D 230 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 27.9 10.8 16.0 89.0 | H 1.366 | V 0.798 | pL -0.003 | vL 0.001 | ∇ 0.031
U 78 | F 159744 | FPS 0690 | D 233 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 26.0 7.6 15.0 53.0 | H 1.329 | V 0.804 | pL -0.003 | vL 0.001 | ∇ 0.041
U 79 | F 161792 | FPS 0687 | D 236 | rR:μσmM 0.93 0.03 0.84 0.96 | F:μσmM 27.0 9.4 14.0 59.0 | H 1.420 | V 0.798 | pL 0.006 | vL 0.002 | ∇ 0.034
U 80 | F 163840 | FPS 0689 | D 239 | rR:μσmM 0.92 0.04 0.69 0.96 | F:μσmM 28.4 13.3 16.0 113.0 | H 1.491 | V 0.795 | pL 0.009 | vL 0.002 | ∇ 0.043
Status saved
U 81 | F 165888 | FPS 0694 | D 241 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 31.1 9.4 17.0 64.0 | H 1.465 | V 0.775 | pL 0.011 | vL 0.002 | ∇ 0.041
U 82 | F 167936 | FPS 0690 | D 244 | rR:μσmM 0.91 0.04 0.76 0.96 | F:μσmM 31.1 12.9 15.0 88.0 | H 1.455 | V 0.765 | pL -0.002 | vL 0.002 | ∇ 0.042
U 83 | F 169984 | FPS 0690 | D 247 | rR:μσmM 0.91 0.04 0.74 0.96 | F:μσmM 33.2 15.1 15.0 94.0 | H 1.423 | V 0.756 | pL -0.004 | vL 0.003 | ∇ 0.042
U 84 | F 172032 | FPS 0693 | D 250 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 30.1 8.6 16.0 63.0 | H 1.412 | V 0.768 | pL -0.017 | vL 0.002 | ∇ 0.053
U 85 | F 174080 | FPS 0691 | D 253 | rR:μσmM 0.92 0.03 0.80 0.95 | F:μσmM 29.9 11.1 17.0 73.0 | H 1.483 | V 0.773 | pL 0.000 | vL 0.002 | ∇ 0.034
U 86 | F 176128 | FPS 0693 | D 256 | rR:μσmM 0.92 0.03 0.71 0.96 | F:μσmM 29.2 12.2 16.0 104.0 | H 1.420 | V 0.790 | pL -0.003 | vL 0.002 | ∇ 0.035
U 87 | F 178176 | FPS 0690 | D 259 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 28.7 9.6 16.0 80.0 | H 1.395 | V 0.790 | pL -0.006 | vL 0.001 | ∇ 0.028
U 88 | F 180224 | FPS 0688 | D 262 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 27.2 10.4 14.0 74.0 | H 1.394 | V 0.788 | pL -0.005 | vL 0.002 | ∇ 0.029
U 89 | F 182272 | FPS 0689 | D 265 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 26.7 9.0 16.0 64.0 | H 1.337 | V 0.796 | pL -0.011 | vL 0.002 | ∇ 0.029
U 90 | F 184320 | FPS 0691 | D 268 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 25.9 8.4 15.0 61.0 | H 1.359 | V 0.805 | pL -0.006 | vL 0.001 | ∇ 0.020
Status saved
U 91 | F 186368 | FPS 0689 | D 271 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 27.9 10.6 14.0 69.0 | H 1.385 | V 0.794 | pL 0.010 | vL 0.002 | ∇ 0.026
U 92 | F 188416 | FPS 0689 | D 274 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 28.4 11.1 15.0 69.0 | H 1.412 | V 0.793 | pL 0.004 | vL 0.002 | ∇ 0.041
U 93 | F 190464 | FPS 0693 | D 277 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 27.1 9.5 17.0 77.0 | H 1.414 | V 0.796 | pL -0.003 | vL 0.001 | ∇ 0.025
U 94 | F 192512 | FPS 0691 | D 280 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 30.1 8.7 17.0 62.0 | H 1.435 | V 0.782 | pL 0.003 | vL 0.002 | ∇ 0.041
U 95 | F 194560 | FPS 0689 | D 283 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 29.1 9.5 18.0 74.0 | H 1.379 | V 0.792 | pL -0.005 | vL 0.001 | ∇ 0.023
U 96 | F 196608 | FPS 0689 | D 286 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 25.6 6.7 16.0 43.0 | H 1.351 | V 0.806 | pL -0.017 | vL 0.002 | ∇ 0.038
U 97 | F 198656 | FPS 0691 | D 289 | rR:μσmM 0.93 0.02 0.81 0.96 | F:μσmM 25.3 8.6 15.0 68.0 | H 1.278 | V 0.804 | pL -0.013 | vL 0.002 | ∇ 0.044
U 98 | F 200704 | FPS 0689 | D 292 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 24.4 7.4 14.0 48.0 | H 1.299 | V 0.814 | pL -0.007 | vL 0.001 | ∇ 0.019
U 99 | F 202752 | FPS 0688 | D 295 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 25.2 7.2 15.0 52.0 | H 1.364 | V 0.813 | pL -0.002 | vL 0.001 | ∇ 0.028
U 100 | F 204800 | FPS 0690 | D 298 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 27.1 9.2 16.0 69.0 | H 1.423 | V 0.807 | pL 0.007 | vL 0.001 | ∇ 0.026
Status saved
U 101 | F 206848 | FPS 0691 | D 301 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 27.7 8.2 14.0 54.0 | H 1.458 | V 0.798 | pL 0.007 | vL 0.001 | ∇ 0.027
U 102 | F 208896 | FPS 0691 | D 304 | rR:μσmM 0.91 0.03 0.77 0.96 | F:μσmM 31.5 10.5 16.0 83.0 | H 1.471 | V 0.777 | pL 0.015 | vL 0.002 | ∇ 0.037
U 103 | F 210944 | FPS 0692 | D 307 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 30.7 9.8 16.0 67.0 | H 1.480 | V 0.781 | pL 0.000 | vL 0.001 | ∇ 0.023
