-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 0 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=320495, spec=[0, 7, 0, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0675 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.900 | V 0.338 | pL 0.058 | vL 0.002 | ∇ 0.067
U 2 | F 004096 | FPS 0669 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.902 | V 0.290 | pL 0.050 | vL 0.001 | ∇ 0.047
U 3 | F 006144 | FPS 0676 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.929 | V 0.205 | pL 0.072 | vL 0.003 | ∇ 0.083
U 4 | F 008192 | FPS 0672 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.926 | V 0.192 | pL 0.035 | vL 0.000 | ∇ 0.031
U 5 | F 010240 | FPS 0666 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.937 | V 0.167 | pL 0.030 | vL 0.000 | ∇ 0.025
U 6 | F 012288 | FPS 0673 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V 0.138 | pL 0.033 | vL 0.001 | ∇ 0.026
U 7 | F 014336 | FPS 0665 | D 21 | rR:μσmM 0.03 0.12 0.00 0.50 | F:μσmM 315.1 34.6 181.0 324.0 | H 1.930 | V 0.127 | pL 0.018 | vL 0.001 | ∇ 0.021
U 8 | F 016384 | FPS 0678 | D 24 | rR:μσmM 0.05 0.13 0.00 0.50 | F:μσmM 311.9 36.0 181.0 324.0 | H 1.936 | V 0.101 | pL 0.031 | vL 0.001 | ∇ 0.037
U 9 | F 018432 | FPS 0672 | D 27 | rR:μσmM 0.06 0.16 0.00 0.65 | F:μσmM 308.5 48.5 127.0 324.0 | H 1.939 | V 0.094 | pL 0.011 | vL 0.001 | ∇ 0.017
U 10 | F 020480 | FPS 0669 | D 30 | rR:μσmM 0.07 0.17 0.00 0.65 | F:μσmM 306.6 48.7 127.0 324.0 | H 1.940 | V 0.079 | pL 0.011 | vL 0.000 | ∇ 0.014
Status saved
