update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,714.7036538192091,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9161133021116257,-0.4246859960258007,-0.07085395138710737,0.0010575673077255487,0.04242471465399155,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,705.8722023027058,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9172847121953964,-0.35151104256510735,-0.06251096213236451,0.0007173661215347238,0.04716571512279111,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,711.8679392873958,8,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9259362518787384,-0.2819221168756485,-0.0978776067495346,0.005606577033177018,0.07135113930571299,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,711.6546803167327,11,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9319349974393845,-0.2152294386178255,-0.03795502195134759,0.00027740837504097726,0.026979846318062276,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,704.5102195357497,14,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9340734779834747,-0.17456495203077793,-0.03157885326072574,0.00014594183176086517,0.021099079817909174,0.0,0.0,0.0,0.0
