update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,659.7519369127951,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9229587018489838,-0.35741037130355835,-0.0636650868691504,0.003944648720789701,0.0782917590288657,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,668.4520145849714,6,0.0,0.0,0,0,0.0,0.0,0,0,1.910183385014534,-0.28658683970570564,-0.05355778010562062,0.0007762978857499547,0.02787466365781901,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,671.0580229777016,9,0.0078125,0.030257682392245445,0.0,0.125,323.4375,2.178553132241672,315.0,324.0,1.9019121825695038,-0.2128197532147169,-0.07586219720542431,0.003979657281888649,0.054458883676420475,0.0078125,0.030257682392245445,0.0,0.125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,669.8419490038189,12,0.0711805559694767,0.19109434346578702,0.0,0.6611111164093018,302.875,57.096272864347284,122.0,324.0,1.8873879313468933,-0.169265765696764,-0.04609309695661068,0.004425769351655617,0.04046361338101104,0.0711805559694767,0.19109434346578702,0.0,0.6611111164093018
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,663.4330373941202,15,0.11475694365799427,0.19868811342151338,0.0,0.6611111164093018,293.9375,57.876451115717174,122.0,324.0,1.917196050286293,-0.1267147669568658,-0.034279726445674896,0.0014523926947731525,0.030268988963562726,0.11475694365799427,0.19868811342151338,0.0,0.6611111164093018
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,666.0261130745721,18,0.11579860933125019,0.20157251598373502,0.0,0.6777777671813965,293.5625,58.99784821287977,116.0,324.0,1.9145996123552322,-0.09983726311475039,-0.030547637725248933,0.002465048775775358,0.02789570876384336,0.11579860933125019,0.20157251598373502,0.0,0.6777777671813965
