-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=656337, spec=[0, 5, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0566 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.889 | V 0.078 | pL 0.011 | vL 0.000 | ∇ 0.042
U 2 | F 004096 | FPS 0572 | D 7 | rR:μσmM 0.02 0.10 0.00 0.39 | F:μσmM 13.6 52.8 0.0 218.0 | H 1.920 | V 0.066 | pL 0.010 | vL 0.000 | ∇ 0.013
U 3 | F 006144 | FPS 0567 | D 10 | rR:μσmM 0.02 0.10 0.00 0.39 | F:μσmM 317.4 25.7 218.0 324.0 | H 1.925 | V 0.050 | pL 0.014 | vL 0.001 | ∇ 0.015
U 4 | F 008192 | FPS 0572 | D 14 | rR:μσmM 0.08 0.21 0.00 0.66 | F:μσmM 300.5 62.3 123.0 324.0 | H 1.927 | V 0.049 | pL -0.003 | vL 0.001 | ∇ 0.027
U 5 | F 010240 | FPS 0573 | D 18 | rR:μσmM 0.14 0.23 0.00 0.66 | F:μσmM 284.0 66.0 123.0 324.0 | H 1.927 | V 0.045 | pL 0.002 | vL 0.001 | ∇ 0.021
U 6 | F 012288 | FPS 0571 | D 21 | rR:μσmM 0.15 0.25 0.00 0.74 | F:μσmM 280.2 74.6 93.0 324.0 | H 1.924 | V 0.041 | pL -0.006 | vL 0.002 | ∇ 0.021
U 7 | F 014336 | FPS 0563 | D 25 | rR:μσmM 0.11 0.24 0.00 0.74 | F:μσmM 289.9 74.5 93.0 324.0 | H 1.928 | V 0.036 | pL 0.005 | vL 0.001 | ∇ 0.013
U 8 | F 016384 | FPS 0570 | D 28 | rR:μσmM 0.08 0.23 0.00 0.89 | F:μσmM 299.4 72.2 39.0 324.0 | H 1.926 | V 0.033 | pL 0.003 | vL 0.002 | ∇ 0.022
U 9 | F 018432 | FPS 0571 | D 32 | rR:μσmM 0.20 0.29 0.00 0.83 | F:μσmM 264.2 89.5 62.0 324.0 | H 1.916 | V 0.055 | pL -0.013 | vL 0.003 | ∇ 0.046
U 10 | F 020480 | FPS 0575 | D 36 | rR:μσmM 0.45 0.29 0.00 0.83 | F:μσmM 190.8 94.5 62.0 324.0 | H 1.908 | V 0.080 | pL -0.009 | vL 0.003 | ∇ 0.027
Status saved
