update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,733.8586678253578,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9047512114048004,-0.09507813770323992,-0.015572354313917458,0.0017229788791155443,0.01938574775006327,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,730.6810451727645,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9155155718326569,-0.08847693167626858,-0.01534773618914187,0.000349102516338462,0.008305908236193007,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,737.1116751569592,8,0.01336805522441864,0.051774255255354444,0.0,0.21388888359069824,321.4375,9.924519824656505,283.0,324.0,1.9255901873111725,-0.06424241466447711,-0.02275310968980193,0.0009749152086442336,0.011816955103295916,0.01336805522441864,0.051774255255354444,0.0,0.21388888359069824
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,731.8840151820655,11,0.03489583358168602,0.13515098231389547,0.0,0.5583333373069763,313.6875,39.940140757763984,159.0,324.0,1.92646224796772,-0.04717234568670392,-0.01521301013417542,0.0017478002555435523,0.010433598596877963,0.03489583358168602,0.13515098231389547,0.0,0.5583333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,734.5531733751094,13,0.0546875,0.15086465961033646,0.0,0.5583333373069763,308.8125,43.025019973847776,159.0,324.0,1.929362028837204,-0.041364280972629786,-0.011160237831063569,0.000545071205124259,0.005087716305189411,0.0546875,0.15086465961033646,0.0,0.5583333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,738.9629021453401,16,0.0546875,0.15086465961033646,0.0,0.5583333373069763,308.8125,43.025019973847776,159.0,324.0,1.9344989657402039,-0.03330693836323917,-0.007718062435742468,9.88956744549796e-05,0.0028870327506497397,0.0546875,0.15086465961033646,0.0,0.5583333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,725.7924689205947,19,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9371379017829895,-0.029289963888004422,-0.005751682328991592,4.843462693315814e-05,0.0026778609697919423,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,738.285608005174,22,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.938670426607132,-0.0217413236387074,-0.006498367583844811,6.69560090500454e-05,0.0024530176751787255,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,730.2977590315311,25,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.940039023756981,-0.01739740837365389,-0.003541370708262548,3.439690863160649e-05,0.0012394822944367546,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,721.8658089143627,28,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9409518092870712,-0.01512692659161985,-0.0026716537540778518,3.331559082653257e-05,0.0016621787389828398,0.0,0.0,0.0,0.0
11,22528,732.5409884534799,30,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9415445923805237,-0.011010935762897134,-0.0027182280900888145,2.6542161549514276e-05,0.0018484342700628683,0.0,0.0,0.0,0.0
12,24576,725.5797347669119,33,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544,320.0,15.491933384829668,260.0,324.0,1.9418288171291351,-0.0054694811115041375,-0.0037259810778778046,0.000325843077916943,0.0033797393332007184,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544
13,26624,733.3414828482586,36,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544,320.0,15.491933384829668,260.0,324.0,1.94241201877594,-0.00503008154919371,-0.0012659719650400802,2.1103149720147485e-05,0.0011242613500869034,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544
14,28672,727.2123311091528,39,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544,320.0,15.491933384829668,260.0,324.0,1.9430741965770721,-0.004394382005557418,-0.0008117564239000785,1.792101090813958e-05,0.001108329500423238,0.0173611119389534,0.06723929741120928,0.0,0.2777777910232544
15,30720,726.1533598543353,42,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9434435665607452,-0.0033687658433336765,-0.0006184283156471793,1.1285778555247816e-05,0.0006325748424777244,0.0,0.0,0.0,0.0
16,32768,731.7104506851085,44,0.008159722201526165,0.031602468196189754,0.0,0.13055555522441864,323.3125,2.6626760505175993,313.0,324.0,1.943660706281662,-0.0014041345784789883,-0.001171196170616895,7.040819741632731e-05,0.002186229822506059,0.008159722201526165,0.031602468196189754,0.0,0.13055555522441864
17,34816,725.2642351920643,47,0.05347222089767456,0.14136848486981973,0.0,0.5694444179534912,311.5,40.75996810597378,155.0,324.0,1.9387032091617584,0.005745424161432311,-0.00651942373951897,0.0014081247827562038,0.00776307962799151,0.05347222089767456,0.14136848486981973,0.0,0.5694444179534912
18,36864,724.0109561644692,50,0.062326387502253056,0.15008667454988728,0.0,0.5694444179534912,308.3125,42.47605023716306,155.0,324.0,1.939841315150261,-0.0007622004068252863,-0.002695841118111275,0.0003002920766448369,0.0032914559610328744,0.062326387502253056,0.15008667454988728,0.0,0.5694444179534912
19,38912,724.803364328265,53,0.0390625,0.15128841196122722,0.0,0.625,312.1875,45.749615777075114,135.0,324.0,1.9418689459562302,0.006100164202507585,-0.005173771176487207,0.0015285942572518252,0.005971609183953243,0.0390625,0.15128841196122722,0.0,0.625
20,40960,725.3459324376073,56,0.0390625,0.15128841196122722,0.0,0.625,312.1875,45.749615777075114,135.0,324.0,1.9430635869503021,0.0007575140680273762,-0.00024333883175131632,2.7902249257749645e-05,0.0016415725551936736,0.0390625,0.15128841196122722,0.0,0.625
21,43008,727.7642473220994,59,0.0390625,0.15128841196122722,0.0,0.625,312.1875,45.749615777075114,135.0,324.0,1.9439611285924911,0.0018682538939174265,0.00039681123234913684,1.6591424014222866e-05,0.0009416748487090098,0.0390625,0.15128841196122722,0.0,0.625
22,45056,733.2483981089389,61,0.0442708320915699,0.17146019541339508,0.0,0.7083333134651184,310.3125,53.01145955121402,105.0,324.0,1.94364994764328,0.0038785176730016246,-0.0025992019418481505,0.0013440771290333942,0.011288910976996688,0.0442708320915699,0.17146019541339508,0.0,0.7083333134651184
23,47104,734.2033403172928,64,0.0442708320915699,0.17146019541339508,0.0,0.7083333134651184,310.3125,53.01145955121402,105.0,324.0,1.9434961527585983,0.0058583798236213624,0.0020091871701879427,1.4175500723467849e-05,0.001626824832006555,0.0442708320915699,0.17146019541339508,0.0,0.7083333134651184
24,49152,725.8791309935341,67,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.944296270608902,0.005122053611557931,0.0010914664308074862,8.903157549866592e-06,0.0009294320716186372,0.0,0.0,0.0,0.0
25,51200,726.7930087902857,70,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.944701910018921,0.0038782951305620372,0.000872061587870121,7.467251350590232e-06,0.0006046922680534811,0.0,0.0,0.0,0.0
26,53248,733.6602281726306,73,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9449197500944138,0.003552957728970796,0.000858579165651463,8.558625040677725e-06,0.0005586060293980986,0.0,0.0,0.0,0.0
27,55296,724.270523086657,75,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9450592547655106,0.0029501612298190594,0.0005825016232847702,5.546932868583099e-06,0.0004745635142804725,0.0,0.0,0.0,0.0
28,57344,731.3117015530829,78,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945174589753151,0.0024817100493237376,0.0008158321579685435,5.262840517161749e-06,0.0005801608947720075,0.0,0.0,0.0,0.0
29,59392,726.4212228240073,81,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9452985525131226,0.0023771482228767127,0.0004093327333976049,6.638409217885055e-06,0.0004801033902052539,0.0,0.0,0.0,0.0
30,61440,725.2101071250705,84,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9453522264957428,0.0015226339310174808,0.0005925715086050332,5.176161550934921e-06,0.0004941791173990209,0.0,0.0,0.0,0.0
31,63488,733.5880493412176,87,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9454171061515808,0.001287431106902659,0.0003219642130716238,5.397232882842218e-06,0.00041736104253075896,0.0,0.0,0.0,0.0
32,65536,728.4208836041556,90,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9454621970653534,0.0009468043645028956,0.00013374262107390678,4.109880165970026e-06,0.0003387738658701263,0.0,0.0,0.0,0.0
33,67584,724.3283588432649,92,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9455263018608093,0.0006839063935331069,0.0002350110889892676,4.022687789984047e-06,0.0003554878010908925,0.0,0.0,0.0,0.0
34,69632,731.4680097395835,95,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9455893486738205,0.0008541227580280975,0.00023420685920427786,3.981833316402117e-06,0.00033925002403844434,0.0,0.0,0.0,0.0
35,71680,725.3673702952623,98,0.02673611044883728,0.10354851051070889,0.0,0.4277777671813965,316.625,28.5632521782797,206.0,324.0,1.944640874862671,0.0029994208744028583,-0.0026913989131571725,0.0007318545249290764,0.00659098200286917,0.02673611044883728,0.10354851051070889,0.0,0.4277777671813965
36,73728,727.9651855414335,101,0.02673611044883728,0.10354851051070889,0.0,0.4277777671813965,316.625,28.5632521782797,206.0,324.0,1.9442495554685593,0.004532575374469161,0.0011639115691650659,7.227458752367966e-06,0.0006823416666511243,0.02673611044883728,0.10354851051070889,0.0,0.4277777671813965
37,75776,727.6956281001425,104,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9449367225170135,0.0042449855245649815,0.0009722242903080769,5.457775273498555e-06,0.0006219511757957405,0.0,0.0,0.0,0.0
38,77824,720.5818614490886,106,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9452570676803589,0.003628491802373901,0.0010551980813033879,4.78551106652958e-06,0.0005829539224603533,0.0,0.0,0.0,0.0
