-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=130001, spec=[0, 5, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0677 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.907 | V -0.128 | pL -0.024 | vL 0.002 | ∇ 0.059
U 2 | F 004096 | FPS 0673 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.919 | V -0.108 | pL -0.021 | vL 0.000 | ∇ 0.030
U 3 | F 006144 | FPS 0682 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.929 | V -0.073 | pL -0.026 | vL 0.001 | ∇ 0.018
U 4 | F 008192 | FPS 0675 | D 12 | rR:μσmM 0.09 0.23 0.00 0.79 | F:μσmM 297.5 71.2 77.0 324.0 | H 1.925 | V -0.052 | pL -0.022 | vL 0.003 | ∇ 0.031
U 5 | F 010240 | FPS 0672 | D 15 | rR:μσmM 0.12 0.24 0.00 0.79 | F:μσmM 289.4 71.4 77.0 324.0 | H 1.922 | V -0.037 | pL -0.013 | vL 0.001 | ∇ 0.023
U 6 | F 012288 | FPS 0681 | D 18 | rR:μσmM 0.07 0.17 0.00 0.63 | F:μσmM 303.9 49.3 132.0 324.0 | H 1.930 | V -0.033 | pL -0.014 | vL 0.001 | ∇ 0.021
U 7 | F 014336 | FPS 0672 | D 21 | rR:μσmM 0.11 0.25 0.00 0.75 | F:μσmM 289.4 74.6 89.0 324.0 | H 1.920 | V -0.016 | pL -0.018 | vL 0.002 | ∇ 0.033
U 8 | F 016384 | FPS 0677 | D 24 | rR:μσmM 0.11 0.22 0.00 0.75 | F:μσmM 292.7 66.9 89.0 324.0 | H 1.923 | V -0.003 | pL -0.009 | vL 0.001 | ∇ 0.026
U 9 | F 018432 | FPS 0669 | D 27 | rR:μσmM 0.13 0.26 0.00 0.80 | F:μσmM 285.6 81.4 71.0 324.0 | H 1.913 | V 0.006 | pL -0.010 | vL 0.003 | ∇ 0.043
U 10 | F 020480 | FPS 0672 | D 30 | rR:μσmM 0.22 0.31 0.00 0.82 | F:μσmM 259.9 95.4 63.0 324.0 | H 1.909 | V 0.032 | pL -0.010 | vL 0.002 | ∇ 0.048
Status saved
U 11 | F 022528 | FPS 0678 | D 33 | rR:μσmM 0.26 0.35 0.00 0.82 | F:μσmM 245.1 108.0 63.0 324.0 | H 1.887 | V 0.038 | pL -0.023 | vL 0.005 | ∇ 0.041
U 12 | F 024576 | FPS 0679 | D 36 | rR:μσmM 0.45 0.36 0.00 0.91 | F:μσmM 187.4 114.3 33.0 324.0 | H 1.868 | V 0.067 | pL -0.020 | vL 0.006 | ∇ 0.054
U 13 | F 026624 | FPS 0689 | D 39 | rR:μσmM 0.36 0.35 0.00 0.90 | F:μσmM 214.3 111.4 37.0 324.0 | H 1.831 | V 0.107 | pL -0.030 | vL 0.008 | ∇ 0.055
U 14 | F 028672 | FPS 0688 | D 42 | rR:μσmM 0.72 0.22 0.00 0.88 | F:μσmM 99.8 71.6 44.0 324.0 | H 1.816 | V 0.167 | pL -0.055 | vL 0.008 | ∇ 0.053
U 15 | F 030720 | FPS 0688 | D 45 | rR:μσmM 0.77 0.20 0.00 0.91 | F:μσmM 79.5 65.6 34.0 324.0 | H 1.783 | V 0.209 | pL -0.054 | vL 0.008 | ∇ 0.055
U 16 | F 032768 | FPS 0684 | D 48 | rR:μσmM 0.68 0.35 0.00 0.93 | F:μσmM 108.8 113.0 24.0 324.0 | H 1.735 | V 0.245 | pL -0.041 | vL 0.008 | ∇ 0.084
U 17 | F 034816 | FPS 0684 | D 51 | rR:μσmM 0.78 0.27 0.00 0.95 | F:μσmM 73.9 85.4 19.0 324.0 | H 1.728 | V 0.274 | pL -0.026 | vL 0.006 | ∇ 0.052
U 18 | F 036864 | FPS 0686 | D 54 | rR:μσmM 0.68 0.35 0.00 0.94 | F:μσmM 107.9 112.3 21.0 324.0 | H 1.715 | V 0.316 | pL -0.017 | vL 0.005 | ∇ 0.055
U 19 | F 038912 | FPS 0685 | D 57 | rR:μσmM 0.83 0.23 0.00 0.95 | F:μσmM 59.4 75.1 19.0 324.0 | H 1.655 | V 0.347 | pL -0.027 | vL 0.003 | ∇ 0.060
U 20 | F 040960 | FPS 0686 | D 60 | rR:μσmM 0.89 0.16 0.00 0.95 | F:μσmM 38.7 50.4 18.0 324.0 | H 1.631 | V 0.367 | pL -0.024 | vL 0.002 | ∇ 0.031
Status saved
U 21 | F 043008 | FPS 0686 | D 63 | rR:μσmM 0.79 0.30 0.00 0.95 | F:μσmM 70.6 98.5 19.0 324.0 | H 1.606 | V 0.391 | pL -0.017 | vL 0.002 | ∇ 0.030
U 22 | F 045056 | FPS 0681 | D 66 | rR:μσmM 0.90 0.15 0.00 0.95 | F:μσmM 36.3 49.8 17.0 324.0 | H 1.616 | V 0.404 | pL -0.005 | vL 0.002 | ∇ 0.024
