update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,721.1336838399931,2,0.0,0.0,0,0,0.0,0.0,0,0,1.8546171486377716,0.05757563188672066,0.010944895213469863,0.0008648565417388454,0.029051076599260657,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,722.7627916525731,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9112744182348251,0.04477544827386737,0.007864192710258067,7.562605060229544e-05,0.01000158817584688,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,727.1539107887945,8,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9298031628131866,0.036071517737582326,0.011709486716426909,0.00019428984523983672,0.018795964788633213,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,727.7947077992143,11,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9404390156269073,0.02662839344702661,0.004790831881109625,3.336415056764963e-05,0.010341308730750771,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,719.2949442391447,14,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.940229058265686,0.024722041096538305,0.0038767739315517247,2.3332603632297833e-05,0.008248542644125969,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,723.765905866913,17,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9403277039527893,0.02052212576381862,0.004811961232917383,4.247091055731289e-05,0.00473622636689842,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,718.5091792965064,19,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.943004697561264,0.01737677352502942,0.002867617178708315,1.3674358683601895e-05,0.0027650306512376458,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,731.0209966317461,22,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.942662075161934,0.013044335530139506,0.0040422237070742995,2.8202203793625813e-05,0.005740117481971201,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,728.5769470900678,25,0.03489583358168602,0.13515098231389547,0.0,0.5583333373069763,313.6875,39.940140757763984,159.0,324.0,1.9403585493564606,0.0163502061041072,-0.003139018859656062,0.001172766620584298,0.04066734885554611,0.03489583358168602,0.13515098231389547,0.0,0.5583333373069763
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,721.8824915942909,28,0.03489583358168602,0.13515098231389547,0.0,0.5583333373069763,313.6875,39.940140757763984,159.0,324.0,1.9415782243013382,0.00693880207836628,0.0009367778020532569,2.6683744863476022e-05,0.005199119003615924,0.03489583358168602,0.13515098231389547,0.0,0.5583333373069763
11,22528,739.0145885515702,31,0.03489583358168602,0.13515098231389547,0.0,0.5583333373069763,313.6875,39.940140757763984,159.0,324.0,1.9446577280759811,0.0034684203274082392,0.0007510774157708511,9.888887120723666e-06,0.002052282005323756,0.03489583358168602,0.13515098231389547,0.0,0.5583333373069763
12,24576,725.3153703687755,33,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9450539648532867,0.0030380142852663994,0.0005618088580376934,6.86812796857339e-06,0.0015983137824325264,0.0,0.0,0.0,0.0
13,26624,730.4420808591085,36,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9453355371952057,0.002885640220483765,0.0010176730575039983,5.39549182576593e-06,0.003677414304539826,0.0,0.0,0.0,0.0
14,28672,729.0764162777947,39,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9455096423625946,0.0023409220739267766,0.0004383470040920656,2.545055536984364e-06,0.0016127979009281873,0.0,0.0,0.0,0.0
15,30720,720.295576001447,42,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.945363774895668,0.0013576931742136367,0.0003502432446111925,4.213758586502081e-06,0.001692453103774744,0.0,0.0,0.0,0.0
16,32768,735.7602407213418,45,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9455829858779907,0.0011646034272416728,0.00028222960372659145,2.9616423660172586e-06,0.002739387767471724,0.0,0.0,0.0,0.0
