-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 4 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=616840, spec=[1, 4, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0690 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.889 | V 0.382 | pL 0.074 | vL 0.003 | ∇ 0.064
U 2 | F 004096 | FPS 0674 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.889 | V 0.321 | pL 0.056 | vL 0.000 | ∇ 0.049
U 3 | F 006144 | FPS 0675 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.914 | V 0.240 | pL 0.081 | vL 0.005 | ∇ 0.069
U 4 | F 008192 | FPS 0669 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.921 | V 0.187 | pL 0.032 | vL 0.000 | ∇ 0.031
U 5 | F 010240 | FPS 0664 | D 15 | rR:μσmM 0.01 0.05 0.00 0.20 | F:μσmM 321.8 8.7 288.0 324.0 | H 1.924 | V 0.162 | pL 0.028 | vL 0.000 | ∇ 0.022
U 6 | F 012288 | FPS 0683 | D 18 | rR:μσmM 0.01 0.05 0.00 0.20 | F:μσmM 321.8 8.7 288.0 324.0 | H 1.930 | V 0.128 | pL 0.030 | vL 0.001 | ∇ 0.020
U 7 | F 014336 | FPS 0665 | D 21 | rR:μσmM 0.03 0.11 0.00 0.45 | F:μσmM 316.1 30.7 197.0 324.0 | H 1.936 | V 0.111 | pL 0.015 | vL 0.001 | ∇ 0.019
U 8 | F 016384 | FPS 0679 | D 24 | rR:μσmM 0.04 0.12 0.00 0.45 | F:μσmM 313.6 31.6 197.0 324.0 | H 1.935 | V 0.082 | pL 0.026 | vL 0.001 | ∇ 0.026
U 9 | F 018432 | FPS 0679 | D 27 | rR:μσmM 0.04 0.12 0.00 0.45 | F:μσmM 313.6 31.6 197.0 324.0 | H 1.939 | V 0.067 | pL 0.012 | vL 0.000 | ∇ 0.010
U 10 | F 020480 | FPS 0663 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V 0.053 | pL 0.011 | vL 0.000 | ∇ 0.010
Status saved
