update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,669.5684058585109,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9300141334533691,0.10067424643784761,0.013140845869202167,0.0008545838572899811,0.05822295743915025,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,672.9278886080432,6,0.0,0.0,0,0,0.0,0.0,0,0,1.939302384853363,0.06844061426818371,0.012065375340171158,0.00013604550986201502,0.015064479007371182,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,670.967446504975,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.934368297457695,0.05223636468872428,0.0171256922185421,0.00023915418023534585,0.01859567762073876,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,668.5717286026426,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9413642138242722,0.043628089129924774,0.007285769621375948,4.272364594726241e-05,0.008380822524017308,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,666.6877715182296,15,0.02552083320915699,0.0988417620004022,0.0,0.40833333134651184,317.0625,26.868821964313955,213.0,324.0,1.9381069242954254,0.037958426401019096,0.0027091689262306318,0.00043081950207124464,0.00955415093729599,0.02552083320915699,0.0988417620004022,0.0,0.40833333134651184
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,671.030449078244,18,0.02552083320915699,0.0988417620004022,0.0,0.40833333134651184,317.0625,26.868821964313955,213.0,324.0,1.942786157131195,0.03274272964335978,0.007217820908408612,7.264346368174301e-05,0.01037960483930481,0.02552083320915699,0.0988417620004022,0.0,0.40833333134651184
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,669.3738923492085,21,0.02829861082136631,0.1096000484319567,0.0,0.45277777314186096,316.0625,30.74180531052137,197.0,324.0,1.9414835572242737,0.03437871183268726,0.002243166440166533,0.00040293581332662143,0.015121404468345364,0.02829861082136631,0.1096000484319567,0.0,0.45277777314186096
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,669.9211976379288,24,0.04635416716337204,0.12601715365142185,0.0,0.45277777314186096,311.8125,33.88992982804774,197.0,324.0,1.9380187839269638,0.02305251662619412,0.006146162515506148,8.769487521931296e-05,0.00872859658551654,0.04635416716337204,0.12601715365142185,0.0,0.45277777314186096
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,670.2384320764355,27,0.04635416716337204,0.12601715365142185,0.0,0.45277777314186096,311.8125,33.88992982804774,197.0,324.0,1.9432189762592316,0.01811049645766616,0.003071613406063989,1.1818390703410842e-05,0.0020147712052469334,0.04635416716337204,0.12601715365142185,0.0,0.45277777314186096
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,663.2360290467165,30,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9442526996135712,0.015015584300272167,0.0028360469441395253,1.2437748182492214e-05,0.003115753186736741,0.0,0.0,0.0,0.0
11,22528,673.5913476022866,33,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9448749870061874,0.011598799377679825,0.0028617878269869834,1.3106206097290851e-05,0.0026832926553804325,0.0,0.0,0.0,0.0
12,24576,668.6101856181866,36,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.944854587316513,0.009497652295976877,0.0020454816258279607,5.523920719952002e-06,0.002651144587549775,0.0,0.0,0.0,0.0
13,26624,671.8474076660328,39,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9446039497852325,0.006814467371441424,0.0023589344637002796,1.0882716537707893e-05,0.0020519587440138033,0.0,0.0,0.0,0.0
14,28672,668.413419727139,42,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9453568309545517,0.00616463617188856,0.0009601349229342304,5.752694960392546e-06,0.0023784676939999074,0.0,0.0,0.0,0.0
15,30720,670.8658915594432,45,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9452757835388184,0.005434703431092203,0.0011175733307027258,4.326274734012259e-06,0.001709895572993097,0.0,0.0,0.0,0.0
16,32768,655.2393222256582,49,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9455326199531555,0.004147282801568508,0.0011914156493730843,3.6826920393195905e-06,0.0013432094796698734,0.0,0.0,0.0,0.0
17,34816,672.4055567893087,52,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9455071538686752,0.003088664059760049,0.0007808646187186241,2.9383709829744475e-06,0.0009212663938672546,0.0,0.0,0.0,0.0
18,36864,675.5069302899063,55,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9455210119485855,0.002548611053498462,0.0006744945785612799,3.588811352983612e-06,0.0012184459550854897,0.0,0.0,0.0,0.0
19,38912,669.74538191839,58,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9456051886081696,0.0020292995468480512,0.0004923737469653133,3.579918313789676e-06,0.0011332683310619075,0.0,0.0,0.0,0.0
20,40960,668.5734978405068,61,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9455839097499847,0.0017386261170031503,0.000311556048472994,2.631183562584738e-06,0.0013517121018501617,0.0,0.0,0.0,0.0
21,43008,673.7237948271893,64,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9449516981840134,0.0013417920999927446,0.00040898863971960964,1.0307770367035118e-05,0.0030302811017769086,0.0,0.0,0.0,0.0
22,45056,666.0744006893729,67,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.944936066865921,0.0012852788076997967,0.00037798570747327176,1.0969072548050463e-05,0.0026633273965876543,0.0,0.0,0.0,0.0
23,47104,676.6391959038991,70,0.01822916604578495,0.07060125651057482,0.0,0.2916666567325592,319.6875,16.702240680519484,255.0,324.0,1.9428476244211197,0.00302815030227066,-0.0019770356302615255,0.00012225317186675966,0.011966365222208897,0.01822916604578495,0.07060125651057482,0.0,0.2916666567325592
24,49152,671.4551076079491,73,0.05555555410683155,0.15659683347507755,0.0,0.5972222089767456,308.5,45.385845811221806,145.0,324.0,1.9375993609428406,0.0021835511797689833,-0.005600967328064144,0.0006367739515553694,0.014958341055672461,0.05555555410683155,0.15659683347507755,0.0,0.5972222089767456
25,51200,671.7051918984074,76,0.0373263880610466,0.14456447933450883,0.0,0.5972222089767456,312.8125,43.329001185695475,145.0,324.0,1.9448092132806778,-0.0012573181629704777,-0.0009453497477807105,2.274660005241458e-05,0.005740421485236043,0.0373263880610466,0.14456447933450883,0.0,0.5972222089767456
26,53248,677.7912006882434,79,0.0373263880610466,0.14456447933450883,0.0,0.5972222089767456,312.8125,43.329001185695475,145.0,324.0,1.94482883810997,-5.625887683891051e-05,-0.0005366991317714565,1.4210427025318495e-05,0.0033725510331088235,0.0373263880610466,0.14456447933450883,0.0,0.5972222089767456
27,55296,675.4436685913157,82,0.02812499925494194,0.10892765372648613,0.0,0.44999998807907104,316.125,30.499743851383407,198.0,324.0,1.9411458373069763,0.003854786224110285,-0.002631173927511554,0.0005556944688578369,0.012581681651424486,0.02812499925494194,0.10892765372648613,0.0,0.44999998807907104
28,57344,672.8602073318195,85,0.05590277723968029,0.15884989585910225,0.0,0.6111111044883728,308.375,46.304528666211475,140.0,324.0,1.936464175581932,0.016333645675331354,-0.005188864161027595,0.00047642012395954225,0.01703654651912364,0.05590277723968029,0.15884989585910225,0.0,0.6111111044883728
29,59392,666.8797948944723,88,0.05590277723968029,0.15884989585910225,0.0,0.6111111044883728,308.375,46.304528666211475,140.0,324.0,1.9353126883506775,0.012886652781162411,0.0021544802220887505,0.0006000185094308108,0.01902296476780705,0.05590277723968029,0.15884989585910225,0.0,0.6111111044883728
30,61440,669.5855773130519,91,0.05243055522441864,0.15438508848483667,0.0,0.6111111044883728,309.625,45.18417173081742,140.0,324.0,1.9388369619846344,0.0170173755614087,2.5789038772927597e-05,0.00017957412546820706,0.011073113032901984,0.05243055522441864,0.15438508848483667,0.0,0.6111111044883728
31,63488,672.8177816989663,94,0.05243055522441864,0.15438508848483667,0.0,0.6111111044883728,309.625,45.18417173081742,140.0,324.0,1.9371928870677948,0.023421197780407965,1.1102718417532742e-05,0.000745089982956415,0.033664924206871984,0.05243055522441864,0.15438508848483667,0.0,0.6111111044883728
32,65536,668.6616073221728,98,0.0729166679084301,0.19316918417383203,0.0,0.6111111044883728,302.25,57.65359919380576,140.0,324.0,1.9370202869176865,0.018546242266893387,-0.0025036156876012683,0.0006229788814380299,0.03912840799464706,0.0729166679084301,0.19316918417383203,0.0,0.6111111044883728
33,67584,668.4574764814403,101,0.08559027872979641,0.19461604491981419,0.0,0.6111111044883728,299.9375,57.47659170262273,140.0,324.0,1.9392014890909195,0.020030142040923238,0.0036536910629365593,0.00023163242713053478,0.009137442087123665,0.08559027872979641,0.19461604491981419,0.0,0.6111111044883728
34,69632,675.2050699090172,104,0.04739583469927311,0.14004887264673763,0.0,0.5555555820465088,311.4375,40.109177176177525,160.0,324.0,1.9396066665649414,0.015204373863525689,0.0013300843347678892,4.877734545516432e-05,0.005125344994726873,0.04739583469927311,0.14004887264673763,0.0,0.5555555820465088
35,71680,666.3130494409598,107,0.01267361082136631,0.049084683647465814,0.0,0.20277777314186096,321.6875,8.956273988104652,287.0,324.0,1.9357404112815857,0.01414071989711374,0.0036195128050167114,6.969070682316669e-05,0.009644300611538464,0.01267361082136631,0.049084683647465814,0.0,0.20277777314186096
36,73728,672.4056620588655,110,0.0076388888992369175,0.029585289490273288,0.0,0.12222222238779068,323.5,1.9364916731037085,316.0,324.0,1.9415457993745804,0.014964530477300286,0.003077840432524681,6.02985778641596e-05,0.00506754303658075,0.0076388888992369175,0.029585289490273288,0.0,0.12222222238779068
