update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,657.421967244983,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9000315517187119,0.00471728399861604,3.5981618566438556e-05,0.0003565288570825942,0.04013185095801198,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,661.1854253609877,6,0.10190972127020359,0.18399951975946932,0.0,0.5694444179534912,53.3125,94.21499266969138,0.0,252.0,1.9207746088504791,0.018380688037723303,-0.008131422044243664,0.0015354935021605343,0.027031741835901624,0.10190972127020359,0.18399951975946932,0.0,0.5694444179534912
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,662.3707030975897,9,0.10190972127020359,0.18399951975946932,0.0,0.5694444179534912,296.3125,51.47416676110455,155.0,324.0,1.921954795718193,0.01563787052873522,0.0011527911119628698,0.0005540883030334953,0.01780593901847642,0.10190972127020359,0.18399951975946932,0.0,0.5694444179534912
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,665.2349878785363,12,0.0703125,0.150599108051136,0.0,0.4888888895511627,305.4375,40.69393190329487,184.0,324.0,1.933501586318016,0.01855128293391317,-0.0011345942111802287,0.0005615500485873781,0.023892019382475115,0.0703125,0.150599108051136,0.0,0.4888888895511627
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,663.7430783201161,15,0.03055555559694767,0.11834115796109315,0.0,0.4888888895511627,315.25,33.8886042793149,184.0,324.0,1.9276161044836044,0.021184415323659778,0.0026336962346249493,0.00022530611386173405,0.019228739080933935,0.03055555559694767,0.11834115796109315,0.0,0.4888888895511627
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,664.0518177725894,18,0.0668402761220932,0.17689796154080112,0.0,0.5472221970558167,304.4375,51.78195722208654,163.0,324.0,1.9252420514822006,0.02594230603426695,-0.0021878575353184715,0.0008783287412370555,0.028349167183215156,0.0668402761220932,0.17689796154080112,0.0,0.5472221970558167
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,661.4837410447781,21,0.07881944254040718,0.17844891043721856,0.0,0.5472221970558167,302.375,51.618643676485725,163.0,324.0,1.9378368854522705,0.008677551231812686,-6.981856131460518e-06,0.00022174580226419494,0.01310100812842422,0.07881944254040718,0.17844891043721856,0.0,0.5472221970558167
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,662.6932995796918,24,0.028645833488553762,0.06131373264799284,0.0,0.19166666269302368,320.4375,9.020592760456488,291.0,324.0,1.932021290063858,0.0072907051362562925,-0.0009576245211064816,0.00033039086702046916,0.025687927686251416,0.028645833488553762,0.06131373264799284,0.0,0.19166666269302368
