-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 6 0 6

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=362215, spec=[0, 6, 0, 6], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0682 | D 3 | rR:μσmM 0.04 0.17 0.00 0.72 | F:μσmM 6.3 24.4 0.0 101.0 | H 1.893 | V -0.359 | pL -0.074 | vL 0.005 | ∇ 0.087
U 2 | F 004096 | FPS 0686 | D 5 | rR:μσmM 0.07 0.19 0.00 0.72 | F:μσmM 19.6 55.6 0.0 213.0 | H 1.916 | V -0.287 | pL -0.059 | vL 0.002 | ∇ 0.035
U 3 | F 006144 | FPS 0692 | D 8 | rR:μσmM 0.05 0.12 0.00 0.41 | F:μσmM 312.1 31.9 213.0 324.0 | H 1.917 | V -0.212 | pL -0.078 | vL 0.004 | ∇ 0.104
U 4 | F 008192 | FPS 0687 | D 11 | rR:μσmM 0.09 0.20 0.00 0.68 | F:μσmM 297.1 60.4 116.0 324.0 | H 1.912 | V -0.180 | pL -0.047 | vL 0.003 | ∇ 0.049
U 5 | F 010240 | FPS 0686 | D 14 | rR:μσmM 0.11 0.21 0.00 0.68 | F:μσmM 292.5 61.0 116.0 324.0 | H 1.924 | V -0.144 | pL -0.030 | vL 0.001 | ∇ 0.035
U 6 | F 012288 | FPS 0685 | D 17 | rR:μσmM 0.05 0.14 0.00 0.50 | F:μσmM 310.4 37.9 181.0 324.0 | H 1.925 | V -0.115 | pL -0.029 | vL 0.001 | ∇ 0.040
U 7 | F 014336 | FPS 0686 | D 20 | rR:μσmM 0.07 0.19 0.00 0.66 | F:μσmM 303.9 55.3 121.0 324.0 | H 1.929 | V -0.094 | pL -0.025 | vL 0.001 | ∇ 0.043
U 8 | F 016384 | FPS 0684 | D 23 | rR:μσmM 0.12 0.25 0.00 0.75 | F:μσmM 289.2 75.5 89.0 324.0 | H 1.914 | V -0.069 | pL -0.029 | vL 0.002 | ∇ 0.047
U 9 | F 018432 | FPS 0684 | D 26 | rR:μσmM 0.06 0.19 0.00 0.75 | F:μσmM 306.1 57.4 89.0 324.0 | H 1.924 | V -0.051 | pL -0.014 | vL 0.001 | ∇ 0.027
U 10 | F 020480 | FPS 0680 | D 29 | rR:μσmM 0.14 0.20 0.00 0.55 | F:μσmM 285.4 56.2 163.0 324.0 | H 1.919 | V -0.025 | pL -0.024 | vL 0.002 | ∇ 0.032
Status saved
U 11 | F 022528 | FPS 0691 | D 32 | rR:μσmM 0.18 0.22 0.00 0.55 | F:μσmM 275.9 61.5 163.0 324.0 | H 1.923 | V -0.021 | pL -0.010 | vL 0.001 | ∇ 0.029
U 12 | F 024576 | FPS 0694 | D 35 | rR:μσmM 0.22 0.26 0.00 0.75 | F:μσmM 261.1 76.4 89.0 324.0 | H 1.905 | V 0.016 | pL -0.026 | vL 0.003 | ∇ 0.086
U 13 | F 026624 | FPS 0692 | D 38 | rR:μσmM 0.25 0.27 0.00 0.75 | F:μσmM 252.4 79.0 89.0 324.0 | H 1.922 | V 0.030 | pL -0.008 | vL 0.002 | ∇ 0.028
U 14 | F 028672 | FPS 0688 | D 41 | rR:μσmM 0.21 0.26 0.00 0.75 | F:μσmM 264.6 76.0 89.0 324.0 | H 1.916 | V 0.036 | pL 0.002 | vL 0.001 | ∇ 0.041
U 15 | F 030720 | FPS 0691 | D 44 | rR:μσmM 0.09 0.20 0.00 0.61 | F:μσmM 297.5 57.8 141.0 324.0 | H 1.934 | V 0.026 | pL 0.005 | vL 0.000 | ∇ 0.017
U 16 | F 032768 | FPS 0690 | D 47 | rR:μσmM 0.14 0.30 0.00 0.81 | F:μσmM 279.1 93.7 69.0 324.0 | H 1.912 | V 0.043 | pL -0.013 | vL 0.003 | ∇ 0.045
U 17 | F 034816 | FPS 0682 | D 50 | rR:μσmM 0.26 0.33 0.00 0.84 | F:μσmM 247.1 103.0 56.0 324.0 | H 1.912 | V 0.046 | pL -0.008 | vL 0.002 | ∇ 0.035
U 18 | F 036864 | FPS 0684 | D 53 | rR:μσmM 0.34 0.30 0.00 0.84 | F:μσmM 228.0 95.5 56.0 324.0 | H 1.886 | V 0.081 | pL -0.015 | vL 0.005 | ∇ 0.086
U 19 | F 038912 | FPS 0689 | D 56 | rR:μσmM 0.34 0.27 0.00 0.81 | F:μσmM 229.6 87.6 67.0 324.0 | H 1.868 | V 0.078 | pL -0.020 | vL 0.005 | ∇ 0.051
U 20 | F 040960 | FPS 0687 | D 59 | rR:μσmM 0.49 0.25 0.00 0.81 | F:μσmM 180.6 84.3 69.0 324.0 | H 1.847 | V 0.112 | pL -0.041 | vL 0.006 | ∇ 0.119
Status saved
U 21 | F 043008 | FPS 0695 | D 62 | rR:μσmM 0.63 0.23 0.00 0.91 | F:μσmM 131.6 76.3 31.0 324.0 | H 1.787 | V 0.181 | pL -0.068 | vL 0.011 | ∇ 0.127
U 22 | F 045056 | FPS 0686 | D 65 | rR:μσmM 0.72 0.20 0.00 0.93 | F:μσmM 99.2 64.6 26.0 324.0 | H 1.754 | V 0.260 | pL -0.052 | vL 0.008 | ∇ 0.120
U 23 | F 047104 | FPS 0690 | D 68 | rR:μσmM 0.75 0.20 0.00 0.93 | F:μσmM 90.1 67.6 26.0 324.0 | H 1.689 | V 0.369 | pL -0.070 | vL 0.012 | ∇ 0.137
U 24 | F 049152 | FPS 0695 | D 71 | rR:μσmM 0.85 0.08 0.56 0.94 | F:μσmM 52.6 28.0 20.0 158.0 | H 1.582 | V 0.511 | pL -0.114 | vL 0.010 | ∇ 0.145
U 25 | F 051200 | FPS 0694 | D 74 | rR:μσmM 0.88 0.08 0.61 0.95 | F:μσmM 45.0 27.5 18.0 141.0 | H 1.534 | V 0.598 | pL -0.075 | vL 0.007 | ∇ 0.120
U 26 | F 053248 | FPS 0689 | D 77 | rR:μσmM 0.89 0.08 0.57 0.95 | F:μσmM 38.6 27.5 17.0 154.0 | H 1.442 | V 0.643 | pL -0.036 | vL 0.009 | ∇ 0.094
U 27 | F 055296 | FPS 0695 | D 80 | rR:μσmM 0.91 0.06 0.47 0.95 | F:μσmM 33.4 22.6 19.0 189.0 | H 1.335 | V 0.738 | pL -0.051 | vL 0.005 | ∇ 0.091
U 28 | F 057344 | FPS 0696 | D 83 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 25.9 7.6 16.0 60.0 | H 1.219 | V 0.790 | pL -0.037 | vL 0.002 | ∇ 0.057
U 29 | F 059392 | FPS 0690 | D 86 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 24.6 6.6 16.0 51.0 | H 1.264 | V 0.805 | pL -0.011 | vL 0.002 | ∇ 0.031
U 30 | F 061440 | FPS 0691 | D 89 | rR:μσmM 0.93 0.03 0.76 0.96 | F:μσmM 25.8 10.5 14.0 88.0 | H 1.259 | V 0.800 | pL -0.004 | vL 0.002 | ∇ 0.031
Status saved
U 31 | F 063488 | FPS 0693 | D 92 | rR:μσmM 0.92 0.05 0.61 0.96 | F:μσmM 27.3 17.5 14.0 139.0 | H 1.277 | V 0.800 | pL 0.002 | vL 0.003 | ∇ 0.040
U 32 | F 065536 | FPS 0691 | D 95 | rR:μσmM 0.94 0.02 0.79 0.96 | F:μσmM 23.2 8.1 16.0 77.0 | H 1.278 | V 0.821 | pL -0.012 | vL 0.001 | ∇ 0.040
U 33 | F 067584 | FPS 0691 | D 98 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 24.9 7.0 17.0 61.0 | H 1.387 | V 0.819 | pL -0.004 | vL 0.001 | ∇ 0.032
U 34 | F 069632 | FPS 0691 | D 101 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 28.4 10.7 18.0 84.0 | H 1.386 | V 0.800 | pL 0.013 | vL 0.002 | ∇ 0.036
U 35 | F 071680 | FPS 0692 | D 104 | rR:μσmM 0.92 0.03 0.75 0.95 | F:μσmM 28.9 11.3 18.0 89.0 | H 1.364 | V 0.792 | pL 0.011 | vL 0.002 | ∇ 0.042
U 36 | F 073728 | FPS 0690 | D 107 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 28.2 8.2 18.0 69.0 | H 1.371 | V 0.790 | pL -0.001 | vL 0.002 | ∇ 0.035
U 37 | F 075776 | FPS 0692 | D 110 | rR:μσmM 0.92 0.04 0.69 0.96 | F:μσmM 27.6 13.1 15.0 111.0 | H 1.367 | V 0.795 | pL -0.003 | vL 0.002 | ∇ 0.035
U 38 | F 077824 | FPS 0693 | D 113 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 27.4 9.1 16.0 72.0 | H 1.344 | V 0.806 | pL -0.006 | vL 0.001 | ∇ 0.039
U 39 | F 079872 | FPS 0690 | D 116 | rR:μσmM 0.92 0.03 0.71 0.95 | F:μσmM 27.5 11.8 17.0 105.0 | H 1.377 | V 0.803 | pL 0.012 | vL 0.002 | ∇ 0.037
U 40 | F 081920 | FPS 0689 | D 119 | rR:μσmM 0.92 0.03 0.73 0.95 | F:μσmM 29.4 12.3 17.0 97.0 | H 1.435 | V 0.779 | pL 0.012 | vL 0.002 | ∇ 0.045
Status saved
U 41 | F 083968 | FPS 0698 | D 122 | rR:μσmM 0.92 0.04 0.69 0.95 | F:μσmM 29.3 13.0 18.0 110.0 | H 1.379 | V 0.788 | pL -0.013 | vL 0.002 | ∇ 0.046
U 42 | F 086016 | FPS 0696 | D 125 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 27.9 6.3 18.0 51.0 | H 1.372 | V 0.799 | pL -0.009 | vL 0.001 | ∇ 0.031
U 43 | F 088064 | FPS 0692 | D 127 | rR:μσmM 0.93 0.03 0.82 0.96 | F:μσmM 27.0 9.4 15.0 66.0 | H 1.327 | V 0.799 | pL -0.002 | vL 0.002 | ∇ 0.035
U 44 | F 090112 | FPS 0693 | D 130 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.2 8.2 16.0 62.0 | H 1.388 | V 0.803 | pL -0.004 | vL 0.002 | ∇ 0.047
U 45 | F 092160 | FPS 0690 | D 133 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 29.2 11.7 16.0 82.0 | H 1.430 | V 0.790 | pL 0.006 | vL 0.001 | ∇ 0.045
U 46 | F 094208 | FPS 0696 | D 136 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 28.9 8.0 16.0 53.0 | H 1.425 | V 0.788 | pL -0.000 | vL 0.001 | ∇ 0.026
