-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 0 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=158291, spec=[0, 4, 0, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0559 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.913 | V -0.185 | pL -0.033 | vL 0.002 | ∇ 0.057
U 2 | F 004096 | FPS 0565 | D 7 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 10.9 42.1 0.0 174.0 | H 1.926 | V -0.138 | pL -0.033 | vL 0.002 | ∇ 0.038
U 3 | F 006144 | FPS 0557 | D 10 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.6 36.3 174.0 324.0 | H 1.931 | V -0.106 | pL -0.035 | vL 0.001 | ∇ 0.035
U 4 | F 008192 | FPS 0566 | D 14 | rR:μσmM 0.04 0.14 0.00 0.59 | F:μσmM 313.0 42.6 148.0 324.0 | H 1.932 | V -0.077 | pL -0.022 | vL 0.002 | ∇ 0.040
U 5 | F 010240 | FPS 0565 | D 18 | rR:μσmM 0.06 0.16 0.00 0.59 | F:μσmM 307.0 47.1 148.0 324.0 | H 1.935 | V -0.057 | pL -0.014 | vL 0.001 | ∇ 0.024
U 6 | F 012288 | FPS 0566 | D 21 | rR:μσmM 0.06 0.16 0.00 0.59 | F:μσmM 307.0 47.1 148.0 324.0 | H 1.939 | V -0.046 | pL -0.011 | vL 0.000 | ∇ 0.010
U 7 | F 014336 | FPS 0562 | D 25 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V -0.036 | pL -0.007 | vL 0.000 | ∇ 0.012
U 8 | F 016384 | FPS 0566 | D 29 | rR:μσmM 0.01 0.06 0.00 0.23 | F:μσmM 321.1 11.1 278.0 324.0 | H 1.939 | V -0.026 | pL -0.010 | vL 0.000 | ∇ 0.014
U 9 | F 018432 | FPS 0565 | D 32 | rR:μσmM 0.02 0.06 0.00 0.23 | F:μσmM 320.8 11.1 278.0 324.0 | H 1.941 | V -0.022 | pL -0.005 | vL 0.000 | ∇ 0.010
U 10 | F 020480 | FPS 0564 | D 36 | rR:μσmM 0.01 0.03 0.00 0.12 | F:μσmM 323.6 1.5 318.0 324.0 | H 1.942 | V -0.017 | pL -0.005 | vL 0.000 | ∇ 0.005
Status saved
U 11 | F 022528 | FPS 0561 | D 40 | rR:μσmM 0.01 0.03 0.00 0.12 | F:μσmM 323.6 1.5 318.0 324.0 | H 1.942 | V -0.014 | pL -0.004 | vL 0.000 | ∇ 0.005
U 12 | F 024576 | FPS 0568 | D 43 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V -0.013 | pL -0.003 | vL 0.000 | ∇ 0.002
U 13 | F 026624 | FPS 0571 | D 47 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.4 37.0 171.0 324.0 | H 1.938 | V -0.006 | pL -0.008 | vL 0.001 | ∇ 0.027
U 14 | F 028672 | FPS 0570 | D 50 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.4 37.0 171.0 324.0 | H 1.943 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.005
U 15 | F 030720 | FPS 0564 | D 54 | rR:μσmM 0.03 0.12 0.00 0.51 | F:μσmM 314.8 35.8 176.0 324.0 | H 1.943 | V 0.008 | pL 0.000 | vL 0.000 | ∇ 0.015
U 16 | F 032768 | FPS 0565 | D 58 | rR:μσmM 0.03 0.12 0.00 0.51 | F:μσmM 314.8 35.8 176.0 324.0 | H 1.944 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.005
U 17 | F 034816 | FPS 0567 | D 61 | rR:μσmM 0.04 0.14 0.00 0.57 | F:μσmM 313.4 41.2 154.0 324.0 | H 1.939 | V 0.007 | pL -0.005 | vL 0.001 | ∇ 0.026
U 18 | F 036864 | FPS 0569 | D 65 | rR:μσmM 0.05 0.15 0.00 0.57 | F:μσmM 309.3 43.1 154.0 324.0 | H 1.940 | V 0.013 | pL -0.001 | vL 0.000 | ∇ 0.020
U 19 | F 038912 | FPS 0568 | D 69 | rR:μσmM 0.04 0.10 0.00 0.30 | F:μσmM 315.5 22.5 253.0 324.0 | H 1.940 | V 0.018 | pL 0.001 | vL 0.000 | ∇ 0.016
U 20 | F 040960 | FPS 0563 | D 72 | rR:μσmM 0.04 0.10 0.00 0.31 | F:μσmM 314.8 24.3 248.0 324.0 | H 1.941 | V 0.015 | pL -0.000 | vL 0.000 | ∇ 0.008
Status saved
