-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 4 1 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=255232, spec=[1, 4, 1, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0670 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.902 | V -0.441 | pL -0.081 | vL 0.001 | ∇ 0.083
U 2 | F 004096 | FPS 0666 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.916 | V -0.346 | pL -0.062 | vL 0.000 | ∇ 0.054
U 3 | F 006144 | FPS 0673 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.926 | V -0.268 | pL -0.093 | vL 0.005 | ∇ 0.106
U 4 | F 008192 | FPS 0668 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.921 | V -0.212 | pL -0.037 | vL 0.000 | ∇ 0.036
U 5 | F 010240 | FPS 0663 | D 15 | rR:μσmM 0.01 0.04 0.00 0.17 | F:μσmM 322.3 6.5 297.0 324.0 | H 1.923 | V -0.168 | pL -0.033 | vL 0.001 | ∇ 0.033
U 6 | F 012288 | FPS 0663 | D 18 | rR:μσmM 0.01 0.04 0.00 0.17 | F:μσmM 322.3 6.5 297.0 324.0 | H 1.912 | V -0.134 | pL -0.032 | vL 0.001 | ∇ 0.034
U 7 | F 014336 | FPS 0661 | D 21 | rR:μσmM 0.01 0.04 0.00 0.17 | F:μσmM 322.3 6.5 297.0 324.0 | H 1.926 | V -0.118 | pL -0.021 | vL 0.000 | ∇ 0.017
U 8 | F 016384 | FPS 0666 | D 24 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 319.5 17.4 252.0 324.0 | H 1.932 | V -0.089 | pL -0.032 | vL 0.001 | ∇ 0.032
U 9 | F 018432 | FPS 0663 | D 27 | rR:μσmM 0.05 0.21 0.00 0.85 | F:μσmM 307.1 65.4 54.0 324.0 | H 1.934 | V -0.080 | pL -0.016 | vL 0.001 | ∇ 0.016
U 10 | F 020480 | FPS 0657 | D 30 | rR:μσmM 0.12 0.23 0.00 0.85 | F:μσmM 290.8 70.9 54.0 324.0 | H 1.938 | V -0.063 | pL -0.020 | vL 0.001 | ∇ 0.027
Status saved
U 11 | F 022528 | FPS 0673 | D 33 | rR:μσmM 0.06 0.14 0.00 0.41 | F:μσmM 307.7 36.1 212.0 324.0 | H 1.941 | V -0.052 | pL -0.013 | vL 0.000 | ∇ 0.015
U 12 | F 024576 | FPS 0658 | D 37 | rR:μσmM 0.01 0.06 0.00 0.23 | F:μσmM 321.1 11.4 277.0 324.0 | H 1.943 | V -0.036 | pL -0.007 | vL 0.000 | ∇ 0.008
