-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 1 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=575307, spec=[0, 4, 1, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0700 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.882 | V 0.278 | pL 0.034 | vL 0.007 | ∇ 0.157
U 2 | F 004096 | FPS 0687 | D 5 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.887 | V 0.278 | pL 0.050 | vL 0.001 | ∇ 0.057
U 3 | F 006144 | FPS 0694 | D 8 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.898 | V 0.199 | pL 0.065 | vL 0.003 | ∇ 0.074
U 4 | F 008192 | FPS 0685 | D 11 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.903 | V 0.156 | pL 0.026 | vL 0.000 | ∇ 0.032
U 5 | F 010240 | FPS 0686 | D 14 | rR:μσmM 0.02 0.09 0.00 0.36 | F:μσmM 318.1 23.0 229.0 324.0 | H 1.928 | V 0.128 | pL 0.020 | vL 0.000 | ∇ 0.017
U 6 | F 012288 | FPS 0686 | D 17 | rR:μσmM 0.03 0.09 0.00 0.36 | F:μσmM 317.8 23.0 229.0 324.0 | H 1.929 | V 0.102 | pL 0.022 | vL 0.000 | ∇ 0.021
U 7 | F 014336 | FPS 0680 | D 20 | rR:μσmM 0.01 0.03 0.00 0.11 | F:μσmM 323.8 1.0 320.0 324.0 | H 1.929 | V 0.082 | pL 0.015 | vL 0.000 | ∇ 0.022
U 8 | F 016384 | FPS 0692 | D 23 | rR:μσmM 0.02 0.06 0.00 0.25 | F:μσmM 320.6 13.3 269.0 324.0 | H 1.930 | V 0.064 | pL 0.019 | vL 0.000 | ∇ 0.028
U 9 | F 018432 | FPS 0687 | D 26 | rR:μσmM 0.02 0.06 0.00 0.25 | F:μσmM 320.6 13.3 269.0 324.0 | H 1.935 | V 0.053 | pL 0.010 | vL 0.000 | ∇ 0.007
U 10 | F 020480 | FPS 0675 | D 29 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.937 | V 0.043 | pL 0.008 | vL 0.000 | ∇ 0.009
Status saved
U 11 | F 022528 | FPS 0693 | D 32 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.938 | V 0.035 | pL 0.009 | vL 0.000 | ∇ 0.012
U 12 | F 024576 | FPS 0687 | D 35 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.033 | pL 0.006 | vL 0.000 | ∇ 0.005
U 13 | F 026624 | FPS 0690 | D 38 | rR:μσmM 0.01 0.02 0.00 0.10 | F:μσmM 323.9 0.2 323.0 324.0 | H 1.942 | V 0.023 | pL 0.007 | vL 0.000 | ∇ 0.006
U 14 | F 028672 | FPS 0691 | D 41 | rR:μσmM 0.01 0.02 0.00 0.10 | F:μσmM 323.9 0.2 323.0 324.0 | H 1.943 | V 0.021 | pL 0.003 | vL 0.000 | ∇ 0.004
U 15 | F 030720 | FPS 0686 | D 44 | rR:μσmM 0.01 0.02 0.00 0.10 | F:μσmM 323.9 0.2 323.0 324.0 | H 1.943 | V 0.016 | pL 0.003 | vL 0.000 | ∇ 0.003
U 16 | F 032768 | FPS 0688 | D 47 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.013 | pL 0.004 | vL 0.000 | ∇ 0.005
U 17 | F 034816 | FPS 0681 | D 50 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.010 | pL 0.002 | vL 0.000 | ∇ 0.004
U 18 | F 036864 | FPS 0689 | D 53 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.008 | pL 0.003 | vL 0.000 | ∇ 0.004
U 19 | F 038912 | FPS 0687 | D 56 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.004
U 20 | F 040960 | FPS 0679 | D 59 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.002
Status saved
U 21 | F 043008 | FPS 0695 | D 62 | rR:μσmM 0.01 0.03 0.00 0.12 | F:μσmM 323.6 1.7 317.0 324.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.004
U 22 | F 045056 | FPS 0683 | D 65 | rR:μσmM 0.01 0.03 0.00 0.12 | F:μσmM 323.6 1.7 317.0 324.0 | H 1.944 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.005
