-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 6 1 5

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=987356, spec=[1, 6, 1, 5], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0682 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.884 | V 1.617 | pL 0.260 | vL 0.013 | ∇ 0.203
U 2 | F 004096 | FPS 0664 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.853 | V 1.417 | pL 0.237 | vL 0.008 | ∇ 0.206
U 3 | F 006144 | FPS 0660 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.807 | V 1.178 | pL 0.350 | vL 0.108 | ∇ 0.246
U 4 | F 008192 | FPS 0659 | D 12 | rR:μσmM 0.03 0.12 0.00 0.48 | F:μσmM 315.5 32.9 188.0 324.0 | H 1.861 | V 0.982 | pL 0.174 | vL 0.003 | ∇ 0.136
U 5 | F 010240 | FPS 0658 | D 15 | rR:μσmM 0.05 0.14 0.00 0.48 | F:μσmM 309.5 39.0 188.0 324.0 | H 1.839 | V 0.832 | pL 0.147 | vL 0.002 | ∇ 0.116
U 6 | F 012288 | FPS 0668 | D 18 | rR:μσmM 0.05 0.14 0.00 0.48 | F:μσmM 309.5 39.0 188.0 324.0 | H 1.829 | V 0.701 | pL 0.154 | vL 0.020 | ∇ 0.198
U 7 | F 014336 | FPS 0656 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.846 | V 0.595 | pL 0.112 | vL 0.004 | ∇ 0.102
U 8 | F 016384 | FPS 0664 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.866 | V 0.469 | pL 0.146 | vL 0.013 | ∇ 0.139
U 9 | F 018432 | FPS 0655 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.918 | V 0.407 | pL 0.070 | vL 0.000 | ∇ 0.061
U 10 | F 020480 | FPS 0661 | D 30 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.940 | V 0.344 | pL 0.064 | vL 0.001 | ∇ 0.058
Status saved
