update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,661.283052240989,3,0.0,0.0,0,0,0.0,0.0,0,0,1.8979246318340302,-0.23516469448804855,-0.03337452374398708,0.0014599450369132683,0.09264652785418041,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,663.74415535595,6,0.0,0.0,0,0,0.0,0.0,0,0,1.902919977903366,-0.19837000966072083,-0.03347633616067469,0.0005569557069975417,0.03796711597090856,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,671.5835131012165,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9184813797473907,-0.1486058160662651,-0.0524218357168138,0.0017197608976857737,0.05325614000085312,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,666.6058717482442,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9208306223154068,-0.12235769536346197,-0.02154239430092275,0.00011096396792709129,0.025001055575277473,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,667.9400333023907,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9331797659397125,-0.10111130401492119,-0.017516424180939794,7.639156820005155e-05,0.014512312588415248,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,682.1529476378904,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9340975135564804,-0.07966620195657015,-0.018572484608739614,0.0003081603554164758,0.02154016347188435,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,661.578806458075,21,0.02326388843357563,0.09010065247126575,0.0,0.3722222149372101,317.875,23.72202299552043,226.0,324.0,1.934391275048256,-0.06567253265529871,-0.016290195868350565,0.00047087428356462624,0.015737241821882242,0.02326388843357563,0.09010065247126575,0.0,0.3722222149372101
