update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,678.7612403993865,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9205131530761719,-0.4851367697119713,-0.08525505661964417,0.0011538472172105685,0.04922371457658433,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,670.0568571363939,6,0.0,0.0,0,0,0.0,0.0,0,0,1.919233426451683,-0.4108668603003025,-0.07313811965286732,0.0005436755418486428,0.06464435724887084,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,672.6436555007753,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9188035726547241,-0.3094477504491806,-0.10655628237873316,0.0062947304686531425,0.092232746672788,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,666.7215616833521,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9328281879425049,-0.23691879026591778,-0.04249218665063381,0.00027818185481010005,0.03279870319407116,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,665.8497033225533,15,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9321914464235306,-0.19575204700231552,-0.03401654353365302,0.000177297390109743,0.030942003348949455,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,663.5148256139992,18,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9398643374443054,-0.1537773795425892,-0.03754047444090247,0.0011094681758549996,0.029163071167837614,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,665.5400636862383,21,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9403904378414154,-0.13274968601763248,-0.023931828094646335,8.813747172098374e-05,0.017729960496841692,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,668.7557274420514,24,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9407665133476257,-0.09663378540426493,-0.03543361881747842,0.0008321062996401452,0.04295475906873929,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,665.9844415856256,27,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9411857724189758,-0.08832736872136593,-0.015548218390904367,6.144176404632162e-05,0.013731138917381154,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,667.8514907779426,30,0.02934027835726738,0.11363440945078646,0.0,0.4694444537162781,315.6875,32.19417406534915,191.0,324.0,1.937351793050766,-0.07202788442373276,-0.015410018153488636,0.0008433592074652552,0.014650168449827545,0.02934027835726738,0.11363440945078646,0.0,0.4694444537162781
11,22528,671.1318441124647,33,0.02934027835726738,0.11363440945078646,0.0,0.4694444537162781,315.6875,32.19417406534915,191.0,324.0,1.9404067695140839,-0.05746031925082207,-0.016482810489833355,0.00026135243933822494,0.01530083160994498,0.02934027835726738,0.11363440945078646,0.0,0.4694444537162781
12,24576,660.2602176815343,36,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9431462734937668,-0.053762914147228,-0.010170945315621793,3.807144412348862e-05,0.009046970487205461,0.0,0.0,0.0,0.0
