update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,636.6856304073292,3,0.0,0.0,0,0,0.0,0.0,0,0,1.930635392665863,0.2721141539514065,0.04260213300585747,0.0013656188821187243,0.037406826496438284,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,625.150709918983,6,0.02482638880610466,0.09615219039251358,0.0,0.39722222089767456,13.5625,52.527336632938095,0.0,217.0,1.924203783273697,0.21323885768651962,0.03818736085668206,0.0003276897805335466,0.017820805206654612,0.02482638880610466,0.09615219039251358,0.0,0.39722222089767456
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,639.1864925992579,9,0.03958333283662796,0.10853124625606557,0.0,0.39722222089767456,314.25,27.759007547100815,217.0,324.0,1.9317523837089539,0.1631880458444357,0.051566874142736197,0.0017451358871767297,0.021955373518469795,0.03958333283662796,0.10853124625606557,0.0,0.39722222089767456
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,633.2747181389985,12,0.03958333283662796,0.10853124625606557,0.0,0.39722222089767456,314.25,27.759007547100815,217.0,324.0,1.937821850180626,0.14352894015610218,0.025029429467394948,0.00015525570597674232,0.01290226645146916,0.03958333283662796,0.10853124625606557,0.0,0.39722222089767456
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,638.1364692346049,16,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9400631040334702,0.11781570687890053,0.022759893210604787,0.0002753636545094196,0.00779170738631699,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,639.52022306397,19,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.942067801952362,0.09475791454315186,0.02099946211092174,0.00038057268830016255,0.00809342587518436,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
