U 57 | F 116736 | FPS 0682 | D 176 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 32.5 10.8 17.0 79.0 | H 1.493 | V 0.771 | pL 0.021 | vL 0.002 | ∇ 0.047
U 57 | F 116736 | FPS 0674 | D 179 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 30.0 9.6 17.0 70.0 | H 1.375 | V 0.791 | pL 0.008 | vL 0.002 | ∇ 0.033
U 58 | F 118784 | FPS 0683 | D 179 | rR:μσmM 0.91 0.04 0.76 0.95 | F:μσmM 33.9 12.6 18.0 88.0 | H 1.474 | V 0.775 | pL 0.017 | vL 0.002 | ∇ 0.044
U 58 | F 118784 | FPS 0671 | D 182 | rR:μσmM 0.92 0.03 0.80 0.95 | F:μσmM 30.4 11.7 17.0 71.0 | H 1.408 | V 0.777 | pL 0.001 | vL 0.002 | ∇ 0.032
U 59 | F 120832 | FPS 0680 | D 182 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 32.1 10.8 16.0 69.0 | H 1.491 | V 0.777 | pL 0.006 | vL 0.002 | ∇ 0.039
U 59 | F 120832 | FPS 0673 | D 185 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 28.5 8.3 16.0 61.0 | H 1.342 | V 0.793 | pL -0.007 | vL 0.002 | ∇ 0.029
U 60 | F 122880 | FPS 0679 | D 186 | rR:μσmM 0.91 0.04 0.73 0.95 | F:μσmM 33.8 13.3 18.0 96.0 | H 1.491 | V 0.762 | pL 0.008 | vL 0.002 | ∇ 0.032
Status saved
U 60 | F 122880 | FPS 0676 | D 188 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.8 8.3 17.0 59.0 | H 1.383 | V 0.797 | pL 0.003 | vL 0.001 | ∇ 0.027
Status saved
U 61 | F 124928 | FPS 0685 | D 189 | rR:μσmM 0.91 0.03 0.79 0.96 | F:μσmM 32.1 10.3 16.0 76.0 | H 1.447 | V 0.761 | pL -0.010 | vL 0.002 | ∇ 0.040
U 61 | F 124928 | FPS 0675 | D 191 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 29.9 8.0 16.0 50.0 | H 1.448 | V 0.790 | pL 0.007 | vL 0.001 | ∇ 0.034
U 62 | F 126976 | FPS 0682 | D 192 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 31.0 9.0 17.0 61.0 | H 1.359 | V 0.768 | pL -0.012 | vL 0.002 | ∇ 0.032
U 62 | F 126976 | FPS 0676 | D 194 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.8 7.0 17.0 54.0 | H 1.474 | V 0.779 | pL 0.004 | vL 0.001 | ∇ 0.033
U 63 | F 129024 | FPS 0680 | D 195 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 28.8 9.4 16.0 63.0 | H 1.370 | V 0.788 | pL -0.014 | vL 0.002 | ∇ 0.036
U 63 | F 129024 | FPS 0678 | D 197 | rR:μσmM 0.90 0.03 0.81 0.94 | F:μσmM 35.7 10.1 20.0 69.0 | H 1.465 | V 0.770 | pL 0.014 | vL 0.002 | ∇ 0.031
U 64 | F 131072 | FPS 0680 | D 198 | rR:μσmM 0.92 0.03 0.85 0.95 | F:μσmM 29.2 9.1 17.0 54.0 | H 1.439 | V 0.783 | pL 0.002 | vL 0.002 | ∇ 0.040
U 64 | F 131072 | FPS 0678 | D 200 | rR:μσmM 0.90 0.03 0.83 0.95 | F:μσmM 34.3 9.1 17.0 60.0 | H 1.502 | V 0.759 | pL 0.012 | vL 0.001 | ∇ 0.041
U 65 | F 133120 | FPS 0683 | D 201 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 31.0 9.4 17.0 71.0 | H 1.447 | V 0.782 | pL -0.002 | vL 0.001 | ∇ 0.032
U 65 | F 133120 | FPS 0678 | D 203 | rR:μσmM 0.90 0.04 0.63 0.94 | F:μσmM 36.3 15.6 20.0 132.0 | H 1.509 | V 0.755 | pL 0.008 | vL 0.002 | ∇ 0.039
U 66 | F 135168 | FPS 0680 | D 204 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 32.2 10.2 17.0 60.0 | H 1.465 | V 0.768 | pL 0.005 | vL 0.002 | ∇ 0.035
U 66 | F 135168 | FPS 0676 | D 206 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 33.8 10.8 19.0 73.0 | H 1.424 | V 0.755 | pL 0.000 | vL 0.002 | ∇ 0.047
U 67 | F 137216 | FPS 0682 | D 207 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 31.9 8.6 17.0 59.0 | H 1.480 | V 0.773 | pL 0.003 | vL 0.001 | ∇ 0.024
U 67 | F 137216 | FPS 0676 | D 210 | rR:μσmM 0.91 0.03 0.79 0.94 | F:μσmM 31.8 10.1 20.0 76.0 | H 1.407 | V 0.766 | pL -0.016 | vL 0.002 | ∇ 0.050
U 68 | F 139264 | FPS 0683 | D 210 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 31.6 8.7 19.0 57.0 | H 1.466 | V 0.781 | pL -0.001 | vL 0.001 | ∇ 0.028
U 68 | F 139264 | FPS 0674 | D 213 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 29.5 9.9 18.0 69.0 | H 1.384 | V 0.779 | pL -0.012 | vL 0.002 | ∇ 0.032
U 69 | F 141312 | FPS 0681 | D 213 | rR:μσmM 0.90 0.03 0.78 0.95 | F:μσmM 35.4 11.8 18.0 79.0 | H 1.498 | V 0.755 | pL 0.018 | vL 0.002 | ∇ 0.040
U 69 | F 141312 | FPS 0675 | D 216 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.3 7.1 15.0 59.0 | H 1.397 | V 0.790 | pL -0.010 | vL 0.002 | ∇ 0.035
U 70 | F 143360 | FPS 0679 | D 216 | rR:μσmM 0.90 0.03 0.81 0.96 | F:μσmM 34.3 11.8 16.0 67.0 | H 1.468 | V 0.760 | pL 0.006 | vL 0.002 | ∇ 0.027
Status saved
U 70 | F 143360 | FPS 0676 | D 219 | rR:μσmM 0.92 0.03 0.70 0.95 | F:μσmM 29.9 11.8 17.0 109.0 | H 1.402 | V 0.798 | pL 0.002 | vL 0.001 | ∇ 0.026
Status saved
U 71 | F 145408 | FPS 0684 | D 220 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.4 7.8 17.0 50.0 | H 1.381 | V 0.779 | pL -0.017 | vL 0.001 | ∇ 0.032
U 71 | F 145408 | FPS 0672 | D 222 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 28.2 6.4 17.0 44.0 | H 1.423 | V 0.800 | pL -0.001 | vL 0.001 | ∇ 0.029
U 72 | F 147456 | FPS 0679 | D 223 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 32.0 11.9 17.0 78.0 | H 1.454 | V 0.765 | pL -0.002 | vL 0.002 | ∇ 0.029
U 72 | F 147456 | FPS 0674 | D 225 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 30.8 9.5 17.0 68.0 | H 1.452 | V 0.789 | pL 0.013 | vL 0.001 | ∇ 0.028
U 73 | F 149504 | FPS 0680 | D 226 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 30.4 7.6 15.0 56.0 | H 1.407 | V 0.775 | pL -0.009 | vL 0.001 | ∇ 0.032
U 73 | F 149504 | FPS 0674 | D 228 | rR:μσmM 0.91 0.02 0.79 0.95 | F:μσmM 30.6 8.5 19.0 75.0 | H 1.527 | V 0.781 | pL 0.002 | vL 0.001 | ∇ 0.024
U 74 | F 151552 | FPS 0679 | D 229 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 30.2 9.6 17.0 66.0 | H 1.408 | V 0.780 | pL -0.005 | vL 0.002 | ∇ 0.026
U 74 | F 151552 | FPS 0675 | D 231 | rR:μσmM 0.91 0.02 0.83 0.95 | F:μσmM 31.1 8.9 18.0 61.0 | H 1.433 | V 0.776 | pL 0.002 | vL 0.001 | ∇ 0.027
U 75 | F 153600 | FPS 0678 | D 232 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 30.0 9.7 18.0 66.0 | H 1.452 | V 0.784 | pL -0.002 | vL 0.001 | ∇ 0.030
U 75 | F 153600 | FPS 0673 | D 234 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 32.6 11.3 18.0 79.0 | H 1.446 | V 0.761 | pL 0.006 | vL 0.002 | ∇ 0.051
U 76 | F 155648 | FPS 0682 | D 235 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 31.4 10.3 17.0 69.0 | H 1.433 | V 0.775 | pL 0.010 | vL 0.002 | ∇ 0.039
U 76 | F 155648 | FPS 0673 | D 237 | rR:μσmM 0.91 0.04 0.76 0.95 | F:μσmM 33.0 12.7 18.0 86.0 | H 1.536 | V 0.768 | pL 0.002 | vL 0.002 | ∇ 0.029
U 77 | F 157696 | FPS 0678 | D 238 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 28.6 8.6 16.0 59.0 | H 1.463 | V 0.776 | pL -0.007 | vL 0.002 | ∇ 0.034
U 77 | F 157696 | FPS 0654 | D 241 | rR:μσmM 0.90 0.04 0.72 0.94 | F:μσmM 35.0 13.0 21.0 100.0 | H 1.482 | V 0.770 | pL 0.006 | vL 0.002 | ∇ 0.032
U 78 | F 159744 | FPS 0680 | D 241 | rR:μσmM 0.91 0.04 0.77 0.95 | F:μσmM 32.1 12.7 17.0 84.0 | H 1.385 | V 0.789 | pL -0.001 | vL 0.001 | ∇ 0.032
U 78 | F 159744 | FPS 0678 | D 244 | rR:μσmM 0.91 0.03 0.82 0.94 | F:μσmM 33.8 9.4 20.0 66.0 | H 1.486 | V 0.751 | pL 0.006 | vL 0.001 | ∇ 0.030
U 79 | F 161792 | FPS 0683 | D 244 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.0 6.4 18.0 52.0 | H 1.456 | V 0.791 | pL -0.002 | vL 0.001 | ∇ 0.021
U 79 | F 161792 | FPS 0677 | D 247 | rR:μσmM 0.90 0.03 0.79 0.95 | F:μσmM 35.9 11.3 17.0 76.0 | H 1.469 | V 0.749 | pL -0.003 | vL 0.002 | ∇ 0.025
U 80 | F 163840 | FPS 0681 | D 247 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 30.3 8.8 19.0 56.0 | H 1.469 | V 0.782 | pL -0.001 | vL 0.001 | ∇ 0.031
Status saved
U 80 | F 163840 | FPS 0668 | D 250 | rR:μσmM 0.91 0.02 0.85 0.95 | F:μσmM 33.0 8.5 19.0 54.0 | H 1.471 | V 0.765 | pL -0.006 | vL 0.001 | ∇ 0.033
Status saved
U 81 | F 165888 | FPS 0685 | D 250 | rR:μσmM 0.91 0.02 0.83 0.94 | F:μσmM 31.6 8.5 21.0 61.0 | H 1.454 | V 0.783 | pL 0.009 | vL 0.001 | ∇ 0.027
U 81 | F 165888 | FPS 0674 | D 253 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 29.5 9.1 17.0 67.0 | H 1.384 | V 0.776 | pL -0.012 | vL 0.002 | ∇ 0.028
U 82 | F 167936 | FPS 0680 | D 254 | rR:μσmM 0.91 0.02 0.82 0.95 | F:μσmM 32.3 8.9 17.0 66.0 | H 1.454 | V 0.772 | pL 0.002 | vL 0.001 | ∇ 0.034
U 82 | F 167936 | FPS 0677 | D 256 | rR:μσmM 0.91 0.03 0.79 0.96 | F:μσmM 30.6 9.4 16.0 74.0 | H 1.402 | V 0.780 | pL -0.008 | vL 0.001 | ∇ 0.029
U 83 | F 169984 | FPS 0683 | D 257 | rR:μσmM 0.91 0.02 0.83 0.95 | F:μσmM 31.7 8.5 17.0 62.0 | H 1.430 | V 0.772 | pL -0.005 | vL 0.001 | ∇ 0.025
U 83 | F 169984 | FPS 0668 | D 259 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.4 7.4 17.0 52.0 | H 1.437 | V 0.799 | pL -0.004 | vL 0.001 | ∇ 0.022
U 84 | F 172032 | FPS 0680 | D 260 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 28.4 7.4 16.0 58.0 | H 1.372 | V 0.788 | pL -0.013 | vL 0.001 | ∇ 0.023
U 84 | F 172032 | FPS 0676 | D 262 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.0 7.5 19.0 59.0 | H 1.506 | V 0.792 | pL 0.002 | vL 0.001 | ∇ 0.023
U 85 | F 174080 | FPS 0687 | D 263 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 29.8 9.6 16.0 63.0 | H 1.363 | V 0.790 | pL -0.001 | vL 0.002 | ∇ 0.028
U 85 | F 174080 | FPS 0671 | D 265 | rR:μσmM 0.91 0.03 0.84 0.94 | F:μσmM 33.3 9.4 20.0 57.0 | H 1.528 | V 0.768 | pL 0.014 | vL 0.002 | ∇ 0.028
U 86 | F 176128 | FPS 0679 | D 266 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 28.0 6.9 17.0 53.0 | H 1.401 | V 0.792 | pL -0.003 | vL 0.001 | ∇ 0.025
U 86 | F 176128 | FPS 0672 | D 268 | rR:μσmM 0.89 0.04 0.74 0.94 | F:μσmM 38.8 13.9 20.0 92.0 | H 1.552 | V 0.730 | pL 0.026 | vL 0.002 | ∇ 0.037
U 87 | F 178176 | FPS 0681 | D 269 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 30.0 10.6 16.0 72.0 | H 1.397 | V 0.783 | pL 0.000 | vL 0.002 | ∇ 0.030
U 87 | F 178176 | FPS 0673 | D 271 | rR:μσmM 0.89 0.05 0.60 0.94 | F:μσmM 41.1 19.6 21.0 144.0 | H 1.525 | V 0.721 | pL 0.007 | vL 0.002 | ∇ 0.053
U 88 | F 180224 | FPS 0682 | D 272 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 27.6 7.5 14.0 48.0 | H 1.388 | V 0.797 | pL -0.006 | vL 0.001 | ∇ 0.025
U 88 | F 180224 | FPS 0677 | D 275 | rR:μσmM 0.89 0.04 0.81 0.95 | F:μσmM 39.1 13.8 17.0 69.0 | H 1.508 | V 0.730 | pL -0.004 | vL 0.002 | ∇ 0.038
U 89 | F 182272 | FPS 0678 | D 275 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.4 7.0 15.0 52.0 | H 1.408 | V 0.801 | pL -0.002 | vL 0.001 | ∇ 0.031
