U 29 | F 059392 | FPS 0753 | D 83 | rR:μσmM 0.93 0.05 0.53 0.96 | F:μσmM 25.2 16.2 13.0 168.0 | H 1.248 | V 0.800 | pL -0.059 | vL 0.003 | ∇ 0.048
U 27 | F 055296 | FPS 0671 | D 83 | rR:μσmM 0.02 0.09 0.00 0.38 | F:μσmM 317.7 24.4 223.0 324.0 | H 1.944 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.003
U 30 | F 061440 | FPS 0750 | D 86 | rR:μσmM 0.94 0.01 0.88 0.96 | F:μσmM 21.8 4.5 15.0 42.0 | H 1.265 | V 0.829 | pL -0.029 | vL 0.001 | ∇ 0.060
Status saved
U 28 | F 057344 | FPS 0666 | D 86 | rR:μσmM 0.01 0.04 0.00 0.16 | F:μσmM 322.7 5.1 303.0 324.0 | H 1.941 | V -0.001 | pL -0.002 | vL 0.000 | ∇ 0.007
U 31 | F 063488 | FPS 0752 | D 88 | rR:μσmM 0.94 0.01 0.87 0.96 | F:μσmM 22.3 5.0 15.0 46.0 | H 1.354 | V 0.838 | pL 0.004 | vL 0.001 | ∇ 0.026
U 29 | F 059392 | FPS 0667 | D 90 | rR:μσmM 0.11 0.25 0.00 0.82 | F:μσmM 292.6 79.6 66.0 324.0 | H 1.937 | V 0.013 | pL -0.013 | vL 0.002 | ∇ 0.037
U 32 | F 065536 | FPS 0748 | D 91 | rR:μσmM 0.93 0.04 0.64 0.96 | F:μσmM 25.3 13.1 14.0 130.0 | H 1.408 | V 0.826 | pL 0.014 | vL 0.002 | ∇ 0.053
U 30 | F 061440 | FPS 0657 | D 93 | rR:μσmM 0.27 0.35 0.00 0.82 | F:μσmM 241.1 110.0 66.0 324.0 | H 1.930 | V 0.044 | pL -0.017 | vL 0.003 | ∇ 0.095
Status saved
U 33 | F 067584 | FPS 0749 | D 94 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 27.2 7.7 17.0 69.0 | H 1.441 | V 0.801 | pL 0.010 | vL 0.001 | ∇ 0.033
U 31 | F 063488 | FPS 0675 | D 96 | rR:μσmM 0.21 0.32 0.00 0.81 | F:μσmM 260.0 98.0 67.0 324.0 | H 1.927 | V 0.023 | pL -0.000 | vL 0.001 | ∇ 0.034
U 34 | F 069632 | FPS 0753 | D 97 | rR:μσmM 0.93 0.03 0.76 0.96 | F:μσmM 26.9 10.5 16.0 88.0 | H 1.368 | V 0.805 | pL 0.001 | vL 0.002 | ∇ 0.040
U 32 | F 065536 | FPS 0673 | D 99 | rR:μσmM 0.15 0.26 0.00 0.70 | F:μσmM 280.4 79.3 108.0 324.0 | H 1.922 | V 0.042 | pL -0.005 | vL 0.003 | ∇ 0.063
U 35 | F 071680 | FPS 0752 | D 99 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 25.1 5.1 16.0 39.0 | H 1.355 | V 0.818 | pL -0.005 | vL 0.001 | ∇ 0.022
U 33 | F 067584 | FPS 0670 | D 102 | rR:μσmM 0.26 0.31 0.00 0.84 | F:μσmM 247.9 98.4 59.0 324.0 | H 1.906 | V 0.071 | pL -0.016 | vL 0.006 | ∇ 0.108
U 36 | F 073728 | FPS 0750 | D 102 | rR:μσmM 0.93 0.02 0.76 0.96 | F:μσmM 25.4 8.4 15.0 86.0 | H 1.337 | V 0.819 | pL -0.001 | vL 0.001 | ∇ 0.034
U 37 | F 075776 | FPS 0753 | D 105 | rR:μσmM 0.93 0.03 0.74 0.96 | F:μσmM 24.6 9.5 16.0 95.0 | H 1.366 | V 0.814 | pL -0.003 | vL 0.002 | ∇ 0.034
U 34 | F 069632 | FPS 0671 | D 105 | rR:μσmM 0.29 0.30 0.00 0.84 | F:μσmM 241.9 95.5 59.0 324.0 | H 1.932 | V 0.052 | pL 0.001 | vL 0.002 | ∇ 0.047
U 38 | F 077824 | FPS 0750 | D 108 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 25.2 5.2 15.0 40.0 | H 1.334 | V 0.820 | pL 0.002 | vL 0.001 | ∇ 0.028
U 35 | F 071680 | FPS 0674 | D 108 | rR:μσmM 0.19 0.27 0.00 0.84 | F:μσmM 272.9 83.1 59.0 324.0 | H 1.934 | V 0.039 | pL 0.003 | vL 0.001 | ∇ 0.028
U 39 | F 079872 | FPS 0753 | D 111 | rR:μσmM 0.93 0.01 0.88 0.96 | F:μσmM 24.0 5.4 13.0 42.0 | H 1.374 | V 0.820 | pL -0.003 | vL 0.001 | ∇ 0.015
U 36 | F 073728 | FPS 0667 | D 111 | rR:μσmM 0.08 0.20 0.00 0.66 | F:μσmM 301.1 59.6 121.0 324.0 | H 1.935 | V 0.036 | pL 0.000 | vL 0.000 | ∇ 0.024
U 40 | F 081920 | FPS 0752 | D 113 | rR:μσmM 0.93 0.03 0.74 0.95 | F:μσmM 25.9 10.1 17.0 94.0 | H 1.301 | V 0.821 | pL 0.003 | vL 0.001 | ∇ 0.044
Status saved
U 37 | F 075776 | FPS 0671 | D 114 | rR:μσmM 0.27 0.32 0.00 0.86 | F:μσmM 243.6 102.0 50.0 324.0 | H 1.910 | V 0.073 | pL -0.017 | vL 0.004 | ∇ 0.080
U 41 | F 083968 | FPS 0752 | D 116 | rR:μσmM 0.94 0.01 0.89 0.96 | F:μσmM 21.7 4.6 15.0 39.0 | H 1.239 | V 0.836 | pL -0.013 | vL 0.001 | ∇ 0.024
U 38 | F 077824 | FPS 0670 | D 117 | rR:μσmM 0.39 0.33 0.00 0.86 | F:μσmM 209.8 104.9 50.0 324.0 | H 1.909 | V 0.078 | pL -0.014 | vL 0.004 | ∇ 0.087
U 42 | F 086016 | FPS 0750 | D 119 | rR:μσmM 0.94 0.01 0.88 0.96 | F:μσmM 22.0 5.0 15.0 42.0 | H 1.289 | V 0.843 | pL -0.007 | vL 0.001 | ∇ 0.035
U 39 | F 079872 | FPS 0666 | D 121 | rR:μσmM 0.29 0.32 0.00 0.87 | F:μσmM 238.1 99.6 46.0 324.0 | H 1.902 | V 0.062 | pL -0.015 | vL 0.003 | ∇ 0.062
U 43 | F 088064 | FPS 0749 | D 122 | rR:μσmM 0.94 0.01 0.89 0.96 | F:μσmM 22.4 4.5 14.0 38.0 | H 1.364 | V 0.839 | pL 0.002 | vL 0.001 | ∇ 0.013
U 40 | F 081920 | FPS 0670 | D 124 | rR:μσmM 0.45 0.35 0.00 0.91 | F:μσmM 190.1 113.4 31.0 324.0 | H 1.857 | V 0.123 | pL -0.020 | vL 0.011 | ∇ 0.067
Status saved
U 44 | F 090112 | FPS 0752 | D 124 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 23.7 4.6 14.0 39.0 | H 1.474 | V 0.834 | pL 0.008 | vL 0.001 | ∇ 0.033
U 41 | F 083968 | FPS 0679 | D 127 | rR:μσmM 0.60 0.33 0.00 0.93 | F:μσmM 137.7 106.1 27.0 324.0 | H 1.811 | V 0.201 | pL -0.051 | vL 0.014 | ∇ 0.145
U 45 | F 092160 | FPS 0755 | D 127 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 27.1 6.3 16.0 45.0 | H 1.470 | V 0.818 | pL 0.017 | vL 0.001 | ∇ 0.052
U 46 | F 094208 | FPS 0752 | D 130 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 27.9 7.0 17.0 46.0 | H 1.443 | V 0.804 | pL 0.012 | vL 0.001 | ∇ 0.056
U 42 | F 086016 | FPS 0673 | D 130 | rR:μσmM 0.74 0.27 0.00 0.95 | F:μσmM 90.2 87.4 19.0 324.0 | H 1.752 | V 0.258 | pL -0.047 | vL 0.014 | ∇ 0.165
U 47 | F 096256 | FPS 0752 | D 133 | rR:μσmM 0.93 0.03 0.79 0.96 | F:μσmM 26.6 9.5 15.0 75.0 | H 1.445 | V 0.813 | pL 0.005 | vL 0.002 | ∇ 0.030
U 43 | F 088064 | FPS 0680 | D 133 | rR:μσmM 0.79 0.23 0.00 0.95 | F:μσmM 75.7 79.8 19.0 324.0 | H 1.673 | V 0.392 | pL -0.078 | vL 0.022 | ∇ 0.225
U 48 | F 098304 | FPS 0751 | D 136 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.3 6.1 14.0 47.0 | H 1.384 | V 0.803 | pL -0.002 | vL 0.001 | ∇ 0.042
U 44 | F 090112 | FPS 0687 | D 136 | rR:μσmM 0.88 0.08 0.45 0.95 | F:μσmM 41.8 29.2 18.0 199.0 | H 1.555 | V 0.531 | pL -0.110 | vL 0.018 | ∇ 0.156
U 49 | F 100352 | FPS 0750 | D 138 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 25.0 6.6 16.0 53.0 | H 1.328 | V 0.819 | pL -0.007 | vL 0.001 | ∇ 0.047
U 45 | F 092160 | FPS 0687 | D 139 | rR:μσmM 0.89 0.15 0.00 0.96 | F:μσmM 40.4 52.6 16.0 324.0 | H 1.450 | V 0.656 | pL -0.093 | vL 0.016 | ∇ 0.171
U 50 | F 102400 | FPS 0752 | D 141 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 25.5 7.0 15.0 62.0 | H 1.375 | V 0.816 | pL 0.000 | vL 0.001 | ∇ 0.049
Status saved
U 46 | F 094208 | FPS 0684 | D 142 | rR:μσmM 0.93 0.04 0.71 0.96 | F:μσmM 26.5 14.5 14.0 105.0 | H 1.274 | V 0.743 | pL -0.084 | vL 0.007 | ∇ 0.090
U 51 | F 104448 | FPS 0754 | D 144 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 25.6 5.6 13.0 44.0 | H 1.370 | V 0.814 | pL -0.002 | vL 0.001 | ∇ 0.026
U 47 | F 096256 | FPS 0691 | D 145 | rR:μσmM 0.93 0.03 0.76 0.96 | F:μσmM 24.0 11.0 14.0 87.0 | H 1.228 | V 0.805 | pL -0.057 | vL 0.002 | ∇ 0.075
U 52 | F 106496 | FPS 0750 | D 147 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 24.4 6.1 14.0 44.0 | H 1.291 | V 0.822 | pL -0.007 | vL 0.001 | ∇ 0.019
U 48 | F 098304 | FPS 0689 | D 148 | rR:μσmM 0.94 0.01 0.90 0.96 | F:μσmM 20.9 3.9 14.0 35.0 | H 1.172 | V 0.834 | pL -0.036 | vL 0.001 | ∇ 0.051
U 53 | F 108544 | FPS 0749 | D 150 | rR:μσmM 0.94 0.01 0.89 0.96 | F:μσmM 23.2 5.4 13.0 41.0 | H 1.312 | V 0.825 | pL -0.007 | vL 0.001 | ∇ 0.027
U 49 | F 100352 | FPS 0692 | D 151 | rR:μσmM 0.94 0.01 0.91 0.96 | F:μσmM 20.1 3.6 13.0 32.0 | H 1.248 | V 0.847 | pL -0.018 | vL 0.001 | ∇ 0.037
U 54 | F 110592 | FPS 0748 | D 152 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 23.6 5.4 16.0 40.0 | H 1.389 | V 0.824 | pL -0.001 | vL 0.001 | ∇ 0.024
U 50 | F 102400 | FPS 0692 | D 154 | rR:μσmM 0.94 0.02 0.86 0.96 | F:μσmM 22.3 6.1 14.0 49.0 | H 1.356 | V 0.838 | pL 0.001 | vL 0.001 | ∇ 0.033
Status saved
U 55 | F 112640 | FPS 0754 | D 155 | rR:μσmM 0.93 0.03 0.68 0.96 | F:μσmM 25.5 11.5 16.0 115.0 | H 1.353 | V 0.823 | pL 0.002 | vL 0.001 | ∇ 0.020
U 51 | F 104448 | FPS 0694 | D 157 | rR:μσmM 0.93 0.02 0.79 0.96 | F:μσmM 25.4 8.4 16.0 74.0 | H 1.389 | V 0.823 | pL 0.018 | vL 0.001 | ∇ 0.028
U 56 | F 114688 | FPS 0752 | D 158 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 24.6 5.9 15.0 43.0 | H 1.411 | V 0.829 | pL 0.006 | vL 0.001 | ∇ 0.023
U 52 | F 106496 | FPS 0665 | D 160 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 24.2 6.1 14.0 50.0 | H 1.359 | V 0.830 | pL 0.006 | vL 0.001 | ∇ 0.025
U 57 | F 116736 | FPS 0749 | D 161 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 25.6 7.4 13.0 58.0 | H 1.441 | V 0.804 | pL 0.015 | vL 0.002 | ∇ 0.046
U 58 | F 118784 | FPS 0753 | D 164 | rR:μσmM 0.92 0.03 0.76 0.95 | F:μσmM 27.6 10.7 18.0 86.0 | H 1.378 | V 0.809 | pL 0.000 | vL 0.001 | ∇ 0.027
U 53 | F 108544 | FPS 0694 | D 163 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 24.9 5.5 13.0 46.0 | H 1.330 | V 0.826 | pL 0.005 | vL 0.001 | ∇ 0.023
U 59 | F 120832 | FPS 0754 | D 166 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 25.9 7.2 14.0 51.0 | H 1.300 | V 0.810 | pL -0.004 | vL 0.001 | ∇ 0.030
