-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 4 1 2

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=297766, spec=[1, 4, 1, 2], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0724 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.902 | V -0.213 | pL -0.033 | vL 0.001 | ∇ 0.065
U 2 | F 004096 | FPS 0726 | D 5 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 15.8 61.2 0.0 253.0 | H 1.921 | V -0.156 | pL -0.030 | vL 0.001 | ∇ 0.029
U 3 | F 006144 | FPS 0736 | D 8 | rR:μσmM 0.06 0.11 0.00 0.30 | F:μσmM 311.1 24.6 253.0 324.0 | H 1.920 | V -0.120 | pL -0.042 | vL 0.002 | ∇ 0.032
U 4 | F 008192 | FPS 0729 | D 11 | rR:μσmM 0.06 0.11 0.00 0.30 | F:μσmM 311.1 24.6 253.0 324.0 | H 1.922 | V -0.106 | pL -0.019 | vL 0.000 | ∇ 0.018
U 5 | F 010240 | FPS 0724 | D 14 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 320.0 15.5 260.0 324.0 | H 1.929 | V -0.084 | pL -0.022 | vL 0.001 | ∇ 0.030
U 6 | F 012288 | FPS 0733 | D 16 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 320.0 15.5 260.0 324.0 | H 1.937 | V -0.064 | pL -0.014 | vL 0.000 | ∇ 0.010
U 7 | F 014336 | FPS 0725 | D 19 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 320.0 15.5 260.0 324.0 | H 1.943 | V -0.054 | pL -0.010 | vL 0.000 | ∇ 0.008
U 8 | F 016384 | FPS 0731 | D 22 | rR:μσmM 0.01 0.03 0.00 0.14 | F:μσmM 323.1 3.4 310.0 324.0 | H 1.941 | V -0.040 | pL -0.014 | vL 0.000 | ∇ 0.011
U 9 | F 018432 | FPS 0729 | D 25 | rR:μσmM 0.04 0.12 0.00 0.49 | F:μσmM 314.4 33.6 185.0 324.0 | H 1.932 | V -0.030 | pL -0.011 | vL 0.001 | ∇ 0.023
U 10 | F 020480 | FPS 0728 | D 28 | rR:μσmM 0.04 0.12 0.00 0.49 | F:μσmM 314.4 33.6 185.0 324.0 | H 1.939 | V -0.021 | pL -0.005 | vL 0.000 | ∇ 0.004
Status saved
U 11 | F 022528 | FPS 0728 | D 31 | rR:μσmM 0.03 0.12 0.00 0.49 | F:μσmM 315.3 33.6 185.0 324.0 | H 1.943 | V -0.018 | pL -0.004 | vL 0.000 | ∇ 0.005
U 12 | F 024576 | FPS 0723 | D 33 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V -0.016 | pL -0.003 | vL 0.000 | ∇ 0.004
U 13 | F 026624 | FPS 0730 | D 36 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V -0.011 | pL -0.004 | vL 0.000 | ∇ 0.003
U 14 | F 028672 | FPS 0726 | D 39 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V -0.009 | pL -0.002 | vL 0.000 | ∇ 0.002
U 15 | F 030720 | FPS 0724 | D 42 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.008 | pL -0.002 | vL 0.000 | ∇ 0.003
U 16 | F 032768 | FPS 0725 | D 45 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.006 | pL -0.002 | vL 0.000 | ∇ 0.002
U 17 | F 034816 | FPS 0722 | D 47 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.002
U 18 | F 036864 | FPS 0730 | D 50 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.002
U 19 | F 038912 | FPS 0727 | D 53 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.002
