-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 3 0 2

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=612145, spec=[0, 3, 0, 2], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0673 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.905 | V -0.727 | pL -0.125 | vL 0.002 | ∇ 0.067
U 2 | F 004096 | FPS 0666 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.926 | V -0.614 | pL -0.110 | vL 0.001 | ∇ 0.069
U 3 | F 006144 | FPS 0670 | D 9 | rR:μσmM 0.02 0.06 0.00 0.19 | F:μσmM 319.8 11.2 290.0 324.0 | H 1.921 | V -0.463 | pL -0.166 | vL 0.018 | ∇ 0.122
U 4 | F 008192 | FPS 0662 | D 12 | rR:μσmM 0.02 0.06 0.00 0.19 | F:μσmM 319.8 11.2 290.0 324.0 | H 1.916 | V -0.409 | pL -0.073 | vL 0.001 | ∇ 0.039
U 5 | F 010240 | FPS 0663 | D 15 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.925 | V -0.346 | pL -0.071 | vL 0.001 | ∇ 0.043
U 6 | F 012288 | FPS 0668 | D 18 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.931 | V -0.283 | pL -0.067 | vL 0.004 | ∇ 0.039
U 7 | F 014336 | FPS 0658 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.930 | V -0.256 | pL -0.045 | vL 0.000 | ∇ 0.026
U 8 | F 016384 | FPS 0668 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.926 | V -0.192 | pL -0.068 | vL 0.003 | ∇ 0.040
U 9 | F 018432 | FPS 0668 | D 27 | rR:μσmM 0.04 0.14 0.00 0.59 | F:μσmM 313.0 42.6 148.0 324.0 | H 1.923 | V -0.165 | pL -0.037 | vL 0.002 | ∇ 0.025
U 10 | F 020480 | FPS 0667 | D 30 | rR:μσmM 0.05 0.15 0.00 0.59 | F:μσmM 310.9 42.8 148.0 324.0 | H 1.926 | V -0.139 | pL -0.029 | vL 0.001 | ∇ 0.019
Status saved
U 11 | F 022528 | FPS 0674 | D 33 | rR:μσmM 0.05 0.15 0.00 0.59 | F:μσmM 310.9 42.8 148.0 324.0 | H 1.933 | V -0.109 | pL -0.028 | vL 0.001 | ∇ 0.017
U 12 | F 024576 | FPS 0663 | D 36 | rR:μσmM 0.01 0.05 0.00 0.19 | F:μσmM 321.9 8.0 291.0 324.0 | H 1.935 | V -0.091 | pL -0.016 | vL 0.000 | ∇ 0.011
U 13 | F 026624 | FPS 0670 | D 40 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.933 | V -0.069 | pL -0.022 | vL 0.000 | ∇ 0.015
U 14 | F 028672 | FPS 0667 | D 43 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.936 | V -0.056 | pL -0.010 | vL 0.000 | ∇ 0.009
U 15 | F 030720 | FPS 0665 | D 46 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.941 | V -0.045 | pL -0.008 | vL 0.000 | ∇ 0.005
U 16 | F 032768 | FPS 0660 | D 49 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V -0.034 | pL -0.009 | vL 0.000 | ∇ 0.007
U 17 | F 034816 | FPS 0664 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V -0.028 | pL -0.005 | vL 0.000 | ∇ 0.004
U 18 | F 036864 | FPS 0664 | D 55 | rR:μσmM 0.02 0.08 0.00 0.31 | F:μσmM 319.2 18.4 248.0 324.0 | H 1.943 | V -0.018 | pL -0.008 | vL 0.000 | ∇ 0.008
U 19 | F 038912 | FPS 0662 | D 58 | rR:μσmM 0.02 0.08 0.00 0.31 | F:μσmM 319.2 18.4 248.0 324.0 | H 1.944 | V -0.015 | pL -0.003 | vL 0.000 | ∇ 0.003
U 20 | F 040960 | FPS 0666 | D 61 | rR:μσmM 0.02 0.07 0.00 0.27 | F:μσmM 320.2 14.8 263.0 324.0 | H 1.943 | V -0.009 | pL -0.005 | vL 0.000 | ∇ 0.008
Status saved
U 21 | F 043008 | FPS 0668 | D 64 | rR:μσmM 0.02 0.07 0.00 0.27 | F:μσmM 320.2 14.8 263.0 324.0 | H 1.944 | V -0.008 | pL -0.003 | vL 0.000 | ∇ 0.002
U 22 | F 045056 | FPS 0662 | D 67 | rR:μσmM 0.06 0.17 0.00 0.63 | F:μσmM 306.2 50.3 132.0 324.0 | H 1.941 | V 0.003 | pL -0.009 | vL 0.002 | ∇ 0.015
U 23 | F 047104 | FPS 0666 | D 70 | rR:μσmM 0.06 0.17 0.00 0.63 | F:μσmM 306.2 50.3 132.0 324.0 | H 1.942 | V -0.004 | pL -0.002 | vL 0.000 | ∇ 0.005
U 24 | F 049152 | FPS 0667 | D 73 | rR:μσmM 0.02 0.09 0.00 0.36 | F:μσmM 318.2 22.5 231.0 324.0 | H 1.944 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.002
U 25 | F 051200 | FPS 0664 | D 77 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.001
U 26 | F 053248 | FPS 0667 | D 80 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.002 | pL -0.001 | vL 0.000 | ∇ 0.001
U 27 | F 055296 | FPS 0662 | D 83 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.001
U 28 | F 057344 | FPS 0661 | D 86 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 319.6 17.2 253.0 324.0 | H 1.944 | V 0.002 | pL -0.003 | vL 0.000 | ∇ 0.006
U 29 | F 059392 | FPS 0672 | D 89 | rR:μσmM 0.04 0.11 0.00 0.36 | F:μσmM 313.7 27.6 230.0 324.0 | H 1.942 | V 0.003 | pL -0.003 | vL 0.000 | ∇ 0.008
U 30 | F 061440 | FPS 0664 | D 92 | rR:μσmM 0.02 0.09 0.00 0.36 | F:μσmM 318.1 22.8 230.0 324.0 | H 1.944 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.002
Status saved
U 31 | F 063488 | FPS 0674 | D 95 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.001
U 32 | F 065536 | FPS 0664 | D 98 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.001
U 33 | F 067584 | FPS 0667 | D 101 | rR:μσmM 0.02 0.07 0.00 0.27 | F:μσmM 320.2 14.8 263.0 324.0 | H 1.943 | V 0.004 | pL -0.001 | vL 0.000 | ∇ 0.006
U 34 | F 069632 | FPS 0671 | D 104 | rR:μσmM 0.02 0.07 0.00 0.27 | F:μσmM 320.2 14.8 263.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.001
U 35 | F 071680 | FPS 0662 | D 107 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.002
U 36 | F 073728 | FPS 0666 | D 110 | rR:μσmM 0.01 0.04 0.00 0.15 | F:μσmM 322.8 4.6 305.0 324.0 | H 1.943 | V 0.005 | pL -0.000 | vL 0.000 | ∇ 0.002
U 37 | F 075776 | FPS 0667 | D 114 | rR:μσmM 0.03 0.08 0.00 0.29 | F:μσmM 318.4 17.3 254.0 324.0 | H 1.941 | V 0.008 | pL -0.001 | vL 0.000 | ∇ 0.006
U 38 | F 077824 | FPS 0659 | D 117 | rR:μσmM 0.02 0.07 0.00 0.29 | F:μσmM 319.6 16.9 254.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.001
U 39 | F 079872 | FPS 0666 | D 120 | rR:μσmM 0.02 0.07 0.00 0.29 | F:μσmM 319.6 16.9 254.0 324.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.001
U 40 | F 081920 | FPS 0665 | D 123 | rR:μσmM 0.08 0.23 0.00 0.77 | F:μσmM 298.1 69.6 83.0 324.0 | H 1.938 | V 0.010 | pL -0.009 | vL 0.002 | ∇ 0.028
Status saved
U 41 | F 083968 | FPS 0666 | D 126 | rR:μσmM 0.08 0.23 0.00 0.77 | F:μσmM 298.1 69.6 83.0 324.0 | H 1.941 | V 0.013 | pL 0.002 | vL 0.000 | ∇ 0.005
U 42 | F 086016 | FPS 0668 | D 129 | rR:μσmM 0.12 0.24 0.00 0.73 | F:μσmM 289.2 73.8 96.0 324.0 | H 1.927 | V 0.025 | pL -0.008 | vL 0.002 | ∇ 0.029
U 43 | F 088064 | FPS 0670 | D 132 | rR:μσmM 0.12 0.24 0.00 0.73 | F:μσmM 289.2 73.8 96.0 324.0 | H 1.939 | V 0.016 | pL 0.001 | vL 0.000 | ∇ 0.007
U 44 | F 090112 | FPS 0661 | D 135 | rR:μσmM 0.07 0.18 0.00 0.57 | F:μσmM 304.5 51.8 156.0 324.0 | H 1.934 | V 0.020 | pL -0.002 | vL 0.001 | ∇ 0.010
U 45 | F 092160 | FPS 0663 | D 138 | rR:μσmM 0.14 0.26 0.00 0.81 | F:μσmM 283.6 77.5 67.0 324.0 | H 1.924 | V 0.033 | pL -0.012 | vL 0.003 | ∇ 0.057
U 46 | F 094208 | FPS 0664 | D 141 | rR:μσmM 0.18 0.28 0.00 0.81 | F:μσmM 270.9 86.0 67.0 324.0 | H 1.903 | V 0.049 | pL -0.003 | vL 0.004 | ∇ 0.052
U 47 | F 096256 | FPS 0659 | D 144 | rR:μσmM 0.18 0.28 0.00 0.68 | F:μσmM 270.2 83.8 114.0 324.0 | H 1.900 | V 0.046 | pL -0.005 | vL 0.003 | ∇ 0.036
U 48 | F 098304 | FPS 0662 | D 148 | rR:μσmM 0.21 0.28 0.00 0.68 | F:μσmM 262.8 83.8 114.0 324.0 | H 1.915 | V 0.039 | pL -0.002 | vL 0.001 | ∇ 0.020
