update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,782.4844747157209,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9247453063726425,0.1831997837871313,0.0292638405226171,0.0006733551344950683,0.012669799431580924,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,780.5919014472956,5,0.12013888731598854,0.20925836032240452,0.0,0.5166666507720947,46.75,81.36376650573645,0.0,214.0,1.9325331300497055,0.16373706981539726,0.019420476630330086,0.0009892099842545576,0.013363733833695126,0.12013888731598854,0.20925836032240452,0.0,0.5166666507720947
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,777.8203597976275,7,0.12013888731598854,0.20925836032240452,0.0,0.5166666507720947,289.75,59.85451110818632,174.0,324.0,1.9368257522583008,0.13647594302892685,0.036065987311303616,0.0012540096868178807,0.015502669614189207,0.12013888731598854,0.20925836032240452,0.0,0.5166666507720947
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,775.7513097563345,10,0.02534722164273262,0.09816936729493163,0.0,0.4055555462837219,317.125,26.62676050517599,214.0,324.0,1.9384123384952545,0.10851089283823967,0.022960762726143003,0.0003484765584289562,0.01073570907242681,0.02534722164273262,0.09816936729493163,0.0,0.4055555462837219
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,777.2365665534915,13,0.0147569440305233,0.0571533984711317,0.0,0.2361111044883728,320.9375,11.861011497760215,275.0,324.0,1.938439130783081,0.09055402595549822,0.014375135069712996,0.00025783085948205553,0.006876542447013691,0.0147569440305233,0.0571533984711317,0.0,0.2361111044883728
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,776.5100040832624,15,0.0147569440305233,0.0571533984711317,0.0,0.2361111044883728,320.9375,11.861011497760215,275.0,324.0,1.939947947859764,0.07199322711676359,0.014861804782412946,0.00022405805793823674,0.0058149746618237075,0.0147569440305233,0.0571533984711317,0.0,0.2361111044883728
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,773.0669167858674,18,0.0147569440305233,0.0571533984711317,0.0,0.2361111044883728,320.9375,11.861011497760215,275.0,324.0,1.9420394897460938,0.058636707719415426,0.013191175297833979,0.00013135202607372776,0.0051457379352567905,0.0147569440305233,0.0571533984711317,0.0,0.2361111044883728
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,778.7501130510809,21,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9423155933618546,0.045416811015456915,0.012619785498827696,0.00014106461276242044,0.005034083336754288,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,775.8156980231361,23,0.02378472313284874,0.09211783658767746,0.0,0.38055557012557983,317.6875,24.44820737293432,223.0,324.0,1.9413398504257202,0.03723922651261091,0.004250099882483482,0.0002769933298623073,0.0037395112536489535,0.02378472313284874,0.09211783658767746,0.0,0.38055557012557983
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,773.2109609204143,26,0.05069444514811039,0.1344158187351625,0.0,0.4305555522441864,310.25,36.51797502600603,205.0,324.0,1.9402002096176147,0.03434990951791406,0.003001513206982054,0.0005541359678318258,0.0051159565562317565,0.05069444514811039,0.1344158187351625,0.0,0.4305555522441864
11,22528,770.2049973145733,29,0.02690972201526165,0.10422090521617945,0.0,0.4305555522441864,316.5625,28.80531363741766,205.0,324.0,1.9420042783021927,0.025810109684243798,0.0065361144370399415,5.4733927299821516e-05,0.0032472026752158327,0.02690972201526165,0.10422090521617945,0.0,0.4305555522441864
12,24576,778.1458203830101,31,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9439858496189117,0.01983997505158186,0.004198172682663426,2.004009525080619e-05,0.001946046712056952,0.0,0.0,0.0,0.0
