update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,658.2865606824897,3,0.0,0.0,0,0,0.0,0.0,0,0,1.9158713817596436,0.24421937949955463,0.03762710257433355,0.0009338552772533149,0.07920588399790103,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,657.6781710435648,6,0.0,0.0,0,0,0.0,0.0,0,0,1.930022120475769,0.19885637983679771,0.03397785592824221,0.00021617990205413662,0.03234468246611353,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,672.9525608703544,9,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9210747927427292,0.14998468942940235,0.05247522238641977,0.001671806036029011,0.06173000795558231,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,660.124285058438,12,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9264157116413116,0.13649989664554596,0.02395325875841081,9.041587054525735e-05,0.022560914008991344,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,660.0622992903546,15,0.01857638917863369,0.07194604592151595,0.0,0.29722222685813904,319.5625,17.186363598795413,253.0,324.0,1.9377539455890656,0.11398947983980179,0.017905009211972356,0.0001567864101161831,0.017997315851741594,0.01857638917863369,0.07194604592151595,0.0,0.29722222685813904
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,663.2299864388124,18,0.01857638917863369,0.07194604592151595,0.0,0.29722222685813904,319.5625,17.186363598795413,253.0,324.0,1.933885172009468,0.09056724421679974,0.02081832499243319,0.0003676678861666005,0.027422524787576175,0.01857638917863369,0.07194604592151595,0.0,0.29722222685813904
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,658.8737385808412,21,0.01857638917863369,0.07194604592151595,0.0,0.29722222685813904,319.5625,17.186363598795413,253.0,324.0,1.942329853773117,0.07044346630573273,0.012580136768519878,3.466059274614963e-05,0.013360770855190142,0.01857638917863369,0.07194604592151595,0.0,0.29722222685813904
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,664.6963898354071,24,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9392617642879486,0.0518057057633996,0.017378468764945865,0.00019084493760601617,0.01280325299822222,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,659.7193054999811,27,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.941026359796524,0.04260655026882887,0.008054214005824178,2.124819650362042e-05,0.010804813888647354,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,661.7838046017206,31,0.011805555783212185,0.04572272094110345,0.0,0.18888889253139496,322.0,7.745966692414834,292.0,324.0,1.9404194355010986,0.03889793576672673,0.005536809330806136,9.037746258400148e-05,0.008070360748425636,0.011805555783212185,0.04572272094110345,0.0,0.18888889253139496
11,22528,672.6357021148642,34,0.011805555783212185,0.04572272094110345,0.0,0.18888889253139496,322.0,7.745966692414834,292.0,324.0,1.9420268684625626,0.03190477262251079,0.00826531439088285,6.66694536448631e-05,0.010691943257645182,0.011805555783212185,0.04572272094110345,0.0,0.18888889253139496
12,24576,660.4232685726622,37,0.053819443099200726,0.16606045146424772,0.0,0.6722221970558167,309.125,49.94981856823907,118.0,324.0,1.941050797700882,0.031463893596082926,0.0033074598904931918,0.0008032193518374697,0.016304522603493295,0.053819443099200726,0.16606045146424772,0.0,0.6722221970558167
