-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 7 1 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=10997, spec=[1, 7, 1, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0653 | D 3 | rR:μσmM 0.23 0.34 0.00 0.81 | F:μσmM 30.3 46.9 0.0 128.0 | H 1.887 | V 0.184 | pL 0.009 | vL 0.006 | ∇ 0.094
U 2 | F 004096 | FPS 0670 | D 6 | rR:μσmM 0.45 0.32 0.00 0.83 | F:μσmM 84.4 67.8 0.0 217.0 | H 1.884 | V 0.193 | pL 0.012 | vL 0.003 | ∇ 0.082
U 3 | F 006144 | FPS 0663 | D 9 | rR:μσmM 0.35 0.32 0.00 0.83 | F:μσmM 218.1 98.0 61.0 324.0 | H 1.906 | V 0.151 | pL 0.028 | vL 0.001 | ∇ 0.038
U 4 | F 008192 | FPS 0664 | D 12 | rR:μσmM 0.17 0.28 0.00 0.83 | F:μσmM 275.5 88.4 61.0 324.0 | H 1.925 | V 0.130 | pL 0.028 | vL 0.001 | ∇ 0.049
U 5 | F 010240 | FPS 0668 | D 15 | rR:μσmM 0.01 0.02 0.00 0.10 | F:μσmM 323.9 0.2 323.0 324.0 | H 1.929 | V 0.109 | pL 0.023 | vL 0.000 | ∇ 0.048
U 6 | F 012288 | FPS 0666 | D 18 | rR:μσmM 0.01 0.02 0.00 0.10 | F:μσmM 323.9 0.2 323.0 324.0 | H 1.931 | V 0.084 | pL 0.017 | vL 0.000 | ∇ 0.027
U 7 | F 014336 | FPS 0662 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.932 | V 0.069 | pL 0.016 | vL 0.000 | ∇ 0.020
U 8 | F 016384 | FPS 0664 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.935 | V 0.056 | pL 0.012 | vL 0.000 | ∇ 0.023
U 9 | F 018432 | FPS 0661 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.938 | V 0.050 | pL 0.011 | vL 0.000 | ∇ 0.019
U 10 | F 020480 | FPS 0659 | D 31 | rR:μσmM 0.02 0.07 0.00 0.28 | F:μσmM 319.9 15.7 259.0 324.0 | H 1.941 | V 0.046 | pL 0.007 | vL 0.000 | ∇ 0.021
Status saved
