update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,696.1443433465154,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9351546168327332,-0.0746364826336503,-0.01436256559100002,0.0003514763629937079,0.01080622204349445,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,684.7231359506218,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9346929788589478,-0.06128193810582161,-0.01194860867690295,0.00011241285210417118,0.009008653649571194,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,690.7693606474786,8,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9345287531614304,-0.04748614551499486,-0.016395805636420846,0.000665896925056586,0.010240375488356697,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,687.183222681859,11,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9317845851182938,-0.03633272065781057,-0.0070774094783701,5.698091899830615e-05,0.005384680411266579,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,682.1864274839836,14,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9376260638237,-0.02876022132113576,-0.005386722506955266,3.1523090228802175e-05,0.003386092392967818,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,686.6787694654729,17,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9405528157949448,-0.022363524534739554,-0.00578671955736354,0.0001799062065401813,0.005421711607082921,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,688.4998325626191,20,0.03350694477558136,0.1297718390981182,0.0,0.5361111164093018,314.1875,38.00364908466028,167.0,324.0,1.9388170689344406,-0.013779394823359326,-0.008157933363690972,0.001305330966715701,0.011831730006534247,0.03350694477558136,0.1297718390981182,0.0,0.5361111164093018
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,690.7964696251906,23,0.03350694477558136,0.1297718390981182,0.0,0.5361111164093018,314.1875,38.00364908466028,167.0,324.0,1.9418078809976578,-0.011417895322665572,-0.0038706576451659203,0.00010474411283212248,0.003767919519116417,0.03350694477558136,0.1297718390981182,0.0,0.5361111164093018
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,680.886814031036,26,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.942565694451332,-0.008763950143475085,-0.002320770305232145,2.257854089293687e-05,0.0018706103946135332,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,682.3598384884066,29,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9437049180269241,-0.006362521497067064,-0.001142782908573281,1.012626876217837e-05,0.0012249496939273252,0.0,0.0,0.0,0.0
11,22528,699.6845280082836,32,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.943507507443428,-0.004776355461217463,-0.001438328210497275,2.556267736508744e-05,0.0015757682706308593,0.0,0.0,0.0,0.0
12,24576,689.5447358196734,35,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9447460621595383,-0.0024496906553395092,-0.00048101337506523123,6.5403444295952795e-06,0.0012362748355527464,0.0,0.0,0.0,0.0
13,26624,689.9065970190346,38,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9450766295194626,-0.001583266828674823,-0.00043542762568904436,1.152145819105499e-05,0.001203471137735349,0.0,0.0,0.0,0.0
14,28672,685.6121003874656,41,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9451116770505905,-0.0014627506752731279,-0.0003715257207659306,3.4967671922458976e-06,0.0006174276697959857,0.0,0.0,0.0,0.0
15,30720,687.9215427114437,44,0.04878472164273262,0.10645164443031599,0.0,0.3499999940395355,313.1875,25.271571849609987,234.0,324.0,1.9374559819698334,0.005753791978349909,-0.007038216572254896,0.0006789432081859559,0.008148186864055985,0.04878472164273262,0.10645164443031599,0.0,0.3499999940395355
16,32768,692.2467843924965,47,0.04878472164273262,0.10645164443031599,0.0,0.3499999940395355,313.1875,25.271571849609987,234.0,324.0,1.9434942305088043,0.003827497595921159,0.001045652519678697,1.5824212027837348e-05,0.0010638572551092823,0.04878472164273262,0.10645164443031599,0.0,0.3499999940395355
17,34816,681.6656410126185,50,0.04878472164273262,0.10645164443031599,0.0,0.3499999940395355,313.1875,25.271571849609987,234.0,324.0,1.94473896920681,0.004116349737159908,-4.317712227930315e-05,3.077973838117032e-05,0.0009698435561910892,0.04878472164273262,0.10645164443031599,0.0,0.3499999940395355
18,36864,689.9243287804406,53,0.027083332650363445,0.07246553377401514,0.0,0.24722221493721008,318.75,14.424371736751656,271.0,324.0,1.943340390920639,0.006246721604838967,-0.0021326339701772667,0.0002771723247860791,0.003844131871693718,0.027083332650363445,0.07246553377401514,0.0,0.24722221493721008
19,38912,685.2217125520092,56,0.0736111095175147,0.1876259826660324,0.0,0.7444444298744202,304.25,56.653000803134866,92.0,324.0,1.9399819523096085,0.013216711580753326,-0.005742054578149691,0.0010891371966863517,0.00903284431644717,0.0736111095175147,0.1876259826660324,0.0,0.7444444298744202
20,40960,684.8706997326991,59,0.07534722052514553,0.20554587324105206,0.0,0.7444444298744202,301.375,62.516872722489886,92.0,324.0,1.9380367398262024,0.009328258805908263,-0.0015048855311761145,0.0006266713226068532,0.010368993058816788,0.07534722052514553,0.20554587324105206,0.0,0.7444444298744202
21,43008,688.6002279692945,62,0.02881944365799427,0.11161722533437476,0.0,0.4611110985279083,315.875,31.467989687935262,194.0,324.0,1.9397920370101929,0.016280211857520044,0.00036433967761695385,0.0005531061142391991,0.008994293620497317,0.02881944365799427,0.11161722533437476,0.0,0.4611110985279083
22,45056,679.4011126128178,65,0.02968749962747097,0.11497919164773396,0.0,0.4749999940395355,315.5625,32.67829698362508,189.0,324.0,1.942540556192398,0.01630463474430144,0.001409432225045748,0.00011221646855119616,0.003534286853530935,0.02968749962747097,0.11497919164773396,0.0,0.4749999940395355
23,47104,681.053733090869,68,0.02968749962747097,0.11497919164773396,0.0,0.4749999940395355,315.5625,32.67829698362508,189.0,324.0,1.9440820515155792,0.010218486422672868,0.003748813585843891,1.874522467915085e-05,0.0019825335655921906,0.02968749962747097,0.11497919164773396,0.0,0.4749999940395355
24,49152,685.0442217355899,71,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.944281667470932,0.009268554043956101,0.001000948301225435,1.9987051018688362e-05,0.0011730140887379029,0.0,0.0,0.0,0.0
25,51200,685.0225881339309,74,0.06718750298023224,0.17787600820456706,0.0,0.5555555820465088,304.3125,52.13889952569003,160.0,324.0,1.9403261691331863,0.01265916065312922,-0.0024345522397197783,0.00048208176895059296,0.005616989368767259,0.06718750298023224,0.17787600820456706,0.0,0.5555555820465088
26,53248,690.334685644184,77,0.07916666939854622,0.1793953181024906,0.0,0.5555555820465088,302.25,51.97174713245649,160.0,324.0,1.941453978419304,0.008609758922830224,0.0020663259347202256,9.033449350681622e-05,0.003376999566920934,0.07916666939854622,0.1793953181024906,0.0,0.5555555820465088
27,55296,689.8030506551372,80,0.04357638955116272,0.12795021406094015,0.0,0.5055555701255798,312.8125,35.70927531818589,178.0,324.0,1.9418677389621735,0.013514984049834311,-0.0029404607485048473,0.0002628979100336437,0.006575053755051712,0.04357638955116272,0.12795021406094015,0.0,0.5055555701255798
28,57344,683.1573620031503,83,0.03159722313284874,0.12237551897992291,0.0,0.5055555701255798,314.875,35.34097303414268,178.0,324.0,1.9424480348825455,0.005947250057943165,0.001906971272546798,1.9348932937646168e-05,0.0016343663319674513,0.03159722313284874,0.12237551897992291,0.0,0.5055555701255798
29,59392,679.8283647447031,86,0.03159722313284874,0.12237551897992291,0.0,0.5055555701255798,314.875,35.34097303414268,178.0,324.0,1.9445125609636307,0.005319994583260268,0.0007426301399391377,6.109382923114026e-06,0.0009278236091455359,0.03159722313284874,0.12237551897992291,0.0,0.5055555701255798
30,61440,684.8335707813173,89,0.0,0.0,0.0,0.0,324.0,0.0,324.0,324.0,1.9417992383241653,0.005246260843705386,0.001010787942504976,1.0426523658679798e-05,0.001357452752677926,0.0,0.0,0.0,0.0
31,63488,687.6905647495619,92,0.04201388917863369,0.11213020167658054,0.0,0.3777777850627899,313.375,28.60698122836452,224.0,324.0,1.9400572180747986,0.009262525825761259,-0.0045259984326548874,0.0006085596905904822,0.007064891325586934,0.04201388917863369,0.11213020167658054,0.0,0.3777777850627899
32,65536,686.9855390442287,95,0.04201388917863369,0.11213020167658054,0.0,0.3777777850627899,313.375,28.60698122836452,224.0,324.0,1.9440855085849762,0.004556150845019147,0.00034804419101419626,2.3049043193168472e-05,0.002017249343302549,0.04201388917863369,0.11213020167658054,0.0,0.3777777850627899
33,67584,688.720531276168,98,0.04201388917863369,0.11213020167658054,0.0,0.3777777850627899,313.375,28.60698122836452,224.0,324.0,1.9445540308952332,0.00408792617963627,0.0004579118140100036,2.094481158110284e-05,0.0016269500288476953,0.04201388917863369,0.11213020167658054,0.0,0.3777777850627899
34,69632,685.8200547766014,101,0.03697916492819786,0.14321968992356768,0.0,0.5916666388511658,312.9375,42.84487826741955,147.0,324.0,1.9428470432758331,0.008237124828156084,-0.004811164864804596,0.0006157238021842204,0.008068507126249692,0.03697916492819786,0.14321968992356768,0.0,0.5916666388511658
