-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 6 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=84414, spec=[0, 6, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0687 | D 2 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.890 | V -0.007 | pL -0.002 | vL 0.000 | ∇ 0.023
U 2 | F 004096 | FPS 0684 | D 5 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.909 | V -0.012 | pL -0.003 | vL 0.000 | ∇ 0.016
U 3 | F 006144 | FPS 0685 | D 8 | rR:μσmM 0.01 0.05 0.00 0.19 | F:μσmM 321.9 8.2 290.0 324.0 | H 1.917 | V -0.008 | pL -0.006 | vL 0.001 | ∇ 0.036
U 4 | F 008192 | FPS 0680 | D 12 | rR:μσmM 0.06 0.16 0.00 0.51 | F:μσmM 306.8 45.6 177.0 324.0 | H 1.932 | V -0.003 | pL -0.011 | vL 0.002 | ∇ 0.029
U 5 | F 010240 | FPS 0683 | D 15 | rR:μσmM 0.09 0.17 0.00 0.51 | F:μσmM 301.1 47.5 177.0 324.0 | H 1.931 | V 0.008 | pL -0.005 | vL 0.001 | ∇ 0.023
U 6 | F 012288 | FPS 0693 | D 17 | rR:μσmM 0.09 0.17 0.00 0.51 | F:μσmM 301.1 47.5 177.0 324.0 | H 1.933 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.023
U 7 | F 014336 | FPS 0678 | D 20 | rR:μσmM 0.03 0.13 0.00 0.53 | F:μσmM 314.3 37.5 169.0 324.0 | H 1.936 | V 0.010 | pL -0.005 | vL 0.001 | ∇ 0.021
U 8 | F 016384 | FPS 0684 | D 23 | rR:μσmM 0.03 0.13 0.00 0.53 | F:μσmM 314.3 37.5 169.0 324.0 | H 1.940 | V 0.002 | pL 0.002 | vL 0.000 | ∇ 0.016
U 9 | F 018432 | FPS 0676 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.941 | V 0.001 | pL -0.001 | vL 0.000 | ∇ 0.005
U 10 | F 020480 | FPS 0685 | D 30 | rR:μσmM 0.02 0.08 0.00 0.32 | F:μσmM 319.1 19.1 245.0 324.0 | H 1.941 | V 0.005 | pL -0.002 | vL 0.000 | ∇ 0.014
Status saved
U 11 | F 022528 | FPS 0697 | D 32 | rR:μσmM 0.02 0.08 0.00 0.32 | F:μσmM 319.1 19.1 245.0 324.0 | H 1.942 | V 0.004 | pL 0.000 | vL 0.000 | ∇ 0.006
U 12 | F 024576 | FPS 0683 | D 35 | rR:μσmM 0.02 0.08 0.00 0.32 | F:μσmM 319.1 19.1 245.0 324.0 | H 1.944 | V 0.005 | pL -0.000 | vL 0.000 | ∇ 0.004
U 13 | F 026624 | FPS 0688 | D 38 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.006 | pL 0.000 | vL 0.000 | ∇ 0.012
U 14 | F 028672 | FPS 0683 | D 41 | rR:μσmM 0.07 0.18 0.00 0.60 | F:μσmM 304.6 52.0 145.0 324.0 | H 1.938 | V 0.010 | pL -0.005 | vL 0.001 | ∇ 0.016
U 15 | F 030720 | FPS 0685 | D 44 | rR:μσmM 0.07 0.18 0.00 0.60 | F:μσmM 304.6 52.0 145.0 324.0 | H 1.943 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.005
U 16 | F 032768 | FPS 0682 | D 47 | rR:μσmM 0.04 0.14 0.00 0.60 | F:μσmM 312.8 43.3 145.0 324.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.002
U 17 | F 034816 | FPS 0678 | D 51 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.002
U 18 | F 036864 | FPS 0693 | D 53 | rR:μσmM 0.08 0.16 0.00 0.56 | F:μσmM 304.0 43.0 160.0 324.0 | H 1.935 | V 0.012 | pL -0.009 | vL 0.001 | ∇ 0.021
U 19 | F 038912 | FPS 0689 | D 56 | rR:μσmM 0.20 0.25 0.00 0.71 | F:μσmM 269.1 76.3 106.0 324.0 | H 1.933 | V 0.024 | pL -0.014 | vL 0.002 | ∇ 0.030
U 20 | F 040960 | FPS 0678 | D 59 | rR:μσmM 0.12 0.24 0.00 0.71 | F:μσmM 289.1 73.3 106.0 324.0 | H 1.932 | V 0.021 | pL 0.004 | vL 0.000 | ∇ 0.016
Status saved
U 21 | F 043008 | FPS 0684 | D 62 | rR:μσmM 0.05 0.15 0.00 0.56 | F:μσmM 308.8 43.1 159.0 324.0 | H 1.937 | V 0.026 | pL 0.001 | vL 0.001 | ∇ 0.024
U 22 | F 045056 | FPS 0686 | D 65 | rR:μσmM 0.17 0.22 0.00 0.71 | F:μσmM 277.8 64.8 103.0 324.0 | H 1.911 | V 0.051 | pL -0.013 | vL 0.002 | ∇ 0.074
U 23 | F 047104 | FPS 0683 | D 68 | rR:μσmM 0.27 0.23 0.00 0.76 | F:μσmM 254.8 73.5 85.0 324.0 | H 1.918 | V 0.055 | pL 0.001 | vL 0.002 | ∇ 0.031
U 24 | F 049152 | FPS 0683 | D 71 | rR:μσmM 0.20 0.23 0.00 0.62 | F:μσmM 273.8 69.9 135.0 324.0 | H 1.913 | V 0.056 | pL -0.007 | vL 0.002 | ∇ 0.038
U 25 | F 051200 | FPS 0686 | D 74 | rR:μσmM 0.26 0.27 0.00 0.68 | F:μσmM 251.7 81.2 116.0 324.0 | H 1.904 | V 0.063 | pL -0.016 | vL 0.003 | ∇ 0.047
U 26 | F 053248 | FPS 0687 | D 77 | rR:μσmM 0.38 0.26 0.00 0.81 | F:μσmM 215.8 83.0 70.0 324.0 | H 1.904 | V 0.081 | pL -0.013 | vL 0.004 | ∇ 0.040
U 27 | F 055296 | FPS 0689 | D 80 | rR:μσmM 0.43 0.34 0.00 0.89 | F:μσmM 192.3 106.8 39.0 324.0 | H 1.881 | V 0.096 | pL -0.023 | vL 0.005 | ∇ 0.040
U 28 | F 057344 | FPS 0686 | D 83 | rR:μσmM 0.49 0.36 0.00 0.92 | F:μσmM 173.2 114.3 29.0 324.0 | H 1.852 | V 0.136 | pL -0.017 | vL 0.008 | ∇ 0.051
U 29 | F 059392 | FPS 0683 | D 86 | rR:μσmM 0.53 0.36 0.00 0.92 | F:μσmM 161.9 116.4 29.0 324.0 | H 1.832 | V 0.173 | pL -0.025 | vL 0.009 | ∇ 0.095
U 30 | F 061440 | FPS 0686 | D 89 | rR:μσmM 0.73 0.21 0.00 0.90 | F:μσmM 96.3 67.3 36.0 324.0 | H 1.779 | V 0.236 | pL -0.058 | vL 0.009 | ∇ 0.078
Status saved
U 31 | F 063488 | FPS 0691 | D 92 | rR:μσmM 0.68 0.31 0.00 0.92 | F:μσmM 111.3 100.2 28.0 324.0 | H 1.760 | V 0.280 | pL -0.044 | vL 0.007 | ∇ 0.068
U 32 | F 065536 | FPS 0683 | D 95 | rR:μσmM 0.78 0.19 0.19 0.94 | F:μσmM 78.2 68.9 23.0 293.0 | H 1.720 | V 0.306 | pL -0.048 | vL 0.007 | ∇ 0.057
U 33 | F 067584 | FPS 0685 | D 98 | rR:μσmM 0.76 0.28 0.00 0.95 | F:μσmM 80.8 89.7 18.0 324.0 | H 1.673 | V 0.354 | pL -0.044 | vL 0.008 | ∇ 0.059
U 34 | F 069632 | FPS 0684 | D 101 | rR:μσmM 0.82 0.18 0.14 0.94 | F:μσmM 63.4 64.4 21.0 311.0 | H 1.641 | V 0.389 | pL -0.046 | vL 0.006 | ∇ 0.094
U 35 | F 071680 | FPS 0691 | D 104 | rR:μσmM 0.85 0.17 0.30 0.95 | F:μσmM 54.5 59.9 19.0 251.0 | H 1.559 | V 0.469 | pL -0.040 | vL 0.007 | ∇ 0.078
