-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 6 0 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=204404, spec=[0, 6, 0, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0671 | D 3 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.824 | V 0.616 | pL 0.105 | vL 0.002 | ∇ 0.082
U 2 | F 004096 | FPS 0668 | D 6 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.878 | V 0.533 | pL 0.091 | vL 0.001 | ∇ 0.075
U 3 | F 006144 | FPS 0677 | D 9 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.886 | V 0.402 | pL 0.126 | vL 0.014 | ∇ 0.131
U 4 | F 008192 | FPS 0681 | D 12 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.857 | V 0.323 | pL 0.055 | vL 0.000 | ∇ 0.048
U 5 | F 010240 | FPS 0672 | D 15 | rR:μσmM 0.02 0.08 0.00 0.31 | F:μσmM 319.2 18.6 247.0 324.0 | H 1.895 | V 0.278 | pL 0.050 | vL 0.000 | ∇ 0.047
U 6 | F 012288 | FPS 0668 | D 18 | rR:μσmM 0.02 0.08 0.00 0.31 | F:μσmM 319.2 18.6 247.0 324.0 | H 1.927 | V 0.239 | pL 0.053 | vL 0.003 | ∇ 0.058
U 7 | F 014336 | FPS 0673 | D 21 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.929 | V 0.206 | pL 0.039 | vL 0.001 | ∇ 0.031
U 8 | F 016384 | FPS 0673 | D 24 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.915 | V 0.160 | pL 0.050 | vL 0.002 | ∇ 0.054
U 9 | F 018432 | FPS 0671 | D 27 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.930 | V 0.138 | pL 0.024 | vL 0.000 | ∇ 0.022
U 10 | F 020480 | FPS 0669 | D 30 | rR:μσmM 0.02 0.07 0.00 0.30 | F:μσmM 319.4 17.7 251.0 324.0 | H 1.940 | V 0.118 | pL 0.019 | vL 0.000 | ∇ 0.022
Status saved
U 11 | F 022528 | FPS 0670 | D 33 | rR:μσmM 0.05 0.14 0.00 0.52 | F:μσmM 309.9 40.0 171.0 324.0 | H 1.937 | V 0.096 | pL 0.021 | vL 0.001 | ∇ 0.028
U 12 | F 024576 | FPS 0664 | D 36 | rR:μσmM 0.05 0.14 0.00 0.52 | F:μσmM 309.9 40.0 171.0 324.0 | H 1.940 | V 0.079 | pL 0.013 | vL 0.000 | ∇ 0.012
U 13 | F 026624 | FPS 0673 | D 39 | rR:μσmM 0.03 0.13 0.00 0.52 | F:μσmM 314.4 37.0 171.0 324.0 | H 1.942 | V 0.060 | pL 0.018 | vL 0.000 | ∇ 0.021
U 14 | F 028672 | FPS 0668 | D 42 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.942 | V 0.044 | pL 0.008 | vL 0.000 | ∇ 0.009
U 15 | F 030720 | FPS 0666 | D 45 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.035 | pL 0.007 | vL 0.000 | ∇ 0.006
U 16 | F 032768 | FPS 0673 | D 48 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.943 | V 0.026 | pL 0.008 | vL 0.000 | ∇ 0.008
U 17 | F 034816 | FPS 0666 | D 52 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.021 | pL 0.004 | vL 0.000 | ∇ 0.003
U 18 | F 036864 | FPS 0673 | D 55 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.944 | V 0.015 | pL 0.005 | vL 0.000 | ∇ 0.006
U 19 | F 038912 | FPS 0670 | D 58 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.012 | pL 0.003 | vL 0.000 | ∇ 0.002
U 20 | F 040960 | FPS 0673 | D 61 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.010 | pL 0.002 | vL 0.000 | ∇ 0.002
Status saved
U 21 | F 043008 | FPS 0675 | D 64 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.008 | pL 0.003 | vL 0.000 | ∇ 0.004
U 22 | F 045056 | FPS 0668 | D 67 | rR:μσmM 0.06 0.16 0.00 0.55 | F:μσmM 307.4 45.1 161.0 324.0 | H 1.943 | V 0.015 | pL -0.007 | vL 0.001 | ∇ 0.016
U 23 | F 047104 | FPS 0675 | D 70 | rR:μσmM 0.06 0.16 0.00 0.55 | F:μσmM 307.4 45.1 161.0 324.0 | H 1.945 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.003
U 24 | F 049152 | FPS 0675 | D 73 | rR:μσmM 0.04 0.12 0.00 0.38 | F:μσmM 312.6 30.5 222.0 324.0 | H 1.944 | V 0.008 | pL -0.002 | vL 0.000 | ∇ 0.009
U 25 | F 051200 | FPS 0671 | D 76 | rR:μσmM 0.04 0.10 0.00 0.32 | F:μσmM 314.2 25.8 243.0 324.0 | H 1.941 | V 0.008 | pL -0.001 | vL 0.000 | ∇ 0.010
U 26 | F 053248 | FPS 0676 | D 79 | rR:μσmM 0.06 0.12 0.00 0.32 | F:μσmM 310.1 29.0 243.0 324.0 | H 1.942 | V 0.010 | pL -0.000 | vL 0.000 | ∇ 0.006
U 27 | F 055296 | FPS 0669 | D 82 | rR:μσmM 0.04 0.10 0.00 0.31 | F:μσmM 315.2 23.4 249.0 324.0 | H 1.941 | V 0.012 | pL -0.001 | vL 0.000 | ∇ 0.013
U 28 | F 057344 | FPS 0664 | D 85 | rR:μσmM 0.05 0.13 0.00 0.40 | F:μσmM 311.2 33.9 217.0 324.0 | H 1.938 | V 0.013 | pL -0.001 | vL 0.001 | ∇ 0.022
U 29 | F 059392 | FPS 0667 | D 88 | rR:μσmM 0.09 0.20 0.00 0.68 | F:μσmM 298.2 57.7 117.0 324.0 | H 1.941 | V 0.014 | pL -0.004 | vL 0.001 | ∇ 0.012
U 30 | F 061440 | FPS 0671 | D 91 | rR:μσmM 0.09 0.20 0.00 0.68 | F:μσmM 296.8 60.2 117.0 324.0 | H 1.939 | V 0.017 | pL -0.005 | vL 0.001 | ∇ 0.011
Status saved
U 31 | F 063488 | FPS 0668 | D 94 | rR:μσmM 0.10 0.20 0.00 0.68 | F:μσmM 295.9 59.9 117.0 324.0 | H 1.933 | V 0.018 | pL 0.002 | vL 0.001 | ∇ 0.019
U 32 | F 065536 | FPS 0670 | D 97 | rR:μσmM 0.05 0.11 0.00 0.35 | F:μσmM 312.2 28.7 233.0 324.0 | H 1.941 | V 0.015 | pL -0.002 | vL 0.000 | ∇ 0.009
U 33 | F 067584 | FPS 0675 | D 101 | rR:μσmM 0.06 0.11 0.00 0.34 | F:μσmM 312.0 27.9 237.0 324.0 | H 1.935 | V 0.018 | pL 0.001 | vL 0.000 | ∇ 0.008
U 34 | F 069632 | FPS 0670 | D 104 | rR:μσmM 0.05 0.11 0.00 0.34 | F:μσmM 312.9 28.0 237.0 324.0 | H 1.933 | V 0.010 | pL 0.002 | vL 0.000 | ∇ 0.004
U 35 | F 071680 | FPS 0663 | D 107 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.002
U 36 | F 073728 | FPS 0671 | D 110 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.002
U 37 | F 075776 | FPS 0673 | D 113 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.002
U 38 | F 077824 | FPS 0671 | D 116 | rR:μσmM 0.04 0.16 0.00 0.66 | F:μσmM 311.3 49.1 121.0 324.0 | H 1.942 | V 0.008 | pL -0.005 | vL 0.001 | ∇ 0.011
U 39 | F 079872 | FPS 0667 | D 119 | rR:μσmM 0.06 0.17 0.00 0.66 | F:μσmM 307.1 50.8 121.0 324.0 | H 1.942 | V 0.010 | pL -0.001 | vL 0.000 | ∇ 0.010
U 40 | F 081920 | FPS 0669 | D 122 | rR:μσmM 0.06 0.17 0.00 0.66 | F:μσmM 307.1 50.8 121.0 324.0 | H 1.943 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.005
Status saved
U 41 | F 083968 | FPS 0676 | D 125 | rR:μσmM 0.06 0.18 0.00 0.69 | F:μσmM 306.4 53.1 111.0 324.0 | H 1.937 | V 0.009 | pL -0.006 | vL 0.001 | ∇ 0.024
U 42 | F 086016 | FPS 0670 | D 128 | rR:μσmM 0.04 0.17 0.00 0.69 | F:μσmM 310.7 51.6 111.0 324.0 | H 1.942 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.011
U 43 | F 088064 | FPS 0667 | D 131 | rR:μσmM 0.06 0.18 0.00 0.69 | F:μσmM 305.2 54.5 111.0 324.0 | H 1.941 | V 0.014 | pL -0.001 | vL 0.000 | ∇ 0.009
U 44 | F 090112 | FPS 0661 | D 134 | rR:μσmM 0.11 0.24 0.00 0.73 | F:μσmM 291.8 72.0 97.0 324.0 | H 1.927 | V 0.021 | pL -0.008 | vL 0.002 | ∇ 0.022
U 45 | F 092160 | FPS 0664 | D 137 | rR:μσmM 0.18 0.27 0.00 0.73 | F:μσmM 271.6 82.8 97.0 324.0 | H 1.931 | V 0.035 | pL -0.005 | vL 0.003 | ∇ 0.040
U 46 | F 094208 | FPS 0671 | D 140 | rR:μσmM 0.15 0.24 0.00 0.68 | F:μσmM 281.2 70.6 117.0 324.0 | H 1.925 | V 0.039 | pL -0.001 | vL 0.001 | ∇ 0.026
U 47 | F 096256 | FPS 0671 | D 144 | rR:μσmM 0.13 0.25 0.00 0.83 | F:μσmM 287.0 78.3 60.0 324.0 | H 1.934 | V 0.032 | pL -0.002 | vL 0.002 | ∇ 0.023
U 48 | F 098304 | FPS 0667 | D 147 | rR:μσmM 0.23 0.28 0.00 0.83 | F:μσmM 259.4 86.0 60.0 324.0 | H 1.928 | V 0.043 | pL -0.009 | vL 0.002 | ∇ 0.036
U 49 | F 100352 | FPS 0670 | D 150 | rR:μσmM 0.16 0.23 0.00 0.70 | F:μσmM 280.8 69.1 108.0 324.0 | H 1.932 | V 0.031 | pL -0.003 | vL 0.001 | ∇ 0.012
U 50 | F 102400 | FPS 0674 | D 153 | rR:μσmM 0.19 0.29 0.00 0.73 | F:μσmM 268.1 88.3 96.0 324.0 | H 1.924 | V 0.045 | pL -0.010 | vL 0.003 | ∇ 0.029
Status saved
U 51 | F 104448 | FPS 0678 | D 156 | rR:μσmM 0.19 0.27 0.00 0.73 | F:μσmM 268.6 83.2 96.0 324.0 | H 1.912 | V 0.061 | pL -0.002 | vL 0.005 | ∇ 0.049
U 52 | F 106496 | FPS 0667 | D 159 | rR:μσmM 0.28 0.31 0.00 0.80 | F:μσmM 240.7 96.1 71.0 324.0 | H 1.900 | V 0.087 | pL -0.017 | vL 0.005 | ∇ 0.044
U 53 | F 108544 | FPS 0671 | D 162 | rR:μσmM 0.31 0.30 0.00 0.80 | F:μσmM 233.1 93.4 71.0 324.0 | H 1.910 | V 0.073 | pL -0.003 | vL 0.002 | ∇ 0.035
U 54 | F 110592 | FPS 0663 | D 165 | rR:μσmM 0.23 0.27 0.00 0.73 | F:μσmM 258.4 84.0 96.0 324.0 | H 1.926 | V 0.058 | pL 0.008 | vL 0.001 | ∇ 0.013
U 55 | F 112640 | FPS 0666 | D 168 | rR:μσmM 0.18 0.22 0.00 0.63 | F:μσmM 278.6 65.2 133.0 324.0 | H 1.914 | V 0.066 | pL 0.002 | vL 0.002 | ∇ 0.016
U 56 | F 114688 | FPS 0676 | D 171 | rR:μσmM 0.27 0.31 0.00 0.84 | F:μσmM 244.7 96.7 59.0 324.0 | H 1.907 | V 0.077 | pL -0.011 | vL 0.002 | ∇ 0.038
U 57 | F 116736 | FPS 0670 | D 174 | rR:μσmM 0.32 0.31 0.00 0.84 | F:μσmM 228.6 95.5 59.0 324.0 | H 1.909 | V 0.078 | pL -0.002 | vL 0.001 | ∇ 0.017
U 58 | F 118784 | FPS 0675 | D 177 | rR:μσmM 0.30 0.27 0.00 0.79 | F:μσmM 239.1 83.6 75.0 324.0 | H 1.878 | V 0.099 | pL -0.014 | vL 0.004 | ∇ 0.034
U 59 | F 120832 | FPS 0672 | D 180 | rR:μσmM 0.41 0.26 0.00 0.77 | F:μσmM 204.9 84.6 84.0 324.0 | H 1.870 | V 0.125 | pL -0.013 | vL 0.004 | ∇ 0.040
U 60 | F 122880 | FPS 0674 | D 183 | rR:μσmM 0.56 0.22 0.00 0.84 | F:μσmM 155.6 72.5 59.0 324.0 | H 1.839 | V 0.173 | pL -0.034 | vL 0.007 | ∇ 0.069
Status saved
U 61 | F 124928 | FPS 0681 | D 186 | rR:μσmM 0.63 0.28 0.00 0.90 | F:μσmM 128.4 93.6 35.0 324.0 | H 1.810 | V 0.211 | pL -0.039 | vL 0.009 | ∇ 0.053
