-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 1 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=456285, spec=[0, 5, 1, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0671 | D 3 | rR:μσmM 0.04 0.16 0.00 0.65 | F:μσmM 7.9 30.7 0.0 127.0 | H 1.897 | V 0.547 | pL 0.094 | vL 0.002 | ∇ 0.096
U 47 | F 096256 | FPS 0678 | D 143 | rR:μσmM 0.92 0.04 0.78 0.96 | F:μσmM 29.5 13.7 16.0 80.0 | H 1.363 | V 0.736 | pL -0.035 | vL 0.004 | ∇ 0.081
U 48 | F 098304 | FPS 0674 | D 147 | rR:μσmM 0.91 0.04 0.70 0.95 | F:μσmM 31.3 15.7 18.0 109.0 | H 1.359 | V 0.754 | pL -0.001 | vL 0.004 | ∇ 0.049
U 49 | F 100352 | FPS 0677 | D 150 | rR:μσmM 0.91 0.04 0.67 0.95 | F:μσmM 32.0 14.7 19.0 118.0 | H 1.376 | V 0.768 | pL -0.007 | vL 0.002 | ∇ 0.042
U 50 | F 102400 | FPS 0682 | D 153 | rR:μσmM 0.91 0.03 0.84 0.96 | F:μσmM 30.8 9.9 16.0 58.0 | H 1.362 | V 0.772 | pL -0.005 | vL 0.002 | ∇ 0.048
Status saved
U 51 | F 104448 | FPS 0681 | D 156 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 33.0 12.6 19.0 83.0 | H 1.400 | V 0.758 | pL -0.006 | vL 0.002 | ∇ 0.047
U 52 | F 106496 | FPS 0680 | D 159 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 29.2 7.6 16.0 51.0 | H 1.357 | V 0.767 | pL -0.021 | vL 0.002 | ∇ 0.040
U 53 | F 108544 | FPS 0675 | D 162 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 28.7 11.2 16.0 88.0 | H 1.364 | V 0.786 | pL -0.012 | vL 0.002 | ∇ 0.032
U 54 | F 110592 | FPS 0678 | D 165 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 29.0 10.8 17.0 64.0 | H 1.341 | V 0.788 | pL -0.004 | vL 0.002 | ∇ 0.037
U 55 | F 112640 | FPS 0677 | D 168 | rR:μσmM 0.92 0.04 0.77 0.95 | F:μσmM 30.0 12.7 17.0 82.0 | H 1.462 | V 0.777 | pL 0.007 | vL 0.002 | ∇ 0.032
U 56 | F 114688 | FPS 0677 | D 171 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 31.1 11.3 14.0 69.0 | H 1.422 | V 0.770 | pL 0.000 | vL 0.002 | ∇ 0.031
U 57 | F 116736 | FPS 0676 | D 174 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 32.6 11.6 16.0 70.0 | H 1.484 | V 0.768 | pL 0.012 | vL 0.002 | ∇ 0.036
U 58 | F 118784 | FPS 0674 | D 177 | rR:μσmM 0.90 0.04 0.69 0.95 | F:μσmM 35.5 14.8 18.0 110.0 | H 1.491 | V 0.755 | pL 0.007 | vL 0.002 | ∇ 0.031
U 59 | F 120832 | FPS 0678 | D 180 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.6 10.3 19.0 77.0 | H 1.406 | V 0.764 | pL -0.006 | vL 0.002 | ∇ 0.035
U 60 | F 122880 | FPS 0680 | D 183 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 30.2 8.5 16.0 69.0 | H 1.370 | V 0.770 | pL -0.016 | vL 0.002 | ∇ 0.039
Status saved
U 61 | F 124928 | FPS 0677 | D 186 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 29.9 8.8 16.0 59.0 | H 1.362 | V 0.775 | pL -0.007 | vL 0.002 | ∇ 0.040
U 62 | F 126976 | FPS 0680 | D 189 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 30.0 10.7 15.0 76.0 | H 1.356 | V 0.778 | pL -0.009 | vL 0.002 | ∇ 0.028
U 63 | F 129024 | FPS 0681 | D 192 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.4 8.1 16.0 58.0 | H 1.355 | V 0.798 | pL -0.012 | vL 0.001 | ∇ 0.026
U 64 | F 131072 | FPS 0680 | D 195 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 26.5 7.2 16.0 53.0 | H 1.335 | V 0.803 | pL -0.008 | vL 0.001 | ∇ 0.021
U 65 | F 133120 | FPS 0680 | D 198 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.5 6.8 16.0 46.0 | H 1.425 | V 0.811 | pL -0.001 | vL 0.001 | ∇ 0.021
U 66 | F 135168 | FPS 0684 | D 201 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 28.0 6.6 16.0 46.0 | H 1.439 | V 0.801 | pL 0.009 | vL 0.001 | ∇ 0.020
U 67 | F 137216 | FPS 0674 | D 204 | rR:μσmM 0.91 0.04 0.79 0.95 | F:μσmM 33.8 13.0 17.0 74.0 | H 1.552 | V 0.773 | pL 0.025 | vL 0.002 | ∇ 0.033
U 68 | F 139264 | FPS 0681 | D 207 | rR:μσmM 0.89 0.03 0.82 0.94 | F:μσmM 38.6 10.0 20.0 63.0 | H 1.581 | V 0.752 | pL 0.028 | vL 0.001 | ∇ 0.041
U 69 | F 141312 | FPS 0676 | D 210 | rR:μσmM 0.90 0.04 0.80 0.95 | F:μσmM 36.5 13.1 19.0 73.0 | H 1.587 | V 0.737 | pL 0.018 | vL 0.003 | ∇ 0.045
U 70 | F 143360 | FPS 0678 | D 213 | rR:μσmM 0.88 0.07 0.65 0.94 | F:μσmM 44.3 23.8 21.0 125.0 | H 1.575 | V 0.707 | pL 0.017 | vL 0.003 | ∇ 0.041
Status saved
U 71 | F 145408 | FPS 0678 | D 216 | rR:μσmM 0.89 0.04 0.77 0.94 | F:μσmM 40.7 15.6 22.0 82.0 | H 1.535 | V 0.706 | pL -0.004 | vL 0.002 | ∇ 0.045
U 72 | F 147456 | FPS 0678 | D 219 | rR:μσmM 0.89 0.05 0.71 0.95 | F:μσmM 39.5 16.9 19.0 105.0 | H 1.488 | V 0.729 | pL -0.009 | vL 0.003 | ∇ 0.041
U 73 | F 149504 | FPS 0678 | D 222 | rR:μσmM 0.90 0.04 0.75 0.96 | F:μσmM 35.2 13.2 16.0 89.0 | H 1.432 | V 0.747 | pL -0.008 | vL 0.002 | ∇ 0.034
U 74 | F 151552 | FPS 0676 | D 225 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 31.1 9.0 17.0 63.0 | H 1.432 | V 0.764 | pL -0.016 | vL 0.002 | ∇ 0.041
U 75 | F 153600 | FPS 0679 | D 228 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 28.1 8.2 18.0 55.0 | H 1.372 | V 0.783 | pL -0.023 | vL 0.001 | ∇ 0.029
U 76 | F 155648 | FPS 0677 | D 231 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 27.9 10.9 15.0 82.0 | H 1.342 | V 0.784 | pL -0.005 | vL 0.002 | ∇ 0.039
U 77 | F 157696 | FPS 0678 | D 234 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 29.1 11.1 14.0 71.0 | H 1.391 | V 0.792 | pL -0.002 | vL 0.002 | ∇ 0.043
U 78 | F 159744 | FPS 0679 | D 237 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 28.5 8.0 15.0 55.0 | H 1.411 | V 0.801 | pL 0.005 | vL 0.001 | ∇ 0.024
U 79 | F 161792 | FPS 0678 | D 240 | rR:μσmM 0.91 0.03 0.80 0.96 | F:μσmM 30.8 10.8 15.0 73.0 | H 1.470 | V 0.778 | pL 0.012 | vL 0.001 | ∇ 0.031
U 80 | F 163840 | FPS 0679 | D 243 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 34.0 12.5 17.0 64.0 | H 1.475 | V 0.755 | pL 0.016 | vL 0.002 | ∇ 0.038
Status saved
U 81 | F 165888 | FPS 0679 | D 246 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 34.2 11.7 19.0 71.0 | H 1.463 | V 0.769 | pL -0.002 | vL 0.002 | ∇ 0.035
U 82 | F 167936 | FPS 0681 | D 249 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 30.7 8.8 19.0 59.0 | H 1.418 | V 0.771 | pL -0.006 | vL 0.002 | ∇ 0.050
U 83 | F 169984 | FPS 0676 | D 253 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 29.7 10.2 17.0 74.0 | H 1.392 | V 0.783 | pL -0.011 | vL 0.001 | ∇ 0.027
U 84 | F 172032 | FPS 0678 | D 256 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 28.4 9.9 18.0 84.0 | H 1.383 | V 0.792 | pL -0.004 | vL 0.001 | ∇ 0.025
U 85 | F 174080 | FPS 0678 | D 259 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 28.9 6.2 16.0 46.0 | H 1.454 | V 0.791 | pL 0.004 | vL 0.001 | ∇ 0.022
U 86 | F 176128 | FPS 0672 | D 262 | rR:μσmM 0.91 0.04 0.77 0.95 | F:μσmM 33.4 13.4 17.0 81.0 | H 1.485 | V 0.774 | pL 0.012 | vL 0.002 | ∇ 0.025
U 87 | F 178176 | FPS 0671 | D 265 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.7 10.1 19.0 64.0 | H 1.436 | V 0.769 | pL 0.007 | vL 0.001 | ∇ 0.036
U 88 | F 180224 | FPS 0680 | D 268 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 29.5 8.3 16.0 54.0 | H 1.397 | V 0.778 | pL -0.004 | vL 0.002 | ∇ 0.028
U 89 | F 182272 | FPS 0676 | D 271 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 30.0 11.4 16.0 70.0 | H 1.374 | V 0.781 | pL -0.006 | vL 0.002 | ∇ 0.058
U 90 | F 184320 | FPS 0676 | D 274 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 29.0 11.1 18.0 81.0 | H 1.390 | V 0.789 | pL -0.006 | vL 0.002 | ∇ 0.031
Status saved
U 91 | F 186368 | FPS 0680 | D 277 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 27.7 8.1 15.0 64.0 | H 1.384 | V 0.793 | pL -0.008 | vL 0.001 | ∇ 0.026
U 92 | F 188416 | FPS 0681 | D 280 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.0 6.1 14.0 49.0 | H 1.371 | V 0.810 | pL -0.009 | vL 0.001 | ∇ 0.020
U 93 | F 190464 | FPS 0678 | D 283 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.7 7.4 16.0 51.0 | H 1.448 | V 0.798 | pL 0.004 | vL 0.001 | ∇ 0.021
U 94 | F 192512 | FPS 0680 | D 286 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 29.1 8.5 18.0 65.0 | H 1.475 | V 0.796 | pL 0.005 | vL 0.001 | ∇ 0.027
U 95 | F 194560 | FPS 0677 | D 289 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 32.3 9.2 17.0 62.0 | H 1.498 | V 0.781 | pL 0.011 | vL 0.001 | ∇ 0.034
U 96 | F 196608 | FPS 0678 | D 292 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.4 10.7 17.0 66.0 | H 1.519 | V 0.760 | pL 0.010 | vL 0.002 | ∇ 0.028
U 97 | F 198656 | FPS 0678 | D 295 | rR:μσmM 0.90 0.03 0.77 0.95 | F:μσmM 35.3 11.8 17.0 83.0 | H 1.503 | V 0.752 | pL 0.003 | vL 0.001 | ∇ 0.033
U 98 | F 200704 | FPS 0677 | D 298 | rR:μσmM 0.90 0.03 0.82 0.94 | F:μσmM 37.3 11.0 22.0 66.0 | H 1.520 | V 0.737 | pL 0.002 | vL 0.002 | ∇ 0.033
U 99 | F 202752 | FPS 0678 | D 301 | rR:μσmM 0.90 0.02 0.83 0.94 | F:μσmM 34.5 8.8 20.0 60.0 | H 1.502 | V 0.748 | pL -0.008 | vL 0.002 | ∇ 0.036
U 100 | F 204800 | FPS 0678 | D 304 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 33.1 10.3 17.0 62.0 | H 1.452 | V 0.756 | pL -0.010 | vL 0.002 | ∇ 0.035
Status saved
U 101 | F 206848 | FPS 0676 | D 307 | rR:μσmM 0.91 0.04 0.78 0.95 | F:μσmM 32.8 12.7 18.0 79.0 | H 1.412 | V 0.768 | pL -0.006 | vL 0.002 | ∇ 0.031
U 102 | F 208896 | FPS 0681 | D 310 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 33.1 11.3 19.0 73.0 | H 1.453 | V 0.772 | pL 0.000 | vL 0.001 | ∇ 0.048
U 103 | F 210944 | FPS 0682 | D 313 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 30.6 7.0 17.0 52.0 | H 1.463 | V 0.781 | pL -0.003 | vL 0.001 | ∇ 0.020
U 104 | F 212992 | FPS 0678 | D 316 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.9 6.8 18.0 49.0 | H 1.502 | V 0.785 | pL -0.000 | vL 0.001 | ∇ 0.039
U 105 | F 215040 | FPS 0676 | D 319 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 30.4 9.8 18.0 75.0 | H 1.447 | V 0.777 | pL 0.002 | vL 0.001 | ∇ 0.042
U 106 | F 217088 | FPS 0676 | D 322 | rR:μσmM 0.90 0.03 0.78 0.95 | F:μσmM 34.9 12.1 18.0 79.0 | H 1.442 | V 0.765 | pL 0.011 | vL 0.002 | ∇ 0.047
U 107 | F 219136 | FPS 0682 | D 325 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 30.3 9.8 17.0 63.0 | H 1.401 | V 0.771 | pL -0.012 | vL 0.002 | ∇ 0.027
U 108 | F 221184 | FPS 0678 | D 328 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 28.3 10.3 16.0 72.0 | H 1.380 | V 0.791 | pL -0.011 | vL 0.001 | ∇ 0.024
